resp.keys,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimuli,participant,date,expName,psychopyVersion,OS,frameRate,gotResponse.keys,gotResponse.rt,resp_2.keys,resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,resp_3.keys,resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_2.keys,key_resp_2.rt,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,key_resp.keys,key_resp.rt
,,,,,,,stim/VC_08.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,right,0.5756,0,8,8,7,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,right,0.723475,0,9,9,10,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,left,0.800595,0,10,10,2,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,right,1.942545,1,0,11,5,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,right,0.73019,1,1,12,6,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,right,0.61664,1,2,13,10,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,left,0.675015,1,3,14,3,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,right,0.607575,1,4,15,8,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,right,0.605865,1,5,16,7,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,left,0.63958,1,6,17,1,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,right,0.60002,1,7,18,9,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,left,0.617945,1,8,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,left,0.63291,1,9,20,2,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,right,0.634565,1,10,21,4,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,right,0.63449,2,0,22,7,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,left,0.681675,2,1,23,3,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,left,0.58077,2,2,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,left,1.0668,2,3,25,4,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,right,0.512875,2,4,26,6,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,right,0.602045,2,5,27,9,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,left,0.6753,2,6,28,2,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,right,0.7567,2,7,29,10,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,right,0.63379,2,8,30,8,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,right,1.915575,2,9,31,5,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,left,0.49726,2,10,32,1,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,left,1.36767,,,,,,4,0,6.99928,0,0,0,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,right,0.517215,,,,,,,,,0,1,1,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,left,0.873825,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,right,0.67249,,,,,,,,,0,3,3,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,left,0.414555,,,,,,,,,0,4,4,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,right,0.43449,,,,,,,,,0,5,5,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,right,0.96654,,,,,,,,,0,6,6,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,right,0.617945,,,,,,,,,0,7,7,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,right,0.565775,,,,,,,,,0,8,8,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,right,0.47198,,,,,,,,,0,9,9,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,right,0.49701,,,,,,,,,0,10,10,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,right,0.433965,,,,,,,,,1,0,11,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,left,0.770385,,,,,,,,,1,1,12,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,left,1.04568,,,,,,,,,1,2,13,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,right,0.495225,,,,,,,,,1,3,14,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,left,0.565595,,,,,,,,,1,4,15,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,right,0.709015,,,,,,,,,1,5,16,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,left,0.69135,,,,,,,,,1,6,17,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,right,0.712035,,,,,,,,,1,7,18,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,left,0.699625,,,,,,,,,1,8,19,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,right,0.8699,,,,,,,,,1,9,20,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,right,1.895525,,,,,,,,,1,10,21,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,3.168625,0,0,0,2,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.665255,0,1,1,5,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.59083,0,2,2,14,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.428455,0,3,3,12,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.38039,0,4,4,13,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.39369,0,5,5,11,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.49957,0,6,6,0,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.64109,0,7,7,15,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.41149,0,8,8,3,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.72538,0,9,9,9,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.553025,0,10,10,1,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.568435,0,11,11,16,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.90775,0,12,12,6,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.602175,0,13,13,8,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,2.301315,0,14,14,7,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.645995,0,15,15,10,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.5745,0,16,16,4,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.500725,1,0,17,6,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.67213,1,1,18,15,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.015975,1,2,19,9,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.50817,1,3,20,2,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.011005,1,4,21,12,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.741905,1,5,22,11,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.091525,1,6,23,4,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.52819,1,7,24,16,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.008255,1,8,25,5,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.06749,1,9,26,10,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.68745,1,10,27,7,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.804355,1,11,28,13,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.04313,1,12,29,0,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.519665,1,13,30,3,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.620335,1,14,31,14,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.56692,1,15,32,8,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.710595,1,16,33,1,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.880755,2,0,34,8,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.566435,2,1,35,2,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.56756,2,2,36,15,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.464785,2,3,37,13,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.354875,2,4,38,14,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.37272,2,5,39,16,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.721345,2,6,40,6,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.008115,2,7,41,0,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.43416,2,8,42,12,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.668375,2,9,43,11,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.49262,2,10,44,10,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.65093,2,11,45,1,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.781135,2,12,46,4,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.51155,2,13,47,9,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.55846,2,14,48,7,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.45108,2,15,49,3,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.507895,2,16,50,5,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.807165,,,,,,q,2.25623,0,0,0,15,1,,
,,,,,,,stim2/pa-10.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.858915,,,,,,,,0,1,1,11,1,,
,,,,,,,stim2/pa+50.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.136635,,,,,,,,0,2,2,9,1,,
,,,,,,,stim2/pa+40.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.66143,,,,,,,,0,3,3,7,1,,
,,,,,,,stim2/pa-05.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.45698,,,,,,,,0,4,4,10,1,,
,,,,,,,stim2/pa-15.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.5525,,,,,,,,0,5,5,12,1,,
,,,,,,,stim2/pa+20.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_12h03.12.460,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.52676,,,,,,,,0,6,6,3,1,,
