lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,button_real,button_false
,,,,,,,Dkm,001,2020-12-13_22h13.39.215,lextale_sp,2020.2.3,Win32,60,,,,,,,,,81,pozo,1,,,1,1,0.526,0,8,8,80,1,REAL,FALSA
,,,,,,,Dkm,001,2020-12-13_22h13.39.215,lextale_sp,2020.2.3,Win32,60,,,,,,,,,5,zapato,1,,,1,1,0.543,0,9,9,4,1,REAL,FALSA
,,,,,,,Dkm,001,2020-12-13_22h13.39.215,lextale_sp,2020.2.3,Win32,60,,,,,,,,,3,pulmones,1,,,1,1,0.476,0,10,10,2,1,REAL,FALSA
,,,,,,,Dkm,001,2020-12-13_22h13.39.215,lextale_sp,2020.2.3,Win32,60,,,,,,,,,70,temblo,0,,,0,1,1.947,0,11,11,69,1,REAL,FALSA
,,,,,,,Dkm,001,2020-12-13_22h13.39.215,lextale_sp,2020.2.3,Win32,60,,,,,,,,,25,bisagra,1,,,1,1,1.006,0,12,12,24,1,REAL,FALSA
,,,,,,,Dkm,001,2020-12-13_22h13.39.215,lextale_sp,2020.2.3,Win32,60,,,,,,,,,9,hacha,1,,,1,1,0.68,0,13,13,8,1,REAL,FALSA
,,,,,,,Dkm,001,2020-12-13_22h13.39.215,lextale_sp,2020.2.3,Win32,60,,,,,,,,,87,grodo,0,,,0,1,0.796,0,14,14,86,1,REAL,FALSA
,,,,,,,Dkm,001,2020-12-13_22h13.39.215,lextale_sp,2020.2.3,Win32,60,,,,,,,,,31,pandilla,1,,,1,1,0.699,0,15,15,30,1,REAL,FALSA
,,,,,,,Dkm,001,2020-12-13_22h13.39.215,lextale_sp,2020.2.3,Win32,60,,,,,,,,,72,pemición,0,,,0,1,0.79,0,16,16,71,1,REAL,FALSA
,,,,,,,Dkm,001,2020-12-13_22h13.39.215,lextale_sp,2020.2.3,Win32,60,,,,,,,,,80,hormiga,1,,,1,1,0.604,0,17,17,79,1,REAL,FALSA
,,,,,,,Dkm,001,2020-12-13_22h13.39.215,lextale_sp,2020.2.3,Win32,60,,,,,,,,,47,cartinar,0,,,0,1,0.785,0,18,18,46,1,REAL,FALSA
,,,,,,,Dkm,001,2020-12-13_22h13.39.215,lextale_sp,2020.2.3,Win32,60,,,,,,,,,59,besar,1,,,1,1,0.799,0,19,19,58,1,REAL,FALSA
,,,,,,,Dkm,001,2020-12-13_22h13.39.215,lextale_sp,2020.2.3,Win32,60,,,,,,,,,8,cadeña,0,,,0,1,0.718,0,20,20,7,1,REAL,FALSA
,,,,,,,Dkm,001,2020-12-13_22h13.39.215,lextale_sp,2020.2.3,Win32,60,,,,,,,,,1,terzo,0,,,1,0,0.528,0,21,21,0,1,REAL,FALSA
,,,,,,,Dkm,001,2020-12-13_22h13.39.215,lextale_sp,2020.2.3,Win32,60,,,,,,,,,68,alegre,1,,,1,1,0.594,0,22,22,67,1,REAL,FALSA
,,,,,,,Dkm,001,2020-12-13_22h13.39.215,lextale_sp,2020.2.3,Win32,60,,,,,,,,,51,candado,1,,,1,1,0.714,0,23,23,50,1,REAL,FALSA
,,,,,,,Dkm,001,2020-12-13_22h13.39.215,lextale_sp,2020.2.3,Win32,60,,,,,,,,,27,acutación,0,,,1,0,0.611,0,24,24,26,1,REAL,FALSA
,,,,,,,Dkm,001,2020-12-13_22h13.39.215,lextale_sp,2020.2.3,Win32,60,,,,,,,,,89,prisa,1,,,1,1,1.767,0,25,25,88,1,REAL,FALSA
,,,,,,,Dkm,001,2020-12-13_22h13.39.215,lextale_sp,2020.2.3,Win32,60,,,,,,,,,78,frondoso,1,,,1,1,0.816,0,26,26,77,1,REAL,FALSA
,,,,,,,Dkm,001,2020-12-13_22h13.39.215,lextale_sp,2020.2.3,Win32,60,,,,,,,,,67,cabello,1,,,1,1,0.58,0,27,27,66,1,REAL,FALSA
,,,,,,,Dkm,001,2020-12-13_22h13.39.215,lextale_sp,2020.2.3,Win32,60,,,,,,,,,52,camisa,1,,,1,1,0.467,0,28,28,51,1,REAL,FALSA
,,,,,,,Dkm,001,2020-12-13_22h13.39.215,lextale_sp,2020.2.3,Win32,60,,,,,,,,,66,hacido,0,,,1,0,0.519,0,29,29,65,1,REAL,FALSA
,,,,,,,Dkm,001,2020-12-13_22h13.39.215,lextale_sp,2020.2.3,Win32,60,,,,,,,,,54,fomentar,1,,,1,1,1.267,0,30,30,53,1,REAL,FALSA
,,,,,,,Dkm,001,2020-12-13_22h13.39.215,lextale_sp,2020.2.3,Win32,60,,,,,,,,,82,empirador,0,,,0,1,0.738,0,31,31,81,1,REAL,FALSA
,,,,,,,Dkm,001,2020-12-13_22h13.39.215,lextale_sp,2020.2.3,Win32,60,,,,,,,,,30,alardio,0,,,0,1,1.281,0,32,32,29,1,REAL,FALSA
,,,,,,,Dkm,001,2020-12-13_22h13.39.215,lextale_sp,2020.2.3,Win32,60,,,,,,,,,42,cadallo,0,,,0,1,1.041,0,33,33,41,1,REAL,FALSA
,,,,,,,Dkm,001,2020-12-13_22h13.39.215,lextale_sp,2020.2.3,Win32,60,,,,,,,,,48,ladrón,1,,,1,1,0.957,0,34,34,47,1,REAL,FALSA
,,,,,,,Dkm,001,2020-12-13_22h13.39.215,lextale_sp,2020.2.3,Win32,60,,,,,,,,,6,tergiversar,1,,,1,1,1.431,0,35,35,5,1,REAL,FALSA
,,,,,,,Dkm,001,2020-12-13_22h13.39.215,lextale_sp,2020.2.3,Win32,60,,,,,,,,,90,clavel,1,,,1,1,0.874,0,36,36,89,1,REAL,FALSA
,,,,,,,Dkm,001,2020-12-13_22h13.39.215,lextale_sp,2020.2.3,Win32,60,,,,,,,,,2,pellizcar,1,,,1,1,0.699,0,37,37,1,1,REAL,FALSA
,,,,,,,Dkm,001,2020-12-13_22h13.39.215,lextale_sp,2020.2.3,Win32,60,,,,,,,,,20,ávido,1,,,1,1,0.957,0,38,38,19,1,REAL,FALSA
,,,,,,,Dkm,001,2020-12-13_22h13.39.215,lextale_sp,2020.2.3,Win32,60,,,,,,,,,64,orgulloso,1,,,1,1,1.003,0,39,39,63,1,REAL,FALSA
,,,,,,,Dkm,001,2020-12-13_22h13.39.215,lextale_sp,2020.2.3,Win32,60,,,,,,,,,39,torpe,1,,,1,1,3.112,0,40,40,38,1,REAL,FALSA
,,,,,,,Dkm,001,2020-12-13_22h13.39.215,lextale_sp,2020.2.3,Win32,60,,,,,,,,,17,floroso,0,,,0,1,0.875,0,41,41,16,1,REAL,FALSA
,,,,,,,Dkm,001,2020-12-13_22h13.39.215,lextale_sp,2020.2.3,Win32,60,,,,,,,,,65,bizcocho,1,,,1,1,0.974,0,42,42,64,1,REAL,FALSA
,,,,,,,Dkm,001,2020-12-13_22h13.39.215,lextale_sp,2020.2.3,Win32,60,,,,,,,,,44,cuchara,1,,,1,1,0.626,0,43,43,43,1,REAL,FALSA
,,,,,,,Dkm,001,2020-12-13_22h13.39.215,lextale_sp,2020.2.3,Win32,60,,,,,,,,,4,batillón,0,,,0,1,6.471,0,44,44,3,1,REAL,FALSA
,,,,,,,Dkm,001,2020-12-13_22h13.39.215,lextale_sp,2020.2.3,Win32,60,,,,,,,,,36,loro,1,,,1,1,0.637,0,45,45,35,1,REAL,FALSA
,,,,,,,Dkm,001,2020-12-13_22h13.39.215,lextale_sp,2020.2.3,Win32,60,,,,,,,,,37,granuja,1,,,1,1,4.219,0,46,46,36,1,REAL,FALSA
,,,,,,,Dkm,001,2020-12-13_22h13.39.215,lextale_sp,2020.2.3,Win32,60,,,,,,,,,10,antar,0,,,0,1,0.896,0,47,47,9,1,REAL,FALSA
,,,,,,,Dkm,001,2020-12-13_22h13.39.215,lextale_sp,2020.2.3,Win32,60,,,,,,,,,22,lacayo,1,,,1,1,1.029,0,48,48,21,1,REAL,FALSA
,,,,,,,Dkm,001,2020-12-13_22h13.39.215,lextale_sp,2020.2.3,Win32,60,,,,,,,,,53,vegada,0,,,0,1,0.879,0,49,49,52,1,REAL,FALSA
,,,,,,,Dkm,001,2020-12-13_22h13.39.215,lextale_sp,2020.2.3,Win32,60,,,,,,,,,18,arsa,0,,,0,1,0.773,0,50,50,17,1,REAL,FALSA
,,,,,,,Dkm,001,2020-12-13_22h13.39.215,lextale_sp,2020.2.3,Win32,60,,,,,,,,,24,látigo,1,,,1,1,0.626,0,51,51,23,1,REAL,FALSA
,,,,,,,Dkm,001,2020-12-13_22h13.39.215,lextale_sp,2020.2.3,Win32,60,,,,,,,,,58,plaudir,0,,,0,1,2.239,0,52,52,57,1,REAL,FALSA
,,,,,,,Dkm,001,2020-12-13_22h13.39.215,lextale_sp,2020.2.3,Win32,60,,,,,,,,,34,aviso,1,,,0,0,0.661,0,53,53,33,1,REAL,FALSA
,,,,,,,Dkm,001,2020-12-13_22h13.39.215,lextale_sp,2020.2.3,Win32,60,,,,,,,,,19,brecedad,0,,,0,1,0.96,0,54,54,18,1,REAL,FALSA
,,,,,,,Dkm,001,2020-12-13_22h13.39.215,lextale_sp,2020.2.3,Win32,60,,,,,,,,,35,rompido,0,,,0,1,0.971,0,55,55,34,1,REAL,FALSA
,,,,,,,Dkm,001,2020-12-13_22h13.39.215,lextale_sp,2020.2.3,Win32,60,,,,,,,,,12,asesinato,1,,,1,1,0.778,0,56,56,11,1,REAL,FALSA
,,,,,,,Dkm,001,2020-12-13_22h13.39.215,lextale_sp,2020.2.3,Win32,60,,,,,,,,,88,acantilado,1,,,1,1,0.859,0,57,57,87,1,REAL,FALSA
,,,,,,,Dkm,001,2020-12-13_22h13.39.215,lextale_sp,2020.2.3,Win32,60,,,,,,,,,45,jilguero,1,,,1,1,0.88,0,58,58,44,1,REAL,FALSA
,,,,,,,Dkm,001,2020-12-13_22h13.39.215,lextale_sp,2020.2.3,Win32,60,,,,,,,,,29,decar,0,,,0,1,0.76,0,59,59,28,1,REAL,FALSA
,,,,,,,Dkm,001,2020-12-13_22h13.39.215,lextale_sp,2020.2.3,Win32,60,,,,,,,,,33,pauca,0,,,0,1,0.611,0,60,60,32,1,REAL,FALSA
,,,,,,,Dkm,001,2020-12-13_22h13.39.215,lextale_sp,2020.2.3,Win32,60,,,,,,,,,28,merodear,1,,,1,1,0.967,0,61,61,27,1,REAL,FALSA
,,,,,,,Dkm,001,2020-12-13_22h13.39.215,lextale_sp,2020.2.3,Win32,60,,,,,,,,,16,abracer,0,,,0,1,0.777,0,62,62,15,1,REAL,FALSA
,,,,,,,Dkm,001,2020-12-13_22h13.39.215,lextale_sp,2020.2.3,Win32,60,,,,,,,,,61,seda,1,,,1,1,0.671,0,63,63,60,1,REAL,FALSA
,,,,,,,Dkm,001,2020-12-13_22h13.39.215,lextale_sp,2020.2.3,Win32,60,,,,,,,,,60,matar,1,,,1,1,0.83,0,64,64,59,1,REAL,FALSA
,,,,,,,Dkm,001,2020-12-13_22h13.39.215,lextale_sp,2020.2.3,Win32,60,,,,,,,,,71,polvoriento,1,,,0,0,0.864,0,65,65,70,1,REAL,FALSA
,,,,,,,Dkm,001,2020-12-13_22h13.39.215,lextale_sp,2020.2.3,Win32,60,,,,,,,,,86,barato,1,,,0,0,0.698,0,66,66,85,1,REAL,FALSA
,,,,,,,Dkm,001,2020-12-13_22h13.39.215,lextale_sp,2020.2.3,Win32,60,,,,,,,,,43,canela,1,,,1,1,0.594,0,67,67,42,1,REAL,FALSA
,,,,,,,Dkm,001,2020-12-13_22h13.39.215,lextale_sp,2020.2.3,Win32,60,,,,,,,,,41,rebuscar,1,,,1,1,0.672,0,68,68,40,1,REAL,FALSA
,,,,,,,Dkm,001,2020-12-13_22h13.39.215,lextale_sp,2020.2.3,Win32,60,,,,,,,,,55,nevar,1,,,1,1,1.483,0,69,69,54,1,REAL,FALSA
,,,,,,,Dkm,001,2020-12-13_22h13.39.215,lextale_sp,2020.2.3,Win32,60,,,,,,,,,38,estornudar,1,,,1,1,0.626,0,70,70,37,1,REAL,FALSA
,,,,,,,Dkm,001,2020-12-13_22h13.39.215,lextale_sp,2020.2.3,Win32,60,,,,,,,,,13,helar,1,,,1,1,1.149,0,71,71,12,1,REAL,FALSA
,,,,,,,Dkm,001,2020-12-13_22h13.39.215,lextale_sp,2020.2.3,Win32,60,,,,,,,,,69,engatusar,1,,,1,1,1.785,0,72,72,68,1,REAL,FALSA
,,,,,,,Dkm,001,2020-12-13_22h13.39.215,lextale_sp,2020.2.3,Win32,60,,,,,,,,,57,tacaño,1,,,1,1,0.729,0,73,73,56,1,REAL,FALSA
,,,,,,,Dkm,001,2020-12-13_22h13.39.215,lextale_sp,2020.2.3,Win32,60,,,,,,,,,77,tiburón,1,,,1,1,1.873,0,74,74,76,1,REAL,FALSA
,,,,,,,Dkm,001,2020-12-13_22h13.39.215,lextale_sp,2020.2.3,Win32,60,,,,,,,,,73,hervidor,1,,,0,0,1.767,0,75,75,72,1,REAL,FALSA
,,,,,,,Dkm,001,2020-12-13_22h13.39.215,lextale_sp,2020.2.3,Win32,60,,,,,,,,,84,escuto,0,,,0,1,1.434,0,76,76,83,1,REAL,FALSA
,,,,,,,Dkm,001,2020-12-13_22h13.39.215,lextale_sp,2020.2.3,Win32,60,,,,,,,,,21,capillo,0,,,0,1,1.593,0,77,77,20,1,REAL,FALSA
,,,,,,,Dkm,001,2020-12-13_22h13.39.215,lextale_sp,2020.2.3,Win32,60,,,,,,,,,63,esposante,0,,,1,0,1.561,0,78,78,62,1,REAL,FALSA
,,,,,,,Dkm,001,2020-12-13_22h13.39.215,lextale_sp,2020.2.3,Win32,60,,,,,,,,,74,cintro,0,,,0,1,1.91,0,79,79,73,1,REAL,FALSA
,,,,,,,Dkm,001,2020-12-13_22h13.39.215,lextale_sp,2020.2.3,Win32,60,,,,,,,,,76,atar,1,,,1,1,2.962,0,80,80,75,1,REAL,FALSA
,,,,,,,Dkm,001,2020-12-13_22h13.39.215,lextale_sp,2020.2.3,Win32,60,,,,,,,,,26,secuestro,1,,,1,1,1.738,0,81,81,25,1,REAL,FALSA
,,,,,,,Dkm,001,2020-12-13_22h13.39.215,lextale_sp,2020.2.3,Win32,60,,,,,,,,,15,regar,1,,,1,1,1.915,0,82,82,14,1,REAL,FALSA
,,,,,,,Dkm,001,2020-12-13_22h13.39.215,lextale_sp,2020.2.3,Win32,60,,,,,,,,,11,cenefa,1,,,0,0,10.319,0,83,83,10,1,REAL,FALSA
,,,,,,,Dkm,001,2020-12-13_22h13.39.215,lextale_sp,2020.2.3,Win32,60,,,,,,,,,32,fatacidad,0,,,0,1,0.968,0,84,84,31,1,REAL,FALSA
,,,,,,,Dkm,001,2020-12-13_22h13.39.215,lextale_sp,2020.2.3,Win32,60,,,,,,,,,56,musgo,1,,,1,1,0.857,0,85,85,55,1,REAL,FALSA
,,,,,,,Dkm,001,2020-12-13_22h13.39.215,lextale_sp,2020.2.3,Win32,60,,,,,,,,,85,laúd,1,,,1,1,0.738,0,86,86,84,1,REAL,FALSA
,,,,,,,Dkm,001,2020-12-13_22h13.39.215,lextale_sp,2020.2.3,Win32,60,,,,,,,,,23,lampera,0,,,0,1,0.668,0,87,87,22,1,REAL,FALSA
,,,,,,,Dkm,001,2020-12-13_22h13.39.215,lextale_sp,2020.2.3,Win32,60,,,,,,,,,40,alfombra,1,,,1,1,0.636,0,88,88,39,1,REAL,FALSA
,,,,,,,Dkm,001,2020-12-13_22h13.39.215,lextale_sp,2020.2.3,Win32,60,,,,,,,,,46,martillo,1,,,1,1,0.582,0,89,89,45,1,REAL,FALSA
