lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,button_real,button_false
,,,,,,,5f022d91a43ac63b4a27c050,001,2021-01-04_17h03.20.853,lextale_sp,2020.2.3,Win32,60,0,1,1.034455,0,6,6,6,1,0,priba,0,REAL,FALSA,,,,,,,,,,
,,,,,,,5f022d91a43ac63b4a27c050,001,2021-01-04_17h03.20.853,lextale_sp,2020.2.3,Win32,60,0,1,1.351085,0,7,7,7,1,0,pelasula,0,REAL,FALSA,,,,,,,,,,
,,,,,,,5f022d91a43ac63b4a27c050,001,2021-01-04_17h03.20.853,lextale_sp,2020.2.3,Win32,60,1,1,0.96783,0,8,8,8,1,0,bien,1,REAL,FALSA,,,,,,,,,,
,,,,,,,5f022d91a43ac63b4a27c050,001,2021-01-04_17h03.20.853,lextale_sp,2020.2.3,Win32,60,1,1,0.70126,0,9,9,9,1,0,casa,1,REAL,FALSA,,,,,,,,,,
,,,,,,,5f022d91a43ac63b4a27c050,001,2021-01-04_17h03.20.853,lextale_sp,2020.2.3,Win32,60,1,0,0.785155,0,10,10,10,1,0,lejo,0,REAL,FALSA,,,,,,,,,,
,,,,,,,5f022d91a43ac63b4a27c050,001,2021-01-04_17h03.20.853,lextale_sp,2020.2.3,Win32,60,0,1,1.70102,0,11,11,11,1,0,pretantas,0,REAL,FALSA,,,,,,,,,,
,,,,,,,5f022d91a43ac63b4a27c050,001,2021-01-04_17h03.20.853,lextale_sp,2020.2.3,Win32,60,,,,,,,,,86,barato,1,,,1,1,1.435695,0,0,0,85,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2021-01-04_17h03.20.853,lextale_sp,2020.2.3,Win32,60,,,,,,,,,63,esposante,0,,,0,1,1.033835,0,1,1,62,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2021-01-04_17h03.20.853,lextale_sp,2020.2.3,Win32,60,,,,,,,,,62,flaco,1,,,1,1,1.585345,0,2,2,61,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2021-01-04_17h03.20.853,lextale_sp,2020.2.3,Win32,60,,,,,,,,,69,engatusar,1,,,0,0,1.10243,0,3,3,68,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2021-01-04_17h03.20.853,lextale_sp,2020.2.3,Win32,60,,,,,,,,,42,cadallo,0,,,1,0,1.66793,0,4,4,41,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2021-01-04_17h03.20.853,lextale_sp,2020.2.3,Win32,60,,,,,,,,,67,cabello,1,,,1,1,1.003125,0,5,5,66,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2021-01-04_17h03.20.853,lextale_sp,2020.2.3,Win32,60,,,,,,,,,38,estornudar,1,,,0,0,2.067825,0,6,6,37,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2021-01-04_17h03.20.853,lextale_sp,2020.2.3,Win32,60,,,,,,,,,74,cintro,0,,,1,0,2.084565,0,7,7,73,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2021-01-04_17h03.20.853,lextale_sp,2020.2.3,Win32,60,,,,,,,,,23,lampera,0,,,0,1,2.42251,0,8,8,22,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2021-01-04_17h03.20.853,lextale_sp,2020.2.3,Win32,60,,,,,,,,,80,hormiga,1,,,0,0,0.902,0,9,9,79,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2021-01-04_17h03.20.853,lextale_sp,2020.2.3,Win32,60,,,,,,,,,15,regar,1,,,1,1,1.451095,0,10,10,14,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2021-01-04_17h03.20.853,lextale_sp,2020.2.3,Win32,60,,,,,,,,,22,lacayo,1,,,0,0,0.751505,0,11,11,21,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2021-01-04_17h03.20.853,lextale_sp,2020.2.3,Win32,60,,,,,,,,,5,zapato,1,,,1,1,0.818575,0,12,12,4,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2021-01-04_17h03.20.853,lextale_sp,2020.2.3,Win32,60,,,,,,,,,43,canela,1,,,1,1,0.93478,0,13,13,42,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2021-01-04_17h03.20.853,lextale_sp,2020.2.3,Win32,60,,,,,,,,,48,ladrón,1,,,1,1,0.868085,0,14,14,47,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2021-01-04_17h03.20.853,lextale_sp,2020.2.3,Win32,60,,,,,,,,,28,merodear,1,,,0,0,0.884665,0,15,15,27,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2021-01-04_17h03.20.853,lextale_sp,2020.2.3,Win32,60,,,,,,,,,81,pozo,1,,,1,1,1.121115,0,16,16,80,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2021-01-04_17h03.20.853,lextale_sp,2020.2.3,Win32,60,,,,,,,,,72,pemición,0,,,1,0,2.20116,0,17,17,71,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2021-01-04_17h03.20.853,lextale_sp,2020.2.3,Win32,60,,,,,,,,,54,fomentar,1,,,1,1,1.402095,0,18,18,53,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2021-01-04_17h03.20.853,lextale_sp,2020.2.3,Win32,60,,,,,,,,,30,alardio,0,,,0,1,0.8232,0,19,19,29,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2021-01-04_17h03.20.853,lextale_sp,2020.2.3,Win32,60,,,,,,,,,2,pellizcar,1,,,0,0,1.13481,0,20,20,1,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2021-01-04_17h03.20.853,lextale_sp,2020.2.3,Win32,60,,,,,,,,,45,jilguero,1,,,0,0,0.770175,0,21,21,44,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2021-01-04_17h03.20.853,lextale_sp,2020.2.3,Win32,60,,,,,,,,,56,musgo,1,,,1,1,1.3016,0,22,22,55,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2021-01-04_17h03.20.853,lextale_sp,2020.2.3,Win32,60,,,,,,,,,14,yunque,1,,,0,0,2.624985,0,23,23,13,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2021-01-04_17h03.20.853,lextale_sp,2020.2.3,Win32,60,,,,,,,,,82,empirador,0,,,1,0,1.26193,0,24,24,81,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2021-01-04_17h03.20.853,lextale_sp,2020.2.3,Win32,60,,,,,,,,,10,antar,0,,,1,0,2.265035,0,25,25,9,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2021-01-04_17h03.20.853,lextale_sp,2020.2.3,Win32,60,,,,,,,,,21,capillo,0,,,1,0,1.011235,0,26,26,20,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2021-01-04_17h03.20.853,lextale_sp,2020.2.3,Win32,60,,,,,,,,,12,asesinato,1,,,1,1,3.71113,0,27,27,11,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2021-01-04_17h03.20.853,lextale_sp,2020.2.3,Win32,60,,,,,,,,,47,cartinar,0,,,1,0,1.54132,0,28,28,46,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2021-01-04_17h03.20.853,lextale_sp,2020.2.3,Win32,60,,,,,,,,,37,granuja,1,,,0,0,1.51574,0,29,29,36,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2021-01-04_17h03.20.853,lextale_sp,2020.2.3,Win32,60,,,,,,,,,39,torpe,1,,,1,1,0.8873,0,30,30,38,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2021-01-04_17h03.20.853,lextale_sp,2020.2.3,Win32,60,,,,,,,,,73,hervidor,1,,,0,0,1.34877,0,31,31,72,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2021-01-04_17h03.20.853,lextale_sp,2020.2.3,Win32,60,,,,,,,,,33,pauca,0,,,0,1,0.79394,0,32,32,32,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2021-01-04_17h03.20.853,lextale_sp,2020.2.3,Win32,60,,,,,,,,,13,helar,1,,,1,1,1.536535,0,33,33,12,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2021-01-04_17h03.20.853,lextale_sp,2020.2.3,Win32,60,,,,,,,,,77,tiburón,1,,,1,1,0.956235,0,34,34,76,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2021-01-04_17h03.20.853,lextale_sp,2020.2.3,Win32,60,,,,,,,,,18,arsa,0,,,0,1,0.825145,0,35,35,17,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2021-01-04_17h03.20.853,lextale_sp,2020.2.3,Win32,60,,,,,,,,,46,martillo,1,,,0,0,1.14962,0,36,36,45,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2021-01-04_17h03.20.853,lextale_sp,2020.2.3,Win32,60,,,,,,,,,8,cadeña,0,,,1,0,2.693985,0,37,37,7,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2021-01-04_17h03.20.853,lextale_sp,2020.2.3,Win32,60,,,,,,,,,41,rebuscar,1,,,1,1,1.4052,0,38,38,40,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2021-01-04_17h03.20.853,lextale_sp,2020.2.3,Win32,60,,,,,,,,,17,floroso,0,,,1,0,2.768925,0,39,39,16,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2021-01-04_17h03.20.853,lextale_sp,2020.2.3,Win32,60,,,,,,,,,50,flamida,0,,,1,0,1.534035,0,40,40,49,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2021-01-04_17h03.20.853,lextale_sp,2020.2.3,Win32,60,,,,,,,,,71,polvoriento,1,,,0,0,1.22578,0,41,41,70,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2021-01-04_17h03.20.853,lextale_sp,2020.2.3,Win32,60,,,,,,,,,49,ganar,1,,,1,1,0.698335,0,42,42,48,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2021-01-04_17h03.20.853,lextale_sp,2020.2.3,Win32,60,,,,,,,,,27,acutación,0,,,0,1,2.786445,0,43,43,26,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2021-01-04_17h03.20.853,lextale_sp,2020.2.3,Win32,60,,,,,,,,,60,matar,1,,,1,1,0.872875,0,44,44,59,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2021-01-04_17h03.20.853,lextale_sp,2020.2.3,Win32,60,,,,,,,,,52,camisa,1,,,1,1,0.69794,0,45,45,51,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2021-01-04_17h03.20.853,lextale_sp,2020.2.3,Win32,60,,,,,,,,,26,secuestro,1,,,1,1,2.03707,0,46,46,25,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2021-01-04_17h03.20.853,lextale_sp,2020.2.3,Win32,60,,,,,,,,,34,aviso,1,,,1,1,0.942625,0,47,47,33,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2021-01-04_17h03.20.853,lextale_sp,2020.2.3,Win32,60,,,,,,,,,1,terzo,0,,,1,0,1.67125,0,48,48,0,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2021-01-04_17h03.20.853,lextale_sp,2020.2.3,Win32,60,,,,,,,,,3,pulmones,1,,,1,1,1.005335,0,49,49,2,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2021-01-04_17h03.20.853,lextale_sp,2020.2.3,Win32,60,,,,,,,,,24,látigo,1,,,0,0,0.824265,0,50,50,23,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2021-01-04_17h03.20.853,lextale_sp,2020.2.3,Win32,60,,,,,,,,,44,cuchara,1,,,1,1,1.252355,0,51,51,43,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2021-01-04_17h03.20.853,lextale_sp,2020.2.3,Win32,60,,,,,,,,,6,tergiversar,1,,,0,0,1.074725,0,52,52,5,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2021-01-04_17h03.20.853,lextale_sp,2020.2.3,Win32,60,,,,,,,,,76,atar,1,,,1,1,0.96527,0,53,53,75,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2021-01-04_17h03.20.853,lextale_sp,2020.2.3,Win32,60,,,,,,,,,9,hacha,1,,,0,0,1.021375,0,54,54,8,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2021-01-04_17h03.20.853,lextale_sp,2020.2.3,Win32,60,,,,,,,,,53,vegada,0,,,0,1,1.069535,0,55,55,52,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2021-01-04_17h03.20.853,lextale_sp,2020.2.3,Win32,60,,,,,,,,,90,clavel,1,,,0,0,1.36532,0,56,56,89,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2021-01-04_17h03.20.853,lextale_sp,2020.2.3,Win32,60,,,,,,,,,35,rompido,0,,,1,0,1.62097,0,57,57,34,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2021-01-04_17h03.20.853,lextale_sp,2020.2.3,Win32,60,,,,,,,,,70,temblo,0,,,0,1,1.07342,0,58,58,69,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2021-01-04_17h03.20.853,lextale_sp,2020.2.3,Win32,60,,,,,,,,,61,seda,1,,,1,1,1.651785,0,59,59,60,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2021-01-04_17h03.20.853,lextale_sp,2020.2.3,Win32,60,,,,,,,,,83,guante,1,,,1,1,1.054215,0,60,60,82,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2021-01-04_17h03.20.853,lextale_sp,2020.2.3,Win32,60,,,,,,,,,87,grodo,0,,,0,1,0.799595,0,61,61,86,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2021-01-04_17h03.20.853,lextale_sp,2020.2.3,Win32,60,,,,,,,,,19,brecedad,0,,,0,1,0.931515,0,62,62,18,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2021-01-04_17h03.20.853,lextale_sp,2020.2.3,Win32,60,,,,,,,,,7,pésimo,1,,,1,1,1.57133,0,63,63,6,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2021-01-04_17h03.20.853,lextale_sp,2020.2.3,Win32,60,,,,,,,,,64,orgulloso,1,,,1,1,1.065975,0,64,64,63,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2021-01-04_17h03.20.853,lextale_sp,2020.2.3,Win32,60,,,,,,,,,85,laúd,1,,,0,0,0.947865,0,65,65,84,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2021-01-04_17h03.20.853,lextale_sp,2020.2.3,Win32,60,,,,,,,,,29,decar,0,,,0,1,1.46153,0,66,66,28,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2021-01-04_17h03.20.853,lextale_sp,2020.2.3,Win32,60,,,,,,,,,65,bizcocho,1,,,0,0,0.846045,0,67,67,64,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2021-01-04_17h03.20.853,lextale_sp,2020.2.3,Win32,60,,,,,,,,,16,abracer,0,,,1,0,1.19921,0,68,68,15,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2021-01-04_17h03.20.853,lextale_sp,2020.2.3,Win32,60,,,,,,,,,57,tacaño,1,,,0,0,1.2352,0,69,69,56,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2021-01-04_17h03.20.853,lextale_sp,2020.2.3,Win32,60,,,,,,,,,36,loro,1,,,1,1,2.063535,0,70,70,35,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2021-01-04_17h03.20.853,lextale_sp,2020.2.3,Win32,60,,,,,,,,,11,cenefa,1,,,0,0,0.75526,0,71,71,10,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2021-01-04_17h03.20.853,lextale_sp,2020.2.3,Win32,60,,,,,,,,,40,alfombra,1,,,1,1,0.781585,0,72,72,39,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2021-01-04_17h03.20.853,lextale_sp,2020.2.3,Win32,60,,,,,,,,,88,acantilado,1,,,0,0,2.918895,0,73,73,87,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2021-01-04_17h03.20.853,lextale_sp,2020.2.3,Win32,60,,,,,,,,,59,besar,1,,,1,1,0.67762,0,74,74,58,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2021-01-04_17h03.20.853,lextale_sp,2020.2.3,Win32,60,,,,,,,,,25,bisagra,1,,,0,0,0.903355,0,75,75,24,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2021-01-04_17h03.20.853,lextale_sp,2020.2.3,Win32,60,,,,,,,,,79,tropaje,0,,,0,1,1.974645,0,76,76,78,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2021-01-04_17h03.20.853,lextale_sp,2020.2.3,Win32,60,,,,,,,,,31,pandilla,1,,,1,1,1.487355,0,77,77,30,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2021-01-04_17h03.20.853,lextale_sp,2020.2.3,Win32,60,,,,,,,,,20,ávido,1,,,0,0,1.473585,0,78,78,19,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2021-01-04_17h03.20.853,lextale_sp,2020.2.3,Win32,60,,,,,,,,,55,nevar,1,,,1,1,0.875165,0,79,79,54,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2021-01-04_17h03.20.853,lextale_sp,2020.2.3,Win32,60,,,,,,,,,32,fatacidad,0,,,0,1,1.0074,0,80,80,31,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2021-01-04_17h03.20.853,lextale_sp,2020.2.3,Win32,60,,,,,,,,,4,batillón,0,,,1,0,1.24923,0,81,81,3,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2021-01-04_17h03.20.853,lextale_sp,2020.2.3,Win32,60,,,,,,,,,51,candado,1,,,1,1,1.67235,0,82,82,50,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2021-01-04_17h03.20.853,lextale_sp,2020.2.3,Win32,60,,,,,,,,,66,hacido,0,,,0,1,0.93731,0,83,83,65,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2021-01-04_17h03.20.853,lextale_sp,2020.2.3,Win32,60,,,,,,,,,58,plaudir,0,,,1,0,1.15556,0,84,84,57,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2021-01-04_17h03.20.853,lextale_sp,2020.2.3,Win32,60,,,,,,,,,78,frondoso,1,,,0,0,0.948685,0,85,85,77,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2021-01-04_17h03.20.853,lextale_sp,2020.2.3,Win32,60,,,,,,,,,84,escuto,0,,,0,1,1.01941,0,86,86,83,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2021-01-04_17h03.20.853,lextale_sp,2020.2.3,Win32,60,,,,,,,,,89,prisa,1,,,1,1,0.75578,0,87,87,88,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2021-01-04_17h03.20.853,lextale_sp,2020.2.3,Win32,60,,,,,,,,,75,yacer,1,,,0,0,0.78805,0,88,88,74,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2021-01-04_17h03.20.853,lextale_sp,2020.2.3,Win32,60,,,,,,,,,68,alegre,1,,,1,1,0.86589,0,89,89,67,1,REAL,FALSA
