lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,button_real,button_false
,,,,,,,58477607f1b9b3000192bb01,001,2020-12-14_01h21.34.246,lextale_sp,2020.2.3,Win32,60,,,,,,,,,73,hervidor,1,,,0,0,2.00859,0,4,4,72,1,REAL,FALSA
,,,,,,,58477607f1b9b3000192bb01,001,2020-12-14_01h21.34.246,lextale_sp,2020.2.3,Win32,60,,,,,,,,,56,musgo,1,,,0,0,1.27681,0,5,5,55,1,REAL,FALSA
,,,,,,,58477607f1b9b3000192bb01,001,2020-12-14_01h21.34.246,lextale_sp,2020.2.3,Win32,60,,,,,,,,,58,plaudir,0,,,1,0,1.430355,0,6,6,57,1,REAL,FALSA
,,,,,,,58477607f1b9b3000192bb01,001,2020-12-14_01h21.34.246,lextale_sp,2020.2.3,Win32,60,,,,,,,,,2,pellizcar,1,,,1,1,1.681215,0,7,7,1,1,REAL,FALSA
,,,,,,,58477607f1b9b3000192bb01,001,2020-12-14_01h21.34.246,lextale_sp,2020.2.3,Win32,60,,,,,,,,,31,pandilla,1,,,1,1,1.266965,0,8,8,30,1,REAL,FALSA
,,,,,,,58477607f1b9b3000192bb01,001,2020-12-14_01h21.34.246,lextale_sp,2020.2.3,Win32,60,,,,,,,,,66,hacido,0,,,0,1,1.48132,0,9,9,65,1,REAL,FALSA
,,,,,,,58477607f1b9b3000192bb01,001,2020-12-14_01h21.34.246,lextale_sp,2020.2.3,Win32,60,,,,,,,,,23,lampera,0,,,1,0,0.950455,0,10,10,22,1,REAL,FALSA
,,,,,,,58477607f1b9b3000192bb01,001,2020-12-14_01h21.34.246,lextale_sp,2020.2.3,Win32,60,,,,,,,,,55,nevar,1,,,1,1,1.339895,0,11,11,54,1,REAL,FALSA
,,,,,,,58477607f1b9b3000192bb01,001,2020-12-14_01h21.34.246,lextale_sp,2020.2.3,Win32,60,,,,,,,,,70,temblo,0,,,1,0,1.299635,0,12,12,69,1,REAL,FALSA
,,,,,,,58477607f1b9b3000192bb01,001,2020-12-14_01h21.34.246,lextale_sp,2020.2.3,Win32,60,,,,,,,,,77,tiburón,1,,,1,1,0.99701,0,13,13,76,1,REAL,FALSA
,,,,,,,58477607f1b9b3000192bb01,001,2020-12-14_01h21.34.246,lextale_sp,2020.2.3,Win32,60,,,,,,,,,53,vegada,0,,,0,1,1.91692,0,14,14,52,1,REAL,FALSA
,,,,,,,58477607f1b9b3000192bb01,001,2020-12-14_01h21.34.246,lextale_sp,2020.2.3,Win32,60,,,,,,,,,74,cintro,0,,,1,0,1.537645,0,15,15,73,1,REAL,FALSA
,,,,,,,58477607f1b9b3000192bb01,001,2020-12-14_01h21.34.246,lextale_sp,2020.2.3,Win32,60,,,,,,,,,44,cuchara,1,,,1,1,0.86972,0,16,16,43,1,REAL,FALSA
,,,,,,,58477607f1b9b3000192bb01,001,2020-12-14_01h21.34.246,lextale_sp,2020.2.3,Win32,60,,,,,,,,,7,pésimo,1,,,0,0,1.94705,0,17,17,6,1,REAL,FALSA
,,,,,,,58477607f1b9b3000192bb01,001,2020-12-14_01h21.34.246,lextale_sp,2020.2.3,Win32,60,,,,,,,,,18,arsa,0,,,0,1,3.802575,0,18,18,17,1,REAL,FALSA
,,,,,,,58477607f1b9b3000192bb01,001,2020-12-14_01h21.34.246,lextale_sp,2020.2.3,Win32,60,,,,,,,,,64,orgulloso,1,,,1,1,0.823015,0,19,19,63,1,REAL,FALSA
,,,,,,,58477607f1b9b3000192bb01,001,2020-12-14_01h21.34.246,lextale_sp,2020.2.3,Win32,60,,,,,,,,,57,tacaño,1,,,0,0,1.8799,0,20,20,56,1,REAL,FALSA
,,,,,,,58477607f1b9b3000192bb01,001,2020-12-14_01h21.34.246,lextale_sp,2020.2.3,Win32,60,,,,,,,,,85,laúd,1,,,0,0,2.985705,0,21,21,84,1,REAL,FALSA
,,,,,,,58477607f1b9b3000192bb01,001,2020-12-14_01h21.34.246,lextale_sp,2020.2.3,Win32,60,,,,,,,,,16,abracer,0,,,1,0,1.480745,0,22,22,15,1,REAL,FALSA
,,,,,,,58477607f1b9b3000192bb01,001,2020-12-14_01h21.34.246,lextale_sp,2020.2.3,Win32,60,,,,,,,,,49,ganar,1,,,1,1,0.816595,0,23,23,48,1,REAL,FALSA
,,,,,,,58477607f1b9b3000192bb01,001,2020-12-14_01h21.34.246,lextale_sp,2020.2.3,Win32,60,,,,,,,,,82,empirador,0,,,1,0,1.868715,0,24,24,81,1,REAL,FALSA
,,,,,,,58477607f1b9b3000192bb01,001,2020-12-14_01h21.34.246,lextale_sp,2020.2.3,Win32,60,,,,,,,,,29,decar,0,,,1,0,0.93853,0,25,25,28,1,REAL,FALSA
,,,,,,,58477607f1b9b3000192bb01,001,2020-12-14_01h21.34.246,lextale_sp,2020.2.3,Win32,60,,,,,,,,,28,merodear,1,,,0,0,1.2492,0,26,26,27,1,REAL,FALSA
,,,,,,,58477607f1b9b3000192bb01,001,2020-12-14_01h21.34.246,lextale_sp,2020.2.3,Win32,60,,,,,,,,,48,ladrón,1,,,1,1,0.88289,0,27,27,47,1,REAL,FALSA
,,,,,,,58477607f1b9b3000192bb01,001,2020-12-14_01h21.34.246,lextale_sp,2020.2.3,Win32,60,,,,,,,,,24,látigo,1,,,0,0,1.349675,0,28,28,23,1,REAL,FALSA
,,,,,,,58477607f1b9b3000192bb01,001,2020-12-14_01h21.34.246,lextale_sp,2020.2.3,Win32,60,,,,,,,,,72,pemición,0,,,0,1,3.50199,0,29,29,71,1,REAL,FALSA
,,,,,,,58477607f1b9b3000192bb01,001,2020-12-14_01h21.34.246,lextale_sp,2020.2.3,Win32,60,,,,,,,,,54,fomentar,1,,,1,1,1.021215,0,30,30,53,1,REAL,FALSA
,,,,,,,58477607f1b9b3000192bb01,001,2020-12-14_01h21.34.246,lextale_sp,2020.2.3,Win32,60,,,,,,,,,43,canela,1,,,0,0,0.98395,0,31,31,42,1,REAL,FALSA
,,,,,,,58477607f1b9b3000192bb01,001,2020-12-14_01h21.34.246,lextale_sp,2020.2.3,Win32,60,,,,,,,,,36,loro,1,,,1,1,1.14599,0,32,32,35,1,REAL,FALSA
,,,,,,,58477607f1b9b3000192bb01,001,2020-12-14_01h21.34.246,lextale_sp,2020.2.3,Win32,60,,,,,,,,,35,rompido,0,,,1,0,1.83254,0,33,33,34,1,REAL,FALSA
,,,,,,,58477607f1b9b3000192bb01,001,2020-12-14_01h21.34.246,lextale_sp,2020.2.3,Win32,60,,,,,,,,,20,ávido,1,,,1,1,1.3235,0,34,34,19,1,REAL,FALSA
,,,,,,,58477607f1b9b3000192bb01,001,2020-12-14_01h21.34.246,lextale_sp,2020.2.3,Win32,60,,,,,,,,,47,cartinar,0,,,0,1,1.115535,0,35,35,46,1,REAL,FALSA
,,,,,,,58477607f1b9b3000192bb01,001,2020-12-14_01h21.34.246,lextale_sp,2020.2.3,Win32,60,,,,,,,,,25,bisagra,1,,,0,0,1.36718,0,36,36,24,1,REAL,FALSA
,,,,,,,58477607f1b9b3000192bb01,001,2020-12-14_01h21.34.246,lextale_sp,2020.2.3,Win32,60,,,,,,,,,9,hacha,1,,,0,0,1.22169,0,37,37,8,1,REAL,FALSA
,,,,,,,58477607f1b9b3000192bb01,001,2020-12-14_01h21.34.246,lextale_sp,2020.2.3,Win32,60,,,,,,,,,8,cadeña,0,,,1,0,1.33021,0,38,38,7,1,REAL,FALSA
,,,,,,,58477607f1b9b3000192bb01,001,2020-12-14_01h21.34.246,lextale_sp,2020.2.3,Win32,60,,,,,,,,,3,pulmones,1,,,1,1,1.98712,0,39,39,2,1,REAL,FALSA
,,,,,,,58477607f1b9b3000192bb01,001,2020-12-14_01h21.34.246,lextale_sp,2020.2.3,Win32,60,,,,,,,,,79,tropaje,0,,,0,1,1.295795,0,40,40,78,1,REAL,FALSA
,,,,,,,58477607f1b9b3000192bb01,001,2020-12-14_01h21.34.246,lextale_sp,2020.2.3,Win32,60,,,,,,,,,41,rebuscar,1,,,1,1,2.705785,0,41,41,40,1,REAL,FALSA
,,,,,,,58477607f1b9b3000192bb01,001,2020-12-14_01h21.34.246,lextale_sp,2020.2.3,Win32,60,,,,,,,,,19,brecedad,0,,,0,1,1.000185,0,42,42,18,1,REAL,FALSA
,,,,,,,58477607f1b9b3000192bb01,001,2020-12-14_01h21.34.246,lextale_sp,2020.2.3,Win32,60,,,,,,,,,76,atar,1,,,1,1,1.08117,0,43,43,75,1,REAL,FALSA
,,,,,,,58477607f1b9b3000192bb01,001,2020-12-14_01h21.34.246,lextale_sp,2020.2.3,Win32,60,,,,,,,,,14,yunque,1,,,0,0,0.86314,0,44,44,13,1,REAL,FALSA
,,,,,,,58477607f1b9b3000192bb01,001,2020-12-14_01h21.34.246,lextale_sp,2020.2.3,Win32,60,,,,,,,,,51,candado,1,,,1,1,1.87528,0,45,45,50,1,REAL,FALSA
,,,,,,,58477607f1b9b3000192bb01,001,2020-12-14_01h21.34.246,lextale_sp,2020.2.3,Win32,60,,,,,,,,,32,fatacidad,0,,,0,1,2.40145,0,46,46,31,1,REAL,FALSA
,,,,,,,58477607f1b9b3000192bb01,001,2020-12-14_01h21.34.246,lextale_sp,2020.2.3,Win32,60,,,,,,,,,10,antar,0,,,1,0,1.81627,0,47,47,9,1,REAL,FALSA
,,,,,,,58477607f1b9b3000192bb01,001,2020-12-14_01h21.34.246,lextale_sp,2020.2.3,Win32,60,,,,,,,,,21,capillo,0,,,1,0,1.01322,0,48,48,20,1,REAL,FALSA
,,,,,,,58477607f1b9b3000192bb01,001,2020-12-14_01h21.34.246,lextale_sp,2020.2.3,Win32,60,,,,,,,,,67,cabello,1,,,1,1,0.8303,0,49,49,66,1,REAL,FALSA
,,,,,,,58477607f1b9b3000192bb01,001,2020-12-14_01h21.34.246,lextale_sp,2020.2.3,Win32,60,,,,,,,,,90,clavel,1,,,1,1,2.556275,0,50,50,89,1,REAL,FALSA
,,,,,,,58477607f1b9b3000192bb01,001,2020-12-14_01h21.34.246,lextale_sp,2020.2.3,Win32,60,,,,,,,,,68,alegre,1,,,1,1,0.81824,0,51,51,67,1,REAL,FALSA
,,,,,,,58477607f1b9b3000192bb01,001,2020-12-14_01h21.34.246,lextale_sp,2020.2.3,Win32,60,,,,,,,,,38,estornudar,1,,,1,1,3.52545,0,52,52,37,1,REAL,FALSA
,,,,,,,58477607f1b9b3000192bb01,001,2020-12-14_01h21.34.246,lextale_sp,2020.2.3,Win32,60,,,,,,,,,63,esposante,0,,,0,1,2.233645,0,53,53,62,1,REAL,FALSA
,,,,,,,58477607f1b9b3000192bb01,001,2020-12-14_01h21.34.246,lextale_sp,2020.2.3,Win32,60,,,,,,,,,61,seda,1,,,1,1,0.95316,0,54,54,60,1,REAL,FALSA
,,,,,,,58477607f1b9b3000192bb01,001,2020-12-14_01h21.34.246,lextale_sp,2020.2.3,Win32,60,,,,,,,,,26,secuestro,1,,,1,1,1.54829,0,55,55,25,1,REAL,FALSA
,,,,,,,58477607f1b9b3000192bb01,001,2020-12-14_01h21.34.246,lextale_sp,2020.2.3,Win32,60,,,,,,,,,22,lacayo,1,,,0,0,0.900775,0,56,56,21,1,REAL,FALSA
,,,,,,,58477607f1b9b3000192bb01,001,2020-12-14_01h21.34.246,lextale_sp,2020.2.3,Win32,60,,,,,,,,,81,pozo,1,,,1,1,1.18255,0,57,57,80,1,REAL,FALSA
,,,,,,,58477607f1b9b3000192bb01,001,2020-12-14_01h21.34.246,lextale_sp,2020.2.3,Win32,60,,,,,,,,,86,barato,1,,,1,1,1.06434,0,58,58,85,1,REAL,FALSA
,,,,,,,58477607f1b9b3000192bb01,001,2020-12-14_01h21.34.246,lextale_sp,2020.2.3,Win32,60,,,,,,,,,1,terzo,0,,,0,1,0.93419,0,59,59,0,1,REAL,FALSA
,,,,,,,58477607f1b9b3000192bb01,001,2020-12-14_01h21.34.246,lextale_sp,2020.2.3,Win32,60,,,,,,,,,6,tergiversar,1,,,0,0,1.069025,0,60,60,5,1,REAL,FALSA
,,,,,,,58477607f1b9b3000192bb01,001,2020-12-14_01h21.34.246,lextale_sp,2020.2.3,Win32,60,,,,,,,,,12,asesinato,1,,,1,1,1.616305,0,61,61,11,1,REAL,FALSA
,,,,,,,58477607f1b9b3000192bb01,001,2020-12-14_01h21.34.246,lextale_sp,2020.2.3,Win32,60,,,,,,,,,84,escuto,0,,,0,1,1.58973,0,62,62,83,1,REAL,FALSA
,,,,,,,58477607f1b9b3000192bb01,001,2020-12-14_01h21.34.246,lextale_sp,2020.2.3,Win32,60,,,,,,,,,46,martillo,1,,,1,1,1.82709,0,63,63,45,1,REAL,FALSA
,,,,,,,58477607f1b9b3000192bb01,001,2020-12-14_01h21.34.246,lextale_sp,2020.2.3,Win32,60,,,,,,,,,65,bizcocho,1,,,0,0,1.140125,0,64,64,64,1,REAL,FALSA
,,,,,,,58477607f1b9b3000192bb01,001,2020-12-14_01h21.34.246,lextale_sp,2020.2.3,Win32,60,,,,,,,,,40,alfombra,1,,,1,1,0.90261,0,65,65,39,1,REAL,FALSA
,,,,,,,58477607f1b9b3000192bb01,001,2020-12-14_01h21.34.246,lextale_sp,2020.2.3,Win32,60,,,,,,,,,62,flaco,1,,,1,1,0.97377,0,66,66,61,1,REAL,FALSA
,,,,,,,58477607f1b9b3000192bb01,001,2020-12-14_01h21.34.246,lextale_sp,2020.2.3,Win32,60,,,,,,,,,89,prisa,1,,,1,1,0.723155,0,67,67,88,1,REAL,FALSA
,,,,,,,58477607f1b9b3000192bb01,001,2020-12-14_01h21.34.246,lextale_sp,2020.2.3,Win32,60,,,,,,,,,71,polvoriento,1,,,0,0,1.41582,0,68,68,70,1,REAL,FALSA
,,,,,,,58477607f1b9b3000192bb01,001,2020-12-14_01h21.34.246,lextale_sp,2020.2.3,Win32,60,,,,,,,,,15,regar,1,,,1,1,0.92541,0,69,69,14,1,REAL,FALSA
,,,,,,,58477607f1b9b3000192bb01,001,2020-12-14_01h21.34.246,lextale_sp,2020.2.3,Win32,60,,,,,,,,,13,helar,1,,,1,1,2.368975,0,70,70,12,1,REAL,FALSA
,,,,,,,58477607f1b9b3000192bb01,001,2020-12-14_01h21.34.246,lextale_sp,2020.2.3,Win32,60,,,,,,,,,45,jilguero,1,,,0,0,0.775115,0,71,71,44,1,REAL,FALSA
,,,,,,,58477607f1b9b3000192bb01,001,2020-12-14_01h21.34.246,lextale_sp,2020.2.3,Win32,60,,,,,,,,,59,besar,1,,,1,1,0.84702,0,72,72,58,1,REAL,FALSA
,,,,,,,58477607f1b9b3000192bb01,001,2020-12-14_01h21.34.246,lextale_sp,2020.2.3,Win32,60,,,,,,,,,83,guante,1,,,1,1,0.92941,0,73,73,82,1,REAL,FALSA
,,,,,,,58477607f1b9b3000192bb01,001,2020-12-14_01h21.34.246,lextale_sp,2020.2.3,Win32,60,,,,,,,,,80,hormiga,1,,,0,0,1.65791,0,74,74,79,1,REAL,FALSA
,,,,,,,58477607f1b9b3000192bb01,001,2020-12-14_01h21.34.246,lextale_sp,2020.2.3,Win32,60,,,,,,,,,60,matar,1,,,1,1,0.796925,0,75,75,59,1,REAL,FALSA
,,,,,,,58477607f1b9b3000192bb01,001,2020-12-14_01h21.34.246,lextale_sp,2020.2.3,Win32,60,,,,,,,,,37,granuja,1,,,1,1,3.121785,0,76,76,36,1,REAL,FALSA
,,,,,,,58477607f1b9b3000192bb01,001,2020-12-14_01h21.34.246,lextale_sp,2020.2.3,Win32,60,,,,,,,,,17,floroso,0,,,1,0,0.922215,0,77,77,16,1,REAL,FALSA
,,,,,,,58477607f1b9b3000192bb01,001,2020-12-14_01h21.34.246,lextale_sp,2020.2.3,Win32,60,,,,,,,,,5,zapato,1,,,1,1,0.70796,0,78,78,4,1,REAL,FALSA
,,,,,,,58477607f1b9b3000192bb01,001,2020-12-14_01h21.34.246,lextale_sp,2020.2.3,Win32,60,,,,,,,,,39,torpe,1,,,1,1,0.755355,0,79,79,38,1,REAL,FALSA
,,,,,,,58477607f1b9b3000192bb01,001,2020-12-14_01h21.34.246,lextale_sp,2020.2.3,Win32,60,,,,,,,,,78,frondoso,1,,,0,0,1.40103,0,80,80,77,1,REAL,FALSA
,,,,,,,58477607f1b9b3000192bb01,001,2020-12-14_01h21.34.246,lextale_sp,2020.2.3,Win32,60,,,,,,,,,30,alardio,0,,,0,1,1.066815,0,81,81,29,1,REAL,FALSA
,,,,,,,58477607f1b9b3000192bb01,001,2020-12-14_01h21.34.246,lextale_sp,2020.2.3,Win32,60,,,,,,,,,88,acantilado,1,,,0,0,2.19407,0,82,82,87,1,REAL,FALSA
,,,,,,,58477607f1b9b3000192bb01,001,2020-12-14_01h21.34.246,lextale_sp,2020.2.3,Win32,60,,,,,,,,,87,grodo,0,,,0,1,1.35664,0,83,83,86,1,REAL,FALSA
,,,,,,,58477607f1b9b3000192bb01,001,2020-12-14_01h21.34.246,lextale_sp,2020.2.3,Win32,60,,,,,,,,,69,engatusar,1,,,0,0,1.35094,0,84,84,68,1,REAL,FALSA
,,,,,,,58477607f1b9b3000192bb01,001,2020-12-14_01h21.34.246,lextale_sp,2020.2.3,Win32,60,,,,,,,,,4,batillón,0,,,1,0,0.816705,0,85,85,3,1,REAL,FALSA
,,,,,,,58477607f1b9b3000192bb01,001,2020-12-14_01h21.34.246,lextale_sp,2020.2.3,Win32,60,,,,,,,,,42,cadallo,0,,,1,0,1.31385,0,86,86,41,1,REAL,FALSA
,,,,,,,58477607f1b9b3000192bb01,001,2020-12-14_01h21.34.246,lextale_sp,2020.2.3,Win32,60,,,,,,,,,11,cenefa,1,,,0,0,1.049325,0,87,87,10,1,REAL,FALSA
,,,,,,,58477607f1b9b3000192bb01,001,2020-12-14_01h21.34.246,lextale_sp,2020.2.3,Win32,60,,,,,,,,,33,pauca,0,,,1,0,2.701495,0,88,88,32,1,REAL,FALSA
,,,,,,,58477607f1b9b3000192bb01,001,2020-12-14_01h21.34.246,lextale_sp,2020.2.3,Win32,60,,,,,,,,,34,aviso,1,,,1,1,0.742055,0,89,89,33,1,REAL,FALSA
