lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,button_real,button_false
,,,,,,,5f6a4e9f9b08d50eef23534d,001,2020-10-29_16h31.19.374,lextale_sp,2020.2.3,Win32,60,0,1,0.78454,0,6,6,6,1,0,priba,0,REAL,FALSA,,,,,,,,,,
,,,,,,,5f6a4e9f9b08d50eef23534d,001,2020-10-29_16h31.19.374,lextale_sp,2020.2.3,Win32,60,0,1,1.23574,0,7,7,7,1,0,pelasula,0,REAL,FALSA,,,,,,,,,,
,,,,,,,5f6a4e9f9b08d50eef23534d,001,2020-10-29_16h31.19.374,lextale_sp,2020.2.3,Win32,60,1,1,0.451215,0,8,8,8,1,0,bien,1,REAL,FALSA,,,,,,,,,,
,,,,,,,5f6a4e9f9b08d50eef23534d,001,2020-10-29_16h31.19.374,lextale_sp,2020.2.3,Win32,60,1,1,0.643085,0,9,9,9,1,0,casa,1,REAL,FALSA,,,,,,,,,,
,,,,,,,5f6a4e9f9b08d50eef23534d,001,2020-10-29_16h31.19.374,lextale_sp,2020.2.3,Win32,60,1,0,0.484575,0,10,10,10,1,0,lejo,0,REAL,FALSA,,,,,,,,,,
,,,,,,,5f6a4e9f9b08d50eef23534d,001,2020-10-29_16h31.19.374,lextale_sp,2020.2.3,Win32,60,0,1,0.84717,0,11,11,11,1,0,pretantas,0,REAL,FALSA,,,,,,,,,,
,,,,,,,5f6a4e9f9b08d50eef23534d,001,2020-10-29_16h31.19.374,lextale_sp,2020.2.3,Win32,60,,,,,,,,,12,asesinato,1,,,1,1,0.72478,0,0,0,11,1,REAL,FALSA
,,,,,,,5f6a4e9f9b08d50eef23534d,001,2020-10-29_16h31.19.374,lextale_sp,2020.2.3,Win32,60,,,,,,,,,56,musgo,1,,,1,1,0.56639,0,1,1,55,1,REAL,FALSA
,,,,,,,5f6a4e9f9b08d50eef23534d,001,2020-10-29_16h31.19.374,lextale_sp,2020.2.3,Win32,60,,,,,,,,,85,laúd,1,,,1,1,0.690325,0,2,2,84,1,REAL,FALSA
,,,,,,,5f6a4e9f9b08d50eef23534d,001,2020-10-29_16h31.19.374,lextale_sp,2020.2.3,Win32,60,,,,,,,,,50,flamida,0,,,0,1,0.887625,0,3,3,49,1,REAL,FALSA
,,,,,,,5f6a4e9f9b08d50eef23534d,001,2020-10-29_16h31.19.374,lextale_sp,2020.2.3,Win32,60,,,,,,,,,83,guante,1,,,1,1,0.983735,0,4,4,82,1,REAL,FALSA
,,,,,,,5f6a4e9f9b08d50eef23534d,001,2020-10-29_16h31.19.374,lextale_sp,2020.2.3,Win32,60,,,,,,,,,53,vegada,0,,,0,1,0.827755,0,5,5,52,1,REAL,FALSA
,,,,,,,5f6a4e9f9b08d50eef23534d,001,2020-10-29_16h31.19.374,lextale_sp,2020.2.3,Win32,60,,,,,,,,,16,abracer,0,,,0,1,1.09443,0,6,6,15,1,REAL,FALSA
,,,,,,,5f6a4e9f9b08d50eef23534d,001,2020-10-29_16h31.19.374,lextale_sp,2020.2.3,Win32,60,,,,,,,,,84,escuto,0,,,0,1,0.96577,0,7,7,83,1,REAL,FALSA
,,,,,,,5f6a4e9f9b08d50eef23534d,001,2020-10-29_16h31.19.374,lextale_sp,2020.2.3,Win32,60,,,,,,,,,26,secuestro,1,,,1,1,0.74566,0,8,8,25,1,REAL,FALSA
,,,,,,,5f6a4e9f9b08d50eef23534d,001,2020-10-29_16h31.19.374,lextale_sp,2020.2.3,Win32,60,,,,,,,,,10,antar,0,,,0,1,0.934505,0,9,9,9,1,REAL,FALSA
,,,,,,,5f6a4e9f9b08d50eef23534d,001,2020-10-29_16h31.19.374,lextale_sp,2020.2.3,Win32,60,,,,,,,,,71,polvoriento,1,,,1,1,0.717415,0,10,10,70,1,REAL,FALSA
,,,,,,,5f6a4e9f9b08d50eef23534d,001,2020-10-29_16h31.19.374,lextale_sp,2020.2.3,Win32,60,,,,,,,,,39,torpe,1,,,1,1,0.546175,0,11,11,38,1,REAL,FALSA
,,,,,,,5f6a4e9f9b08d50eef23534d,001,2020-10-29_16h31.19.374,lextale_sp,2020.2.3,Win32,60,,,,,,,,,63,esposante,0,,,0,1,5.04007,0,12,12,62,1,REAL,FALSA
,,,,,,,5f6a4e9f9b08d50eef23534d,001,2020-10-29_16h31.19.374,lextale_sp,2020.2.3,Win32,60,,,,,,,,,42,cadallo,0,,,0,1,0.936085,0,13,13,41,1,REAL,FALSA
,,,,,,,5f6a4e9f9b08d50eef23534d,001,2020-10-29_16h31.19.374,lextale_sp,2020.2.3,Win32,60,,,,,,,,,19,brecedad,0,,,0,1,1.253575,0,14,14,18,1,REAL,FALSA
,,,,,,,5f6a4e9f9b08d50eef23534d,001,2020-10-29_16h31.19.374,lextale_sp,2020.2.3,Win32,60,,,,,,,,,27,acutación,0,,,0,1,1.52485,0,15,15,26,1,REAL,FALSA
,,,,,,,5f6a4e9f9b08d50eef23534d,001,2020-10-29_16h31.19.374,lextale_sp,2020.2.3,Win32,60,,,,,,,,,60,matar,1,,,1,1,0.53751,0,16,16,59,1,REAL,FALSA
,,,,,,,5f6a4e9f9b08d50eef23534d,001,2020-10-29_16h31.19.374,lextale_sp,2020.2.3,Win32,60,,,,,,,,,77,tiburón,1,,,1,1,0.580705,0,17,17,76,1,REAL,FALSA
,,,,,,,5f6a4e9f9b08d50eef23534d,001,2020-10-29_16h31.19.374,lextale_sp,2020.2.3,Win32,60,,,,,,,,,45,jilguero,1,,,0,0,0.725605,0,18,18,44,1,REAL,FALSA
,,,,,,,5f6a4e9f9b08d50eef23534d,001,2020-10-29_16h31.19.374,lextale_sp,2020.2.3,Win32,60,,,,,,,,,52,camisa,1,,,1,1,1.428015,0,19,19,51,1,REAL,FALSA
,,,,,,,5f6a4e9f9b08d50eef23534d,001,2020-10-29_16h31.19.374,lextale_sp,2020.2.3,Win32,60,,,,,,,,,47,cartinar,0,,,0,1,1.085085,0,20,20,46,1,REAL,FALSA
,,,,,,,5f6a4e9f9b08d50eef23534d,001,2020-10-29_16h31.19.374,lextale_sp,2020.2.3,Win32,60,,,,,,,,,62,flaco,1,,,1,1,0.565935,0,21,21,61,1,REAL,FALSA
,,,,,,,5f6a4e9f9b08d50eef23534d,001,2020-10-29_16h31.19.374,lextale_sp,2020.2.3,Win32,60,,,,,,,,,7,pésimo,1,,,1,1,0.58507,0,22,22,6,1,REAL,FALSA
,,,,,,,5f6a4e9f9b08d50eef23534d,001,2020-10-29_16h31.19.374,lextale_sp,2020.2.3,Win32,60,,,,,,,,,76,atar,1,,,1,1,0.635825,0,23,23,75,1,REAL,FALSA
,,,,,,,5f6a4e9f9b08d50eef23534d,001,2020-10-29_16h31.19.374,lextale_sp,2020.2.3,Win32,60,,,,,,,,,18,arsa,0,,,0,1,0.805145,0,24,24,17,1,REAL,FALSA
,,,,,,,5f6a4e9f9b08d50eef23534d,001,2020-10-29_16h31.19.374,lextale_sp,2020.2.3,Win32,60,,,,,,,,,2,pellizcar,1,,,1,1,0.66362,0,25,25,1,1,REAL,FALSA
,,,,,,,5f6a4e9f9b08d50eef23534d,001,2020-10-29_16h31.19.374,lextale_sp,2020.2.3,Win32,60,,,,,,,,,46,martillo,1,,,1,1,1.490535,0,26,26,45,1,REAL,FALSA
,,,,,,,5f6a4e9f9b08d50eef23534d,001,2020-10-29_16h31.19.374,lextale_sp,2020.2.3,Win32,60,,,,,,,,,75,yacer,1,,,0,0,22.051885,0,27,27,74,1,REAL,FALSA
,,,,,,,5f6a4e9f9b08d50eef23534d,001,2020-10-29_16h31.19.374,lextale_sp,2020.2.3,Win32,60,,,,,,,,,86,barato,1,,,1,1,0.57467,0,28,28,85,1,REAL,FALSA
,,,,,,,5f6a4e9f9b08d50eef23534d,001,2020-10-29_16h31.19.374,lextale_sp,2020.2.3,Win32,60,,,,,,,,,89,prisa,1,,,1,1,0.569,0,29,29,88,1,REAL,FALSA
,,,,,,,5f6a4e9f9b08d50eef23534d,001,2020-10-29_16h31.19.374,lextale_sp,2020.2.3,Win32,60,,,,,,,,,79,tropaje,0,,,0,1,0.98621,0,30,30,78,1,REAL,FALSA
,,,,,,,5f6a4e9f9b08d50eef23534d,001,2020-10-29_16h31.19.374,lextale_sp,2020.2.3,Win32,60,,,,,,,,,37,granuja,1,,,1,1,4.97482,0,31,31,36,1,REAL,FALSA
,,,,,,,5f6a4e9f9b08d50eef23534d,001,2020-10-29_16h31.19.374,lextale_sp,2020.2.3,Win32,60,,,,,,,,,4,batillón,0,,,0,1,1.03344,0,32,32,3,1,REAL,FALSA
,,,,,,,5f6a4e9f9b08d50eef23534d,001,2020-10-29_16h31.19.374,lextale_sp,2020.2.3,Win32,60,,,,,,,,,14,yunque,1,,,1,1,0.88603,0,33,33,13,1,REAL,FALSA
,,,,,,,5f6a4e9f9b08d50eef23534d,001,2020-10-29_16h31.19.374,lextale_sp,2020.2.3,Win32,60,,,,,,,,,55,nevar,1,,,1,1,0.54947,0,34,34,54,1,REAL,FALSA
,,,,,,,5f6a4e9f9b08d50eef23534d,001,2020-10-29_16h31.19.374,lextale_sp,2020.2.3,Win32,60,,,,,,,,,35,rompido,0,,,1,0,1.32284,0,35,35,34,1,REAL,FALSA
,,,,,,,5f6a4e9f9b08d50eef23534d,001,2020-10-29_16h31.19.374,lextale_sp,2020.2.3,Win32,60,,,,,,,,,65,bizcocho,1,,,1,1,1.622875,0,36,36,64,1,REAL,FALSA
,,,,,,,5f6a4e9f9b08d50eef23534d,001,2020-10-29_16h31.19.374,lextale_sp,2020.2.3,Win32,60,,,,,,,,,20,ávido,1,,,1,1,0.80312,0,37,37,19,1,REAL,FALSA
,,,,,,,5f6a4e9f9b08d50eef23534d,001,2020-10-29_16h31.19.374,lextale_sp,2020.2.3,Win32,60,,,,,,,,,31,pandilla,1,,,1,1,0.55549,0,38,38,30,1,REAL,FALSA
,,,,,,,5f6a4e9f9b08d50eef23534d,001,2020-10-29_16h31.19.374,lextale_sp,2020.2.3,Win32,60,,,,,,,,,8,cadeña,0,,,0,1,1.594125,0,39,39,7,1,REAL,FALSA
,,,,,,,5f6a4e9f9b08d50eef23534d,001,2020-10-29_16h31.19.374,lextale_sp,2020.2.3,Win32,60,,,,,,,,,61,seda,1,,,1,1,0.65941,0,40,40,60,1,REAL,FALSA
,,,,,,,5f6a4e9f9b08d50eef23534d,001,2020-10-29_16h31.19.374,lextale_sp,2020.2.3,Win32,60,,,,,,,,,5,zapato,1,,,1,1,0.51456,0,41,41,4,1,REAL,FALSA
,,,,,,,5f6a4e9f9b08d50eef23534d,001,2020-10-29_16h31.19.374,lextale_sp,2020.2.3,Win32,60,,,,,,,,,54,fomentar,1,,,1,1,0.851925,0,42,42,53,1,REAL,FALSA
,,,,,,,5f6a4e9f9b08d50eef23534d,001,2020-10-29_16h31.19.374,lextale_sp,2020.2.3,Win32,60,,,,,,,,,22,lacayo,1,,,1,1,2.867685,0,43,43,21,1,REAL,FALSA
,,,,,,,5f6a4e9f9b08d50eef23534d,001,2020-10-29_16h31.19.374,lextale_sp,2020.2.3,Win32,60,,,,,,,,,68,alegre,1,,,1,1,0.896495,0,44,44,67,1,REAL,FALSA
,,,,,,,5f6a4e9f9b08d50eef23534d,001,2020-10-29_16h31.19.374,lextale_sp,2020.2.3,Win32,60,,,,,,,,,64,orgulloso,1,,,1,1,0.675085,0,45,45,63,1,REAL,FALSA
,,,,,,,5f6a4e9f9b08d50eef23534d,001,2020-10-29_16h31.19.374,lextale_sp,2020.2.3,Win32,60,,,,,,,,,6,tergiversar,1,,,1,1,0.886405,0,46,46,5,1,REAL,FALSA
,,,,,,,5f6a4e9f9b08d50eef23534d,001,2020-10-29_16h31.19.374,lextale_sp,2020.2.3,Win32,60,,,,,,,,,44,cuchara,1,,,1,1,0.538,0,47,47,43,1,REAL,FALSA
,,,,,,,5f6a4e9f9b08d50eef23534d,001,2020-10-29_16h31.19.374,lextale_sp,2020.2.3,Win32,60,,,,,,,,,36,loro,1,,,1,1,1.251135,0,48,48,35,1,REAL,FALSA
,,,,,,,5f6a4e9f9b08d50eef23534d,001,2020-10-29_16h31.19.374,lextale_sp,2020.2.3,Win32,60,,,,,,,,,9,hacha,1,,,1,1,0.455905,0,49,49,8,1,REAL,FALSA
,,,,,,,5f6a4e9f9b08d50eef23534d,001,2020-10-29_16h31.19.374,lextale_sp,2020.2.3,Win32,60,,,,,,,,,28,merodear,1,,,1,1,0.856265,0,50,50,27,1,REAL,FALSA
,,,,,,,5f6a4e9f9b08d50eef23534d,001,2020-10-29_16h31.19.374,lextale_sp,2020.2.3,Win32,60,,,,,,,,,48,ladrón,1,,,1,1,0.502645,0,51,51,47,1,REAL,FALSA
,,,,,,,5f6a4e9f9b08d50eef23534d,001,2020-10-29_16h31.19.374,lextale_sp,2020.2.3,Win32,60,,,,,,,,,88,acantilado,1,,,1,1,0.657215,0,52,52,87,1,REAL,FALSA
,,,,,,,5f6a4e9f9b08d50eef23534d,001,2020-10-29_16h31.19.374,lextale_sp,2020.2.3,Win32,60,,,,,,,,,13,helar,1,,,1,1,0.616595,0,53,53,12,1,REAL,FALSA
,,,,,,,5f6a4e9f9b08d50eef23534d,001,2020-10-29_16h31.19.374,lextale_sp,2020.2.3,Win32,60,,,,,,,,,11,cenefa,1,,,0,0,0.626725,0,54,54,10,1,REAL,FALSA
,,,,,,,5f6a4e9f9b08d50eef23534d,001,2020-10-29_16h31.19.374,lextale_sp,2020.2.3,Win32,60,,,,,,,,,69,engatusar,1,,,1,1,0.989345,0,55,55,68,1,REAL,FALSA
,,,,,,,5f6a4e9f9b08d50eef23534d,001,2020-10-29_16h31.19.374,lextale_sp,2020.2.3,Win32,60,,,,,,,,,25,bisagra,1,,,1,1,0.97395,0,56,56,24,1,REAL,FALSA
,,,,,,,5f6a4e9f9b08d50eef23534d,001,2020-10-29_16h31.19.374,lextale_sp,2020.2.3,Win32,60,,,,,,,,,59,besar,1,,,1,1,0.586205,0,57,57,58,1,REAL,FALSA
,,,,,,,5f6a4e9f9b08d50eef23534d,001,2020-10-29_16h31.19.374,lextale_sp,2020.2.3,Win32,60,,,,,,,,,80,hormiga,1,,,1,1,0.49681,0,58,58,79,1,REAL,FALSA
,,,,,,,5f6a4e9f9b08d50eef23534d,001,2020-10-29_16h31.19.374,lextale_sp,2020.2.3,Win32,60,,,,,,,,,30,alardio,0,,,0,1,0.941905,0,59,59,29,1,REAL,FALSA
,,,,,,,5f6a4e9f9b08d50eef23534d,001,2020-10-29_16h31.19.374,lextale_sp,2020.2.3,Win32,60,,,,,,,,,81,pozo,1,,,1,1,32.54424,0,60,60,80,1,REAL,FALSA
,,,,,,,5f6a4e9f9b08d50eef23534d,001,2020-10-29_16h31.19.374,lextale_sp,2020.2.3,Win32,60,,,,,,,,,51,candado,1,,,1,1,0.652525,0,61,61,50,1,REAL,FALSA
,,,,,,,5f6a4e9f9b08d50eef23534d,001,2020-10-29_16h31.19.374,lextale_sp,2020.2.3,Win32,60,,,,,,,,,73,hervidor,1,,,1,1,0.502635,0,62,62,72,1,REAL,FALSA
,,,,,,,5f6a4e9f9b08d50eef23534d,001,2020-10-29_16h31.19.374,lextale_sp,2020.2.3,Win32,60,,,,,,,,,41,rebuscar,1,,,1,1,0.633175,0,63,63,40,1,REAL,FALSA
,,,,,,,5f6a4e9f9b08d50eef23534d,001,2020-10-29_16h31.19.374,lextale_sp,2020.2.3,Win32,60,,,,,,,,,82,empirador,0,,,0,1,1.77321,0,64,64,81,1,REAL,FALSA
,,,,,,,5f6a4e9f9b08d50eef23534d,001,2020-10-29_16h31.19.374,lextale_sp,2020.2.3,Win32,60,,,,,,,,,17,floroso,0,,,0,1,1.80737,0,65,65,16,1,REAL,FALSA
,,,,,,,5f6a4e9f9b08d50eef23534d,001,2020-10-29_16h31.19.374,lextale_sp,2020.2.3,Win32,60,,,,,,,,,23,lampera,0,,,0,1,0.89319,0,66,66,22,1,REAL,FALSA
,,,,,,,5f6a4e9f9b08d50eef23534d,001,2020-10-29_16h31.19.374,lextale_sp,2020.2.3,Win32,60,,,,,,,,,33,pauca,0,,,0,1,0.92053,0,67,67,32,1,REAL,FALSA
,,,,,,,5f6a4e9f9b08d50eef23534d,001,2020-10-29_16h31.19.374,lextale_sp,2020.2.3,Win32,60,,,,,,,,,21,capillo,0,,,0,1,0.85029,0,68,68,20,1,REAL,FALSA
,,,,,,,5f6a4e9f9b08d50eef23534d,001,2020-10-29_16h31.19.374,lextale_sp,2020.2.3,Win32,60,,,,,,,,,29,decar,0,,,0,1,0.89899,0,69,69,28,1,REAL,FALSA
,,,,,,,5f6a4e9f9b08d50eef23534d,001,2020-10-29_16h31.19.374,lextale_sp,2020.2.3,Win32,60,,,,,,,,,15,regar,1,,,1,1,0.602195,0,70,70,14,1,REAL,FALSA
,,,,,,,5f6a4e9f9b08d50eef23534d,001,2020-10-29_16h31.19.374,lextale_sp,2020.2.3,Win32,60,,,,,,,,,58,plaudir,0,,,0,1,0.86132,0,71,71,57,1,REAL,FALSA
,,,,,,,5f6a4e9f9b08d50eef23534d,001,2020-10-29_16h31.19.374,lextale_sp,2020.2.3,Win32,60,,,,,,,,,1,terzo,0,,,0,1,0.91895,0,72,72,0,1,REAL,FALSA
,,,,,,,5f6a4e9f9b08d50eef23534d,001,2020-10-29_16h31.19.374,lextale_sp,2020.2.3,Win32,60,,,,,,,,,49,ganar,1,,,1,1,0.886965,0,73,73,48,1,REAL,FALSA
,,,,,,,5f6a4e9f9b08d50eef23534d,001,2020-10-29_16h31.19.374,lextale_sp,2020.2.3,Win32,60,,,,,,,,,67,cabello,1,,,1,1,2.352325,0,74,74,66,1,REAL,FALSA
,,,,,,,5f6a4e9f9b08d50eef23534d,001,2020-10-29_16h31.19.374,lextale_sp,2020.2.3,Win32,60,,,,,,,,,74,cintro,0,,,0,1,0.959595,0,75,75,73,1,REAL,FALSA
,,,,,,,5f6a4e9f9b08d50eef23534d,001,2020-10-29_16h31.19.374,lextale_sp,2020.2.3,Win32,60,,,,,,,,,3,pulmones,1,,,1,1,1.019275,0,76,76,2,1,REAL,FALSA
,,,,,,,5f6a4e9f9b08d50eef23534d,001,2020-10-29_16h31.19.374,lextale_sp,2020.2.3,Win32,60,,,,,,,,,87,grodo,0,,,0,1,0.771065,0,77,77,86,1,REAL,FALSA
,,,,,,,5f6a4e9f9b08d50eef23534d,001,2020-10-29_16h31.19.374,lextale_sp,2020.2.3,Win32,60,,,,,,,,,38,estornudar,1,,,0,0,1.932965,0,78,78,37,1,REAL,FALSA
,,,,,,,5f6a4e9f9b08d50eef23534d,001,2020-10-29_16h31.19.374,lextale_sp,2020.2.3,Win32,60,,,,,,,,,40,alfombra,1,,,1,1,0.823345,0,79,79,39,1,REAL,FALSA
,,,,,,,5f6a4e9f9b08d50eef23534d,001,2020-10-29_16h31.19.374,lextale_sp,2020.2.3,Win32,60,,,,,,,,,24,látigo,1,,,1,1,0.684345,0,80,80,23,1,REAL,FALSA
,,,,,,,5f6a4e9f9b08d50eef23534d,001,2020-10-29_16h31.19.374,lextale_sp,2020.2.3,Win32,60,,,,,,,,,72,pemición,0,,,0,1,1.169315,0,81,81,71,1,REAL,FALSA
,,,,,,,5f6a4e9f9b08d50eef23534d,001,2020-10-29_16h31.19.374,lextale_sp,2020.2.3,Win32,60,,,,,,,,,70,temblo,0,,,0,1,0.932655,0,82,82,69,1,REAL,FALSA
,,,,,,,5f6a4e9f9b08d50eef23534d,001,2020-10-29_16h31.19.374,lextale_sp,2020.2.3,Win32,60,,,,,,,,,43,canela,1,,,1,1,1.78687,0,83,83,42,1,REAL,FALSA
,,,,,,,5f6a4e9f9b08d50eef23534d,001,2020-10-29_16h31.19.374,lextale_sp,2020.2.3,Win32,60,,,,,,,,,34,aviso,1,,,1,1,0.627285,0,84,84,33,1,REAL,FALSA
,,,,,,,5f6a4e9f9b08d50eef23534d,001,2020-10-29_16h31.19.374,lextale_sp,2020.2.3,Win32,60,,,,,,,,,32,fatacidad,0,,,0,1,0.967835,0,85,85,31,1,REAL,FALSA
,,,,,,,5f6a4e9f9b08d50eef23534d,001,2020-10-29_16h31.19.374,lextale_sp,2020.2.3,Win32,60,,,,,,,,,90,clavel,1,,,1,1,1.146205,0,86,86,89,1,REAL,FALSA
,,,,,,,5f6a4e9f9b08d50eef23534d,001,2020-10-29_16h31.19.374,lextale_sp,2020.2.3,Win32,60,,,,,,,,,66,hacido,0,,,0,1,0.973615,0,87,87,65,1,REAL,FALSA
,,,,,,,5f6a4e9f9b08d50eef23534d,001,2020-10-29_16h31.19.374,lextale_sp,2020.2.3,Win32,60,,,,,,,,,78,frondoso,1,,,1,1,0.645395,0,88,88,77,1,REAL,FALSA
,,,,,,,5f6a4e9f9b08d50eef23534d,001,2020-10-29_16h31.19.374,lextale_sp,2020.2.3,Win32,60,,,,,,,,,57,tacaño,1,,,1,1,0.63789,0,89,89,56,1,REAL,FALSA
