lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,button_real,button_false
,,,,,,,GCD,001,2020-10-23_13h29.19.533,lextale_sp,2020.2.3,Win32,60,0,1,0.817575,0,6,6,6,1,0,priba,0,REAL,FALSA,,,,,,,,,,
,,,,,,,GCD,001,2020-10-23_13h29.19.533,lextale_sp,2020.2.3,Win32,60,0,1,1.222775,0,7,7,7,1,0,pelasula,0,REAL,FALSA,,,,,,,,,,
,,,,,,,GCD,001,2020-10-23_13h29.19.533,lextale_sp,2020.2.3,Win32,60,1,1,0.721955,0,8,8,8,1,0,bien,1,REAL,FALSA,,,,,,,,,,
,,,,,,,GCD,001,2020-10-23_13h29.19.533,lextale_sp,2020.2.3,Win32,60,1,1,0.71764,0,9,9,9,1,0,casa,1,REAL,FALSA,,,,,,,,,,
,,,,,,,GCD,001,2020-10-23_13h29.19.533,lextale_sp,2020.2.3,Win32,60,0,1,0.867765,0,10,10,10,1,0,lejo,0,REAL,FALSA,,,,,,,,,,
,,,,,,,GCD,001,2020-10-23_13h29.19.533,lextale_sp,2020.2.3,Win32,60,0,1,1.134385,0,11,11,11,1,0,pretantas,0,REAL,FALSA,,,,,,,,,,
,,,,,,,GCD,001,2020-10-23_13h29.19.533,lextale_sp,2020.2.3,Win32,60,,,,,,,,,70,temblo,0,,,1,0,0.95684,0,0,0,69,1,REAL,FALSA
,,,,,,,GCD,001,2020-10-23_13h29.19.533,lextale_sp,2020.2.3,Win32,60,,,,,,,,,77,tiburón,1,,,1,1,1.188965,0,1,1,76,1,REAL,FALSA
,,,,,,,GCD,001,2020-10-23_13h29.19.533,lextale_sp,2020.2.3,Win32,60,,,,,,,,,7,pésimo,1,,,0,0,1.146225,0,2,2,6,1,REAL,FALSA
,,,,,,,GCD,001,2020-10-23_13h29.19.533,lextale_sp,2020.2.3,Win32,60,,,,,,,,,58,plaudir,0,,,0,1,2.58848,0,3,3,57,1,REAL,FALSA
,,,,,,,GCD,001,2020-10-23_13h29.19.533,lextale_sp,2020.2.3,Win32,60,,,,,,,,,2,pellizcar,1,,,1,1,4.83512,0,4,4,1,1,REAL,FALSA
,,,,,,,GCD,001,2020-10-23_13h29.19.533,lextale_sp,2020.2.3,Win32,60,,,,,,,,,36,loro,1,,,1,1,0.78427,0,5,5,35,1,REAL,FALSA
,,,,,,,GCD,001,2020-10-23_13h29.19.533,lextale_sp,2020.2.3,Win32,60,,,,,,,,,38,estornudar,1,,,1,1,0.739225,0,6,6,37,1,REAL,FALSA
,,,,,,,GCD,001,2020-10-23_13h29.19.533,lextale_sp,2020.2.3,Win32,60,,,,,,,,,80,hormiga,1,,,1,1,0.634385,0,7,7,79,1,REAL,FALSA
,,,,,,,GCD,001,2020-10-23_13h29.19.533,lextale_sp,2020.2.3,Win32,60,,,,,,,,,83,guante,1,,,1,1,1.634695,0,8,8,82,1,REAL,FALSA
,,,,,,,GCD,001,2020-10-23_13h29.19.533,lextale_sp,2020.2.3,Win32,60,,,,,,,,,71,polvoriento,1,,,1,1,1.11766,0,9,9,70,1,REAL,FALSA
,,,,,,,GCD,001,2020-10-23_13h29.19.533,lextale_sp,2020.2.3,Win32,60,,,,,,,,,43,canela,1,,,1,1,0.75274,0,10,10,42,1,REAL,FALSA
,,,,,,,GCD,001,2020-10-23_13h29.19.533,lextale_sp,2020.2.3,Win32,60,,,,,,,,,89,prisa,1,,,1,1,1.799185,0,11,11,88,1,REAL,FALSA
,,,,,,,GCD,001,2020-10-23_13h29.19.533,lextale_sp,2020.2.3,Win32,60,,,,,,,,,53,vegada,0,,,0,1,1.121235,0,12,12,52,1,REAL,FALSA
,,,,,,,GCD,001,2020-10-23_13h29.19.533,lextale_sp,2020.2.3,Win32,60,,,,,,,,,30,alardio,0,,,0,1,1.01736,0,13,13,29,1,REAL,FALSA
,,,,,,,GCD,001,2020-10-23_13h29.19.533,lextale_sp,2020.2.3,Win32,60,,,,,,,,,46,martillo,1,,,1,1,0.61987,0,14,14,45,1,REAL,FALSA
,,,,,,,GCD,001,2020-10-23_13h29.19.533,lextale_sp,2020.2.3,Win32,60,,,,,,,,,5,zapato,1,,,1,1,0.53804,0,15,15,4,1,REAL,FALSA
,,,,,,,GCD,001,2020-10-23_13h29.19.533,lextale_sp,2020.2.3,Win32,60,,,,,,,,,12,asesinato,1,,,1,1,1.51808,0,16,16,11,1,REAL,FALSA
,,,,,,,GCD,001,2020-10-23_13h29.19.533,lextale_sp,2020.2.3,Win32,60,,,,,,,,,68,alegre,1,,,1,1,0.517885,0,17,17,67,1,REAL,FALSA
,,,,,,,GCD,001,2020-10-23_13h29.19.533,lextale_sp,2020.2.3,Win32,60,,,,,,,,,42,cadallo,0,,,0,1,1.05746,0,18,18,41,1,REAL,FALSA
,,,,,,,GCD,001,2020-10-23_13h29.19.533,lextale_sp,2020.2.3,Win32,60,,,,,,,,,57,tacaño,1,,,1,1,1.420845,0,19,19,56,1,REAL,FALSA
,,,,,,,GCD,001,2020-10-23_13h29.19.533,lextale_sp,2020.2.3,Win32,60,,,,,,,,,52,camisa,1,,,1,1,1.51801,0,20,20,51,1,REAL,FALSA
,,,,,,,GCD,001,2020-10-23_13h29.19.533,lextale_sp,2020.2.3,Win32,60,,,,,,,,,65,bizcocho,1,,,1,1,1.019915,0,21,21,64,1,REAL,FALSA
,,,,,,,GCD,001,2020-10-23_13h29.19.533,lextale_sp,2020.2.3,Win32,60,,,,,,,,,44,cuchara,1,,,1,1,0.594165,0,22,22,43,1,REAL,FALSA
,,,,,,,GCD,001,2020-10-23_13h29.19.533,lextale_sp,2020.2.3,Win32,60,,,,,,,,,66,hacido,0,,,0,1,0.96735,0,23,23,65,1,REAL,FALSA
,,,,,,,GCD,001,2020-10-23_13h29.19.533,lextale_sp,2020.2.3,Win32,60,,,,,,,,,64,orgulloso,1,,,1,1,1.301145,0,24,24,63,1,REAL,FALSA
,,,,,,,GCD,001,2020-10-23_13h29.19.533,lextale_sp,2020.2.3,Win32,60,,,,,,,,,60,matar,1,,,1,1,2.151205,0,25,25,59,1,REAL,FALSA
,,,,,,,GCD,001,2020-10-23_13h29.19.533,lextale_sp,2020.2.3,Win32,60,,,,,,,,,26,secuestro,1,,,1,1,0.661155,0,26,26,25,1,REAL,FALSA
,,,,,,,GCD,001,2020-10-23_13h29.19.533,lextale_sp,2020.2.3,Win32,60,,,,,,,,,59,besar,1,,,1,1,0.655865,0,27,27,58,1,REAL,FALSA
,,,,,,,GCD,001,2020-10-23_13h29.19.533,lextale_sp,2020.2.3,Win32,60,,,,,,,,,24,látigo,1,,,1,1,1.274565,0,28,28,23,1,REAL,FALSA
,,,,,,,GCD,001,2020-10-23_13h29.19.533,lextale_sp,2020.2.3,Win32,60,,,,,,,,,81,pozo,1,,,1,1,0.76108,0,29,29,80,1,REAL,FALSA
,,,,,,,GCD,001,2020-10-23_13h29.19.533,lextale_sp,2020.2.3,Win32,60,,,,,,,,,90,clavel,1,,,1,1,0.618805,0,30,30,89,1,REAL,FALSA
,,,,,,,GCD,001,2020-10-23_13h29.19.533,lextale_sp,2020.2.3,Win32,60,,,,,,,,,86,barato,1,,,1,1,0.71804,0,31,31,85,1,REAL,FALSA
,,,,,,,GCD,001,2020-10-23_13h29.19.533,lextale_sp,2020.2.3,Win32,60,,,,,,,,,27,acutación,0,,,0,1,2.73905,0,32,32,26,1,REAL,FALSA
,,,,,,,GCD,001,2020-10-23_13h29.19.533,lextale_sp,2020.2.3,Win32,60,,,,,,,,,47,cartinar,0,,,0,1,1.501305,0,33,33,46,1,REAL,FALSA
,,,,,,,GCD,001,2020-10-23_13h29.19.533,lextale_sp,2020.2.3,Win32,60,,,,,,,,,16,abracer,0,,,0,1,1.17384,0,34,34,15,1,REAL,FALSA
,,,,,,,GCD,001,2020-10-23_13h29.19.533,lextale_sp,2020.2.3,Win32,60,,,,,,,,,34,aviso,1,,,1,1,0.65364,0,35,35,33,1,REAL,FALSA
,,,,,,,GCD,001,2020-10-23_13h29.19.533,lextale_sp,2020.2.3,Win32,60,,,,,,,,,6,tergiversar,1,,,1,1,0.91155,0,36,36,5,1,REAL,FALSA
,,,,,,,GCD,001,2020-10-23_13h29.19.533,lextale_sp,2020.2.3,Win32,60,,,,,,,,,85,laúd,1,,,1,1,2.778635,0,37,37,84,1,REAL,FALSA
,,,,,,,GCD,001,2020-10-23_13h29.19.533,lextale_sp,2020.2.3,Win32,60,,,,,,,,,56,musgo,1,,,1,1,0.618605,0,38,38,55,1,REAL,FALSA
,,,,,,,GCD,001,2020-10-23_13h29.19.533,lextale_sp,2020.2.3,Win32,60,,,,,,,,,74,cintro,0,,,0,1,0.844215,0,39,39,73,1,REAL,FALSA
,,,,,,,GCD,001,2020-10-23_13h29.19.533,lextale_sp,2020.2.3,Win32,60,,,,,,,,,76,atar,1,,,1,1,0.59564,0,40,40,75,1,REAL,FALSA
,,,,,,,GCD,001,2020-10-23_13h29.19.533,lextale_sp,2020.2.3,Win32,60,,,,,,,,,45,jilguero,1,,,1,1,1.4067,0,41,41,44,1,REAL,FALSA
,,,,,,,GCD,001,2020-10-23_13h29.19.533,lextale_sp,2020.2.3,Win32,60,,,,,,,,,17,floroso,0,,,1,0,0.925235,0,42,42,16,1,REAL,FALSA
,,,,,,,GCD,001,2020-10-23_13h29.19.533,lextale_sp,2020.2.3,Win32,60,,,,,,,,,88,acantilado,1,,,1,1,0.65589,0,43,43,87,1,REAL,FALSA
,,,,,,,GCD,001,2020-10-23_13h29.19.533,lextale_sp,2020.2.3,Win32,60,,,,,,,,,40,alfombra,1,,,1,1,0.517325,0,44,44,39,1,REAL,FALSA
,,,,,,,GCD,001,2020-10-23_13h29.19.533,lextale_sp,2020.2.3,Win32,60,,,,,,,,,63,esposante,0,,,0,1,0.9699,0,45,45,62,1,REAL,FALSA
,,,,,,,GCD,001,2020-10-23_13h29.19.533,lextale_sp,2020.2.3,Win32,60,,,,,,,,,1,terzo,0,,,0,1,1.401615,0,46,46,0,1,REAL,FALSA
,,,,,,,GCD,001,2020-10-23_13h29.19.533,lextale_sp,2020.2.3,Win32,60,,,,,,,,,50,flamida,0,,,0,1,0.87853,0,47,47,49,1,REAL,FALSA
,,,,,,,GCD,001,2020-10-23_13h29.19.533,lextale_sp,2020.2.3,Win32,60,,,,,,,,,29,decar,0,,,0,1,0.84157,0,48,48,28,1,REAL,FALSA
,,,,,,,GCD,001,2020-10-23_13h29.19.533,lextale_sp,2020.2.3,Win32,60,,,,,,,,,48,ladrón,1,,,1,1,0.801625,0,49,49,47,1,REAL,FALSA
,,,,,,,GCD,001,2020-10-23_13h29.19.533,lextale_sp,2020.2.3,Win32,60,,,,,,,,,73,hervidor,1,,,1,1,1.25763,0,50,50,72,1,REAL,FALSA
,,,,,,,GCD,001,2020-10-23_13h29.19.533,lextale_sp,2020.2.3,Win32,60,,,,,,,,,28,merodear,1,,,1,1,1.001245,0,51,51,27,1,REAL,FALSA
,,,,,,,GCD,001,2020-10-23_13h29.19.533,lextale_sp,2020.2.3,Win32,60,,,,,,,,,49,ganar,1,,,1,1,1.869505,0,52,52,48,1,REAL,FALSA
,,,,,,,GCD,001,2020-10-23_13h29.19.533,lextale_sp,2020.2.3,Win32,60,,,,,,,,,14,yunque,1,,,1,1,1.144265,0,53,53,13,1,REAL,FALSA
,,,,,,,GCD,001,2020-10-23_13h29.19.533,lextale_sp,2020.2.3,Win32,60,,,,,,,,,10,antar,0,,,0,1,1.001685,0,54,54,9,1,REAL,FALSA
,,,,,,,GCD,001,2020-10-23_13h29.19.533,lextale_sp,2020.2.3,Win32,60,,,,,,,,,87,grodo,0,,,0,1,0.812065,0,55,55,86,1,REAL,FALSA
,,,,,,,GCD,001,2020-10-23_13h29.19.533,lextale_sp,2020.2.3,Win32,60,,,,,,,,,11,cenefa,1,,,0,0,0.77489,0,56,56,10,1,REAL,FALSA
,,,,,,,GCD,001,2020-10-23_13h29.19.533,lextale_sp,2020.2.3,Win32,60,,,,,,,,,75,yacer,1,,,1,1,0.72712,0,57,57,74,1,REAL,FALSA
,,,,,,,GCD,001,2020-10-23_13h29.19.533,lextale_sp,2020.2.3,Win32,60,,,,,,,,,35,rompido,0,,,0,1,0.87458,0,58,58,34,1,REAL,FALSA
,,,,,,,GCD,001,2020-10-23_13h29.19.533,lextale_sp,2020.2.3,Win32,60,,,,,,,,,20,ávido,1,,,1,1,1.13494,0,59,59,19,1,REAL,FALSA
,,,,,,,GCD,001,2020-10-23_13h29.19.533,lextale_sp,2020.2.3,Win32,60,,,,,,,,,79,tropaje,0,,,1,0,2.808505,0,60,60,78,1,REAL,FALSA
,,,,,,,GCD,001,2020-10-23_13h29.19.533,lextale_sp,2020.2.3,Win32,60,,,,,,,,,72,pemición,0,,,0,1,1.7853,0,61,61,71,1,REAL,FALSA
,,,,,,,GCD,001,2020-10-23_13h29.19.533,lextale_sp,2020.2.3,Win32,60,,,,,,,,,67,cabello,1,,,1,1,0.75667,0,62,62,66,1,REAL,FALSA
,,,,,,,GCD,001,2020-10-23_13h29.19.533,lextale_sp,2020.2.3,Win32,60,,,,,,,,,22,lacayo,1,,,1,1,0.642015,0,63,63,21,1,REAL,FALSA
,,,,,,,GCD,001,2020-10-23_13h29.19.533,lextale_sp,2020.2.3,Win32,60,,,,,,,,,8,cadeña,0,,,0,1,2.00844,0,64,64,7,1,REAL,FALSA
,,,,,,,GCD,001,2020-10-23_13h29.19.533,lextale_sp,2020.2.3,Win32,60,,,,,,,,,31,pandilla,1,,,1,1,0.76872,0,65,65,30,1,REAL,FALSA
,,,,,,,GCD,001,2020-10-23_13h29.19.533,lextale_sp,2020.2.3,Win32,60,,,,,,,,,55,nevar,1,,,1,1,1.00152,0,66,66,54,1,REAL,FALSA
,,,,,,,GCD,001,2020-10-23_13h29.19.533,lextale_sp,2020.2.3,Win32,60,,,,,,,,,13,helar,1,,,1,1,5.722575,0,67,67,12,1,REAL,FALSA
,,,,,,,GCD,001,2020-10-23_13h29.19.533,lextale_sp,2020.2.3,Win32,60,,,,,,,,,19,brecedad,0,,,0,1,3.16073,0,68,68,18,1,REAL,FALSA
,,,,,,,GCD,001,2020-10-23_13h29.19.533,lextale_sp,2020.2.3,Win32,60,,,,,,,,,25,bisagra,1,,,1,1,0.66926,0,69,69,24,1,REAL,FALSA
,,,,,,,GCD,001,2020-10-23_13h29.19.533,lextale_sp,2020.2.3,Win32,60,,,,,,,,,21,capillo,0,,,0,1,1.52446,0,70,70,20,1,REAL,FALSA
,,,,,,,GCD,001,2020-10-23_13h29.19.533,lextale_sp,2020.2.3,Win32,60,,,,,,,,,32,fatacidad,0,,,0,1,1.20322,0,71,71,31,1,REAL,FALSA
,,,,,,,GCD,001,2020-10-23_13h29.19.533,lextale_sp,2020.2.3,Win32,60,,,,,,,,,62,flaco,1,,,1,1,0.60355,0,72,72,61,1,REAL,FALSA
,,,,,,,GCD,001,2020-10-23_13h29.19.533,lextale_sp,2020.2.3,Win32,60,,,,,,,,,41,rebuscar,1,,,1,1,0.552125,0,73,73,40,1,REAL,FALSA
,,,,,,,GCD,001,2020-10-23_13h29.19.533,lextale_sp,2020.2.3,Win32,60,,,,,,,,,23,lampera,0,,,0,1,0.987035,0,74,74,22,1,REAL,FALSA
,,,,,,,GCD,001,2020-10-23_13h29.19.533,lextale_sp,2020.2.3,Win32,60,,,,,,,,,15,regar,1,,,1,1,0.61775,0,75,75,14,1,REAL,FALSA
,,,,,,,GCD,001,2020-10-23_13h29.19.533,lextale_sp,2020.2.3,Win32,60,,,,,,,,,39,torpe,1,,,1,1,0.607775,0,76,76,38,1,REAL,FALSA
,,,,,,,GCD,001,2020-10-23_13h29.19.533,lextale_sp,2020.2.3,Win32,60,,,,,,,,,61,seda,1,,,1,1,0.58477,0,77,77,60,1,REAL,FALSA
,,,,,,,GCD,001,2020-10-23_13h29.19.533,lextale_sp,2020.2.3,Win32,60,,,,,,,,,37,granuja,1,,,0,0,0.806165,0,78,78,36,1,REAL,FALSA
,,,,,,,GCD,001,2020-10-23_13h29.19.533,lextale_sp,2020.2.3,Win32,60,,,,,,,,,54,fomentar,1,,,1,1,0.64491,0,79,79,53,1,REAL,FALSA
,,,,,,,GCD,001,2020-10-23_13h29.19.533,lextale_sp,2020.2.3,Win32,60,,,,,,,,,82,empirador,0,,,0,1,1.09481,0,80,80,81,1,REAL,FALSA
,,,,,,,GCD,001,2020-10-23_13h29.19.533,lextale_sp,2020.2.3,Win32,60,,,,,,,,,84,escuto,0,,,0,1,4.04206,0,81,81,83,1,REAL,FALSA
,,,,,,,GCD,001,2020-10-23_13h29.19.533,lextale_sp,2020.2.3,Win32,60,,,,,,,,,78,frondoso,1,,,0,0,7.55336,0,82,82,77,1,REAL,FALSA
,,,,,,,GCD,001,2020-10-23_13h29.19.533,lextale_sp,2020.2.3,Win32,60,,,,,,,,,69,engatusar,1,,,1,1,0.766865,0,83,83,68,1,REAL,FALSA
,,,,,,,GCD,001,2020-10-23_13h29.19.533,lextale_sp,2020.2.3,Win32,60,,,,,,,,,4,batillón,0,,,1,0,0.86736,0,84,84,3,1,REAL,FALSA
,,,,,,,GCD,001,2020-10-23_13h29.19.533,lextale_sp,2020.2.3,Win32,60,,,,,,,,,18,arsa,0,,,0,1,2.089995,0,85,85,17,1,REAL,FALSA
,,,,,,,GCD,001,2020-10-23_13h29.19.533,lextale_sp,2020.2.3,Win32,60,,,,,,,,,51,candado,1,,,1,1,0.84093,0,86,86,50,1,REAL,FALSA
,,,,,,,GCD,001,2020-10-23_13h29.19.533,lextale_sp,2020.2.3,Win32,60,,,,,,,,,3,pulmones,1,,,1,1,2.735455,0,87,87,2,1,REAL,FALSA
,,,,,,,GCD,001,2020-10-23_13h29.19.533,lextale_sp,2020.2.3,Win32,60,,,,,,,,,9,hacha,1,,,1,1,0.584005,0,88,88,8,1,REAL,FALSA
,,,,,,,GCD,001,2020-10-23_13h29.19.533,lextale_sp,2020.2.3,Win32,60,,,,,,,,,33,pauca,0,,,1,0,1.778325,0,89,89,32,1,REAL,FALSA
