lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,button_real,button_false
,,,,,,, 5f0f7fe1d7ad1c000b42d091,001,2020-10-29_13h59.09.513,lextale_sp,2020.2.3,MacIntel,60,1,1,1.50392,0,8,8,8,1,0,bien,1,REAL,FALSA,,,,,,,,,,
,,,,,,, 5f0f7fe1d7ad1c000b42d091,001,2020-10-29_13h59.09.513,lextale_sp,2020.2.3,MacIntel,60,1,1,3.214025,0,9,9,9,1,0,casa,1,REAL,FALSA,,,,,,,,,,
,,,,,,, 5f0f7fe1d7ad1c000b42d091,001,2020-10-29_13h59.09.513,lextale_sp,2020.2.3,MacIntel,60,1,0,6.75112,0,10,10,10,1,0,lejo,0,REAL,FALSA,,,,,,,,,,
,,,,,,, 5f0f7fe1d7ad1c000b42d091,001,2020-10-29_13h59.09.513,lextale_sp,2020.2.3,MacIntel,60,0,1,3.324425,0,11,11,11,1,0,pretantas,0,REAL,FALSA,,,,,,,,,,
,,,,,,, 5f0f7fe1d7ad1c000b42d091,001,2020-10-29_13h59.09.513,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,1,terzo,0,,,0,1,4.982715,0,0,0,0,1,REAL,FALSA
,,,,,,, 5f0f7fe1d7ad1c000b42d091,001,2020-10-29_13h59.09.513,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,29,decar,0,,,1,0,3.34881,0,1,1,28,1,REAL,FALSA
,,,,,,, 5f0f7fe1d7ad1c000b42d091,001,2020-10-29_13h59.09.513,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,45,jilguero,1,,,1,1,5.41641,0,2,2,44,1,REAL,FALSA
,,,,,,, 5f0f7fe1d7ad1c000b42d091,001,2020-10-29_13h59.09.513,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,35,rompido,0,,,1,0,3.964125,0,3,3,34,1,REAL,FALSA
,,,,,,, 5f0f7fe1d7ad1c000b42d091,001,2020-10-29_13h59.09.513,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,41,rebuscar,1,,,1,1,3.863575,0,4,4,40,1,REAL,FALSA
,,,,,,, 5f0f7fe1d7ad1c000b42d091,001,2020-10-29_13h59.09.513,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,43,canela,1,,,1,1,4.046575,0,5,5,42,1,REAL,FALSA
,,,,,,, 5f0f7fe1d7ad1c000b42d091,001,2020-10-29_13h59.09.513,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,10,antar,0,,,0,1,3.011175,0,6,6,9,1,REAL,FALSA
,,,,,,, 5f0f7fe1d7ad1c000b42d091,001,2020-10-29_13h59.09.513,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,62,flaco,1,,,1,1,2.20346,0,7,7,61,1,REAL,FALSA
,,,,,,, 5f0f7fe1d7ad1c000b42d091,001,2020-10-29_13h59.09.513,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,85,laúd,1,,,0,0,4.32399,0,8,8,84,1,REAL,FALSA
,,,,,,, 5f0f7fe1d7ad1c000b42d091,001,2020-10-29_13h59.09.513,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,73,hervidor,1,,,1,1,2.64806,0,9,9,72,1,REAL,FALSA
,,,,,,, 5f0f7fe1d7ad1c000b42d091,001,2020-10-29_13h59.09.513,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,2,pellizcar,1,,,1,1,4.332615,0,10,10,1,1,REAL,FALSA
,,,,,,, 5f0f7fe1d7ad1c000b42d091,001,2020-10-29_13h59.09.513,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,52,camisa,1,,,1,1,3.969555,0,11,11,51,1,REAL,FALSA
,,,,,,, 5f0f7fe1d7ad1c000b42d091,001,2020-10-29_13h59.09.513,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,64,orgulloso,1,,,1,1,2.24573,0,12,12,63,1,REAL,FALSA
,,,,,,, 5f0f7fe1d7ad1c000b42d091,001,2020-10-29_13h59.09.513,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,79,tropaje,0,,,1,0,2.548605,0,13,13,78,1,REAL,FALSA
,,,,,,, 5f0f7fe1d7ad1c000b42d091,001,2020-10-29_13h59.09.513,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,48,ladrón,1,,,1,1,2.20694,0,14,14,47,1,REAL,FALSA
,,,,,,, 5f0f7fe1d7ad1c000b42d091,001,2020-10-29_13h59.09.513,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,71,polvoriento,1,,,1,1,4.66579,0,15,15,70,1,REAL,FALSA
,,,,,,, 5f0f7fe1d7ad1c000b42d091,001,2020-10-29_13h59.09.513,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,16,abracer,0,,,1,0,3.599025,0,16,16,15,1,REAL,FALSA
,,,,,,, 5f0f7fe1d7ad1c000b42d091,001,2020-10-29_13h59.09.513,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,61,seda,1,,,1,1,2.24968,0,17,17,60,1,REAL,FALSA
,,,,,,, 5f0f7fe1d7ad1c000b42d091,001,2020-10-29_13h59.09.513,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,49,ganar,1,,,1,1,2.360825,0,18,18,48,1,REAL,FALSA
,,,,,,, 5f0f7fe1d7ad1c000b42d091,001,2020-10-29_13h59.09.513,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,56,musgo,1,,,1,1,2.56833,0,19,19,55,1,REAL,FALSA
,,,,,,, 5f0f7fe1d7ad1c000b42d091,001,2020-10-29_13h59.09.513,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,24,látigo,1,,,1,1,2.67313,0,20,20,23,1,REAL,FALSA
,,,,,,, 5f0f7fe1d7ad1c000b42d091,001,2020-10-29_13h59.09.513,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,66,hacido,0,,,1,0,2.133255,0,21,21,65,1,REAL,FALSA
,,,,,,, 5f0f7fe1d7ad1c000b42d091,001,2020-10-29_13h59.09.513,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,63,esposante,0,,,1,0,2.69616,0,22,22,62,1,REAL,FALSA
,,,,,,, 5f0f7fe1d7ad1c000b42d091,001,2020-10-29_13h59.09.513,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,51,candado,1,,,1,1,2.38971,0,23,23,50,1,REAL,FALSA
,,,,,,, 5f0f7fe1d7ad1c000b42d091,001,2020-10-29_13h59.09.513,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,54,fomentar,1,,,1,1,2.433355,0,24,24,53,1,REAL,FALSA
,,,,,,, 5f0f7fe1d7ad1c000b42d091,001,2020-10-29_13h59.09.513,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,74,cintro,0,,,0,1,3.31382,0,25,25,73,1,REAL,FALSA
,,,,,,, 5f0f7fe1d7ad1c000b42d091,001,2020-10-29_13h59.09.513,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,68,alegre,1,,,1,1,2.89899,0,26,26,67,1,REAL,FALSA
,,,,,,, 5f0f7fe1d7ad1c000b42d091,001,2020-10-29_13h59.09.513,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,77,tiburón,1,,,1,1,1.68469,0,27,27,76,1,REAL,FALSA
,,,,,,, 5f0f7fe1d7ad1c000b42d091,001,2020-10-29_13h59.09.513,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,27,acutación,0,,,1,0,2.335275,0,28,28,26,1,REAL,FALSA
,,,,,,, 5f0f7fe1d7ad1c000b42d091,001,2020-10-29_13h59.09.513,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,19,brecedad,0,,,1,0,2.350105,0,29,29,18,1,REAL,FALSA
,,,,,,, 5f0f7fe1d7ad1c000b42d091,001,2020-10-29_13h59.09.513,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,5,zapato,1,,,1,1,2.37006,0,30,30,4,1,REAL,FALSA
,,,,,,, 5f0f7fe1d7ad1c000b42d091,001,2020-10-29_13h59.09.513,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,4,batillón,0,,,1,0,2.42025,0,31,31,3,1,REAL,FALSA
,,,,,,, 5f0f7fe1d7ad1c000b42d091,001,2020-10-29_13h59.09.513,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,26,secuestro,1,,,1,1,2.64437,0,32,32,25,1,REAL,FALSA
,,,,,,, 5f0f7fe1d7ad1c000b42d091,001,2020-10-29_13h59.09.513,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,21,capillo,0,,,1,0,2.333545,0,33,33,20,1,REAL,FALSA
,,,,,,, 5f0f7fe1d7ad1c000b42d091,001,2020-10-29_13h59.09.513,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,89,prisa,1,,,1,1,2.46899,0,34,34,88,1,REAL,FALSA
,,,,,,, 5f0f7fe1d7ad1c000b42d091,001,2020-10-29_13h59.09.513,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,59,besar,1,,,1,1,2.536325,0,35,35,58,1,REAL,FALSA
,,,,,,, 5f0f7fe1d7ad1c000b42d091,001,2020-10-29_13h59.09.513,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,31,pandilla,1,,,1,1,2.61635,0,36,36,30,1,REAL,FALSA
,,,,,,, 5f0f7fe1d7ad1c000b42d091,001,2020-10-29_13h59.09.513,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,55,nevar,1,,,1,1,2.45573,0,37,37,54,1,REAL,FALSA
,,,,,,, 5f0f7fe1d7ad1c000b42d091,001,2020-10-29_13h59.09.513,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,7,pésimo,1,,,1,1,2.68354,0,38,38,6,1,REAL,FALSA
,,,,,,, 5f0f7fe1d7ad1c000b42d091,001,2020-10-29_13h59.09.513,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,22,lacayo,1,,,1,1,2.635105,0,39,39,21,1,REAL,FALSA
,,,,,,, 5f0f7fe1d7ad1c000b42d091,001,2020-10-29_13h59.09.513,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,84,escuto,0,,,0,1,4.76368,0,40,40,83,1,REAL,FALSA
,,,,,,, 5f0f7fe1d7ad1c000b42d091,001,2020-10-29_13h59.09.513,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,57,tacaño,1,,,1,1,3.714505,0,41,41,56,1,REAL,FALSA
,,,,,,, 5f0f7fe1d7ad1c000b42d091,001,2020-10-29_13h59.09.513,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,88,acantilado,1,,,1,1,2.895345,0,42,42,87,1,REAL,FALSA
,,,,,,, 5f0f7fe1d7ad1c000b42d091,001,2020-10-29_13h59.09.513,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,78,frondoso,1,,,1,1,1.834355,0,43,43,77,1,REAL,FALSA
,,,,,,, 5f0f7fe1d7ad1c000b42d091,001,2020-10-29_13h59.09.513,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,58,plaudir,0,,,1,0,2.00218,0,44,44,57,1,REAL,FALSA
,,,,,,, 5f0f7fe1d7ad1c000b42d091,001,2020-10-29_13h59.09.513,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,33,pauca,0,,,0,1,3.1713,0,45,45,32,1,REAL,FALSA
,,,,,,, 5f0f7fe1d7ad1c000b42d091,001,2020-10-29_13h59.09.513,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,75,yacer,1,,,1,1,2.90117,0,46,46,74,1,REAL,FALSA
,,,,,,, 5f0f7fe1d7ad1c000b42d091,001,2020-10-29_13h59.09.513,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,72,pemición,0,,,1,0,1.334235,0,47,47,71,1,REAL,FALSA
,,,,,,, 5f0f7fe1d7ad1c000b42d091,001,2020-10-29_13h59.09.513,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,40,alfombra,1,,,1,1,2.31643,0,48,48,39,1,REAL,FALSA
,,,,,,, 5f0f7fe1d7ad1c000b42d091,001,2020-10-29_13h59.09.513,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,46,martillo,1,,,1,1,2.60453,0,49,49,45,1,REAL,FALSA
,,,,,,, 5f0f7fe1d7ad1c000b42d091,001,2020-10-29_13h59.09.513,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,32,fatacidad,0,,,1,0,2.435885,0,50,50,31,1,REAL,FALSA
,,,,,,, 5f0f7fe1d7ad1c000b42d091,001,2020-10-29_13h59.09.513,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,76,atar,1,,,1,1,2.851125,0,51,51,75,1,REAL,FALSA
,,,,,,, 5f0f7fe1d7ad1c000b42d091,001,2020-10-29_13h59.09.513,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,39,torpe,1,,,1,1,2.203505,0,52,52,38,1,REAL,FALSA
,,,,,,, 5f0f7fe1d7ad1c000b42d091,001,2020-10-29_13h59.09.513,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,47,cartinar,0,,,1,0,1.734275,0,53,53,46,1,REAL,FALSA
,,,,,,, 5f0f7fe1d7ad1c000b42d091,001,2020-10-29_13h59.09.513,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,44,cuchara,1,,,1,1,3.53131,0,54,54,43,1,REAL,FALSA
,,,,,,, 5f0f7fe1d7ad1c000b42d091,001,2020-10-29_13h59.09.513,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,60,matar,1,,,1,1,2.54335,0,55,55,59,1,REAL,FALSA
,,,,,,, 5f0f7fe1d7ad1c000b42d091,001,2020-10-29_13h59.09.513,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,8,cadeña,0,,,1,0,2.213115,0,56,56,7,1,REAL,FALSA
,,,,,,, 5f0f7fe1d7ad1c000b42d091,001,2020-10-29_13h59.09.513,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,28,merodear,1,,,1,1,2.588165,0,57,57,27,1,REAL,FALSA
,,,,,,, 5f0f7fe1d7ad1c000b42d091,001,2020-10-29_13h59.09.513,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,20,ávido,1,,,1,1,4.56781,0,58,58,19,1,REAL,FALSA
,,,,,,, 5f0f7fe1d7ad1c000b42d091,001,2020-10-29_13h59.09.513,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,15,regar,1,,,0,0,4.265375,0,59,59,14,1,REAL,FALSA
,,,,,,, 5f0f7fe1d7ad1c000b42d091,001,2020-10-29_13h59.09.513,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,70,temblo,0,,,1,0,2.494155,0,60,60,69,1,REAL,FALSA
,,,,,,, 5f0f7fe1d7ad1c000b42d091,001,2020-10-29_13h59.09.513,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,83,guante,1,,,1,1,1.95134,0,61,61,82,1,REAL,FALSA
,,,,,,, 5f0f7fe1d7ad1c000b42d091,001,2020-10-29_13h59.09.513,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,87,grodo,0,,,0,1,3.173345,0,62,62,86,1,REAL,FALSA
,,,,,,, 5f0f7fe1d7ad1c000b42d091,001,2020-10-29_13h59.09.513,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,50,flamida,0,,,1,0,2.07278,0,63,63,49,1,REAL,FALSA
,,,,,,, 5f0f7fe1d7ad1c000b42d091,001,2020-10-29_13h59.09.513,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,53,vegada,0,,,0,1,2.832575,0,64,64,52,1,REAL,FALSA
,,,,,,, 5f0f7fe1d7ad1c000b42d091,001,2020-10-29_13h59.09.513,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,90,clavel,1,,,1,1,2.03625,0,65,65,89,1,REAL,FALSA
,,,,,,, 5f0f7fe1d7ad1c000b42d091,001,2020-10-29_13h59.09.513,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,23,lampera,0,,,0,1,3.033105,0,66,66,22,1,REAL,FALSA
,,,,,,, 5f0f7fe1d7ad1c000b42d091,001,2020-10-29_13h59.09.513,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,13,helar,1,,,1,1,2.070665,0,67,67,12,1,REAL,FALSA
,,,,,,, 5f0f7fe1d7ad1c000b42d091,001,2020-10-29_13h59.09.513,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,36,loro,1,,,1,1,2.17842,0,68,68,35,1,REAL,FALSA
,,,,,,, 5f0f7fe1d7ad1c000b42d091,001,2020-10-29_13h59.09.513,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,81,pozo,1,,,1,1,3.867005,0,69,69,80,1,REAL,FALSA
,,,,,,, 5f0f7fe1d7ad1c000b42d091,001,2020-10-29_13h59.09.513,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,6,tergiversar,1,,,1,1,4.078375,0,70,70,5,1,REAL,FALSA
,,,,,,, 5f0f7fe1d7ad1c000b42d091,001,2020-10-29_13h59.09.513,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,82,empirador,0,,,1,0,2.582845,0,71,71,81,1,REAL,FALSA
,,,,,,, 5f0f7fe1d7ad1c000b42d091,001,2020-10-29_13h59.09.513,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,3,pulmones,1,,,1,1,2.07256,0,72,72,2,1,REAL,FALSA
,,,,,,, 5f0f7fe1d7ad1c000b42d091,001,2020-10-29_13h59.09.513,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,9,hacha,1,,,1,1,5.717325,0,73,73,8,1,REAL,FALSA
,,,,,,, 5f0f7fe1d7ad1c000b42d091,001,2020-10-29_13h59.09.513,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,42,cadallo,0,,,1,0,2.28738,0,74,74,41,1,REAL,FALSA
,,,,,,, 5f0f7fe1d7ad1c000b42d091,001,2020-10-29_13h59.09.513,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,86,barato,1,,,1,1,3.13169,0,75,75,85,1,REAL,FALSA
,,,,,,, 5f0f7fe1d7ad1c000b42d091,001,2020-10-29_13h59.09.513,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,80,hormiga,1,,,1,1,4.08347,0,76,76,79,1,REAL,FALSA
,,,,,,, 5f0f7fe1d7ad1c000b42d091,001,2020-10-29_13h59.09.513,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,67,cabello,1,,,1,1,7.208345,0,77,77,66,1,REAL,FALSA
,,,,,,, 5f0f7fe1d7ad1c000b42d091,001,2020-10-29_13h59.09.513,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,30,alardio,0,,,1,0,2.74408,0,78,78,29,1,REAL,FALSA
,,,,,,, 5f0f7fe1d7ad1c000b42d091,001,2020-10-29_13h59.09.513,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,69,engatusar,1,,,0,0,4.151435,0,79,79,68,1,REAL,FALSA
,,,,,,, 5f0f7fe1d7ad1c000b42d091,001,2020-10-29_13h59.09.513,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,65,bizcocho,1,,,1,1,4.02561,0,80,80,64,1,REAL,FALSA
,,,,,,, 5f0f7fe1d7ad1c000b42d091,001,2020-10-29_13h59.09.513,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,37,granuja,1,,,1,1,3.43339,0,81,81,36,1,REAL,FALSA
,,,,,,, 5f0f7fe1d7ad1c000b42d091,001,2020-10-29_13h59.09.513,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,34,aviso,1,,,1,1,3.37009,0,82,82,33,1,REAL,FALSA
,,,,,,, 5f0f7fe1d7ad1c000b42d091,001,2020-10-29_13h59.09.513,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,14,yunque,1,,,1,1,23.214455,0,83,83,13,1,REAL,FALSA
,,,,,,, 5f0f7fe1d7ad1c000b42d091,001,2020-10-29_13h59.09.513,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,25,bisagra,1,,,1,1,1.84574,0,84,84,24,1,REAL,FALSA
,,,,,,, 5f0f7fe1d7ad1c000b42d091,001,2020-10-29_13h59.09.513,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,38,estornudar,1,,,1,1,2.212925,0,85,85,37,1,REAL,FALSA
,,,,,,, 5f0f7fe1d7ad1c000b42d091,001,2020-10-29_13h59.09.513,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,11,cenefa,1,,,0,0,3.44512,0,86,86,10,1,REAL,FALSA
,,,,,,, 5f0f7fe1d7ad1c000b42d091,001,2020-10-29_13h59.09.513,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,17,floroso,0,,,1,0,3.010175,0,87,87,16,1,REAL,FALSA
,,,,,,, 5f0f7fe1d7ad1c000b42d091,001,2020-10-29_13h59.09.513,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,18,arsa,0,,,0,1,4.87766,0,88,88,17,1,REAL,FALSA
,,,,,,, 5f0f7fe1d7ad1c000b42d091,001,2020-10-29_13h59.09.513,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,12,asesinato,1,,,1,1,2.412235,0,89,89,11,1,REAL,FALSA
