lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,button_real,button_false
,,,,,,,5e67032bc302df492496fbaa,001,2020-12-13_20h30.20.697,lextale_sp,2020.2.3,MacIntel,60,0,1,2.249075,0,11,11,11,1,0,pretantas,0,REAL,FALSA,,,,,,,,,,
,,,,,,,5e67032bc302df492496fbaa,001,2020-12-13_20h30.20.697,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,41,rebuscar,1,,,1,1,1.66065,0,0,0,40,1,REAL,FALSA
,,,,,,,5e67032bc302df492496fbaa,001,2020-12-13_20h30.20.697,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,70,temblo,0,,,0,1,3.60537,0,1,1,69,1,REAL,FALSA
,,,,,,,5e67032bc302df492496fbaa,001,2020-12-13_20h30.20.697,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,12,asesinato,1,,,1,1,1.354725,0,2,2,11,1,REAL,FALSA
,,,,,,,5e67032bc302df492496fbaa,001,2020-12-13_20h30.20.697,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,36,loro,1,,,1,1,1.356395,0,3,3,35,1,REAL,FALSA
,,,,,,,5e67032bc302df492496fbaa,001,2020-12-13_20h30.20.697,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,65,bizcocho,1,,,1,1,1.67205,0,4,4,64,1,REAL,FALSA
,,,,,,,5e67032bc302df492496fbaa,001,2020-12-13_20h30.20.697,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,5,zapato,1,,,1,1,0.99591,0,5,5,4,1,REAL,FALSA
,,,,,,,5e67032bc302df492496fbaa,001,2020-12-13_20h30.20.697,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,66,hacido,0,,,0,1,1.44016,0,6,6,65,1,REAL,FALSA
,,,,,,,5e67032bc302df492496fbaa,001,2020-12-13_20h30.20.697,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,8,cadeña,0,,,0,1,2.25253,0,7,7,7,1,REAL,FALSA
,,,,,,,5e67032bc302df492496fbaa,001,2020-12-13_20h30.20.697,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,11,cenefa,1,,,0,0,1.37468,0,8,8,10,1,REAL,FALSA
,,,,,,,5e67032bc302df492496fbaa,001,2020-12-13_20h30.20.697,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,45,jilguero,1,,,1,1,12.07545,0,9,9,44,1,REAL,FALSA
,,,,,,,5e67032bc302df492496fbaa,001,2020-12-13_20h30.20.697,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,39,torpe,1,,,1,1,0.777165,0,10,10,38,1,REAL,FALSA
,,,,,,,5e67032bc302df492496fbaa,001,2020-12-13_20h30.20.697,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,18,arsa,0,,,0,1,1.601245,0,11,11,17,1,REAL,FALSA
,,,,,,,5e67032bc302df492496fbaa,001,2020-12-13_20h30.20.697,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,15,regar,1,,,1,1,0.785365,0,12,12,14,1,REAL,FALSA
,,,,,,,5e67032bc302df492496fbaa,001,2020-12-13_20h30.20.697,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,27,acutación,0,,,0,1,5.909995,0,13,13,26,1,REAL,FALSA
,,,,,,,5e67032bc302df492496fbaa,001,2020-12-13_20h30.20.697,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,73,hervidor,1,,,1,1,2.26648,0,14,14,72,1,REAL,FALSA
,,,,,,,5e67032bc302df492496fbaa,001,2020-12-13_20h30.20.697,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,32,fatacidad,0,,,0,1,1.511225,0,15,15,31,1,REAL,FALSA
,,,,,,,5e67032bc302df492496fbaa,001,2020-12-13_20h30.20.697,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,23,lampera,0,,,0,1,3.0128,0,16,16,22,1,REAL,FALSA
,,,,,,,5e67032bc302df492496fbaa,001,2020-12-13_20h30.20.697,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,7,pésimo,1,,,1,1,0.996525,0,17,17,6,1,REAL,FALSA
,,,,,,,5e67032bc302df492496fbaa,001,2020-12-13_20h30.20.697,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,13,helar,1,,,1,1,1.66167,0,18,18,12,1,REAL,FALSA
,,,,,,,5e67032bc302df492496fbaa,001,2020-12-13_20h30.20.697,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,76,atar,1,,,1,1,0.788055,0,19,19,75,1,REAL,FALSA
,,,,,,,5e67032bc302df492496fbaa,001,2020-12-13_20h30.20.697,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,67,cabello,1,,,1,1,1.567435,0,20,20,66,1,REAL,FALSA
,,,,,,,5e67032bc302df492496fbaa,001,2020-12-13_20h30.20.697,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,34,aviso,1,,,1,1,0.743535,0,21,21,33,1,REAL,FALSA
,,,,,,,5e67032bc302df492496fbaa,001,2020-12-13_20h30.20.697,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,64,orgulloso,1,,,1,1,1.116635,0,22,22,63,1,REAL,FALSA
,,,,,,,5e67032bc302df492496fbaa,001,2020-12-13_20h30.20.697,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,47,cartinar,0,,,0,1,1.13602,0,23,23,46,1,REAL,FALSA
,,,,,,,5e67032bc302df492496fbaa,001,2020-12-13_20h30.20.697,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,9,hacha,1,,,1,1,2.143445,0,24,24,8,1,REAL,FALSA
,,,,,,,5e67032bc302df492496fbaa,001,2020-12-13_20h30.20.697,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,48,ladrón,1,,,1,1,0.83481,0,25,25,47,1,REAL,FALSA
,,,,,,,5e67032bc302df492496fbaa,001,2020-12-13_20h30.20.697,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,74,cintro,0,,,0,1,1.35028,0,26,26,73,1,REAL,FALSA
,,,,,,,5e67032bc302df492496fbaa,001,2020-12-13_20h30.20.697,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,4,batillón,0,,,0,1,5.33649,0,27,27,3,1,REAL,FALSA
,,,,,,,5e67032bc302df492496fbaa,001,2020-12-13_20h30.20.697,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,75,yacer,1,,,1,1,1.02822,0,28,28,74,1,REAL,FALSA
,,,,,,,5e67032bc302df492496fbaa,001,2020-12-13_20h30.20.697,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,79,tropaje,0,,,1,0,4.078135,0,29,29,78,1,REAL,FALSA
,,,,,,,5e67032bc302df492496fbaa,001,2020-12-13_20h30.20.697,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,30,alardio,0,,,1,0,4.8016,0,30,30,29,1,REAL,FALSA
,,,,,,,5e67032bc302df492496fbaa,001,2020-12-13_20h30.20.697,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,50,flamida,0,,,0,1,1.284445,0,31,31,49,1,REAL,FALSA
,,,,,,,5e67032bc302df492496fbaa,001,2020-12-13_20h30.20.697,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,80,hormiga,1,,,1,1,1.397765,0,32,32,79,1,REAL,FALSA
,,,,,,,5e67032bc302df492496fbaa,001,2020-12-13_20h30.20.697,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,53,vegada,0,,,0,1,1.4864,0,33,33,52,1,REAL,FALSA
,,,,,,,5e67032bc302df492496fbaa,001,2020-12-13_20h30.20.697,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,62,flaco,1,,,1,1,0.93982,0,34,34,61,1,REAL,FALSA
,,,,,,,5e67032bc302df492496fbaa,001,2020-12-13_20h30.20.697,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,84,escuto,0,,,0,1,2.15901,0,35,35,83,1,REAL,FALSA
,,,,,,,5e67032bc302df492496fbaa,001,2020-12-13_20h30.20.697,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,49,ganar,1,,,1,1,0.850835,0,36,36,48,1,REAL,FALSA
,,,,,,,5e67032bc302df492496fbaa,001,2020-12-13_20h30.20.697,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,71,polvoriento,1,,,1,1,1.46337,0,37,37,70,1,REAL,FALSA
,,,,,,,5e67032bc302df492496fbaa,001,2020-12-13_20h30.20.697,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,69,engatusar,1,,,0,0,2.373795,0,38,38,68,1,REAL,FALSA
,,,,,,,5e67032bc302df492496fbaa,001,2020-12-13_20h30.20.697,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,29,decar,0,,,0,1,1.615135,0,39,39,28,1,REAL,FALSA
,,,,,,,5e67032bc302df492496fbaa,001,2020-12-13_20h30.20.697,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,22,lacayo,1,,,0,0,1.696395,0,40,40,21,1,REAL,FALSA
,,,,,,,5e67032bc302df492496fbaa,001,2020-12-13_20h30.20.697,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,3,pulmones,1,,,1,1,0.94514,0,41,41,2,1,REAL,FALSA
,,,,,,,5e67032bc302df492496fbaa,001,2020-12-13_20h30.20.697,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,42,cadallo,0,,,0,1,1.31928,0,42,42,41,1,REAL,FALSA
,,,,,,,5e67032bc302df492496fbaa,001,2020-12-13_20h30.20.697,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,77,tiburón,1,,,1,1,1.13637,0,43,43,76,1,REAL,FALSA
,,,,,,,5e67032bc302df492496fbaa,001,2020-12-13_20h30.20.697,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,81,pozo,1,,,1,1,0.925865,0,44,44,80,1,REAL,FALSA
,,,,,,,5e67032bc302df492496fbaa,001,2020-12-13_20h30.20.697,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,59,besar,1,,,1,1,0.897225,0,45,45,58,1,REAL,FALSA
,,,,,,,5e67032bc302df492496fbaa,001,2020-12-13_20h30.20.697,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,21,capillo,0,,,0,1,1.433575,0,46,46,20,1,REAL,FALSA
,,,,,,,5e67032bc302df492496fbaa,001,2020-12-13_20h30.20.697,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,16,abracer,0,,,0,1,2.896945,0,47,47,15,1,REAL,FALSA
,,,,,,,5e67032bc302df492496fbaa,001,2020-12-13_20h30.20.697,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,61,seda,1,,,1,1,0.9411,0,48,48,60,1,REAL,FALSA
,,,,,,,5e67032bc302df492496fbaa,001,2020-12-13_20h30.20.697,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,58,plaudir,0,,,0,1,1.292125,0,49,49,57,1,REAL,FALSA
,,,,,,,5e67032bc302df492496fbaa,001,2020-12-13_20h30.20.697,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,83,guante,1,,,1,1,0.93714,0,50,50,82,1,REAL,FALSA
,,,,,,,5e67032bc302df492496fbaa,001,2020-12-13_20h30.20.697,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,10,antar,0,,,0,1,1.552695,0,51,51,9,1,REAL,FALSA
,,,,,,,5e67032bc302df492496fbaa,001,2020-12-13_20h30.20.697,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,43,canela,1,,,1,1,0.874115,0,52,52,42,1,REAL,FALSA
,,,,,,,5e67032bc302df492496fbaa,001,2020-12-13_20h30.20.697,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,24,látigo,1,,,1,1,0.717555,0,53,53,23,1,REAL,FALSA
,,,,,,,5e67032bc302df492496fbaa,001,2020-12-13_20h30.20.697,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,55,nevar,1,,,1,1,0.75748,0,54,54,54,1,REAL,FALSA
,,,,,,,5e67032bc302df492496fbaa,001,2020-12-13_20h30.20.697,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,33,pauca,0,,,0,1,1.60561,0,55,55,32,1,REAL,FALSA
,,,,,,,5e67032bc302df492496fbaa,001,2020-12-13_20h30.20.697,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,68,alegre,1,,,1,1,0.78412,0,56,56,67,1,REAL,FALSA
,,,,,,,5e67032bc302df492496fbaa,001,2020-12-13_20h30.20.697,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,78,frondoso,1,,,1,1,1.423275,0,57,57,77,1,REAL,FALSA
,,,,,,,5e67032bc302df492496fbaa,001,2020-12-13_20h30.20.697,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,20,ávido,1,,,1,1,0.71537,0,58,58,19,1,REAL,FALSA
,,,,,,,5e67032bc302df492496fbaa,001,2020-12-13_20h30.20.697,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,87,grodo,0,,,0,1,1.032135,0,59,59,86,1,REAL,FALSA
,,,,,,,5e67032bc302df492496fbaa,001,2020-12-13_20h30.20.697,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,44,cuchara,1,,,1,1,0.989705,0,60,60,43,1,REAL,FALSA
,,,,,,,5e67032bc302df492496fbaa,001,2020-12-13_20h30.20.697,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,60,matar,1,,,1,1,1.214985,0,61,61,59,1,REAL,FALSA
,,,,,,,5e67032bc302df492496fbaa,001,2020-12-13_20h30.20.697,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,85,laúd,1,,,0,0,1.101945,0,62,62,84,1,REAL,FALSA
,,,,,,,5e67032bc302df492496fbaa,001,2020-12-13_20h30.20.697,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,40,alfombra,1,,,1,1,0.787965,0,63,63,39,1,REAL,FALSA
,,,,,,,5e67032bc302df492496fbaa,001,2020-12-13_20h30.20.697,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,56,musgo,1,,,1,1,1.4863,0,64,64,55,1,REAL,FALSA
,,,,,,,5e67032bc302df492496fbaa,001,2020-12-13_20h30.20.697,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,54,fomentar,1,,,1,1,1.05006,0,65,65,53,1,REAL,FALSA
,,,,,,,5e67032bc302df492496fbaa,001,2020-12-13_20h30.20.697,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,82,empirador,0,,,0,1,3.999885,0,66,66,81,1,REAL,FALSA
,,,,,,,5e67032bc302df492496fbaa,001,2020-12-13_20h30.20.697,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,1,terzo,0,,,0,1,1.14948,0,67,67,0,1,REAL,FALSA
,,,,,,,5e67032bc302df492496fbaa,001,2020-12-13_20h30.20.697,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,72,pemición,0,,,0,1,1.52711,0,68,68,71,1,REAL,FALSA
,,,,,,,5e67032bc302df492496fbaa,001,2020-12-13_20h30.20.697,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,35,rompido,0,,,0,1,2.72658,0,69,69,34,1,REAL,FALSA
,,,,,,,5e67032bc302df492496fbaa,001,2020-12-13_20h30.20.697,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,38,estornudar,1,,,1,1,0.95926,0,70,70,37,1,REAL,FALSA
,,,,,,,5e67032bc302df492496fbaa,001,2020-12-13_20h30.20.697,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,52,camisa,1,,,1,1,0.81608,0,71,71,51,1,REAL,FALSA
,,,,,,,5e67032bc302df492496fbaa,001,2020-12-13_20h30.20.697,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,28,merodear,1,,,1,1,3.241685,0,72,72,27,1,REAL,FALSA
,,,,,,,5e67032bc302df492496fbaa,001,2020-12-13_20h30.20.697,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,31,pandilla,1,,,1,1,0.9035,0,73,73,30,1,REAL,FALSA
,,,,,,,5e67032bc302df492496fbaa,001,2020-12-13_20h30.20.697,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,90,clavel,1,,,1,1,0.88608,0,74,74,89,1,REAL,FALSA
,,,,,,,5e67032bc302df492496fbaa,001,2020-12-13_20h30.20.697,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,2,pellizcar,1,,,1,1,1.014615,0,75,75,1,1,REAL,FALSA
,,,,,,,5e67032bc302df492496fbaa,001,2020-12-13_20h30.20.697,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,25,bisagra,1,,,1,1,1.754425,0,76,76,24,1,REAL,FALSA
,,,,,,,5e67032bc302df492496fbaa,001,2020-12-13_20h30.20.697,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,57,tacaño,1,,,1,1,0.97669,0,77,77,56,1,REAL,FALSA
,,,,,,,5e67032bc302df492496fbaa,001,2020-12-13_20h30.20.697,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,63,esposante,0,,,1,0,2.43338,0,78,78,62,1,REAL,FALSA
,,,,,,,5e67032bc302df492496fbaa,001,2020-12-13_20h30.20.697,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,89,prisa,1,,,1,1,0.73963,0,79,79,88,1,REAL,FALSA
,,,,,,,5e67032bc302df492496fbaa,001,2020-12-13_20h30.20.697,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,88,acantilado,1,,,1,1,3.28457,0,80,80,87,1,REAL,FALSA
,,,,,,,5e67032bc302df492496fbaa,001,2020-12-13_20h30.20.697,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,86,barato,1,,,1,1,0.854225,0,81,81,85,1,REAL,FALSA
,,,,,,,5e67032bc302df492496fbaa,001,2020-12-13_20h30.20.697,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,51,candado,1,,,1,1,2.773065,0,82,82,50,1,REAL,FALSA
,,,,,,,5e67032bc302df492496fbaa,001,2020-12-13_20h30.20.697,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,17,floroso,0,,,0,1,1.129125,0,83,83,16,1,REAL,FALSA
,,,,,,,5e67032bc302df492496fbaa,001,2020-12-13_20h30.20.697,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,14,yunque,1,,,1,1,1.4834,0,84,84,13,1,REAL,FALSA
,,,,,,,5e67032bc302df492496fbaa,001,2020-12-13_20h30.20.697,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,46,martillo,1,,,1,1,1.119645,0,85,85,45,1,REAL,FALSA
,,,,,,,5e67032bc302df492496fbaa,001,2020-12-13_20h30.20.697,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,6,tergiversar,1,,,0,0,2.984645,0,86,86,5,1,REAL,FALSA
,,,,,,,5e67032bc302df492496fbaa,001,2020-12-13_20h30.20.697,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,19,brecedad,0,,,0,1,1.71342,0,87,87,18,1,REAL,FALSA
,,,,,,,5e67032bc302df492496fbaa,001,2020-12-13_20h30.20.697,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,26,secuestro,1,,,1,1,1.019985,0,88,88,25,1,REAL,FALSA
,,,,,,,5e67032bc302df492496fbaa,001,2020-12-13_20h30.20.697,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,37,granuja,1,,,0,0,1.15536,0,89,89,36,1,REAL,FALSA
