lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,button_real,button_false
,,,,,,,5e922781962a2205f6f22c59,001,2020-10-29_19h57.41.274,lextale_sp,2020.2.3,MacIntel,60,1,1,0.727155,0,8,8,8,1,0,bien,1,REAL,FALSA,,,,,,,,,,
,,,,,,,5e922781962a2205f6f22c59,001,2020-10-29_19h57.41.274,lextale_sp,2020.2.3,MacIntel,60,1,1,0.65363,0,9,9,9,1,0,casa,1,REAL,FALSA,,,,,,,,,,
,,,,,,,5e922781962a2205f6f22c59,001,2020-10-29_19h57.41.274,lextale_sp,2020.2.3,MacIntel,60,1,0,1.015925,0,10,10,10,1,0,lejo,0,REAL,FALSA,,,,,,,,,,
,,,,,,,5e922781962a2205f6f22c59,001,2020-10-29_19h57.41.274,lextale_sp,2020.2.3,MacIntel,60,1,0,1.745895,0,11,11,11,1,0,pretantas,0,REAL,FALSA,,,,,,,,,,
,,,,,,,5e922781962a2205f6f22c59,001,2020-10-29_19h57.41.274,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,19,brecedad,0,,,1,0,1.379755,0,0,0,18,1,REAL,FALSA
,,,,,,,5e922781962a2205f6f22c59,001,2020-10-29_19h57.41.274,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,75,yacer,1,,,1,1,2.0993,0,1,1,74,1,REAL,FALSA
,,,,,,,5e922781962a2205f6f22c59,001,2020-10-29_19h57.41.274,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,26,secuestro,1,,,1,1,1.664915,0,2,2,25,1,REAL,FALSA
,,,,,,,5e922781962a2205f6f22c59,001,2020-10-29_19h57.41.274,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,20,ávido,1,,,1,1,0.74397,0,3,3,19,1,REAL,FALSA
,,,,,,,5e922781962a2205f6f22c59,001,2020-10-29_19h57.41.274,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,86,barato,1,,,1,1,0.950695,0,4,4,85,1,REAL,FALSA
,,,,,,,5e922781962a2205f6f22c59,001,2020-10-29_19h57.41.274,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,35,rompido,0,,,0,1,0.998405,0,5,5,34,1,REAL,FALSA
,,,,,,,5e922781962a2205f6f22c59,001,2020-10-29_19h57.41.274,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,65,bizcocho,1,,,0,0,1.129005,0,6,6,64,1,REAL,FALSA
,,,,,,,5e922781962a2205f6f22c59,001,2020-10-29_19h57.41.274,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,62,flaco,1,,,1,1,0.95003,0,7,7,61,1,REAL,FALSA
,,,,,,,5e922781962a2205f6f22c59,001,2020-10-29_19h57.41.274,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,66,hacido,0,,,1,0,1.428005,0,8,8,65,1,REAL,FALSA
,,,,,,,5e922781962a2205f6f22c59,001,2020-10-29_19h57.41.274,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,22,lacayo,1,,,0,0,1.161515,0,9,9,21,1,REAL,FALSA
,,,,,,,5e922781962a2205f6f22c59,001,2020-10-29_19h57.41.274,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,90,clavel,1,,,1,1,0.98366,0,10,10,89,1,REAL,FALSA
,,,,,,,5e922781962a2205f6f22c59,001,2020-10-29_19h57.41.274,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,78,frondoso,1,,,0,0,1.77655,0,11,11,77,1,REAL,FALSA
,,,,,,,5e922781962a2205f6f22c59,001,2020-10-29_19h57.41.274,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,50,flamida,0,,,0,1,1.03059,0,12,12,49,1,REAL,FALSA
,,,,,,,5e922781962a2205f6f22c59,001,2020-10-29_19h57.41.274,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,53,vegada,0,,,0,1,0.965835,0,13,13,52,1,REAL,FALSA
,,,,,,,5e922781962a2205f6f22c59,001,2020-10-29_19h57.41.274,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,51,candado,1,,,0,0,1.420785,0,14,14,50,1,REAL,FALSA
,,,,,,,5e922781962a2205f6f22c59,001,2020-10-29_19h57.41.274,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,63,esposante,0,,,1,0,0.97105,0,15,15,62,1,REAL,FALSA
,,,,,,,5e922781962a2205f6f22c59,001,2020-10-29_19h57.41.274,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,39,torpe,1,,,1,1,0.875625,0,16,16,38,1,REAL,FALSA
,,,,,,,5e922781962a2205f6f22c59,001,2020-10-29_19h57.41.274,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,83,guante,1,,,1,1,0.747485,0,17,17,82,1,REAL,FALSA
,,,,,,,5e922781962a2205f6f22c59,001,2020-10-29_19h57.41.274,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,8,cadeña,0,,,0,1,1.56144,0,18,18,7,1,REAL,FALSA
,,,,,,,5e922781962a2205f6f22c59,001,2020-10-29_19h57.41.274,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,25,bisagra,1,,,0,0,0.950705,0,19,19,24,1,REAL,FALSA
,,,,,,,5e922781962a2205f6f22c59,001,2020-10-29_19h57.41.274,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,16,abracer,0,,,1,0,1.123245,0,20,20,15,1,REAL,FALSA
,,,,,,,5e922781962a2205f6f22c59,001,2020-10-29_19h57.41.274,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,5,zapato,1,,,1,1,0.856935,0,21,21,4,1,REAL,FALSA
,,,,,,,5e922781962a2205f6f22c59,001,2020-10-29_19h57.41.274,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,18,arsa,0,,,0,1,1.616855,0,22,22,17,1,REAL,FALSA
,,,,,,,5e922781962a2205f6f22c59,001,2020-10-29_19h57.41.274,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,1,terzo,0,,,1,0,1.308275,0,23,23,0,1,REAL,FALSA
,,,,,,,5e922781962a2205f6f22c59,001,2020-10-29_19h57.41.274,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,46,martillo,1,,,1,1,1.599745,0,24,24,45,1,REAL,FALSA
,,,,,,,5e922781962a2205f6f22c59,001,2020-10-29_19h57.41.274,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,49,ganar,1,,,1,1,0.998,0,25,25,48,1,REAL,FALSA
,,,,,,,5e922781962a2205f6f22c59,001,2020-10-29_19h57.41.274,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,71,polvoriento,1,,,0,0,1.74831,0,26,26,70,1,REAL,FALSA
,,,,,,,5e922781962a2205f6f22c59,001,2020-10-29_19h57.41.274,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,32,fatacidad,0,,,1,0,1.285505,0,27,27,31,1,REAL,FALSA
,,,,,,,5e922781962a2205f6f22c59,001,2020-10-29_19h57.41.274,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,77,tiburón,1,,,0,0,1.166615,0,28,28,76,1,REAL,FALSA
,,,,,,,5e922781962a2205f6f22c59,001,2020-10-29_19h57.41.274,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,6,tergiversar,1,,,0,0,1.631945,0,29,29,5,1,REAL,FALSA
,,,,,,,5e922781962a2205f6f22c59,001,2020-10-29_19h57.41.274,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,56,musgo,1,,,0,0,1.03278,0,30,30,55,1,REAL,FALSA
,,,,,,,5e922781962a2205f6f22c59,001,2020-10-29_19h57.41.274,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,44,cuchara,1,,,1,1,0.816475,0,31,31,43,1,REAL,FALSA
,,,,,,,5e922781962a2205f6f22c59,001,2020-10-29_19h57.41.274,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,36,loro,1,,,1,1,1.8348,0,32,32,35,1,REAL,FALSA
,,,,,,,5e922781962a2205f6f22c59,001,2020-10-29_19h57.41.274,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,55,nevar,1,,,0,0,1.996515,0,33,33,54,1,REAL,FALSA
,,,,,,,5e922781962a2205f6f22c59,001,2020-10-29_19h57.41.274,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,37,granuja,1,,,1,1,1.03421,0,34,34,36,1,REAL,FALSA
,,,,,,,5e922781962a2205f6f22c59,001,2020-10-29_19h57.41.274,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,28,merodear,1,,,0,0,1.59929,0,35,35,27,1,REAL,FALSA
,,,,,,,5e922781962a2205f6f22c59,001,2020-10-29_19h57.41.274,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,30,alardio,0,,,1,0,3.58902,0,36,36,29,1,REAL,FALSA
,,,,,,,5e922781962a2205f6f22c59,001,2020-10-29_19h57.41.274,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,68,alegre,1,,,1,1,1.42132,0,37,37,67,1,REAL,FALSA
,,,,,,,5e922781962a2205f6f22c59,001,2020-10-29_19h57.41.274,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,61,seda,1,,,0,0,1.232855,0,38,38,60,1,REAL,FALSA
,,,,,,,5e922781962a2205f6f22c59,001,2020-10-29_19h57.41.274,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,82,empirador,0,,,1,0,1.352595,0,39,39,81,1,REAL,FALSA
,,,,,,,5e922781962a2205f6f22c59,001,2020-10-29_19h57.41.274,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,73,hervidor,1,,,0,0,2.96885,0,40,40,72,1,REAL,FALSA
,,,,,,,5e922781962a2205f6f22c59,001,2020-10-29_19h57.41.274,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,29,decar,0,,,1,0,0.844995,0,41,41,28,1,REAL,FALSA
,,,,,,,5e922781962a2205f6f22c59,001,2020-10-29_19h57.41.274,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,4,batillón,0,,,1,0,1.5643,0,42,42,3,1,REAL,FALSA
,,,,,,,5e922781962a2205f6f22c59,001,2020-10-29_19h57.41.274,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,38,estornudar,1,,,0,0,1.33119,0,43,43,37,1,REAL,FALSA
,,,,,,,5e922781962a2205f6f22c59,001,2020-10-29_19h57.41.274,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,76,atar,1,,,1,1,0.735855,0,44,44,75,1,REAL,FALSA
,,,,,,,5e922781962a2205f6f22c59,001,2020-10-29_19h57.41.274,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,13,helar,1,,,1,1,1.106395,0,45,45,12,1,REAL,FALSA
,,,,,,,5e922781962a2205f6f22c59,001,2020-10-29_19h57.41.274,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,12,asesinato,1,,,1,1,3.467545,0,46,46,11,1,REAL,FALSA
,,,,,,,5e922781962a2205f6f22c59,001,2020-10-29_19h57.41.274,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,52,camisa,1,,,1,1,1.05,0,47,47,51,1,REAL,FALSA
,,,,,,,5e922781962a2205f6f22c59,001,2020-10-29_19h57.41.274,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,42,cadallo,0,,,1,0,1.33503,0,48,48,41,1,REAL,FALSA
,,,,,,,5e922781962a2205f6f22c59,001,2020-10-29_19h57.41.274,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,70,temblo,0,,,1,0,0.953845,0,49,49,69,1,REAL,FALSA
,,,,,,,5e922781962a2205f6f22c59,001,2020-10-29_19h57.41.274,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,14,yunque,1,,,0,0,1.192205,0,50,50,13,1,REAL,FALSA
,,,,,,,5e922781962a2205f6f22c59,001,2020-10-29_19h57.41.274,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,74,cintro,0,,,1,0,0.891895,0,51,51,73,1,REAL,FALSA
,,,,,,,5e922781962a2205f6f22c59,001,2020-10-29_19h57.41.274,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,24,látigo,1,,,1,1,1.035295,0,52,52,23,1,REAL,FALSA
,,,,,,,5e922781962a2205f6f22c59,001,2020-10-29_19h57.41.274,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,85,laúd,1,,,0,0,0.75243,0,53,53,84,1,REAL,FALSA
,,,,,,,5e922781962a2205f6f22c59,001,2020-10-29_19h57.41.274,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,45,jilguero,1,,,0,0,0.86003,0,54,54,44,1,REAL,FALSA
,,,,,,,5e922781962a2205f6f22c59,001,2020-10-29_19h57.41.274,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,7,pésimo,1,,,0,0,1.396985,0,55,55,6,1,REAL,FALSA
,,,,,,,5e922781962a2205f6f22c59,001,2020-10-29_19h57.41.274,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,64,orgulloso,1,,,0,0,0.78301,0,56,56,63,1,REAL,FALSA
,,,,,,,5e922781962a2205f6f22c59,001,2020-10-29_19h57.41.274,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,31,pandilla,1,,,1,1,1.364465,0,57,57,30,1,REAL,FALSA
,,,,,,,5e922781962a2205f6f22c59,001,2020-10-29_19h57.41.274,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,67,cabello,1,,,1,1,0.82144,0,58,58,66,1,REAL,FALSA
,,,,,,,5e922781962a2205f6f22c59,001,2020-10-29_19h57.41.274,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,11,cenefa,1,,,0,0,0.71602,0,59,59,10,1,REAL,FALSA
,,,,,,,5e922781962a2205f6f22c59,001,2020-10-29_19h57.41.274,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,84,escuto,0,,,1,0,0.98784,0,60,60,83,1,REAL,FALSA
,,,,,,,5e922781962a2205f6f22c59,001,2020-10-29_19h57.41.274,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,34,aviso,1,,,1,1,0.93445,0,61,61,33,1,REAL,FALSA
,,,,,,,5e922781962a2205f6f22c59,001,2020-10-29_19h57.41.274,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,47,cartinar,0,,,1,0,1.06552,0,62,62,46,1,REAL,FALSA
,,,,,,,5e922781962a2205f6f22c59,001,2020-10-29_19h57.41.274,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,59,besar,1,,,1,1,0.873245,0,63,63,58,1,REAL,FALSA
,,,,,,,5e922781962a2205f6f22c59,001,2020-10-29_19h57.41.274,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,10,antar,0,,,1,0,0.767575,0,64,64,9,1,REAL,FALSA
,,,,,,,5e922781962a2205f6f22c59,001,2020-10-29_19h57.41.274,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,60,matar,1,,,1,1,0.809415,0,65,65,59,1,REAL,FALSA
,,,,,,,5e922781962a2205f6f22c59,001,2020-10-29_19h57.41.274,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,3,pulmones,1,,,0,0,0.9387,0,66,66,2,1,REAL,FALSA
,,,,,,,5e922781962a2205f6f22c59,001,2020-10-29_19h57.41.274,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,80,hormiga,1,,,0,0,0.939835,0,67,67,79,1,REAL,FALSA
,,,,,,,5e922781962a2205f6f22c59,001,2020-10-29_19h57.41.274,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,41,rebuscar,1,,,1,1,0.898895,0,68,68,40,1,REAL,FALSA
,,,,,,,5e922781962a2205f6f22c59,001,2020-10-29_19h57.41.274,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,21,capillo,0,,,1,0,1.362065,0,69,69,20,1,REAL,FALSA
,,,,,,,5e922781962a2205f6f22c59,001,2020-10-29_19h57.41.274,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,57,tacaño,1,,,0,0,2.31572,0,70,70,56,1,REAL,FALSA
,,,,,,,5e922781962a2205f6f22c59,001,2020-10-29_19h57.41.274,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,69,engatusar,1,,,1,1,1.86336,0,71,71,68,1,REAL,FALSA
,,,,,,,5e922781962a2205f6f22c59,001,2020-10-29_19h57.41.274,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,72,pemición,0,,,0,1,1.55616,0,72,72,71,1,REAL,FALSA
,,,,,,,5e922781962a2205f6f22c59,001,2020-10-29_19h57.41.274,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,9,hacha,1,,,1,1,1.066265,0,73,73,8,1,REAL,FALSA
,,,,,,,5e922781962a2205f6f22c59,001,2020-10-29_19h57.41.274,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,89,prisa,1,,,1,1,0.7527,0,74,74,88,1,REAL,FALSA
,,,,,,,5e922781962a2205f6f22c59,001,2020-10-29_19h57.41.274,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,43,canela,1,,,0,0,1.08672,0,75,75,42,1,REAL,FALSA
,,,,,,,5e922781962a2205f6f22c59,001,2020-10-29_19h57.41.274,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,27,acutación,0,,,0,1,0.85703,0,76,76,26,1,REAL,FALSA
,,,,,,,5e922781962a2205f6f22c59,001,2020-10-29_19h57.41.274,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,15,regar,1,,,1,1,0.704645,0,77,77,14,1,REAL,FALSA
,,,,,,,5e922781962a2205f6f22c59,001,2020-10-29_19h57.41.274,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,81,pozo,1,,,1,1,0.911765,0,78,78,80,1,REAL,FALSA
,,,,,,,5e922781962a2205f6f22c59,001,2020-10-29_19h57.41.274,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,23,lampera,0,,,1,0,0.937335,0,79,79,22,1,REAL,FALSA
,,,,,,,5e922781962a2205f6f22c59,001,2020-10-29_19h57.41.274,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,33,pauca,0,,,0,1,0.85399,0,80,80,32,1,REAL,FALSA
,,,,,,,5e922781962a2205f6f22c59,001,2020-10-29_19h57.41.274,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,79,tropaje,0,,,1,0,0.73986,0,81,81,78,1,REAL,FALSA
,,,,,,,5e922781962a2205f6f22c59,001,2020-10-29_19h57.41.274,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,40,alfombra,1,,,1,1,1.16075,0,82,82,39,1,REAL,FALSA
,,,,,,,5e922781962a2205f6f22c59,001,2020-10-29_19h57.41.274,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,87,grodo,0,,,0,1,0.86938,0,83,83,86,1,REAL,FALSA
,,,,,,,5e922781962a2205f6f22c59,001,2020-10-29_19h57.41.274,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,48,ladrón,1,,,1,1,0.64602,0,84,84,47,1,REAL,FALSA
,,,,,,,5e922781962a2205f6f22c59,001,2020-10-29_19h57.41.274,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,2,pellizcar,1,,,0,0,0.962865,0,85,85,1,1,REAL,FALSA
,,,,,,,5e922781962a2205f6f22c59,001,2020-10-29_19h57.41.274,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,88,acantilado,1,,,1,1,1.18951,0,86,86,87,1,REAL,FALSA
,,,,,,,5e922781962a2205f6f22c59,001,2020-10-29_19h57.41.274,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,54,fomentar,1,,,1,1,1.230575,0,87,87,53,1,REAL,FALSA
,,,,,,,5e922781962a2205f6f22c59,001,2020-10-29_19h57.41.274,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,58,plaudir,0,,,1,0,0.943555,0,88,88,57,1,REAL,FALSA
,,,,,,,5e922781962a2205f6f22c59,001,2020-10-29_19h57.41.274,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,17,floroso,0,,,0,1,2.617295,0,89,89,16,1,REAL,FALSA
