lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,button_real,button_false
,,,,,,,ER,001,2020-12-21_19h19.42.266,lextale_sp,2020.2.3,Win32,60,,,,,,,,,78,frondoso,1,,,0,0,1.548,0,6,6,77,1,REAL,FALSA
,,,,,,,ER,001,2020-12-21_19h19.42.266,lextale_sp,2020.2.3,Win32,60,,,,,,,,,31,pandilla,1,,,1,1,1.701,0,7,7,30,1,REAL,FALSA
,,,,,,,ER,001,2020-12-21_19h19.42.266,lextale_sp,2020.2.3,Win32,60,,,,,,,,,63,esposante,0,,,0,1,1.463,0,8,8,62,1,REAL,FALSA
,,,,,,,ER,001,2020-12-21_19h19.42.266,lextale_sp,2020.2.3,Win32,60,,,,,,,,,41,rebuscar,1,,,1,1,4.328,0,9,9,40,1,REAL,FALSA
,,,,,,,ER,001,2020-12-21_19h19.42.266,lextale_sp,2020.2.3,Win32,60,,,,,,,,,19,brecedad,0,,,0,1,1.911,0,10,10,18,1,REAL,FALSA
,,,,,,,ER,001,2020-12-21_19h19.42.266,lextale_sp,2020.2.3,Win32,60,,,,,,,,,36,loro,1,,,1,1,1.149,0,11,11,35,1,REAL,FALSA
,,,,,,,ER,001,2020-12-21_19h19.42.266,lextale_sp,2020.2.3,Win32,60,,,,,,,,,29,decar,0,,,0,1,1.45,0,12,12,28,1,REAL,FALSA
,,,,,,,ER,001,2020-12-21_19h19.42.266,lextale_sp,2020.2.3,Win32,60,,,,,,,,,87,grodo,0,,,0,1,1.832,0,13,13,86,1,REAL,FALSA
,,,,,,,ER,001,2020-12-21_19h19.42.266,lextale_sp,2020.2.3,Win32,60,,,,,,,,,37,granuja,1,,,0,0,1.545,0,14,14,36,1,REAL,FALSA
,,,,,,,ER,001,2020-12-21_19h19.42.266,lextale_sp,2020.2.3,Win32,60,,,,,,,,,72,pemición,0,,,0,1,1.957,0,15,15,71,1,REAL,FALSA
,,,,,,,ER,001,2020-12-21_19h19.42.266,lextale_sp,2020.2.3,Win32,60,,,,,,,,,38,estornudar,1,,,1,1,1.364,0,16,16,37,1,REAL,FALSA
,,,,,,,ER,001,2020-12-21_19h19.42.266,lextale_sp,2020.2.3,Win32,60,,,,,,,,,25,bisagra,1,,,1,1,1.479,0,17,17,24,1,REAL,FALSA
,,,,,,,ER,001,2020-12-21_19h19.42.266,lextale_sp,2020.2.3,Win32,60,,,,,,,,,7,pésimo,1,,,1,1,1.2,0,18,18,6,1,REAL,FALSA
,,,,,,,ER,001,2020-12-21_19h19.42.266,lextale_sp,2020.2.3,Win32,60,,,,,,,,,61,seda,1,,,1,1,1.365,0,19,19,60,1,REAL,FALSA
,,,,,,,ER,001,2020-12-21_19h19.42.266,lextale_sp,2020.2.3,Win32,60,,,,,,,,,77,tiburón,1,,,1,1,1.413,0,20,20,76,1,REAL,FALSA
,,,,,,,ER,001,2020-12-21_19h19.42.266,lextale_sp,2020.2.3,Win32,60,,,,,,,,,58,plaudir,0,,,0,1,1.361,0,21,21,57,1,REAL,FALSA
,,,,,,,ER,001,2020-12-21_19h19.42.266,lextale_sp,2020.2.3,Win32,60,,,,,,,,,11,cenefa,1,,,0,0,1.369,0,22,22,10,1,REAL,FALSA
,,,,,,,ER,001,2020-12-21_19h19.42.266,lextale_sp,2020.2.3,Win32,60,,,,,,,,,4,batillón,0,,,0,1,1.445,0,23,23,3,1,REAL,FALSA
,,,,,,,ER,001,2020-12-21_19h19.42.266,lextale_sp,2020.2.3,Win32,60,,,,,,,,,81,pozo,1,,,1,1,1.647,0,24,24,80,1,REAL,FALSA
,,,,,,,ER,001,2020-12-21_19h19.42.266,lextale_sp,2020.2.3,Win32,60,,,,,,,,,50,flamida,0,,,0,1,1.131,0,25,25,49,1,REAL,FALSA
,,,,,,,ER,001,2020-12-21_19h19.42.266,lextale_sp,2020.2.3,Win32,60,,,,,,,,,3,pulmones,1,,,1,1,3.845,0,26,26,2,1,REAL,FALSA
,,,,,,,ER,001,2020-12-21_19h19.42.266,lextale_sp,2020.2.3,Win32,60,,,,,,,,,60,matar,1,,,1,1,1.861,0,27,27,59,1,REAL,FALSA
,,,,,,,ER,001,2020-12-21_19h19.42.266,lextale_sp,2020.2.3,Win32,60,,,,,,,,,35,rompido,0,,,1,0,4.046,0,28,28,34,1,REAL,FALSA
,,,,,,,ER,001,2020-12-21_19h19.42.266,lextale_sp,2020.2.3,Win32,60,,,,,,,,,26,secuestro,1,,,1,1,1.563,0,29,29,25,1,REAL,FALSA
,,,,,,,ER,001,2020-12-21_19h19.42.266,lextale_sp,2020.2.3,Win32,60,,,,,,,,,79,tropaje,0,,,0,1,1.265,0,30,30,78,1,REAL,FALSA
,,,,,,,ER,001,2020-12-21_19h19.42.266,lextale_sp,2020.2.3,Win32,60,,,,,,,,,1,terzo,0,,,0,1,1.3,0,31,31,0,1,REAL,FALSA
,,,,,,,ER,001,2020-12-21_19h19.42.266,lextale_sp,2020.2.3,Win32,60,,,,,,,,,24,látigo,1,,,1,1,1.646,0,32,32,23,1,REAL,FALSA
,,,,,,,ER,001,2020-12-21_19h19.42.266,lextale_sp,2020.2.3,Win32,60,,,,,,,,,8,cadeña,0,,,0,1,1.925,0,33,33,7,1,REAL,FALSA
,,,,,,,ER,001,2020-12-21_19h19.42.266,lextale_sp,2020.2.3,Win32,60,,,,,,,,,68,alegre,1,,,1,1,1.072,0,34,34,67,1,REAL,FALSA
,,,,,,,ER,001,2020-12-21_19h19.42.266,lextale_sp,2020.2.3,Win32,60,,,,,,,,,66,hacido,0,,,0,1,1.38,0,35,35,65,1,REAL,FALSA
,,,,,,,ER,001,2020-12-21_19h19.42.266,lextale_sp,2020.2.3,Win32,60,,,,,,,,,57,tacaño,1,,,1,1,4.614,0,36,36,56,1,REAL,FALSA
,,,,,,,ER,001,2020-12-21_19h19.42.266,lextale_sp,2020.2.3,Win32,60,,,,,,,,,85,laúd,1,,,0,0,1.6,0,37,37,84,1,REAL,FALSA
,,,,,,,ER,001,2020-12-21_19h19.42.266,lextale_sp,2020.2.3,Win32,60,,,,,,,,,30,alardio,0,,,0,1,1.37,0,38,38,29,1,REAL,FALSA
,,,,,,,ER,001,2020-12-21_19h19.42.266,lextale_sp,2020.2.3,Win32,60,,,,,,,,,53,vegada,0,,,0,1,0.965,0,39,39,52,1,REAL,FALSA
,,,,,,,ER,001,2020-12-21_19h19.42.266,lextale_sp,2020.2.3,Win32,60,,,,,,,,,45,jilguero,1,,,0,0,1.27,0,40,40,44,1,REAL,FALSA
,,,,,,,ER,001,2020-12-21_19h19.42.266,lextale_sp,2020.2.3,Win32,60,,,,,,,,,32,fatacidad,0,,,0,1,1.416,0,41,41,31,1,REAL,FALSA
,,,,,,,ER,001,2020-12-21_19h19.42.266,lextale_sp,2020.2.3,Win32,60,,,,,,,,,64,orgulloso,1,,,1,1,1.581,0,42,42,63,1,REAL,FALSA
,,,,,,,ER,001,2020-12-21_19h19.42.266,lextale_sp,2020.2.3,Win32,60,,,,,,,,,13,helar,1,,,0,0,1.428,0,43,43,12,1,REAL,FALSA
,,,,,,,ER,001,2020-12-21_19h19.42.266,lextale_sp,2020.2.3,Win32,60,,,,,,,,,47,cartinar,0,,,0,1,1.859,0,44,44,46,1,REAL,FALSA
,,,,,,,ER,001,2020-12-21_19h19.42.266,lextale_sp,2020.2.3,Win32,60,,,,,,,,,59,besar,1,,,1,1,1.171,0,45,45,58,1,REAL,FALSA
,,,,,,,ER,001,2020-12-21_19h19.42.266,lextale_sp,2020.2.3,Win32,60,,,,,,,,,62,flaco,1,,,1,1,1.616,0,46,46,61,1,REAL,FALSA
,,,,,,,ER,001,2020-12-21_19h19.42.266,lextale_sp,2020.2.3,Win32,60,,,,,,,,,48,ladrón,1,,,1,1,0.898,0,47,47,47,1,REAL,FALSA
,,,,,,,ER,001,2020-12-21_19h19.42.266,lextale_sp,2020.2.3,Win32,60,,,,,,,,,21,capillo,0,,,0,1,1.863,0,48,48,20,1,REAL,FALSA
,,,,,,,ER,001,2020-12-21_19h19.42.266,lextale_sp,2020.2.3,Win32,60,,,,,,,,,22,lacayo,1,,,0,0,1.548,0,49,49,21,1,REAL,FALSA
,,,,,,,ER,001,2020-12-21_19h19.42.266,lextale_sp,2020.2.3,Win32,60,,,,,,,,,39,torpe,1,,,1,1,1.428,0,50,50,38,1,REAL,FALSA
,,,,,,,ER,001,2020-12-21_19h19.42.266,lextale_sp,2020.2.3,Win32,60,,,,,,,,,27,acutación,0,,,0,1,1.083,0,51,51,26,1,REAL,FALSA
,,,,,,,ER,001,2020-12-21_19h19.42.266,lextale_sp,2020.2.3,Win32,60,,,,,,,,,9,hacha,1,,,1,1,0.865,0,52,52,8,1,REAL,FALSA
,,,,,,,ER,001,2020-12-21_19h19.42.266,lextale_sp,2020.2.3,Win32,60,,,,,,,,,33,pauca,0,,,0,1,0.9,0,53,53,32,1,REAL,FALSA
,,,,,,,ER,001,2020-12-21_19h19.42.266,lextale_sp,2020.2.3,Win32,60,,,,,,,,,73,hervidor,1,,,1,1,0.972,0,54,54,72,1,REAL,FALSA
,,,,,,,ER,001,2020-12-21_19h19.42.266,lextale_sp,2020.2.3,Win32,60,,,,,,,,,83,guante,1,,,1,1,1.611,0,55,55,82,1,REAL,FALSA
,,,,,,,ER,001,2020-12-21_19h19.42.266,lextale_sp,2020.2.3,Win32,60,,,,,,,,,44,cuchara,1,,,1,1,1.029,0,56,56,43,1,REAL,FALSA
,,,,,,,ER,001,2020-12-21_19h19.42.266,lextale_sp,2020.2.3,Win32,60,,,,,,,,,82,empirador,0,,,0,1,1.63,0,57,57,81,1,REAL,FALSA
,,,,,,,ER,001,2020-12-21_19h19.42.266,lextale_sp,2020.2.3,Win32,60,,,,,,,,,51,candado,1,,,1,1,0.918,0,58,58,50,1,REAL,FALSA
,,,,,,,ER,001,2020-12-21_19h19.42.266,lextale_sp,2020.2.3,Win32,60,,,,,,,,,71,polvoriento,1,,,1,1,3.503,0,59,59,70,1,REAL,FALSA
,,,,,,,ER,001,2020-12-21_19h19.42.266,lextale_sp,2020.2.3,Win32,60,,,,,,,,,80,hormiga,1,,,1,1,1.199,0,60,60,79,1,REAL,FALSA
,,,,,,,ER,001,2020-12-21_19h19.42.266,lextale_sp,2020.2.3,Win32,60,,,,,,,,,84,escuto,0,,,0,1,1.021,0,61,61,83,1,REAL,FALSA
,,,,,,,ER,001,2020-12-21_19h19.42.266,lextale_sp,2020.2.3,Win32,60,,,,,,,,,46,martillo,1,,,1,1,0.932,0,62,62,45,1,REAL,FALSA
,,,,,,,ER,001,2020-12-21_19h19.42.266,lextale_sp,2020.2.3,Win32,60,,,,,,,,,17,floroso,0,,,0,1,0.837,0,63,63,16,1,REAL,FALSA
,,,,,,,ER,001,2020-12-21_19h19.42.266,lextale_sp,2020.2.3,Win32,60,,,,,,,,,55,nevar,1,,,1,1,1.082,0,64,64,54,1,REAL,FALSA
,,,,,,,ER,001,2020-12-21_19h19.42.266,lextale_sp,2020.2.3,Win32,60,,,,,,,,,74,cintro,0,,,0,1,1.564,0,65,65,73,1,REAL,FALSA
,,,,,,,ER,001,2020-12-21_19h19.42.266,lextale_sp,2020.2.3,Win32,60,,,,,,,,,20,ávido,1,,,0,0,1.197,0,66,66,19,1,REAL,FALSA
,,,,,,,ER,001,2020-12-21_19h19.42.266,lextale_sp,2020.2.3,Win32,60,,,,,,,,,43,canela,1,,,1,1,1.215,0,67,67,42,1,REAL,FALSA
,,,,,,,ER,001,2020-12-21_19h19.42.266,lextale_sp,2020.2.3,Win32,60,,,,,,,,,10,antar,0,,,0,1,1.263,0,68,68,9,1,REAL,FALSA
,,,,,,,ER,001,2020-12-21_19h19.42.266,lextale_sp,2020.2.3,Win32,60,,,,,,,,,42,cadallo,0,,,0,1,1.183,0,69,69,41,1,REAL,FALSA
,,,,,,,ER,001,2020-12-21_19h19.42.266,lextale_sp,2020.2.3,Win32,60,,,,,,,,,69,engatusar,1,,,0,0,1.363,0,70,70,68,1,REAL,FALSA
,,,,,,,ER,001,2020-12-21_19h19.42.266,lextale_sp,2020.2.3,Win32,60,,,,,,,,,5,zapato,1,,,1,1,0.971,0,71,71,4,1,REAL,FALSA
,,,,,,,ER,001,2020-12-21_19h19.42.266,lextale_sp,2020.2.3,Win32,60,,,,,,,,,86,barato,1,,,1,1,1.448,0,72,72,85,1,REAL,FALSA
,,,,,,,ER,001,2020-12-21_19h19.42.266,lextale_sp,2020.2.3,Win32,60,,,,,,,,,34,aviso,1,,,1,1,0.983,0,73,73,33,1,REAL,FALSA
,,,,,,,ER,001,2020-12-21_19h19.42.266,lextale_sp,2020.2.3,Win32,60,,,,,,,,,28,merodear,1,,,0,0,3.289,0,74,74,27,1,REAL,FALSA
,,,,,,,ER,001,2020-12-21_19h19.42.266,lextale_sp,2020.2.3,Win32,60,,,,,,,,,40,alfombra,1,,,1,1,0.619,0,75,75,39,1,REAL,FALSA
,,,,,,,ER,001,2020-12-21_19h19.42.266,lextale_sp,2020.2.3,Win32,60,,,,,,,,,90,clavel,1,,,1,1,2.562,0,76,76,89,1,REAL,FALSA
,,,,,,,ER,001,2020-12-21_19h19.42.266,lextale_sp,2020.2.3,Win32,60,,,,,,,,,56,musgo,1,,,1,1,1.28,0,77,77,55,1,REAL,FALSA
,,,,,,,ER,001,2020-12-21_19h19.42.266,lextale_sp,2020.2.3,Win32,60,,,,,,,,,70,temblo,0,,,0,1,1.129,0,78,78,69,1,REAL,FALSA
,,,,,,,ER,001,2020-12-21_19h19.42.266,lextale_sp,2020.2.3,Win32,60,,,,,,,,,49,ganar,1,,,1,1,1.694,0,79,79,48,1,REAL,FALSA
,,,,,,,ER,001,2020-12-21_19h19.42.266,lextale_sp,2020.2.3,Win32,60,,,,,,,,,2,pellizcar,1,,,1,1,1.928,0,80,80,1,1,REAL,FALSA
,,,,,,,ER,001,2020-12-21_19h19.42.266,lextale_sp,2020.2.3,Win32,60,,,,,,,,,15,regar,1,,,0,0,1.113,0,81,81,14,1,REAL,FALSA
,,,,,,,ER,001,2020-12-21_19h19.42.266,lextale_sp,2020.2.3,Win32,60,,,,,,,,,65,bizcocho,1,,,1,1,0.881,0,82,82,64,1,REAL,FALSA
,,,,,,,ER,001,2020-12-21_19h19.42.266,lextale_sp,2020.2.3,Win32,60,,,,,,,,,75,yacer,1,,,0,0,1.018,0,83,83,74,1,REAL,FALSA
,,,,,,,ER,001,2020-12-21_19h19.42.266,lextale_sp,2020.2.3,Win32,60,,,,,,,,,89,prisa,1,,,1,1,0.851,0,84,84,88,1,REAL,FALSA
,,,,,,,ER,001,2020-12-21_19h19.42.266,lextale_sp,2020.2.3,Win32,60,,,,,,,,,67,cabello,1,,,1,1,0.767,0,85,85,66,1,REAL,FALSA
,,,,,,,ER,001,2020-12-21_19h19.42.266,lextale_sp,2020.2.3,Win32,60,,,,,,,,,6,tergiversar,1,,,0,0,1.613,0,86,86,5,1,REAL,FALSA
,,,,,,,ER,001,2020-12-21_19h19.42.266,lextale_sp,2020.2.3,Win32,60,,,,,,,,,23,lampera,0,,,0,1,1.564,0,87,87,22,1,REAL,FALSA
,,,,,,,ER,001,2020-12-21_19h19.42.266,lextale_sp,2020.2.3,Win32,60,,,,,,,,,18,arsa,0,,,0,1,1.332,0,88,88,17,1,REAL,FALSA
,,,,,,,ER,001,2020-12-21_19h19.42.266,lextale_sp,2020.2.3,Win32,60,,,,,,,,,76,atar,1,,,1,1,0.668,0,89,89,75,1,REAL,FALSA
