lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,button_real,button_false
,,,,,,,5f09c130f7d3020469a356a2,001,2020-12-14_10h10.01.009,lextale_sp,2020.2.3,MacIntel,60,1,1,1.731,0,8,8,8,1,0,bien,1,REAL,FALSA,,,,,,,,,,
,,,,,,,5f09c130f7d3020469a356a2,001,2020-12-14_10h10.01.009,lextale_sp,2020.2.3,MacIntel,60,1,1,1.881,0,9,9,9,1,0,casa,1,REAL,FALSA,,,,,,,,,,
,,,,,,,5f09c130f7d3020469a356a2,001,2020-12-14_10h10.01.009,lextale_sp,2020.2.3,MacIntel,60,1,0,6.314,0,10,10,10,1,0,lejo,0,REAL,FALSA,,,,,,,,,,
,,,,,,,5f09c130f7d3020469a356a2,001,2020-12-14_10h10.01.009,lextale_sp,2020.2.3,MacIntel,60,0,1,8.263,0,11,11,11,1,0,pretantas,0,REAL,FALSA,,,,,,,,,,
,,,,,,,5f09c130f7d3020469a356a2,001,2020-12-14_10h10.01.009,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,31,pandilla,1,,,1,1,4.917,0,0,0,30,1,REAL,FALSA
,,,,,,,5f09c130f7d3020469a356a2,001,2020-12-14_10h10.01.009,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,48,ladrón,1,,,1,1,8.248,0,1,1,47,1,REAL,FALSA
,,,,,,,5f09c130f7d3020469a356a2,001,2020-12-14_10h10.01.009,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,65,bizcocho,1,,,1,1,7.148,0,2,2,64,1,REAL,FALSA
,,,,,,,5f09c130f7d3020469a356a2,001,2020-12-14_10h10.01.009,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,82,empirador,0,,,1,0,6.445,0,3,3,81,1,REAL,FALSA
,,,,,,,5f09c130f7d3020469a356a2,001,2020-12-14_10h10.01.009,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,70,temblo,0,,,1,0,4.885,0,4,4,69,1,REAL,FALSA
,,,,,,,5f09c130f7d3020469a356a2,001,2020-12-14_10h10.01.009,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,83,guante,1,,,1,1,3.811,0,5,5,82,1,REAL,FALSA
,,,,,,,5f09c130f7d3020469a356a2,001,2020-12-14_10h10.01.009,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,66,hacido,0,,,1,0,7.933,0,6,6,65,1,REAL,FALSA
,,,,,,,5f09c130f7d3020469a356a2,001,2020-12-14_10h10.01.009,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,45,jilguero,1,,,1,1,6.018,0,7,7,44,1,REAL,FALSA
,,,,,,,5f09c130f7d3020469a356a2,001,2020-12-14_10h10.01.009,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,29,decar,0,,,1,0,7.519,0,8,8,28,1,REAL,FALSA
,,,,,,,5f09c130f7d3020469a356a2,001,2020-12-14_10h10.01.009,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,7,pésimo,1,,,1,1,8.499,0,9,9,6,1,REAL,FALSA
,,,,,,,5f09c130f7d3020469a356a2,001,2020-12-14_10h10.01.009,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,26,secuestro,1,,,1,1,6.662,0,10,10,25,1,REAL,FALSA
,,,,,,,5f09c130f7d3020469a356a2,001,2020-12-14_10h10.01.009,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,36,loro,1,,,1,1,6.484,0,11,11,35,1,REAL,FALSA
,,,,,,,5f09c130f7d3020469a356a2,001,2020-12-14_10h10.01.009,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,18,arsa,0,,,0,1,7.199,0,12,12,17,1,REAL,FALSA
,,,,,,,5f09c130f7d3020469a356a2,001,2020-12-14_10h10.01.009,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,14,yunque,1,,,1,1,6.112,0,13,13,13,1,REAL,FALSA
,,,,,,,5f09c130f7d3020469a356a2,001,2020-12-14_10h10.01.009,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,17,floroso,0,,,1,0,5.247,0,14,14,16,1,REAL,FALSA
,,,,,,,5f09c130f7d3020469a356a2,001,2020-12-14_10h10.01.009,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,67,cabello,1,,,1,1,6.48,0,15,15,66,1,REAL,FALSA
,,,,,,,5f09c130f7d3020469a356a2,001,2020-12-14_10h10.01.009,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,30,alardio,0,,,0,1,10.286,0,16,16,29,1,REAL,FALSA
,,,,,,,5f09c130f7d3020469a356a2,001,2020-12-14_10h10.01.009,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,72,pemición,0,,,1,0,7.962,0,17,17,71,1,REAL,FALSA
,,,,,,,5f09c130f7d3020469a356a2,001,2020-12-14_10h10.01.009,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,3,pulmones,1,,,1,1,5.332,0,18,18,2,1,REAL,FALSA
,,,,,,,5f09c130f7d3020469a356a2,001,2020-12-14_10h10.01.009,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,46,martillo,1,,,1,1,6.318,0,19,19,45,1,REAL,FALSA
,,,,,,,5f09c130f7d3020469a356a2,001,2020-12-14_10h10.01.009,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,19,brecedad,0,,,1,0,6.028,0,20,20,18,1,REAL,FALSA
,,,,,,,5f09c130f7d3020469a356a2,001,2020-12-14_10h10.01.009,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,81,pozo,1,,,1,1,6.58,0,21,21,80,1,REAL,FALSA
,,,,,,,5f09c130f7d3020469a356a2,001,2020-12-14_10h10.01.009,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,13,helar,1,,,1,1,3.98,0,22,22,12,1,REAL,FALSA
,,,,,,,5f09c130f7d3020469a356a2,001,2020-12-14_10h10.01.009,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,44,cuchara,1,,,1,1,4.57,0,23,23,43,1,REAL,FALSA
,,,,,,,5f09c130f7d3020469a356a2,001,2020-12-14_10h10.01.009,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,2,pellizcar,1,,,1,1,12.645,0,24,24,1,1,REAL,FALSA
,,,,,,,5f09c130f7d3020469a356a2,001,2020-12-14_10h10.01.009,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,79,tropaje,0,,,1,0,5.561,0,25,25,78,1,REAL,FALSA
,,,,,,,5f09c130f7d3020469a356a2,001,2020-12-14_10h10.01.009,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,51,candado,1,,,1,1,5.561,0,26,26,50,1,REAL,FALSA
,,,,,,,5f09c130f7d3020469a356a2,001,2020-12-14_10h10.01.009,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,8,cadeña,0,,,1,0,5.798,0,27,27,7,1,REAL,FALSA
,,,,,,,5f09c130f7d3020469a356a2,001,2020-12-14_10h10.01.009,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,10,antar,0,,,0,1,4.947,0,28,28,9,1,REAL,FALSA
,,,,,,,5f09c130f7d3020469a356a2,001,2020-12-14_10h10.01.009,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,87,grodo,0,,,0,1,4.762,0,29,29,86,1,REAL,FALSA
,,,,,,,5f09c130f7d3020469a356a2,001,2020-12-14_10h10.01.009,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,6,tergiversar,1,,,1,1,18.795,0,30,30,5,1,REAL,FALSA
,,,,,,,5f09c130f7d3020469a356a2,001,2020-12-14_10h10.01.009,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,50,flamida,0,,,1,0,5.895,0,31,31,49,1,REAL,FALSA
,,,,,,,5f09c130f7d3020469a356a2,001,2020-12-14_10h10.01.009,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,21,capillo,0,,,1,0,7.114,0,32,32,20,1,REAL,FALSA
,,,,,,,5f09c130f7d3020469a356a2,001,2020-12-14_10h10.01.009,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,39,torpe,1,,,1,1,4.414,0,33,33,38,1,REAL,FALSA
,,,,,,,5f09c130f7d3020469a356a2,001,2020-12-14_10h10.01.009,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,9,hacha,1,,,1,1,4.432,0,34,34,8,1,REAL,FALSA
,,,,,,,5f09c130f7d3020469a356a2,001,2020-12-14_10h10.01.009,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,69,engatusar,1,,,0,0,8.3,0,35,35,68,1,REAL,FALSA
,,,,,,,5f09c130f7d3020469a356a2,001,2020-12-14_10h10.01.009,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,41,rebuscar,1,,,1,1,6.263,0,36,36,40,1,REAL,FALSA
,,,,,,,5f09c130f7d3020469a356a2,001,2020-12-14_10h10.01.009,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,33,pauca,0,,,0,1,5.766,0,37,37,32,1,REAL,FALSA
,,,,,,,5f09c130f7d3020469a356a2,001,2020-12-14_10h10.01.009,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,77,tiburón,1,,,1,1,7.201,0,38,38,76,1,REAL,FALSA
,,,,,,,5f09c130f7d3020469a356a2,001,2020-12-14_10h10.01.009,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,71,polvoriento,1,,,1,1,7.815,0,39,39,70,1,REAL,FALSA
,,,,,,,5f09c130f7d3020469a356a2,001,2020-12-14_10h10.01.009,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,23,lampera,0,,,0,1,6.513,0,40,40,22,1,REAL,FALSA
,,,,,,,5f09c130f7d3020469a356a2,001,2020-12-14_10h10.01.009,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,27,acutación,0,,,1,0,6.404,0,41,41,26,1,REAL,FALSA
,,,,,,,5f09c130f7d3020469a356a2,001,2020-12-14_10h10.01.009,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,22,lacayo,1,,,1,1,5.754,0,42,42,21,1,REAL,FALSA
,,,,,,,5f09c130f7d3020469a356a2,001,2020-12-14_10h10.01.009,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,11,cenefa,1,,,1,1,4.763,0,43,43,10,1,REAL,FALSA
,,,,,,,5f09c130f7d3020469a356a2,001,2020-12-14_10h10.01.009,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,16,abracer,0,,,1,0,7.648,0,44,44,15,1,REAL,FALSA
,,,,,,,5f09c130f7d3020469a356a2,001,2020-12-14_10h10.01.009,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,63,esposante,0,,,1,0,6.88,0,45,45,62,1,REAL,FALSA
,,,,,,,5f09c130f7d3020469a356a2,001,2020-12-14_10h10.01.009,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,52,camisa,1,,,1,1,4.527,0,46,46,51,1,REAL,FALSA
,,,,,,,5f09c130f7d3020469a356a2,001,2020-12-14_10h10.01.009,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,61,seda,1,,,1,1,4.429,0,47,47,60,1,REAL,FALSA
,,,,,,,5f09c130f7d3020469a356a2,001,2020-12-14_10h10.01.009,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,54,fomentar,1,,,1,1,1.616,0,48,48,53,1,REAL,FALSA
,,,,,,,5f09c130f7d3020469a356a2,001,2020-12-14_10h10.01.009,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,78,frondoso,1,,,1,1,5.246,0,49,49,77,1,REAL,FALSA
,,,,,,,5f09c130f7d3020469a356a2,001,2020-12-14_10h10.01.009,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,5,zapato,1,,,1,1,1.145,0,50,50,4,1,REAL,FALSA
,,,,,,,5f09c130f7d3020469a356a2,001,2020-12-14_10h10.01.009,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,62,flaco,1,,,1,1,4.969,0,51,51,61,1,REAL,FALSA
,,,,,,,5f09c130f7d3020469a356a2,001,2020-12-14_10h10.01.009,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,60,matar,1,,,1,1,3.896,0,52,52,59,1,REAL,FALSA
,,,,,,,5f09c130f7d3020469a356a2,001,2020-12-14_10h10.01.009,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,49,ganar,1,,,1,1,1.064,0,53,53,48,1,REAL,FALSA
,,,,,,,5f09c130f7d3020469a356a2,001,2020-12-14_10h10.01.009,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,35,rompido,0,,,1,0,5.33,0,54,54,34,1,REAL,FALSA
,,,,,,,5f09c130f7d3020469a356a2,001,2020-12-14_10h10.01.009,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,73,hervidor,1,,,1,1,5.863,0,55,55,72,1,REAL,FALSA
,,,,,,,5f09c130f7d3020469a356a2,001,2020-12-14_10h10.01.009,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,25,bisagra,1,,,0,0,9.963,0,56,56,24,1,REAL,FALSA
,,,,,,,5f09c130f7d3020469a356a2,001,2020-12-14_10h10.01.009,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,68,alegre,1,,,1,1,1.496,0,57,57,67,1,REAL,FALSA
,,,,,,,5f09c130f7d3020469a356a2,001,2020-12-14_10h10.01.009,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,84,escuto,0,,,0,1,6.851,0,58,58,83,1,REAL,FALSA
,,,,,,,5f09c130f7d3020469a356a2,001,2020-12-14_10h10.01.009,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,34,aviso,1,,,1,1,6.496,0,59,59,33,1,REAL,FALSA
,,,,,,,5f09c130f7d3020469a356a2,001,2020-12-14_10h10.01.009,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,85,laúd,1,,,0,0,7.713,0,60,60,84,1,REAL,FALSA
,,,,,,,5f09c130f7d3020469a356a2,001,2020-12-14_10h10.01.009,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,24,látigo,1,,,1,1,5.187,0,61,61,23,1,REAL,FALSA
,,,,,,,5f09c130f7d3020469a356a2,001,2020-12-14_10h10.01.009,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,89,prisa,1,,,1,1,3.936,0,62,62,88,1,REAL,FALSA
,,,,,,,5f09c130f7d3020469a356a2,001,2020-12-14_10h10.01.009,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,1,terzo,0,,,0,1,4.651,0,63,63,0,1,REAL,FALSA
,,,,,,,5f09c130f7d3020469a356a2,001,2020-12-14_10h10.01.009,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,15,regar,1,,,1,1,4.447,0,64,64,14,1,REAL,FALSA
,,,,,,,5f09c130f7d3020469a356a2,001,2020-12-14_10h10.01.009,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,28,merodear,1,,,1,1,5.966,0,65,65,27,1,REAL,FALSA
,,,,,,,5f09c130f7d3020469a356a2,001,2020-12-14_10h10.01.009,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,90,clavel,1,,,1,1,6.485,0,66,66,89,1,REAL,FALSA
,,,,,,,5f09c130f7d3020469a356a2,001,2020-12-14_10h10.01.009,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,55,nevar,1,,,1,1,4.432,0,67,67,54,1,REAL,FALSA
,,,,,,,5f09c130f7d3020469a356a2,001,2020-12-14_10h10.01.009,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,40,alfombra,1,,,1,1,10.666,0,68,68,39,1,REAL,FALSA
,,,,,,,5f09c130f7d3020469a356a2,001,2020-12-14_10h10.01.009,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,43,canela,1,,,1,1,5.512,0,69,69,42,1,REAL,FALSA
,,,,,,,5f09c130f7d3020469a356a2,001,2020-12-14_10h10.01.009,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,75,yacer,1,,,1,1,4.879,0,70,70,74,1,REAL,FALSA
,,,,,,,5f09c130f7d3020469a356a2,001,2020-12-14_10h10.01.009,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,76,atar,1,,,1,1,3.952,0,71,71,75,1,REAL,FALSA
,,,,,,,5f09c130f7d3020469a356a2,001,2020-12-14_10h10.01.009,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,56,musgo,1,,,0,0,4.702,0,72,72,55,1,REAL,FALSA
,,,,,,,5f09c130f7d3020469a356a2,001,2020-12-14_10h10.01.009,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,58,plaudir,0,,,1,0,7.047,0,73,73,57,1,REAL,FALSA
,,,,,,,5f09c130f7d3020469a356a2,001,2020-12-14_10h10.01.009,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,4,batillón,0,,,0,1,10.2,0,74,74,3,1,REAL,FALSA
,,,,,,,5f09c130f7d3020469a356a2,001,2020-12-14_10h10.01.009,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,86,barato,1,,,1,1,1.396,0,75,75,85,1,REAL,FALSA
,,,,,,,5f09c130f7d3020469a356a2,001,2020-12-14_10h10.01.009,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,57,tacaño,1,,,1,1,7.497,0,76,76,56,1,REAL,FALSA
,,,,,,,5f09c130f7d3020469a356a2,001,2020-12-14_10h10.01.009,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,20,ávido,1,,,1,1,6.264,0,77,77,19,1,REAL,FALSA
,,,,,,,5f09c130f7d3020469a356a2,001,2020-12-14_10h10.01.009,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,42,cadallo,0,,,1,0,13.95,0,78,78,41,1,REAL,FALSA
,,,,,,,5f09c130f7d3020469a356a2,001,2020-12-14_10h10.01.009,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,74,cintro,0,,,0,1,5.047,0,79,79,73,1,REAL,FALSA
,,,,,,,5f09c130f7d3020469a356a2,001,2020-12-14_10h10.01.009,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,32,fatacidad,0,,,1,0,6.718,0,80,80,31,1,REAL,FALSA
,,,,,,,5f09c130f7d3020469a356a2,001,2020-12-14_10h10.01.009,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,53,vegada,0,,,0,1,8.795,0,81,81,52,1,REAL,FALSA
,,,,,,,5f09c130f7d3020469a356a2,001,2020-12-14_10h10.01.009,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,59,besar,1,,,1,1,4.828,0,82,82,58,1,REAL,FALSA
,,,,,,,5f09c130f7d3020469a356a2,001,2020-12-14_10h10.01.009,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,80,hormiga,1,,,1,1,4.929,0,83,83,79,1,REAL,FALSA
,,,,,,,5f09c130f7d3020469a356a2,001,2020-12-14_10h10.01.009,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,37,granuja,1,,,1,1,7.928,0,84,84,36,1,REAL,FALSA
,,,,,,,5f09c130f7d3020469a356a2,001,2020-12-14_10h10.01.009,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,88,acantilado,1,,,1,1,7.145,0,85,85,87,1,REAL,FALSA
,,,,,,,5f09c130f7d3020469a356a2,001,2020-12-14_10h10.01.009,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,12,asesinato,1,,,1,1,8.684,0,86,86,11,1,REAL,FALSA
,,,,,,,5f09c130f7d3020469a356a2,001,2020-12-14_10h10.01.009,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,64,orgulloso,1,,,1,1,1.133,0,87,87,63,1,REAL,FALSA
,,,,,,,5f09c130f7d3020469a356a2,001,2020-12-14_10h10.01.009,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,47,cartinar,0,,,1,0,1.379,0,88,88,46,1,REAL,FALSA
,,,,,,,5f09c130f7d3020469a356a2,001,2020-12-14_10h10.01.009,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,38,estornudar,1,,,1,1,2.027,0,89,89,37,1,REAL,FALSA
