lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,button_real,button_false
,,,,,,,5e75568b2d882b0c53e62547,001,2020-10-29_09h38.19.991,lextale_sp,2020.2.3,Win32,60,0,1,0.305375,0,6,6,6,1,0,priba,0,REAL,FALSA,,,,,,,,,,
,,,,,,,5e75568b2d882b0c53e62547,001,2020-10-29_09h38.19.991,lextale_sp,2020.2.3,Win32,60,0,1,0.1018,0,7,7,7,1,0,pelasula,0,REAL,FALSA,,,,,,,,,,
,,,,,,,5e75568b2d882b0c53e62547,001,2020-10-29_09h38.19.991,lextale_sp,2020.2.3,Win32,60,1,1,0.026835,0,8,8,8,1,0,bien,1,REAL,FALSA,,,,,,,,,,
,,,,,,,5e75568b2d882b0c53e62547,001,2020-10-29_09h38.19.991,lextale_sp,2020.2.3,Win32,60,0,0,0.08303,0,9,9,9,1,0,casa,1,REAL,FALSA,,,,,,,,,,
,,,,,,,5e75568b2d882b0c53e62547,001,2020-10-29_09h38.19.991,lextale_sp,2020.2.3,Win32,60,0,1,0.22434,0,10,10,10,1,0,lejo,0,REAL,FALSA,,,,,,,,,,
,,,,,,,5e75568b2d882b0c53e62547,001,2020-10-29_09h38.19.991,lextale_sp,2020.2.3,Win32,60,0,1,0.051795,0,11,11,11,1,0,pretantas,0,REAL,FALSA,,,,,,,,,,
,,,,,,,5e75568b2d882b0c53e62547,001,2020-10-29_09h38.19.991,lextale_sp,2020.2.3,Win32,60,,,,,,,,,24,látigo,1,,,1,1,0.9451,0,0,0,23,1,REAL,FALSA
,,,,,,,5e75568b2d882b0c53e62547,001,2020-10-29_09h38.19.991,lextale_sp,2020.2.3,Win32,60,,,,,,,,,72,pemición,0,,,1,0,0.131105,0,1,1,71,1,REAL,FALSA
,,,,,,,5e75568b2d882b0c53e62547,001,2020-10-29_09h38.19.991,lextale_sp,2020.2.3,Win32,60,,,,,,,,,11,cenefa,1,,,1,1,0.131685,0,2,2,10,1,REAL,FALSA
,,,,,,,5e75568b2d882b0c53e62547,001,2020-10-29_09h38.19.991,lextale_sp,2020.2.3,Win32,60,,,,,,,,,82,empirador,0,,,0,1,0.490005,0,3,3,81,1,REAL,FALSA
,,,,,,,5e75568b2d882b0c53e62547,001,2020-10-29_09h38.19.991,lextale_sp,2020.2.3,Win32,60,,,,,,,,,4,batillón,0,,,0,1,0.14169,0,4,4,3,1,REAL,FALSA
,,,,,,,5e75568b2d882b0c53e62547,001,2020-10-29_09h38.19.991,lextale_sp,2020.2.3,Win32,60,,,,,,,,,70,temblo,0,,,0,1,0.01482,0,5,5,69,1,REAL,FALSA
,,,,,,,5e75568b2d882b0c53e62547,001,2020-10-29_09h38.19.991,lextale_sp,2020.2.3,Win32,60,,,,,,,,,54,fomentar,1,,,1,1,0.07951,0,6,6,53,1,REAL,FALSA
,,,,,,,5e75568b2d882b0c53e62547,001,2020-10-29_09h38.19.991,lextale_sp,2020.2.3,Win32,60,,,,,,,,,67,cabello,1,,,1,1,0.02993,0,7,7,66,1,REAL,FALSA
,,,,,,,5e75568b2d882b0c53e62547,001,2020-10-29_09h38.19.991,lextale_sp,2020.2.3,Win32,60,,,,,,,,,27,acutación,0,,,0,1,0.6038,0,8,8,26,1,REAL,FALSA
,,,,,,,5e75568b2d882b0c53e62547,001,2020-10-29_09h38.19.991,lextale_sp,2020.2.3,Win32,60,,,,,,,,,87,grodo,0,,,1,0,0.390435,0,9,9,86,1,REAL,FALSA
,,,,,,,5e75568b2d882b0c53e62547,001,2020-10-29_09h38.19.991,lextale_sp,2020.2.3,Win32,60,,,,,,,,,71,polvoriento,1,,,1,1,0.35721,0,10,10,70,1,REAL,FALSA
,,,,,,,5e75568b2d882b0c53e62547,001,2020-10-29_09h38.19.991,lextale_sp,2020.2.3,Win32,60,,,,,,,,,66,hacido,0,,,0,1,0.075935,0,11,11,65,1,REAL,FALSA
,,,,,,,5e75568b2d882b0c53e62547,001,2020-10-29_09h38.19.991,lextale_sp,2020.2.3,Win32,60,,,,,,,,,59,besar,1,,,0,0,0.01748,0,12,12,58,1,REAL,FALSA
,,,,,,,5e75568b2d882b0c53e62547,001,2020-10-29_09h38.19.991,lextale_sp,2020.2.3,Win32,60,,,,,,,,,64,orgulloso,1,,,1,1,3.813855,0,13,13,63,1,REAL,FALSA
,,,,,,,5e75568b2d882b0c53e62547,001,2020-10-29_09h38.19.991,lextale_sp,2020.2.3,Win32,60,,,,,,,,,5,zapato,1,,,1,1,0.15559,0,14,14,4,1,REAL,FALSA
,,,,,,,5e75568b2d882b0c53e62547,001,2020-10-29_09h38.19.991,lextale_sp,2020.2.3,Win32,60,,,,,,,,,2,pellizcar,1,,,1,1,0.03601,0,15,15,1,1,REAL,FALSA
,,,,,,,5e75568b2d882b0c53e62547,001,2020-10-29_09h38.19.991,lextale_sp,2020.2.3,Win32,60,,,,,,,,,81,pozo,1,,,1,1,0.3004,0,16,16,80,1,REAL,FALSA
,,,,,,,5e75568b2d882b0c53e62547,001,2020-10-29_09h38.19.991,lextale_sp,2020.2.3,Win32,60,,,,,,,,,56,musgo,1,,,1,1,0.134145,0,17,17,55,1,REAL,FALSA
,,,,,,,5e75568b2d882b0c53e62547,001,2020-10-29_09h38.19.991,lextale_sp,2020.2.3,Win32,60,,,,,,,,,29,decar,0,,,0,1,0.36856,0,18,18,28,1,REAL,FALSA
,,,,,,,5e75568b2d882b0c53e62547,001,2020-10-29_09h38.19.991,lextale_sp,2020.2.3,Win32,60,,,,,,,,,46,martillo,1,,,0,0,0.20028,0,19,19,45,1,REAL,FALSA
,,,,,,,5e75568b2d882b0c53e62547,001,2020-10-29_09h38.19.991,lextale_sp,2020.2.3,Win32,60,,,,,,,,,18,arsa,0,,,1,0,0.33486,0,20,20,17,1,REAL,FALSA
,,,,,,,5e75568b2d882b0c53e62547,001,2020-10-29_09h38.19.991,lextale_sp,2020.2.3,Win32,60,,,,,,,,,53,vegada,0,,,0,1,0.435405,0,21,21,52,1,REAL,FALSA
,,,,,,,5e75568b2d882b0c53e62547,001,2020-10-29_09h38.19.991,lextale_sp,2020.2.3,Win32,60,,,,,,,,,77,tiburón,1,,,0,0,0.084145,0,22,22,76,1,REAL,FALSA
,,,,,,,5e75568b2d882b0c53e62547,001,2020-10-29_09h38.19.991,lextale_sp,2020.2.3,Win32,60,,,,,,,,,39,torpe,1,,,1,1,0.291835,0,23,23,38,1,REAL,FALSA
,,,,,,,5e75568b2d882b0c53e62547,001,2020-10-29_09h38.19.991,lextale_sp,2020.2.3,Win32,60,,,,,,,,,55,nevar,1,,,1,1,0.40121,0,24,24,54,1,REAL,FALSA
,,,,,,,5e75568b2d882b0c53e62547,001,2020-10-29_09h38.19.991,lextale_sp,2020.2.3,Win32,60,,,,,,,,,41,rebuscar,1,,,1,1,0.28476,0,25,25,40,1,REAL,FALSA
,,,,,,,5e75568b2d882b0c53e62547,001,2020-10-29_09h38.19.991,lextale_sp,2020.2.3,Win32,60,,,,,,,,,10,antar,0,,,1,0,0.401865,0,26,26,9,1,REAL,FALSA
,,,,,,,5e75568b2d882b0c53e62547,001,2020-10-29_09h38.19.991,lextale_sp,2020.2.3,Win32,60,,,,,,,,,90,clavel,1,,,1,1,0.60357,0,27,27,89,1,REAL,FALSA
,,,,,,,5e75568b2d882b0c53e62547,001,2020-10-29_09h38.19.991,lextale_sp,2020.2.3,Win32,60,,,,,,,,,61,seda,1,,,0,0,0.201305,0,28,28,60,1,REAL,FALSA
,,,,,,,5e75568b2d882b0c53e62547,001,2020-10-29_09h38.19.991,lextale_sp,2020.2.3,Win32,60,,,,,,,,,74,cintro,0,,,0,1,0.08869,0,29,29,73,1,REAL,FALSA
,,,,,,,5e75568b2d882b0c53e62547,001,2020-10-29_09h38.19.991,lextale_sp,2020.2.3,Win32,60,,,,,,,,,80,hormiga,1,,,1,1,0.03623,0,30,30,79,1,REAL,FALSA
,,,,,,,5e75568b2d882b0c53e62547,001,2020-10-29_09h38.19.991,lextale_sp,2020.2.3,Win32,60,,,,,,,,,3,pulmones,1,,,0,0,0.511335,0,31,31,2,1,REAL,FALSA
,,,,,,,5e75568b2d882b0c53e62547,001,2020-10-29_09h38.19.991,lextale_sp,2020.2.3,Win32,60,,,,,,,,,8,cadeña,0,,,1,0,0.300315,0,32,32,7,1,REAL,FALSA
,,,,,,,5e75568b2d882b0c53e62547,001,2020-10-29_09h38.19.991,lextale_sp,2020.2.3,Win32,60,,,,,,,,,63,esposante,0,,,1,0,0.54224,0,33,33,62,1,REAL,FALSA
,,,,,,,5e75568b2d882b0c53e62547,001,2020-10-29_09h38.19.991,lextale_sp,2020.2.3,Win32,60,,,,,,,,,38,estornudar,1,,,1,1,0.21895,0,34,34,37,1,REAL,FALSA
,,,,,,,5e75568b2d882b0c53e62547,001,2020-10-29_09h38.19.991,lextale_sp,2020.2.3,Win32,60,,,,,,,,,47,cartinar,0,,,1,0,0.00093,0,35,35,46,1,REAL,FALSA
,,,,,,,5e75568b2d882b0c53e62547,001,2020-10-29_09h38.19.991,lextale_sp,2020.2.3,Win32,60,,,,,,,,,48,ladrón,1,,,0,0,0.284595,0,36,36,47,1,REAL,FALSA
,,,,,,,5e75568b2d882b0c53e62547,001,2020-10-29_09h38.19.991,lextale_sp,2020.2.3,Win32,60,,,,,,,,,36,loro,1,,,0,0,0.279075,0,37,37,35,1,REAL,FALSA
,,,,,,,5e75568b2d882b0c53e62547,001,2020-10-29_09h38.19.991,lextale_sp,2020.2.3,Win32,60,,,,,,,,,32,fatacidad,0,,,0,1,0.63564,0,38,38,31,1,REAL,FALSA
,,,,,,,5e75568b2d882b0c53e62547,001,2020-10-29_09h38.19.991,lextale_sp,2020.2.3,Win32,60,,,,,,,,,58,plaudir,0,,,1,0,0.08669,0,39,39,57,1,REAL,FALSA
,,,,,,,5e75568b2d882b0c53e62547,001,2020-10-29_09h38.19.991,lextale_sp,2020.2.3,Win32,60,,,,,,,,,84,escuto,0,,,1,0,0.30181,0,40,40,83,1,REAL,FALSA
,,,,,,,5e75568b2d882b0c53e62547,001,2020-10-29_09h38.19.991,lextale_sp,2020.2.3,Win32,60,,,,,,,,,13,helar,1,,,1,1,0.27832,0,41,41,12,1,REAL,FALSA
,,,,,,,5e75568b2d882b0c53e62547,001,2020-10-29_09h38.19.991,lextale_sp,2020.2.3,Win32,60,,,,,,,,,37,granuja,1,,,1,1,0.187075,0,42,42,36,1,REAL,FALSA
,,,,,,,5e75568b2d882b0c53e62547,001,2020-10-29_09h38.19.991,lextale_sp,2020.2.3,Win32,60,,,,,,,,,42,cadallo,0,,,0,1,0.568075,0,43,43,41,1,REAL,FALSA
,,,,,,,5e75568b2d882b0c53e62547,001,2020-10-29_09h38.19.991,lextale_sp,2020.2.3,Win32,60,,,,,,,,,6,tergiversar,1,,,0,0,0.01773,0,44,44,5,1,REAL,FALSA
,,,,,,,5e75568b2d882b0c53e62547,001,2020-10-29_09h38.19.991,lextale_sp,2020.2.3,Win32,60,,,,,,,,,40,alfombra,1,,,1,1,0.39248,0,45,45,39,1,REAL,FALSA
,,,,,,,5e75568b2d882b0c53e62547,001,2020-10-29_09h38.19.991,lextale_sp,2020.2.3,Win32,60,,,,,,,,,9,hacha,1,,,0,0,0.367175,0,46,46,8,1,REAL,FALSA
,,,,,,,5e75568b2d882b0c53e62547,001,2020-10-29_09h38.19.991,lextale_sp,2020.2.3,Win32,60,,,,,,,,,51,candado,1,,,0,0,0.32636,0,47,47,50,1,REAL,FALSA
,,,,,,,5e75568b2d882b0c53e62547,001,2020-10-29_09h38.19.991,lextale_sp,2020.2.3,Win32,60,,,,,,,,,43,canela,1,,,1,1,0.342925,0,48,48,42,1,REAL,FALSA
,,,,,,,5e75568b2d882b0c53e62547,001,2020-10-29_09h38.19.991,lextale_sp,2020.2.3,Win32,60,,,,,,,,,23,lampera,0,,,0,1,0.56893,0,49,49,22,1,REAL,FALSA
,,,,,,,5e75568b2d882b0c53e62547,001,2020-10-29_09h38.19.991,lextale_sp,2020.2.3,Win32,60,,,,,,,,,75,yacer,1,,,1,1,0.21791,0,50,50,74,1,REAL,FALSA
,,,,,,,5e75568b2d882b0c53e62547,001,2020-10-29_09h38.19.991,lextale_sp,2020.2.3,Win32,60,,,,,,,,,86,barato,1,,,1,1,0.084295,0,51,51,85,1,REAL,FALSA
,,,,,,,5e75568b2d882b0c53e62547,001,2020-10-29_09h38.19.991,lextale_sp,2020.2.3,Win32,60,,,,,,,,,14,yunque,1,,,1,1,0.4912,0,52,52,13,1,REAL,FALSA
,,,,,,,5e75568b2d882b0c53e62547,001,2020-10-29_09h38.19.991,lextale_sp,2020.2.3,Win32,60,,,,,,,,,79,tropaje,0,,,1,0,0.08435,0,53,53,78,1,REAL,FALSA
,,,,,,,5e75568b2d882b0c53e62547,001,2020-10-29_09h38.19.991,lextale_sp,2020.2.3,Win32,60,,,,,,,,,50,flamida,0,,,1,0,0.209675,0,54,54,49,1,REAL,FALSA
,,,,,,,5e75568b2d882b0c53e62547,001,2020-10-29_09h38.19.991,lextale_sp,2020.2.3,Win32,60,,,,,,,,,89,prisa,1,,,1,1,0.051745,0,55,55,88,1,REAL,FALSA
,,,,,,,5e75568b2d882b0c53e62547,001,2020-10-29_09h38.19.991,lextale_sp,2020.2.3,Win32,60,,,,,,,,,20,ávido,1,,,1,1,0.22255,0,56,56,19,1,REAL,FALSA
,,,,,,,5e75568b2d882b0c53e62547,001,2020-10-29_09h38.19.991,lextale_sp,2020.2.3,Win32,60,,,,,,,,,22,lacayo,1,,,1,1,0.15253,0,57,57,21,1,REAL,FALSA
,,,,,,,5e75568b2d882b0c53e62547,001,2020-10-29_09h38.19.991,lextale_sp,2020.2.3,Win32,60,,,,,,,,,62,flaco,1,,,1,1,0.20801,0,58,58,61,1,REAL,FALSA
,,,,,,,5e75568b2d882b0c53e62547,001,2020-10-29_09h38.19.991,lextale_sp,2020.2.3,Win32,60,,,,,,,,,7,pésimo,1,,,1,1,0.255175,0,59,59,6,1,REAL,FALSA
,,,,,,,5e75568b2d882b0c53e62547,001,2020-10-29_09h38.19.991,lextale_sp,2020.2.3,Win32,60,,,,,,,,,30,alardio,0,,,1,0,0.19713,0,60,60,29,1,REAL,FALSA
,,,,,,,5e75568b2d882b0c53e62547,001,2020-10-29_09h38.19.991,lextale_sp,2020.2.3,Win32,60,,,,,,,,,35,rompido,0,,,0,1,0.034545,0,61,61,34,1,REAL,FALSA
,,,,,,,5e75568b2d882b0c53e62547,001,2020-10-29_09h38.19.991,lextale_sp,2020.2.3,Win32,60,,,,,,,,,85,laúd,1,,,0,0,0.01856,0,62,62,84,1,REAL,FALSA
,,,,,,,5e75568b2d882b0c53e62547,001,2020-10-29_09h38.19.991,lextale_sp,2020.2.3,Win32,60,,,,,,,,,26,secuestro,1,,,0,0,0.1107,0,63,63,25,1,REAL,FALSA
,,,,,,,5e75568b2d882b0c53e62547,001,2020-10-29_09h38.19.991,lextale_sp,2020.2.3,Win32,60,,,,,,,,,16,abracer,0,,,0,1,0.201405,0,64,64,15,1,REAL,FALSA
,,,,,,,5e75568b2d882b0c53e62547,001,2020-10-29_09h38.19.991,lextale_sp,2020.2.3,Win32,60,,,,,,,,,76,atar,1,,,1,1,0.00865,0,65,65,75,1,REAL,FALSA
,,,,,,,5e75568b2d882b0c53e62547,001,2020-10-29_09h38.19.991,lextale_sp,2020.2.3,Win32,60,,,,,,,,,44,cuchara,1,,,1,1,0.03493,0,66,66,43,1,REAL,FALSA
,,,,,,,5e75568b2d882b0c53e62547,001,2020-10-29_09h38.19.991,lextale_sp,2020.2.3,Win32,60,,,,,,,,,83,guante,1,,,1,1,0.004555,0,67,67,82,1,REAL,FALSA
,,,,,,,5e75568b2d882b0c53e62547,001,2020-10-29_09h38.19.991,lextale_sp,2020.2.3,Win32,60,,,,,,,,,17,floroso,0,,,1,0,0.068885,0,68,68,16,1,REAL,FALSA
,,,,,,,5e75568b2d882b0c53e62547,001,2020-10-29_09h38.19.991,lextale_sp,2020.2.3,Win32,60,,,,,,,,,12,asesinato,1,,,0,0,0.000915,0,69,69,11,1,REAL,FALSA
,,,,,,,5e75568b2d882b0c53e62547,001,2020-10-29_09h38.19.991,lextale_sp,2020.2.3,Win32,60,,,,,,,,,52,camisa,1,,,0,0,0.100365,0,70,70,51,1,REAL,FALSA
,,,,,,,5e75568b2d882b0c53e62547,001,2020-10-29_09h38.19.991,lextale_sp,2020.2.3,Win32,60,,,,,,,,,34,aviso,1,,,0,0,0.189125,0,71,71,33,1,REAL,FALSA
,,,,,,,5e75568b2d882b0c53e62547,001,2020-10-29_09h38.19.991,lextale_sp,2020.2.3,Win32,60,,,,,,,,,31,pandilla,1,,,1,1,0.001245,0,72,72,30,1,REAL,FALSA
,,,,,,,5e75568b2d882b0c53e62547,001,2020-10-29_09h38.19.991,lextale_sp,2020.2.3,Win32,60,,,,,,,,,57,tacaño,1,,,0,0,0.101685,0,73,73,56,1,REAL,FALSA
,,,,,,,5e75568b2d882b0c53e62547,001,2020-10-29_09h38.19.991,lextale_sp,2020.2.3,Win32,60,,,,,,,,,15,regar,1,,,1,1,0.050975,0,74,74,14,1,REAL,FALSA
,,,,,,,5e75568b2d882b0c53e62547,001,2020-10-29_09h38.19.991,lextale_sp,2020.2.3,Win32,60,,,,,,,,,88,acantilado,1,,,1,1,0.00918,0,75,75,87,1,REAL,FALSA
,,,,,,,5e75568b2d882b0c53e62547,001,2020-10-29_09h38.19.991,lextale_sp,2020.2.3,Win32,60,,,,,,,,,68,alegre,1,,,0,0,0.001225,0,76,76,67,1,REAL,FALSA
,,,,,,,5e75568b2d882b0c53e62547,001,2020-10-29_09h38.19.991,lextale_sp,2020.2.3,Win32,60,,,,,,,,,19,brecedad,0,,,0,1,0.054165,0,77,77,18,1,REAL,FALSA
,,,,,,,5e75568b2d882b0c53e62547,001,2020-10-29_09h38.19.991,lextale_sp,2020.2.3,Win32,60,,,,,,,,,49,ganar,1,,,1,1,0.0176,0,78,78,48,1,REAL,FALSA
,,,,,,,5e75568b2d882b0c53e62547,001,2020-10-29_09h38.19.991,lextale_sp,2020.2.3,Win32,60,,,,,,,,,33,pauca,0,,,1,0,0.15153,0,79,79,32,1,REAL,FALSA
,,,,,,,5e75568b2d882b0c53e62547,001,2020-10-29_09h38.19.991,lextale_sp,2020.2.3,Win32,60,,,,,,,,,25,bisagra,1,,,0,0,0.12644,0,80,80,24,1,REAL,FALSA
,,,,,,,5e75568b2d882b0c53e62547,001,2020-10-29_09h38.19.991,lextale_sp,2020.2.3,Win32,60,,,,,,,,,69,engatusar,1,,,1,1,0.00112,0,81,81,68,1,REAL,FALSA
,,,,,,,5e75568b2d882b0c53e62547,001,2020-10-29_09h38.19.991,lextale_sp,2020.2.3,Win32,60,,,,,,,,,21,capillo,0,,,0,1,0.033795,0,82,82,20,1,REAL,FALSA
,,,,,,,5e75568b2d882b0c53e62547,001,2020-10-29_09h38.19.991,lextale_sp,2020.2.3,Win32,60,,,,,,,,,65,bizcocho,1,,,1,1,8.22503,0,83,83,64,1,REAL,FALSA
,,,,,,,5e75568b2d882b0c53e62547,001,2020-10-29_09h38.19.991,lextale_sp,2020.2.3,Win32,60,,,,,,,,,73,hervidor,1,,,1,1,0.039055,0,84,84,72,1,REAL,FALSA
,,,,,,,5e75568b2d882b0c53e62547,001,2020-10-29_09h38.19.991,lextale_sp,2020.2.3,Win32,60,,,,,,,,,1,terzo,0,,,1,0,0.054055,0,85,85,0,1,REAL,FALSA
,,,,,,,5e75568b2d882b0c53e62547,001,2020-10-29_09h38.19.991,lextale_sp,2020.2.3,Win32,60,,,,,,,,,78,frondoso,1,,,0,0,0.02841,0,86,86,77,1,REAL,FALSA
,,,,,,,5e75568b2d882b0c53e62547,001,2020-10-29_09h38.19.991,lextale_sp,2020.2.3,Win32,60,,,,,,,,,60,matar,1,,,0,0,0.001095,0,87,87,59,1,REAL,FALSA
,,,,,,,5e75568b2d882b0c53e62547,001,2020-10-29_09h38.19.991,lextale_sp,2020.2.3,Win32,60,,,,,,,,,28,merodear,1,,,0,0,0.00131,0,88,88,27,1,REAL,FALSA
,,,,,,,5e75568b2d882b0c53e62547,001,2020-10-29_09h38.19.991,lextale_sp,2020.2.3,Win32,60,,,,,,,,,45,jilguero,1,,,0,0,0.000975,0,89,89,44,1,REAL,FALSA
