lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,button_real,button_false
,,,,,,,5f13863cc6197238777ba81e,001,2020-12-13_19h43.27.395,lextale_sp,2020.2.3,MacIntel,60,0,1,1.85457,0,7,7,7,1,0,pelasula,0,REAL,FALSA,,,,,,,,,,
,,,,,,,5f13863cc6197238777ba81e,001,2020-12-13_19h43.27.395,lextale_sp,2020.2.3,MacIntel,60,1,1,0.96561,0,8,8,8,1,0,bien,1,REAL,FALSA,,,,,,,,,,
,,,,,,,5f13863cc6197238777ba81e,001,2020-12-13_19h43.27.395,lextale_sp,2020.2.3,MacIntel,60,1,1,1.21605,0,9,9,9,1,0,casa,1,REAL,FALSA,,,,,,,,,,
,,,,,,,5f13863cc6197238777ba81e,001,2020-12-13_19h43.27.395,lextale_sp,2020.2.3,MacIntel,60,1,0,1.78219,0,10,10,10,1,0,lejo,0,REAL,FALSA,,,,,,,,,,
,,,,,,,5f13863cc6197238777ba81e,001,2020-12-13_19h43.27.395,lextale_sp,2020.2.3,MacIntel,60,0,1,2.60079,0,11,11,11,1,0,pretantas,0,REAL,FALSA,,,,,,,,,,
,,,,,,,5f13863cc6197238777ba81e,001,2020-12-13_19h43.27.395,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,87,grodo,0,,,0,1,1.32037,0,0,0,86,1,REAL,FALSA
,,,,,,,5f13863cc6197238777ba81e,001,2020-12-13_19h43.27.395,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,78,frondoso,1,,,1,1,1.615205,0,1,1,77,1,REAL,FALSA
,,,,,,,5f13863cc6197238777ba81e,001,2020-12-13_19h43.27.395,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,80,hormiga,1,,,1,1,0.975435,0,2,2,79,1,REAL,FALSA
,,,,,,,5f13863cc6197238777ba81e,001,2020-12-13_19h43.27.395,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,11,cenefa,1,,,0,0,1.12671,0,3,3,10,1,REAL,FALSA
,,,,,,,5f13863cc6197238777ba81e,001,2020-12-13_19h43.27.395,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,46,martillo,1,,,1,1,1.13066,0,4,4,45,1,REAL,FALSA
,,,,,,,5f13863cc6197238777ba81e,001,2020-12-13_19h43.27.395,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,88,acantilado,1,,,0,0,2.38077,0,5,5,87,1,REAL,FALSA
,,,,,,,5f13863cc6197238777ba81e,001,2020-12-13_19h43.27.395,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,85,laúd,1,,,0,0,1.102325,0,6,6,84,1,REAL,FALSA
,,,,,,,5f13863cc6197238777ba81e,001,2020-12-13_19h43.27.395,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,61,seda,1,,,1,1,0.87502,0,7,7,60,1,REAL,FALSA
,,,,,,,5f13863cc6197238777ba81e,001,2020-12-13_19h43.27.395,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,23,lampera,0,,,0,1,1.71548,0,8,8,22,1,REAL,FALSA
,,,,,,,5f13863cc6197238777ba81e,001,2020-12-13_19h43.27.395,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,72,pemición,0,,,0,1,1.49901,0,9,9,71,1,REAL,FALSA
,,,,,,,5f13863cc6197238777ba81e,001,2020-12-13_19h43.27.395,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,58,plaudir,0,,,0,1,2.84036,0,10,10,57,1,REAL,FALSA
,,,,,,,5f13863cc6197238777ba81e,001,2020-12-13_19h43.27.395,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,14,yunque,1,,,1,1,2.949805,0,11,11,13,1,REAL,FALSA
,,,,,,,5f13863cc6197238777ba81e,001,2020-12-13_19h43.27.395,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,81,pozo,1,,,1,1,1.21356,0,12,12,80,1,REAL,FALSA
,,,,,,,5f13863cc6197238777ba81e,001,2020-12-13_19h43.27.395,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,64,orgulloso,1,,,1,1,0.89278,0,13,13,63,1,REAL,FALSA
,,,,,,,5f13863cc6197238777ba81e,001,2020-12-13_19h43.27.395,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,10,antar,0,,,0,1,0.93313,0,14,14,9,1,REAL,FALSA
,,,,,,,5f13863cc6197238777ba81e,001,2020-12-13_19h43.27.395,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,29,decar,0,,,0,1,1.051555,0,15,15,28,1,REAL,FALSA
,,,,,,,5f13863cc6197238777ba81e,001,2020-12-13_19h43.27.395,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,55,nevar,1,,,1,1,1.03517,0,16,16,54,1,REAL,FALSA
,,,,,,,5f13863cc6197238777ba81e,001,2020-12-13_19h43.27.395,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,37,granuja,1,,,0,0,1.98463,0,17,17,36,1,REAL,FALSA
,,,,,,,5f13863cc6197238777ba81e,001,2020-12-13_19h43.27.395,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,67,cabello,1,,,1,1,0.92681,0,18,18,66,1,REAL,FALSA
,,,,,,,5f13863cc6197238777ba81e,001,2020-12-13_19h43.27.395,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,50,flamida,0,,,0,1,1.081235,0,19,19,49,1,REAL,FALSA
,,,,,,,5f13863cc6197238777ba81e,001,2020-12-13_19h43.27.395,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,68,alegre,1,,,1,1,1.064055,0,20,20,67,1,REAL,FALSA
,,,,,,,5f13863cc6197238777ba81e,001,2020-12-13_19h43.27.395,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,28,merodear,1,,,0,0,2.38187,0,21,21,27,1,REAL,FALSA
,,,,,,,5f13863cc6197238777ba81e,001,2020-12-13_19h43.27.395,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,25,bisagra,1,,,0,0,1.514705,0,22,22,24,1,REAL,FALSA
,,,,,,,5f13863cc6197238777ba81e,001,2020-12-13_19h43.27.395,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,49,ganar,1,,,1,1,0.80684,0,23,23,48,1,REAL,FALSA
,,,,,,,5f13863cc6197238777ba81e,001,2020-12-13_19h43.27.395,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,43,canela,1,,,1,1,0.736575,0,24,24,42,1,REAL,FALSA
,,,,,,,5f13863cc6197238777ba81e,001,2020-12-13_19h43.27.395,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,9,hacha,1,,,1,1,1.04124,0,25,25,8,1,REAL,FALSA
,,,,,,,5f13863cc6197238777ba81e,001,2020-12-13_19h43.27.395,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,79,tropaje,0,,,0,1,1.54919,0,26,26,78,1,REAL,FALSA
,,,,,,,5f13863cc6197238777ba81e,001,2020-12-13_19h43.27.395,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,86,barato,1,,,1,1,0.849015,0,27,27,85,1,REAL,FALSA
,,,,,,,5f13863cc6197238777ba81e,001,2020-12-13_19h43.27.395,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,5,zapato,1,,,1,1,0.68483,0,28,28,4,1,REAL,FALSA
,,,,,,,5f13863cc6197238777ba81e,001,2020-12-13_19h43.27.395,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,12,asesinato,1,,,1,1,1.04299,0,29,29,11,1,REAL,FALSA
,,,,,,,5f13863cc6197238777ba81e,001,2020-12-13_19h43.27.395,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,7,pésimo,1,,,1,1,1.721785,0,30,30,6,1,REAL,FALSA
,,,,,,,5f13863cc6197238777ba81e,001,2020-12-13_19h43.27.395,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,48,ladrón,1,,,1,1,0.68187,0,31,31,47,1,REAL,FALSA
,,,,,,,5f13863cc6197238777ba81e,001,2020-12-13_19h43.27.395,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,39,torpe,1,,,1,1,0.942325,0,32,32,38,1,REAL,FALSA
,,,,,,,5f13863cc6197238777ba81e,001,2020-12-13_19h43.27.395,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,3,pulmones,1,,,1,1,1.05712,0,33,33,2,1,REAL,FALSA
,,,,,,,5f13863cc6197238777ba81e,001,2020-12-13_19h43.27.395,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,36,loro,1,,,1,1,0.96454,0,34,34,35,1,REAL,FALSA
,,,,,,,5f13863cc6197238777ba81e,001,2020-12-13_19h43.27.395,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,32,fatacidad,0,,,0,1,1.486095,0,35,35,31,1,REAL,FALSA
,,,,,,,5f13863cc6197238777ba81e,001,2020-12-13_19h43.27.395,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,27,acutación,0,,,1,0,1.34742,0,36,36,26,1,REAL,FALSA
,,,,,,,5f13863cc6197238777ba81e,001,2020-12-13_19h43.27.395,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,66,hacido,0,,,0,1,0.98481,0,37,37,65,1,REAL,FALSA
,,,,,,,5f13863cc6197238777ba81e,001,2020-12-13_19h43.27.395,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,17,floroso,0,,,1,0,1.42168,0,38,38,16,1,REAL,FALSA
,,,,,,,5f13863cc6197238777ba81e,001,2020-12-13_19h43.27.395,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,71,polvoriento,1,,,1,1,1.356775,0,39,39,70,1,REAL,FALSA
,,,,,,,5f13863cc6197238777ba81e,001,2020-12-13_19h43.27.395,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,30,alardio,0,,,0,1,1.250905,0,40,40,29,1,REAL,FALSA
,,,,,,,5f13863cc6197238777ba81e,001,2020-12-13_19h43.27.395,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,73,hervidor,1,,,1,1,1.356315,0,41,41,72,1,REAL,FALSA
,,,,,,,5f13863cc6197238777ba81e,001,2020-12-13_19h43.27.395,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,45,jilguero,1,,,0,0,1.33452,0,42,42,44,1,REAL,FALSA
,,,,,,,5f13863cc6197238777ba81e,001,2020-12-13_19h43.27.395,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,26,secuestro,1,,,1,1,1.10303,0,43,43,25,1,REAL,FALSA
,,,,,,,5f13863cc6197238777ba81e,001,2020-12-13_19h43.27.395,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,2,pellizcar,1,,,1,1,2.550955,0,44,44,1,1,REAL,FALSA
,,,,,,,5f13863cc6197238777ba81e,001,2020-12-13_19h43.27.395,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,1,terzo,0,,,0,1,1.457535,0,45,45,0,1,REAL,FALSA
,,,,,,,5f13863cc6197238777ba81e,001,2020-12-13_19h43.27.395,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,21,capillo,0,,,1,0,1.819015,0,46,46,20,1,REAL,FALSA
,,,,,,,5f13863cc6197238777ba81e,001,2020-12-13_19h43.27.395,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,8,cadeña,0,,,0,1,2.499655,0,47,47,7,1,REAL,FALSA
,,,,,,,5f13863cc6197238777ba81e,001,2020-12-13_19h43.27.395,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,16,abracer,0,,,1,0,3.668995,0,48,48,15,1,REAL,FALSA
,,,,,,,5f13863cc6197238777ba81e,001,2020-12-13_19h43.27.395,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,77,tiburón,1,,,1,1,1.02364,0,49,49,76,1,REAL,FALSA
,,,,,,,5f13863cc6197238777ba81e,001,2020-12-13_19h43.27.395,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,15,regar,1,,,0,0,1.24829,0,50,50,14,1,REAL,FALSA
,,,,,,,5f13863cc6197238777ba81e,001,2020-12-13_19h43.27.395,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,38,estornudar,1,,,1,1,1.28678,0,51,51,37,1,REAL,FALSA
,,,,,,,5f13863cc6197238777ba81e,001,2020-12-13_19h43.27.395,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,65,bizcocho,1,,,1,1,1.38695,0,52,52,64,1,REAL,FALSA
,,,,,,,5f13863cc6197238777ba81e,001,2020-12-13_19h43.27.395,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,52,camisa,1,,,1,1,0.74998,0,53,53,51,1,REAL,FALSA
,,,,,,,5f13863cc6197238777ba81e,001,2020-12-13_19h43.27.395,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,47,cartinar,0,,,0,1,1.06554,0,54,54,46,1,REAL,FALSA
,,,,,,,5f13863cc6197238777ba81e,001,2020-12-13_19h43.27.395,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,4,batillón,0,,,0,1,1.56781,0,55,55,3,1,REAL,FALSA
,,,,,,,5f13863cc6197238777ba81e,001,2020-12-13_19h43.27.395,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,19,brecedad,0,,,0,1,1.050235,0,56,56,18,1,REAL,FALSA
,,,,,,,5f13863cc6197238777ba81e,001,2020-12-13_19h43.27.395,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,90,clavel,1,,,0,0,0.96775,0,57,57,89,1,REAL,FALSA
,,,,,,,5f13863cc6197238777ba81e,001,2020-12-13_19h43.27.395,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,76,atar,1,,,1,1,1.024275,0,58,58,75,1,REAL,FALSA
,,,,,,,5f13863cc6197238777ba81e,001,2020-12-13_19h43.27.395,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,34,aviso,1,,,1,1,0.849775,0,59,59,33,1,REAL,FALSA
,,,,,,,5f13863cc6197238777ba81e,001,2020-12-13_19h43.27.395,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,75,yacer,1,,,0,0,1.549395,0,60,60,74,1,REAL,FALSA
,,,,,,,5f13863cc6197238777ba81e,001,2020-12-13_19h43.27.395,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,70,temblo,0,,,1,0,1.387865,0,61,61,69,1,REAL,FALSA
,,,,,,,5f13863cc6197238777ba81e,001,2020-12-13_19h43.27.395,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,42,cadallo,0,,,0,1,1.087815,0,62,62,41,1,REAL,FALSA
,,,,,,,5f13863cc6197238777ba81e,001,2020-12-13_19h43.27.395,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,59,besar,1,,,1,1,0.78142,0,63,63,58,1,REAL,FALSA
,,,,,,,5f13863cc6197238777ba81e,001,2020-12-13_19h43.27.395,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,84,escuto,0,,,1,0,1.092185,0,64,64,83,1,REAL,FALSA
,,,,,,,5f13863cc6197238777ba81e,001,2020-12-13_19h43.27.395,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,83,guante,1,,,1,1,1.532445,0,65,65,82,1,REAL,FALSA
,,,,,,,5f13863cc6197238777ba81e,001,2020-12-13_19h43.27.395,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,22,lacayo,1,,,1,1,1.32305,0,66,66,21,1,REAL,FALSA
,,,,,,,5f13863cc6197238777ba81e,001,2020-12-13_19h43.27.395,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,63,esposante,0,,,0,1,1.98423,0,67,67,62,1,REAL,FALSA
,,,,,,,5f13863cc6197238777ba81e,001,2020-12-13_19h43.27.395,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,18,arsa,0,,,0,1,0.881705,0,68,68,17,1,REAL,FALSA
,,,,,,,5f13863cc6197238777ba81e,001,2020-12-13_19h43.27.395,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,41,rebuscar,1,,,1,1,3.700945,0,69,69,40,1,REAL,FALSA
,,,,,,,5f13863cc6197238777ba81e,001,2020-12-13_19h43.27.395,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,89,prisa,1,,,1,1,0.97558,0,70,70,88,1,REAL,FALSA
,,,,,,,5f13863cc6197238777ba81e,001,2020-12-13_19h43.27.395,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,35,rompido,0,,,0,1,2.927,0,71,71,34,1,REAL,FALSA
,,,,,,,5f13863cc6197238777ba81e,001,2020-12-13_19h43.27.395,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,57,tacaño,1,,,1,1,1.416865,0,72,72,56,1,REAL,FALSA
,,,,,,,5f13863cc6197238777ba81e,001,2020-12-13_19h43.27.395,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,54,fomentar,1,,,1,1,0.93157,0,73,73,53,1,REAL,FALSA
,,,,,,,5f13863cc6197238777ba81e,001,2020-12-13_19h43.27.395,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,44,cuchara,1,,,1,1,0.839505,0,74,74,43,1,REAL,FALSA
,,,,,,,5f13863cc6197238777ba81e,001,2020-12-13_19h43.27.395,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,31,pandilla,1,,,1,1,0.86997,0,75,75,30,1,REAL,FALSA
,,,,,,,5f13863cc6197238777ba81e,001,2020-12-13_19h43.27.395,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,24,látigo,1,,,1,1,1.246105,0,76,76,23,1,REAL,FALSA
,,,,,,,5f13863cc6197238777ba81e,001,2020-12-13_19h43.27.395,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,6,tergiversar,1,,,0,0,2.599695,0,77,77,5,1,REAL,FALSA
,,,,,,,5f13863cc6197238777ba81e,001,2020-12-13_19h43.27.395,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,33,pauca,0,,,0,1,2.200755,0,78,78,32,1,REAL,FALSA
,,,,,,,5f13863cc6197238777ba81e,001,2020-12-13_19h43.27.395,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,82,empirador,0,,,0,1,2.116975,0,79,79,81,1,REAL,FALSA
,,,,,,,5f13863cc6197238777ba81e,001,2020-12-13_19h43.27.395,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,51,candado,1,,,1,1,1.479225,0,80,80,50,1,REAL,FALSA
,,,,,,,5f13863cc6197238777ba81e,001,2020-12-13_19h43.27.395,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,20,ávido,1,,,0,0,2.330965,0,81,81,19,1,REAL,FALSA
,,,,,,,5f13863cc6197238777ba81e,001,2020-12-13_19h43.27.395,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,53,vegada,0,,,0,1,1.78506,0,82,82,52,1,REAL,FALSA
,,,,,,,5f13863cc6197238777ba81e,001,2020-12-13_19h43.27.395,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,40,alfombra,1,,,1,1,1.03315,0,83,83,39,1,REAL,FALSA
,,,,,,,5f13863cc6197238777ba81e,001,2020-12-13_19h43.27.395,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,13,helar,1,,,0,0,0.802235,0,84,84,12,1,REAL,FALSA
,,,,,,,5f13863cc6197238777ba81e,001,2020-12-13_19h43.27.395,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,69,engatusar,1,,,1,1,1.85681,0,85,85,68,1,REAL,FALSA
,,,,,,,5f13863cc6197238777ba81e,001,2020-12-13_19h43.27.395,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,56,musgo,1,,,1,1,1.29822,0,86,86,55,1,REAL,FALSA
,,,,,,,5f13863cc6197238777ba81e,001,2020-12-13_19h43.27.395,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,62,flaco,1,,,1,1,0.632235,0,87,87,61,1,REAL,FALSA
,,,,,,,5f13863cc6197238777ba81e,001,2020-12-13_19h43.27.395,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,60,matar,1,,,1,1,0.664365,0,88,88,59,1,REAL,FALSA
,,,,,,,5f13863cc6197238777ba81e,001,2020-12-13_19h43.27.395,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,74,cintro,0,,,0,1,1.960195,0,89,89,73,1,REAL,FALSA
