lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,button_real,button_false
,,,,,,,5fe1788f2178d1c1b4af5bbd,001,2020-12-30_17h56.59.144,lextale_sp,2020.2.3,MacIntel,60,1,0,2.826,0,7,7,7,1,0,pelasula,0,REAL,FALSA,,,,,,,,,,
,,,,,,,5fe1788f2178d1c1b4af5bbd,001,2020-12-30_17h56.59.144,lextale_sp,2020.2.3,MacIntel,60,1,1,2.483,0,8,8,8,1,0,bien,1,REAL,FALSA,,,,,,,,,,
,,,,,,,5fe1788f2178d1c1b4af5bbd,001,2020-12-30_17h56.59.144,lextale_sp,2020.2.3,MacIntel,60,1,1,1.113,0,9,9,9,1,0,casa,1,REAL,FALSA,,,,,,,,,,
,,,,,,,5fe1788f2178d1c1b4af5bbd,001,2020-12-30_17h56.59.144,lextale_sp,2020.2.3,MacIntel,60,1,0,2.183,0,10,10,10,1,0,lejo,0,REAL,FALSA,,,,,,,,,,
,,,,,,,5fe1788f2178d1c1b4af5bbd,001,2020-12-30_17h56.59.144,lextale_sp,2020.2.3,MacIntel,60,0,1,1.448,0,11,11,11,1,0,pretantas,0,REAL,FALSA,,,,,,,,,,
,,,,,,,5fe1788f2178d1c1b4af5bbd,001,2020-12-30_17h56.59.144,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,45,jilguero,1,,,0,0,1.731,0,0,0,44,1,REAL,FALSA
,,,,,,,5fe1788f2178d1c1b4af5bbd,001,2020-12-30_17h56.59.144,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,60,matar,1,,,1,1,0.983,0,1,1,59,1,REAL,FALSA
,,,,,,,5fe1788f2178d1c1b4af5bbd,001,2020-12-30_17h56.59.144,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,66,hacido,0,,,0,1,3.298,0,2,2,65,1,REAL,FALSA
,,,,,,,5fe1788f2178d1c1b4af5bbd,001,2020-12-30_17h56.59.144,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,79,tropaje,0,,,0,1,1.22,0,3,3,78,1,REAL,FALSA
,,,,,,,5fe1788f2178d1c1b4af5bbd,001,2020-12-30_17h56.59.144,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,12,asesinato,1,,,0,0,3.176,0,4,4,11,1,REAL,FALSA
,,,,,,,5fe1788f2178d1c1b4af5bbd,001,2020-12-30_17h56.59.144,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,4,batillón,0,,,1,0,0.733,0,5,5,3,1,REAL,FALSA
,,,,,,,5fe1788f2178d1c1b4af5bbd,001,2020-12-30_17h56.59.144,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,1,terzo,0,,,1,0,1.3,0,6,6,0,1,REAL,FALSA
,,,,,,,5fe1788f2178d1c1b4af5bbd,001,2020-12-30_17h56.59.144,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,21,capillo,0,,,1,0,6.498,0,7,7,20,1,REAL,FALSA
,,,,,,,5fe1788f2178d1c1b4af5bbd,001,2020-12-30_17h56.59.144,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,30,alardio,0,,,0,1,2.28,0,8,8,29,1,REAL,FALSA
,,,,,,,5fe1788f2178d1c1b4af5bbd,001,2020-12-30_17h56.59.144,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,38,estornudar,1,,,1,1,3.381,0,9,9,37,1,REAL,FALSA
,,,,,,,5fe1788f2178d1c1b4af5bbd,001,2020-12-30_17h56.59.144,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,27,acutación,0,,,0,1,18.433,0,10,10,26,1,REAL,FALSA
,,,,,,,5fe1788f2178d1c1b4af5bbd,001,2020-12-30_17h56.59.144,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,22,lacayo,1,,,1,1,0.964,0,11,11,21,1,REAL,FALSA
,,,,,,,5fe1788f2178d1c1b4af5bbd,001,2020-12-30_17h56.59.144,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,47,cartinar,0,,,1,0,1.267,0,12,12,46,1,REAL,FALSA
,,,,,,,5fe1788f2178d1c1b4af5bbd,001,2020-12-30_17h56.59.144,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,9,hacha,1,,,0,0,1.551,0,13,13,8,1,REAL,FALSA
,,,,,,,5fe1788f2178d1c1b4af5bbd,001,2020-12-30_17h56.59.144,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,42,cadallo,0,,,0,1,1.749,0,14,14,41,1,REAL,FALSA
,,,,,,,5fe1788f2178d1c1b4af5bbd,001,2020-12-30_17h56.59.144,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,61,seda,1,,,1,1,0.747,0,15,15,60,1,REAL,FALSA
,,,,,,,5fe1788f2178d1c1b4af5bbd,001,2020-12-30_17h56.59.144,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,40,alfombra,1,,,1,1,1.587,0,16,16,39,1,REAL,FALSA
,,,,,,,5fe1788f2178d1c1b4af5bbd,001,2020-12-30_17h56.59.144,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,28,merodear,1,,,0,0,1.582,0,17,17,27,1,REAL,FALSA
,,,,,,,5fe1788f2178d1c1b4af5bbd,001,2020-12-30_17h56.59.144,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,34,aviso,1,,,1,1,2.919,0,18,18,33,1,REAL,FALSA
,,,,,,,5fe1788f2178d1c1b4af5bbd,001,2020-12-30_17h56.59.144,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,35,rompido,0,,,1,0,1.047,0,19,19,34,1,REAL,FALSA
,,,,,,,5fe1788f2178d1c1b4af5bbd,001,2020-12-30_17h56.59.144,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,20,ávido,1,,,1,1,0.95,0,20,20,19,1,REAL,FALSA
,,,,,,,5fe1788f2178d1c1b4af5bbd,001,2020-12-30_17h56.59.144,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,6,tergiversar,1,,,0,0,2.1,0,21,21,5,1,REAL,FALSA
,,,,,,,5fe1788f2178d1c1b4af5bbd,001,2020-12-30_17h56.59.144,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,41,rebuscar,1,,,1,1,1.378,0,22,22,40,1,REAL,FALSA
,,,,,,,5fe1788f2178d1c1b4af5bbd,001,2020-12-30_17h56.59.144,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,15,regar,1,,,1,1,0.848,0,23,23,14,1,REAL,FALSA
,,,,,,,5fe1788f2178d1c1b4af5bbd,001,2020-12-30_17h56.59.144,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,87,grodo,0,,,0,1,0.815,0,24,24,86,1,REAL,FALSA
,,,,,,,5fe1788f2178d1c1b4af5bbd,001,2020-12-30_17h56.59.144,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,81,pozo,1,,,0,0,1.227,0,25,25,80,1,REAL,FALSA
,,,,,,,5fe1788f2178d1c1b4af5bbd,001,2020-12-30_17h56.59.144,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,25,bisagra,1,,,1,1,1.734,0,26,26,24,1,REAL,FALSA
,,,,,,,5fe1788f2178d1c1b4af5bbd,001,2020-12-30_17h56.59.144,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,8,cadeña,0,,,0,1,1.879,0,27,27,7,1,REAL,FALSA
,,,,,,,5fe1788f2178d1c1b4af5bbd,001,2020-12-30_17h56.59.144,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,55,nevar,1,,,0,0,1.182,0,28,28,54,1,REAL,FALSA
,,,,,,,5fe1788f2178d1c1b4af5bbd,001,2020-12-30_17h56.59.144,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,2,pellizcar,1,,,1,1,0.931,0,29,29,1,1,REAL,FALSA
,,,,,,,5fe1788f2178d1c1b4af5bbd,001,2020-12-30_17h56.59.144,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,88,acantilado,1,,,1,1,1.123,0,30,30,87,1,REAL,FALSA
,,,,,,,5fe1788f2178d1c1b4af5bbd,001,2020-12-30_17h56.59.144,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,72,pemición,0,,,0,1,1.588,0,31,31,71,1,REAL,FALSA
,,,,,,,5fe1788f2178d1c1b4af5bbd,001,2020-12-30_17h56.59.144,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,14,yunque,1,,,0,0,8.199,0,32,32,13,1,REAL,FALSA
,,,,,,,5fe1788f2178d1c1b4af5bbd,001,2020-12-30_17h56.59.144,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,70,temblo,0,,,1,0,1.639,0,33,33,69,1,REAL,FALSA
,,,,,,,5fe1788f2178d1c1b4af5bbd,001,2020-12-30_17h56.59.144,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,84,escuto,0,,,1,0,1.281,0,34,34,83,1,REAL,FALSA
,,,,,,,5fe1788f2178d1c1b4af5bbd,001,2020-12-30_17h56.59.144,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,78,frondoso,1,,,0,0,1.088,0,35,35,77,1,REAL,FALSA
,,,,,,,5fe1788f2178d1c1b4af5bbd,001,2020-12-30_17h56.59.144,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,46,martillo,1,,,1,1,0.724,0,36,36,45,1,REAL,FALSA
,,,,,,,5fe1788f2178d1c1b4af5bbd,001,2020-12-30_17h56.59.144,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,75,yacer,1,,,0,0,2.68,0,37,37,74,1,REAL,FALSA
,,,,,,,5fe1788f2178d1c1b4af5bbd,001,2020-12-30_17h56.59.144,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,68,alegre,1,,,1,1,1.051,0,38,38,67,1,REAL,FALSA
,,,,,,,5fe1788f2178d1c1b4af5bbd,001,2020-12-30_17h56.59.144,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,23,lampera,0,,,0,1,1.106,0,39,39,22,1,REAL,FALSA
,,,,,,,5fe1788f2178d1c1b4af5bbd,001,2020-12-30_17h56.59.144,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,82,empirador,0,,,1,0,1.966,0,40,40,81,1,REAL,FALSA
,,,,,,,5fe1788f2178d1c1b4af5bbd,001,2020-12-30_17h56.59.144,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,37,granuja,1,,,0,0,1.667,0,41,41,36,1,REAL,FALSA
,,,,,,,5fe1788f2178d1c1b4af5bbd,001,2020-12-30_17h56.59.144,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,50,flamida,0,,,0,1,1.087,0,42,42,49,1,REAL,FALSA
,,,,,,,5fe1788f2178d1c1b4af5bbd,001,2020-12-30_17h56.59.144,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,39,torpe,1,,,1,1,0.672,0,43,43,38,1,REAL,FALSA
,,,,,,,5fe1788f2178d1c1b4af5bbd,001,2020-12-30_17h56.59.144,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,83,guante,1,,,1,1,1.068,0,44,44,82,1,REAL,FALSA
,,,,,,,5fe1788f2178d1c1b4af5bbd,001,2020-12-30_17h56.59.144,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,67,cabello,1,,,1,1,1.235,0,45,45,66,1,REAL,FALSA
,,,,,,,5fe1788f2178d1c1b4af5bbd,001,2020-12-30_17h56.59.144,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,73,hervidor,1,,,0,0,1.658,0,46,46,72,1,REAL,FALSA
,,,,,,,5fe1788f2178d1c1b4af5bbd,001,2020-12-30_17h56.59.144,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,10,antar,0,,,1,0,0.852,0,47,47,9,1,REAL,FALSA
,,,,,,,5fe1788f2178d1c1b4af5bbd,001,2020-12-30_17h56.59.144,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,5,zapato,1,,,1,1,0.803,0,48,48,4,1,REAL,FALSA
,,,,,,,5fe1788f2178d1c1b4af5bbd,001,2020-12-30_17h56.59.144,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,32,fatacidad,0,,,1,0,3.671,0,49,49,31,1,REAL,FALSA
,,,,,,,5fe1788f2178d1c1b4af5bbd,001,2020-12-30_17h56.59.144,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,16,abracer,0,,,1,0,2.833,0,50,50,15,1,REAL,FALSA
,,,,,,,5fe1788f2178d1c1b4af5bbd,001,2020-12-30_17h56.59.144,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,31,pandilla,1,,,0,0,1.423,0,51,51,30,1,REAL,FALSA
,,,,,,,5fe1788f2178d1c1b4af5bbd,001,2020-12-30_17h56.59.144,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,90,clavel,1,,,0,0,1.07,0,52,52,89,1,REAL,FALSA
,,,,,,,5fe1788f2178d1c1b4af5bbd,001,2020-12-30_17h56.59.144,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,62,flaco,1,,,1,1,1.535,0,53,53,61,1,REAL,FALSA
,,,,,,,5fe1788f2178d1c1b4af5bbd,001,2020-12-30_17h56.59.144,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,52,camisa,1,,,1,1,0.852,0,54,54,51,1,REAL,FALSA
,,,,,,,5fe1788f2178d1c1b4af5bbd,001,2020-12-30_17h56.59.144,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,54,fomentar,1,,,1,1,2.06,0,55,55,53,1,REAL,FALSA
,,,,,,,5fe1788f2178d1c1b4af5bbd,001,2020-12-30_17h56.59.144,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,56,musgo,1,,,0,0,1.903,0,56,56,55,1,REAL,FALSA
,,,,,,,5fe1788f2178d1c1b4af5bbd,001,2020-12-30_17h56.59.144,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,58,plaudir,0,,,0,1,0.903,0,57,57,57,1,REAL,FALSA
,,,,,,,5fe1788f2178d1c1b4af5bbd,001,2020-12-30_17h56.59.144,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,24,látigo,1,,,0,0,5.419,0,58,58,23,1,REAL,FALSA
,,,,,,,5fe1788f2178d1c1b4af5bbd,001,2020-12-30_17h56.59.144,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,17,floroso,0,,,0,1,1.021,0,59,59,16,1,REAL,FALSA
,,,,,,,5fe1788f2178d1c1b4af5bbd,001,2020-12-30_17h56.59.144,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,71,polvoriento,1,,,1,1,0.902,0,60,60,70,1,REAL,FALSA
,,,,,,,5fe1788f2178d1c1b4af5bbd,001,2020-12-30_17h56.59.144,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,26,secuestro,1,,,1,1,1.198,0,61,61,25,1,REAL,FALSA
,,,,,,,5fe1788f2178d1c1b4af5bbd,001,2020-12-30_17h56.59.144,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,13,helar,1,,,0,0,0.899,0,62,62,12,1,REAL,FALSA
,,,,,,,5fe1788f2178d1c1b4af5bbd,001,2020-12-30_17h56.59.144,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,7,pésimo,1,,,1,1,0.767,0,63,63,6,1,REAL,FALSA
,,,,,,,5fe1788f2178d1c1b4af5bbd,001,2020-12-30_17h56.59.144,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,44,cuchara,1,,,1,1,0.783,0,64,64,43,1,REAL,FALSA
,,,,,,,5fe1788f2178d1c1b4af5bbd,001,2020-12-30_17h56.59.144,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,57,tacaño,1,,,0,0,4.065,0,65,65,56,1,REAL,FALSA
,,,,,,,5fe1788f2178d1c1b4af5bbd,001,2020-12-30_17h56.59.144,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,89,prisa,1,,,1,1,0.667,0,66,66,88,1,REAL,FALSA
,,,,,,,5fe1788f2178d1c1b4af5bbd,001,2020-12-30_17h56.59.144,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,65,bizcocho,1,,,0,0,2.068,0,67,67,64,1,REAL,FALSA
,,,,,,,5fe1788f2178d1c1b4af5bbd,001,2020-12-30_17h56.59.144,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,80,hormiga,1,,,1,1,1.133,0,68,68,79,1,REAL,FALSA
,,,,,,,5fe1788f2178d1c1b4af5bbd,001,2020-12-30_17h56.59.144,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,59,besar,1,,,1,1,0.74,0,69,69,58,1,REAL,FALSA
,,,,,,,5fe1788f2178d1c1b4af5bbd,001,2020-12-30_17h56.59.144,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,85,laúd,1,,,0,0,0.837,0,70,70,84,1,REAL,FALSA
,,,,,,,5fe1788f2178d1c1b4af5bbd,001,2020-12-30_17h56.59.144,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,19,brecedad,0,,,0,1,0.872,0,71,71,18,1,REAL,FALSA
,,,,,,,5fe1788f2178d1c1b4af5bbd,001,2020-12-30_17h56.59.144,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,63,esposante,0,,,1,0,2.883,0,72,72,62,1,REAL,FALSA
,,,,,,,5fe1788f2178d1c1b4af5bbd,001,2020-12-30_17h56.59.144,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,48,ladrón,1,,,1,1,0.902,0,73,73,47,1,REAL,FALSA
,,,,,,,5fe1788f2178d1c1b4af5bbd,001,2020-12-30_17h56.59.144,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,49,ganar,1,,,0,0,0.836,0,74,74,48,1,REAL,FALSA
,,,,,,,5fe1788f2178d1c1b4af5bbd,001,2020-12-30_17h56.59.144,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,53,vegada,0,,,1,0,2.571,0,75,75,52,1,REAL,FALSA
,,,,,,,5fe1788f2178d1c1b4af5bbd,001,2020-12-30_17h56.59.144,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,29,decar,0,,,1,0,0.768,0,76,76,28,1,REAL,FALSA
,,,,,,,5fe1788f2178d1c1b4af5bbd,001,2020-12-30_17h56.59.144,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,69,engatusar,1,,,0,0,0.604,0,77,77,68,1,REAL,FALSA
,,,,,,,5fe1788f2178d1c1b4af5bbd,001,2020-12-30_17h56.59.144,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,51,candado,1,,,1,1,0.794,0,78,78,50,1,REAL,FALSA
,,,,,,,5fe1788f2178d1c1b4af5bbd,001,2020-12-30_17h56.59.144,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,3,pulmones,1,,,0,0,0.636,0,79,79,2,1,REAL,FALSA
,,,,,,,5fe1788f2178d1c1b4af5bbd,001,2020-12-30_17h56.59.144,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,86,barato,1,,,1,1,0.792,0,80,80,85,1,REAL,FALSA
,,,,,,,5fe1788f2178d1c1b4af5bbd,001,2020-12-30_17h56.59.144,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,64,orgulloso,1,,,0,0,0.574,0,81,81,63,1,REAL,FALSA
,,,,,,,5fe1788f2178d1c1b4af5bbd,001,2020-12-30_17h56.59.144,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,74,cintro,0,,,1,0,0.633,0,82,82,73,1,REAL,FALSA
,,,,,,,5fe1788f2178d1c1b4af5bbd,001,2020-12-30_17h56.59.144,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,11,cenefa,1,,,1,1,0.59,0,83,83,10,1,REAL,FALSA
,,,,,,,5fe1788f2178d1c1b4af5bbd,001,2020-12-30_17h56.59.144,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,18,arsa,0,,,0,1,0.353,0,84,84,17,1,REAL,FALSA
,,,,,,,5fe1788f2178d1c1b4af5bbd,001,2020-12-30_17h56.59.144,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,43,canela,1,,,1,1,0.58,0,85,85,42,1,REAL,FALSA
,,,,,,,5fe1788f2178d1c1b4af5bbd,001,2020-12-30_17h56.59.144,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,77,tiburón,1,,,0,0,0.67,0,86,86,76,1,REAL,FALSA
,,,,,,,5fe1788f2178d1c1b4af5bbd,001,2020-12-30_17h56.59.144,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,36,loro,1,,,1,1,1.366,0,87,87,35,1,REAL,FALSA
,,,,,,,5fe1788f2178d1c1b4af5bbd,001,2020-12-30_17h56.59.144,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,76,atar,1,,,0,0,1.301,0,88,88,75,1,REAL,FALSA
,,,,,,,5fe1788f2178d1c1b4af5bbd,001,2020-12-30_17h56.59.144,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,33,pauca,0,,,0,1,0.856,0,89,89,32,1,REAL,FALSA
