lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,button_real,button_false
,,,,,,,5c95236d2e2e320001b1ab16,001,2020-10-29_11h03.07.018,lextale_sp,2020.2.3,Win32,60,1,1,0.695075,0,8,8,8,1,0,bien,1,REAL,FALSA,,,,,,,,,,
,,,,,,,5c95236d2e2e320001b1ab16,001,2020-10-29_11h03.07.018,lextale_sp,2020.2.3,Win32,60,1,1,0.77263,0,9,9,9,1,0,casa,1,REAL,FALSA,,,,,,,,,,
,,,,,,,5c95236d2e2e320001b1ab16,001,2020-10-29_11h03.07.018,lextale_sp,2020.2.3,Win32,60,1,0,0.945805,0,10,10,10,1,0,lejo,0,REAL,FALSA,,,,,,,,,,
,,,,,,,5c95236d2e2e320001b1ab16,001,2020-10-29_11h03.07.018,lextale_sp,2020.2.3,Win32,60,0,1,1.87779,0,11,11,11,1,0,pretantas,0,REAL,FALSA,,,,,,,,,,
,,,,,,,5c95236d2e2e320001b1ab16,001,2020-10-29_11h03.07.018,lextale_sp,2020.2.3,Win32,60,,,,,,,,,59,besar,1,,,0,0,1.016815,0,0,0,58,1,REAL,FALSA
,,,,,,,5c95236d2e2e320001b1ab16,001,2020-10-29_11h03.07.018,lextale_sp,2020.2.3,Win32,60,,,,,,,,,81,pozo,1,,,0,0,2.18151,0,1,1,80,1,REAL,FALSA
,,,,,,,5c95236d2e2e320001b1ab16,001,2020-10-29_11h03.07.018,lextale_sp,2020.2.3,Win32,60,,,,,,,,,6,tergiversar,1,,,0,0,1.995355,0,2,2,5,1,REAL,FALSA
,,,,,,,5c95236d2e2e320001b1ab16,001,2020-10-29_11h03.07.018,lextale_sp,2020.2.3,Win32,60,,,,,,,,,69,engatusar,1,,,0,0,1.10917,0,3,3,68,1,REAL,FALSA
,,,,,,,5c95236d2e2e320001b1ab16,001,2020-10-29_11h03.07.018,lextale_sp,2020.2.3,Win32,60,,,,,,,,,18,arsa,0,,,0,1,1.50055,0,4,4,17,1,REAL,FALSA
,,,,,,,5c95236d2e2e320001b1ab16,001,2020-10-29_11h03.07.018,lextale_sp,2020.2.3,Win32,60,,,,,,,,,53,vegada,0,,,0,1,1.171,0,5,5,52,1,REAL,FALSA
,,,,,,,5c95236d2e2e320001b1ab16,001,2020-10-29_11h03.07.018,lextale_sp,2020.2.3,Win32,60,,,,,,,,,51,candado,1,,,1,1,1.51072,0,6,6,50,1,REAL,FALSA
,,,,,,,5c95236d2e2e320001b1ab16,001,2020-10-29_11h03.07.018,lextale_sp,2020.2.3,Win32,60,,,,,,,,,83,guante,1,,,0,0,1.23136,0,7,7,82,1,REAL,FALSA
,,,,,,,5c95236d2e2e320001b1ab16,001,2020-10-29_11h03.07.018,lextale_sp,2020.2.3,Win32,60,,,,,,,,,54,fomentar,1,,,1,1,2.02901,0,8,8,53,1,REAL,FALSA
,,,,,,,5c95236d2e2e320001b1ab16,001,2020-10-29_11h03.07.018,lextale_sp,2020.2.3,Win32,60,,,,,,,,,72,pemición,0,,,0,1,3.119435,0,9,9,71,1,REAL,FALSA
,,,,,,,5c95236d2e2e320001b1ab16,001,2020-10-29_11h03.07.018,lextale_sp,2020.2.3,Win32,60,,,,,,,,,65,bizcocho,1,,,0,0,1.367585,0,10,10,64,1,REAL,FALSA
,,,,,,,5c95236d2e2e320001b1ab16,001,2020-10-29_11h03.07.018,lextale_sp,2020.2.3,Win32,60,,,,,,,,,32,fatacidad,0,,,0,1,3.928805,0,11,11,31,1,REAL,FALSA
,,,,,,,5c95236d2e2e320001b1ab16,001,2020-10-29_11h03.07.018,lextale_sp,2020.2.3,Win32,60,,,,,,,,,19,brecedad,0,,,0,1,0.972435,0,12,12,18,1,REAL,FALSA
,,,,,,,5c95236d2e2e320001b1ab16,001,2020-10-29_11h03.07.018,lextale_sp,2020.2.3,Win32,60,,,,,,,,,27,acutación,0,,,0,1,3.371165,0,13,13,26,1,REAL,FALSA
,,,,,,,5c95236d2e2e320001b1ab16,001,2020-10-29_11h03.07.018,lextale_sp,2020.2.3,Win32,60,,,,,,,,,16,abracer,0,,,1,0,1.61126,0,14,14,15,1,REAL,FALSA
,,,,,,,5c95236d2e2e320001b1ab16,001,2020-10-29_11h03.07.018,lextale_sp,2020.2.3,Win32,60,,,,,,,,,7,pésimo,1,,,1,1,4.00622,0,15,15,6,1,REAL,FALSA
,,,,,,,5c95236d2e2e320001b1ab16,001,2020-10-29_11h03.07.018,lextale_sp,2020.2.3,Win32,60,,,,,,,,,71,polvoriento,1,,,0,0,1.466795,0,16,16,70,1,REAL,FALSA
,,,,,,,5c95236d2e2e320001b1ab16,001,2020-10-29_11h03.07.018,lextale_sp,2020.2.3,Win32,60,,,,,,,,,1,terzo,0,,,0,1,2.13011,0,17,17,0,1,REAL,FALSA
,,,,,,,5c95236d2e2e320001b1ab16,001,2020-10-29_11h03.07.018,lextale_sp,2020.2.3,Win32,60,,,,,,,,,12,asesinato,1,,,0,0,1.44503,0,18,18,11,1,REAL,FALSA
,,,,,,,5c95236d2e2e320001b1ab16,001,2020-10-29_11h03.07.018,lextale_sp,2020.2.3,Win32,60,,,,,,,,,8,cadeña,0,,,0,1,1.074765,0,19,19,7,1,REAL,FALSA
,,,,,,,5c95236d2e2e320001b1ab16,001,2020-10-29_11h03.07.018,lextale_sp,2020.2.3,Win32,60,,,,,,,,,90,clavel,1,,,1,1,1.31384,0,20,20,89,1,REAL,FALSA
,,,,,,,5c95236d2e2e320001b1ab16,001,2020-10-29_11h03.07.018,lextale_sp,2020.2.3,Win32,60,,,,,,,,,9,hacha,1,,,0,0,1.788665,0,21,21,8,1,REAL,FALSA
,,,,,,,5c95236d2e2e320001b1ab16,001,2020-10-29_11h03.07.018,lextale_sp,2020.2.3,Win32,60,,,,,,,,,76,atar,1,,,0,0,1.117785,0,22,22,75,1,REAL,FALSA
,,,,,,,5c95236d2e2e320001b1ab16,001,2020-10-29_11h03.07.018,lextale_sp,2020.2.3,Win32,60,,,,,,,,,88,acantilado,1,,,0,0,0.9125,0,23,23,87,1,REAL,FALSA
,,,,,,,5c95236d2e2e320001b1ab16,001,2020-10-29_11h03.07.018,lextale_sp,2020.2.3,Win32,60,,,,,,,,,61,seda,1,,,0,0,2.56696,0,24,24,60,1,REAL,FALSA
,,,,,,,5c95236d2e2e320001b1ab16,001,2020-10-29_11h03.07.018,lextale_sp,2020.2.3,Win32,60,,,,,,,,,45,jilguero,1,,,0,0,1.0895,0,25,25,44,1,REAL,FALSA
,,,,,,,5c95236d2e2e320001b1ab16,001,2020-10-29_11h03.07.018,lextale_sp,2020.2.3,Win32,60,,,,,,,,,31,pandilla,1,,,0,0,0.747375,0,26,26,30,1,REAL,FALSA
,,,,,,,5c95236d2e2e320001b1ab16,001,2020-10-29_11h03.07.018,lextale_sp,2020.2.3,Win32,60,,,,,,,,,3,pulmones,1,,,1,1,1.24639,0,27,27,2,1,REAL,FALSA
,,,,,,,5c95236d2e2e320001b1ab16,001,2020-10-29_11h03.07.018,lextale_sp,2020.2.3,Win32,60,,,,,,,,,78,frondoso,1,,,0,0,1.100955,0,28,28,77,1,REAL,FALSA
,,,,,,,5c95236d2e2e320001b1ab16,001,2020-10-29_11h03.07.018,lextale_sp,2020.2.3,Win32,60,,,,,,,,,29,decar,0,,,0,1,2.51972,0,29,29,28,1,REAL,FALSA
,,,,,,,5c95236d2e2e320001b1ab16,001,2020-10-29_11h03.07.018,lextale_sp,2020.2.3,Win32,60,,,,,,,,,82,empirador,0,,,1,0,1.67036,0,30,30,81,1,REAL,FALSA
,,,,,,,5c95236d2e2e320001b1ab16,001,2020-10-29_11h03.07.018,lextale_sp,2020.2.3,Win32,60,,,,,,,,,48,ladrón,1,,,1,1,1.36962,0,31,31,47,1,REAL,FALSA
,,,,,,,5c95236d2e2e320001b1ab16,001,2020-10-29_11h03.07.018,lextale_sp,2020.2.3,Win32,60,,,,,,,,,22,lacayo,1,,,0,0,0.71688,0,32,32,21,1,REAL,FALSA
,,,,,,,5c95236d2e2e320001b1ab16,001,2020-10-29_11h03.07.018,lextale_sp,2020.2.3,Win32,60,,,,,,,,,46,martillo,1,,,0,0,0.834545,0,33,33,45,1,REAL,FALSA
,,,,,,,5c95236d2e2e320001b1ab16,001,2020-10-29_11h03.07.018,lextale_sp,2020.2.3,Win32,60,,,,,,,,,50,flamida,0,,,1,0,2.920755,0,34,34,49,1,REAL,FALSA
,,,,,,,5c95236d2e2e320001b1ab16,001,2020-10-29_11h03.07.018,lextale_sp,2020.2.3,Win32,60,,,,,,,,,67,cabello,1,,,1,1,2.56676,0,35,35,66,1,REAL,FALSA
,,,,,,,5c95236d2e2e320001b1ab16,001,2020-10-29_11h03.07.018,lextale_sp,2020.2.3,Win32,60,,,,,,,,,85,laúd,1,,,0,0,1.1167,0,36,36,84,1,REAL,FALSA
,,,,,,,5c95236d2e2e320001b1ab16,001,2020-10-29_11h03.07.018,lextale_sp,2020.2.3,Win32,60,,,,,,,,,35,rompido,0,,,1,0,1.409355,0,37,37,34,1,REAL,FALSA
,,,,,,,5c95236d2e2e320001b1ab16,001,2020-10-29_11h03.07.018,lextale_sp,2020.2.3,Win32,60,,,,,,,,,60,matar,1,,,1,1,0.677935,0,38,38,59,1,REAL,FALSA
,,,,,,,5c95236d2e2e320001b1ab16,001,2020-10-29_11h03.07.018,lextale_sp,2020.2.3,Win32,60,,,,,,,,,39,torpe,1,,,0,0,1.308005,0,39,39,38,1,REAL,FALSA
,,,,,,,5c95236d2e2e320001b1ab16,001,2020-10-29_11h03.07.018,lextale_sp,2020.2.3,Win32,60,,,,,,,,,2,pellizcar,1,,,0,0,1.416845,0,40,40,1,1,REAL,FALSA
,,,,,,,5c95236d2e2e320001b1ab16,001,2020-10-29_11h03.07.018,lextale_sp,2020.2.3,Win32,60,,,,,,,,,66,hacido,0,,,1,0,2.117015,0,41,41,65,1,REAL,FALSA
,,,,,,,5c95236d2e2e320001b1ab16,001,2020-10-29_11h03.07.018,lextale_sp,2020.2.3,Win32,60,,,,,,,,,4,batillón,0,,,1,0,1.07516,0,42,42,3,1,REAL,FALSA
,,,,,,,5c95236d2e2e320001b1ab16,001,2020-10-29_11h03.07.018,lextale_sp,2020.2.3,Win32,60,,,,,,,,,30,alardio,0,,,0,1,0.864825,0,43,43,29,1,REAL,FALSA
,,,,,,,5c95236d2e2e320001b1ab16,001,2020-10-29_11h03.07.018,lextale_sp,2020.2.3,Win32,60,,,,,,,,,63,esposante,0,,,0,1,0.783325,0,44,44,62,1,REAL,FALSA
,,,,,,,5c95236d2e2e320001b1ab16,001,2020-10-29_11h03.07.018,lextale_sp,2020.2.3,Win32,60,,,,,,,,,55,nevar,1,,,1,1,1.258515,0,45,45,54,1,REAL,FALSA
,,,,,,,5c95236d2e2e320001b1ab16,001,2020-10-29_11h03.07.018,lextale_sp,2020.2.3,Win32,60,,,,,,,,,73,hervidor,1,,,0,0,2.05895,0,46,46,72,1,REAL,FALSA
,,,,,,,5c95236d2e2e320001b1ab16,001,2020-10-29_11h03.07.018,lextale_sp,2020.2.3,Win32,60,,,,,,,,,36,loro,1,,,0,0,0.770385,0,47,47,35,1,REAL,FALSA
,,,,,,,5c95236d2e2e320001b1ab16,001,2020-10-29_11h03.07.018,lextale_sp,2020.2.3,Win32,60,,,,,,,,,21,capillo,0,,,1,0,1.725875,0,48,48,20,1,REAL,FALSA
,,,,,,,5c95236d2e2e320001b1ab16,001,2020-10-29_11h03.07.018,lextale_sp,2020.2.3,Win32,60,,,,,,,,,52,camisa,1,,,1,1,1.12509,0,49,49,51,1,REAL,FALSA
,,,,,,,5c95236d2e2e320001b1ab16,001,2020-10-29_11h03.07.018,lextale_sp,2020.2.3,Win32,60,,,,,,,,,43,canela,1,,,1,1,0.979095,0,50,50,42,1,REAL,FALSA
,,,,,,,5c95236d2e2e320001b1ab16,001,2020-10-29_11h03.07.018,lextale_sp,2020.2.3,Win32,60,,,,,,,,,77,tiburón,1,,,0,0,0.77456,0,51,51,76,1,REAL,FALSA
,,,,,,,5c95236d2e2e320001b1ab16,001,2020-10-29_11h03.07.018,lextale_sp,2020.2.3,Win32,60,,,,,,,,,15,regar,1,,,1,1,4.594745,0,52,52,14,1,REAL,FALSA
,,,,,,,5c95236d2e2e320001b1ab16,001,2020-10-29_11h03.07.018,lextale_sp,2020.2.3,Win32,60,,,,,,,,,20,ávido,1,,,0,0,3.9112,0,53,53,19,1,REAL,FALSA
,,,,,,,5c95236d2e2e320001b1ab16,001,2020-10-29_11h03.07.018,lextale_sp,2020.2.3,Win32,60,,,,,,,,,84,escuto,0,,,0,1,1.340565,0,54,54,83,1,REAL,FALSA
,,,,,,,5c95236d2e2e320001b1ab16,001,2020-10-29_11h03.07.018,lextale_sp,2020.2.3,Win32,60,,,,,,,,,17,floroso,0,,,1,0,1.38814,0,55,55,16,1,REAL,FALSA
,,,,,,,5c95236d2e2e320001b1ab16,001,2020-10-29_11h03.07.018,lextale_sp,2020.2.3,Win32,60,,,,,,,,,74,cintro,0,,,0,1,1.405625,0,56,56,73,1,REAL,FALSA
,,,,,,,5c95236d2e2e320001b1ab16,001,2020-10-29_11h03.07.018,lextale_sp,2020.2.3,Win32,60,,,,,,,,,80,hormiga,1,,,0,0,0.890545,0,57,57,79,1,REAL,FALSA
,,,,,,,5c95236d2e2e320001b1ab16,001,2020-10-29_11h03.07.018,lextale_sp,2020.2.3,Win32,60,,,,,,,,,14,yunque,1,,,0,0,0.852425,0,58,58,13,1,REAL,FALSA
,,,,,,,5c95236d2e2e320001b1ab16,001,2020-10-29_11h03.07.018,lextale_sp,2020.2.3,Win32,60,,,,,,,,,11,cenefa,1,,,0,0,1.189075,0,59,59,10,1,REAL,FALSA
,,,,,,,5c95236d2e2e320001b1ab16,001,2020-10-29_11h03.07.018,lextale_sp,2020.2.3,Win32,60,,,,,,,,,89,prisa,1,,,0,0,1.952835,0,60,60,88,1,REAL,FALSA
,,,,,,,5c95236d2e2e320001b1ab16,001,2020-10-29_11h03.07.018,lextale_sp,2020.2.3,Win32,60,,,,,,,,,58,plaudir,0,,,0,1,0.63421,0,61,61,57,1,REAL,FALSA
,,,,,,,5c95236d2e2e320001b1ab16,001,2020-10-29_11h03.07.018,lextale_sp,2020.2.3,Win32,60,,,,,,,,,86,barato,1,,,1,1,0.67195,0,62,62,85,1,REAL,FALSA
,,,,,,,5c95236d2e2e320001b1ab16,001,2020-10-29_11h03.07.018,lextale_sp,2020.2.3,Win32,60,,,,,,,,,44,cuchara,1,,,0,0,0.972075,0,63,63,43,1,REAL,FALSA
,,,,,,,5c95236d2e2e320001b1ab16,001,2020-10-29_11h03.07.018,lextale_sp,2020.2.3,Win32,60,,,,,,,,,34,aviso,1,,,0,0,1.114595,0,64,64,33,1,REAL,FALSA
,,,,,,,5c95236d2e2e320001b1ab16,001,2020-10-29_11h03.07.018,lextale_sp,2020.2.3,Win32,60,,,,,,,,,62,flaco,1,,,0,0,1.135085,0,65,65,61,1,REAL,FALSA
,,,,,,,5c95236d2e2e320001b1ab16,001,2020-10-29_11h03.07.018,lextale_sp,2020.2.3,Win32,60,,,,,,,,,40,alfombra,1,,,0,0,1.066825,0,66,66,39,1,REAL,FALSA
,,,,,,,5c95236d2e2e320001b1ab16,001,2020-10-29_11h03.07.018,lextale_sp,2020.2.3,Win32,60,,,,,,,,,26,secuestro,1,,,1,1,1.159355,0,67,67,25,1,REAL,FALSA
,,,,,,,5c95236d2e2e320001b1ab16,001,2020-10-29_11h03.07.018,lextale_sp,2020.2.3,Win32,60,,,,,,,,,42,cadallo,0,,,0,1,2.050175,0,68,68,41,1,REAL,FALSA
,,,,,,,5c95236d2e2e320001b1ab16,001,2020-10-29_11h03.07.018,lextale_sp,2020.2.3,Win32,60,,,,,,,,,57,tacaño,1,,,0,0,1.171255,0,69,69,56,1,REAL,FALSA
,,,,,,,5c95236d2e2e320001b1ab16,001,2020-10-29_11h03.07.018,lextale_sp,2020.2.3,Win32,60,,,,,,,,,5,zapato,1,,,1,1,0.91446,0,70,70,4,1,REAL,FALSA
,,,,,,,5c95236d2e2e320001b1ab16,001,2020-10-29_11h03.07.018,lextale_sp,2020.2.3,Win32,60,,,,,,,,,79,tropaje,0,,,0,1,1.01,0,71,71,78,1,REAL,FALSA
,,,,,,,5c95236d2e2e320001b1ab16,001,2020-10-29_11h03.07.018,lextale_sp,2020.2.3,Win32,60,,,,,,,,,25,bisagra,1,,,0,0,0.78526,0,72,72,24,1,REAL,FALSA
,,,,,,,5c95236d2e2e320001b1ab16,001,2020-10-29_11h03.07.018,lextale_sp,2020.2.3,Win32,60,,,,,,,,,33,pauca,0,,,0,1,0.75285,0,73,73,32,1,REAL,FALSA
,,,,,,,5c95236d2e2e320001b1ab16,001,2020-10-29_11h03.07.018,lextale_sp,2020.2.3,Win32,60,,,,,,,,,87,grodo,0,,,0,1,0.897755,0,74,74,86,1,REAL,FALSA
,,,,,,,5c95236d2e2e320001b1ab16,001,2020-10-29_11h03.07.018,lextale_sp,2020.2.3,Win32,60,,,,,,,,,13,helar,1,,,0,0,0.62134,0,75,75,12,1,REAL,FALSA
,,,,,,,5c95236d2e2e320001b1ab16,001,2020-10-29_11h03.07.018,lextale_sp,2020.2.3,Win32,60,,,,,,,,,56,musgo,1,,,0,0,1.33367,0,76,76,55,1,REAL,FALSA
,,,,,,,5c95236d2e2e320001b1ab16,001,2020-10-29_11h03.07.018,lextale_sp,2020.2.3,Win32,60,,,,,,,,,38,estornudar,1,,,0,0,1.714065,0,77,77,37,1,REAL,FALSA
,,,,,,,5c95236d2e2e320001b1ab16,001,2020-10-29_11h03.07.018,lextale_sp,2020.2.3,Win32,60,,,,,,,,,28,merodear,1,,,0,0,0.82684,0,78,78,27,1,REAL,FALSA
,,,,,,,5c95236d2e2e320001b1ab16,001,2020-10-29_11h03.07.018,lextale_sp,2020.2.3,Win32,60,,,,,,,,,37,granuja,1,,,0,0,1.240515,0,79,79,36,1,REAL,FALSA
,,,,,,,5c95236d2e2e320001b1ab16,001,2020-10-29_11h03.07.018,lextale_sp,2020.2.3,Win32,60,,,,,,,,,64,orgulloso,1,,,0,0,1.069075,0,80,80,63,1,REAL,FALSA
,,,,,,,5c95236d2e2e320001b1ab16,001,2020-10-29_11h03.07.018,lextale_sp,2020.2.3,Win32,60,,,,,,,,,75,yacer,1,,,0,0,0.65213,0,81,81,74,1,REAL,FALSA
,,,,,,,5c95236d2e2e320001b1ab16,001,2020-10-29_11h03.07.018,lextale_sp,2020.2.3,Win32,60,,,,,,,,,10,antar,0,,,0,1,1.76287,0,82,82,9,1,REAL,FALSA
,,,,,,,5c95236d2e2e320001b1ab16,001,2020-10-29_11h03.07.018,lextale_sp,2020.2.3,Win32,60,,,,,,,,,47,cartinar,0,,,0,1,1.121945,0,83,83,46,1,REAL,FALSA
,,,,,,,5c95236d2e2e320001b1ab16,001,2020-10-29_11h03.07.018,lextale_sp,2020.2.3,Win32,60,,,,,,,,,24,látigo,1,,,0,0,0.82414,0,84,84,23,1,REAL,FALSA
,,,,,,,5c95236d2e2e320001b1ab16,001,2020-10-29_11h03.07.018,lextale_sp,2020.2.3,Win32,60,,,,,,,,,49,ganar,1,,,1,1,0.702315,0,85,85,48,1,REAL,FALSA
,,,,,,,5c95236d2e2e320001b1ab16,001,2020-10-29_11h03.07.018,lextale_sp,2020.2.3,Win32,60,,,,,,,,,41,rebuscar,1,,,1,1,1.89635,0,86,86,40,1,REAL,FALSA
,,,,,,,5c95236d2e2e320001b1ab16,001,2020-10-29_11h03.07.018,lextale_sp,2020.2.3,Win32,60,,,,,,,,,70,temblo,0,,,0,1,0.761235,0,87,87,69,1,REAL,FALSA
,,,,,,,5c95236d2e2e320001b1ab16,001,2020-10-29_11h03.07.018,lextale_sp,2020.2.3,Win32,60,,,,,,,,,23,lampera,0,,,1,0,1.16947,0,88,88,22,1,REAL,FALSA
,,,,,,,5c95236d2e2e320001b1ab16,001,2020-10-29_11h03.07.018,lextale_sp,2020.2.3,Win32,60,,,,,,,,,68,alegre,1,,,1,1,0.686555,0,89,89,67,1,REAL,FALSA
