lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,button_real,button_false
,,,,,,,5de6eca0a91be366cbb5ffe2,001,2020-12-21_16h16.14.287,lextale_sp,2020.2.3,Linux x86_64,60,0,1,1.04467,0,6,6,6,1,0,priba,0,REAL,FALSA,,,,,,,,,,
,,,,,,,5de6eca0a91be366cbb5ffe2,001,2020-12-21_16h16.14.287,lextale_sp,2020.2.3,Linux x86_64,60,0,1,1.215385,0,7,7,7,1,0,pelasula,0,REAL,FALSA,,,,,,,,,,
,,,,,,,5de6eca0a91be366cbb5ffe2,001,2020-12-21_16h16.14.287,lextale_sp,2020.2.3,Linux x86_64,60,1,1,0.829215,0,8,8,8,1,0,bien,1,REAL,FALSA,,,,,,,,,,
,,,,,,,5de6eca0a91be366cbb5ffe2,001,2020-12-21_16h16.14.287,lextale_sp,2020.2.3,Linux x86_64,60,1,1,0.711555,0,9,9,9,1,0,casa,1,REAL,FALSA,,,,,,,,,,
,,,,,,,5de6eca0a91be366cbb5ffe2,001,2020-12-21_16h16.14.287,lextale_sp,2020.2.3,Linux x86_64,60,1,0,0.84827,0,10,10,10,1,0,lejo,0,REAL,FALSA,,,,,,,,,,
,,,,,,,5de6eca0a91be366cbb5ffe2,001,2020-12-21_16h16.14.287,lextale_sp,2020.2.3,Linux x86_64,60,1,0,0.828205,0,11,11,11,1,0,pretantas,0,REAL,FALSA,,,,,,,,,,
,,,,,,,5de6eca0a91be366cbb5ffe2,001,2020-12-21_16h16.14.287,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,61,seda,1,,,1,1,2.976675,0,0,0,60,1,REAL,FALSA
,,,,,,,5de6eca0a91be366cbb5ffe2,001,2020-12-21_16h16.14.287,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,1,terzo,0,,,1,0,5.91042,0,1,1,0,1,REAL,FALSA
,,,,,,,5de6eca0a91be366cbb5ffe2,001,2020-12-21_16h16.14.287,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,18,arsa,0,,,0,1,24.921165,0,2,2,17,1,REAL,FALSA
,,,,,,,5de6eca0a91be366cbb5ffe2,001,2020-12-21_16h16.14.287,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,11,cenefa,1,,,0,0,1.01152,0,3,3,10,1,REAL,FALSA
,,,,,,,5de6eca0a91be366cbb5ffe2,001,2020-12-21_16h16.14.287,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,24,látigo,1,,,0,0,3.891655,0,4,4,23,1,REAL,FALSA
,,,,,,,5de6eca0a91be366cbb5ffe2,001,2020-12-21_16h16.14.287,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,73,hervidor,1,,,1,1,1.529145,0,5,5,72,1,REAL,FALSA
,,,,,,,5de6eca0a91be366cbb5ffe2,001,2020-12-21_16h16.14.287,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,4,batillón,0,,,1,0,1.363265,0,6,6,3,1,REAL,FALSA
,,,,,,,5de6eca0a91be366cbb5ffe2,001,2020-12-21_16h16.14.287,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,68,alegre,1,,,1,1,10.494165,0,7,7,67,1,REAL,FALSA
,,,,,,,5de6eca0a91be366cbb5ffe2,001,2020-12-21_16h16.14.287,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,6,tergiversar,1,,,0,0,4.343305,0,8,8,5,1,REAL,FALSA
,,,,,,,5de6eca0a91be366cbb5ffe2,001,2020-12-21_16h16.14.287,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,22,lacayo,1,,,1,1,8.54599,0,9,9,21,1,REAL,FALSA
,,,,,,,5de6eca0a91be366cbb5ffe2,001,2020-12-21_16h16.14.287,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,45,jilguero,1,,,0,0,1.84555,0,10,10,44,1,REAL,FALSA
,,,,,,,5de6eca0a91be366cbb5ffe2,001,2020-12-21_16h16.14.287,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,74,cintro,0,,,0,1,8.646635,0,11,11,73,1,REAL,FALSA
,,,,,,,5de6eca0a91be366cbb5ffe2,001,2020-12-21_16h16.14.287,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,58,plaudir,0,,,1,0,3.734015,0,12,12,57,1,REAL,FALSA
,,,,,,,5de6eca0a91be366cbb5ffe2,001,2020-12-21_16h16.14.287,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,72,pemición,0,,,0,1,10.98955,0,13,13,71,1,REAL,FALSA
,,,,,,,5de6eca0a91be366cbb5ffe2,001,2020-12-21_16h16.14.287,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,69,engatusar,1,,,0,0,13.77604,0,14,14,68,1,REAL,FALSA
,,,,,,,5de6eca0a91be366cbb5ffe2,001,2020-12-21_16h16.14.287,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,21,capillo,0,,,1,0,9.07936,0,15,15,20,1,REAL,FALSA
,,,,,,,5de6eca0a91be366cbb5ffe2,001,2020-12-21_16h16.14.287,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,90,clavel,1,,,1,1,7.07723,0,16,16,89,1,REAL,FALSA
,,,,,,,5de6eca0a91be366cbb5ffe2,001,2020-12-21_16h16.14.287,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,63,esposante,0,,,1,0,4.194065,0,17,17,62,1,REAL,FALSA
,,,,,,,5de6eca0a91be366cbb5ffe2,001,2020-12-21_16h16.14.287,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,14,yunque,1,,,1,1,12.8457,0,18,18,13,1,REAL,FALSA
,,,,,,,5de6eca0a91be366cbb5ffe2,001,2020-12-21_16h16.14.287,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,47,cartinar,0,,,1,0,3.51173,0,19,19,46,1,REAL,FALSA
,,,,,,,5de6eca0a91be366cbb5ffe2,001,2020-12-21_16h16.14.287,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,31,pandilla,1,,,1,1,7.630975,0,20,20,30,1,REAL,FALSA
,,,,,,,5de6eca0a91be366cbb5ffe2,001,2020-12-21_16h16.14.287,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,44,cuchara,1,,,1,1,1.62903,0,21,21,43,1,REAL,FALSA
,,,,,,,5de6eca0a91be366cbb5ffe2,001,2020-12-21_16h16.14.287,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,64,orgulloso,1,,,1,1,9.77816,0,22,22,63,1,REAL,FALSA
,,,,,,,5de6eca0a91be366cbb5ffe2,001,2020-12-21_16h16.14.287,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,12,asesinato,1,,,1,1,2.610255,0,23,23,11,1,REAL,FALSA
,,,,,,,5de6eca0a91be366cbb5ffe2,001,2020-12-21_16h16.14.287,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,82,empirador,0,,,1,0,1.463435,0,24,24,81,1,REAL,FALSA
,,,,,,,5de6eca0a91be366cbb5ffe2,001,2020-12-21_16h16.14.287,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,5,zapato,1,,,1,1,1.063575,0,25,25,4,1,REAL,FALSA
,,,,,,,5de6eca0a91be366cbb5ffe2,001,2020-12-21_16h16.14.287,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,50,flamida,0,,,1,0,7.9993,0,26,26,49,1,REAL,FALSA
,,,,,,,5de6eca0a91be366cbb5ffe2,001,2020-12-21_16h16.14.287,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,32,fatacidad,0,,,1,0,1.353185,0,27,27,31,1,REAL,FALSA
,,,,,,,5de6eca0a91be366cbb5ffe2,001,2020-12-21_16h16.14.287,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,43,canela,1,,,1,1,10.37754,0,28,28,42,1,REAL,FALSA
,,,,,,,5de6eca0a91be366cbb5ffe2,001,2020-12-21_16h16.14.287,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,52,camisa,1,,,1,1,0.7772,0,29,29,51,1,REAL,FALSA
,,,,,,,5de6eca0a91be366cbb5ffe2,001,2020-12-21_16h16.14.287,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,83,guante,1,,,1,1,7.058385,0,30,30,82,1,REAL,FALSA
,,,,,,,5de6eca0a91be366cbb5ffe2,001,2020-12-21_16h16.14.287,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,38,estornudar,1,,,0,0,1.961295,0,31,31,37,1,REAL,FALSA
,,,,,,,5de6eca0a91be366cbb5ffe2,001,2020-12-21_16h16.14.287,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,8,cadeña,0,,,1,0,8.69682,0,32,32,7,1,REAL,FALSA
,,,,,,,5de6eca0a91be366cbb5ffe2,001,2020-12-21_16h16.14.287,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,70,temblo,0,,,1,0,5.97636,0,33,33,69,1,REAL,FALSA
,,,,,,,5de6eca0a91be366cbb5ffe2,001,2020-12-21_16h16.14.287,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,57,tacaño,1,,,1,1,8.06082,0,34,34,56,1,REAL,FALSA
,,,,,,,5de6eca0a91be366cbb5ffe2,001,2020-12-21_16h16.14.287,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,25,bisagra,1,,,0,0,2.98076,0,35,35,24,1,REAL,FALSA
,,,,,,,5de6eca0a91be366cbb5ffe2,001,2020-12-21_16h16.14.287,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,30,alardio,0,,,1,0,9.146225,0,36,36,29,1,REAL,FALSA
,,,,,,,5de6eca0a91be366cbb5ffe2,001,2020-12-21_16h16.14.287,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,34,aviso,1,,,1,1,6.576995,0,37,37,33,1,REAL,FALSA
,,,,,,,5de6eca0a91be366cbb5ffe2,001,2020-12-21_16h16.14.287,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,54,fomentar,1,,,1,1,1.17826,0,38,38,53,1,REAL,FALSA
,,,,,,,5de6eca0a91be366cbb5ffe2,001,2020-12-21_16h16.14.287,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,28,merodear,1,,,0,0,2.496415,0,39,39,27,1,REAL,FALSA
,,,,,,,5de6eca0a91be366cbb5ffe2,001,2020-12-21_16h16.14.287,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,75,yacer,1,,,1,1,6.26734,0,40,40,74,1,REAL,FALSA
,,,,,,,5de6eca0a91be366cbb5ffe2,001,2020-12-21_16h16.14.287,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,62,flaco,1,,,1,1,1.174655,0,41,41,61,1,REAL,FALSA
,,,,,,,5de6eca0a91be366cbb5ffe2,001,2020-12-21_16h16.14.287,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,81,pozo,1,,,1,1,6.150375,0,42,42,80,1,REAL,FALSA
,,,,,,,5de6eca0a91be366cbb5ffe2,001,2020-12-21_16h16.14.287,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,65,bizcocho,1,,,1,1,8.943065,0,43,43,64,1,REAL,FALSA
,,,,,,,5de6eca0a91be366cbb5ffe2,001,2020-12-21_16h16.14.287,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,13,helar,1,,,1,1,1.401555,0,44,44,12,1,REAL,FALSA
,,,,,,,5de6eca0a91be366cbb5ffe2,001,2020-12-21_16h16.14.287,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,7,pésimo,1,,,1,1,1.433295,0,45,45,6,1,REAL,FALSA
,,,,,,,5de6eca0a91be366cbb5ffe2,001,2020-12-21_16h16.14.287,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,67,cabello,1,,,1,1,1.57817,0,46,46,66,1,REAL,FALSA
,,,,,,,5de6eca0a91be366cbb5ffe2,001,2020-12-21_16h16.14.287,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,23,lampera,0,,,0,1,14.90942,0,47,47,22,1,REAL,FALSA
,,,,,,,5de6eca0a91be366cbb5ffe2,001,2020-12-21_16h16.14.287,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,35,rompido,0,,,1,0,2.782845,0,48,48,34,1,REAL,FALSA
,,,,,,,5de6eca0a91be366cbb5ffe2,001,2020-12-21_16h16.14.287,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,66,hacido,0,,,1,0,2.333125,0,49,49,65,1,REAL,FALSA
,,,,,,,5de6eca0a91be366cbb5ffe2,001,2020-12-21_16h16.14.287,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,17,floroso,0,,,1,0,11.345695,0,50,50,16,1,REAL,FALSA
,,,,,,,5de6eca0a91be366cbb5ffe2,001,2020-12-21_16h16.14.287,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,80,hormiga,1,,,1,1,8.41018,0,51,51,79,1,REAL,FALSA
,,,,,,,5de6eca0a91be366cbb5ffe2,001,2020-12-21_16h16.14.287,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,16,abracer,0,,,1,0,1.44463,0,52,52,15,1,REAL,FALSA
,,,,,,,5de6eca0a91be366cbb5ffe2,001,2020-12-21_16h16.14.287,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,37,granuja,1,,,1,1,8.548945,0,53,53,36,1,REAL,FALSA
,,,,,,,5de6eca0a91be366cbb5ffe2,001,2020-12-21_16h16.14.287,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,87,grodo,0,,,0,1,8.384785,0,54,54,86,1,REAL,FALSA
,,,,,,,5de6eca0a91be366cbb5ffe2,001,2020-12-21_16h16.14.287,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,39,torpe,1,,,1,1,0.733305,0,55,55,38,1,REAL,FALSA
,,,,,,,5de6eca0a91be366cbb5ffe2,001,2020-12-21_16h16.14.287,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,48,ladrón,1,,,1,1,0.96198,0,56,56,47,1,REAL,FALSA
,,,,,,,5de6eca0a91be366cbb5ffe2,001,2020-12-21_16h16.14.287,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,76,atar,1,,,0,0,2.61168,0,57,57,75,1,REAL,FALSA
,,,,,,,5de6eca0a91be366cbb5ffe2,001,2020-12-21_16h16.14.287,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,77,tiburón,1,,,1,1,0.847705,0,58,58,76,1,REAL,FALSA
,,,,,,,5de6eca0a91be366cbb5ffe2,001,2020-12-21_16h16.14.287,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,60,matar,1,,,1,1,0.869015,0,59,59,59,1,REAL,FALSA
,,,,,,,5de6eca0a91be366cbb5ffe2,001,2020-12-21_16h16.14.287,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,15,regar,1,,,1,1,1.36698,0,60,60,14,1,REAL,FALSA
,,,,,,,5de6eca0a91be366cbb5ffe2,001,2020-12-21_16h16.14.287,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,55,nevar,1,,,1,1,7.04863,0,61,61,54,1,REAL,FALSA
,,,,,,,5de6eca0a91be366cbb5ffe2,001,2020-12-21_16h16.14.287,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,88,acantilado,1,,,1,1,3.876675,0,62,62,87,1,REAL,FALSA
,,,,,,,5de6eca0a91be366cbb5ffe2,001,2020-12-21_16h16.14.287,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,78,frondoso,1,,,1,1,1.86493,0,63,63,77,1,REAL,FALSA
,,,,,,,5de6eca0a91be366cbb5ffe2,001,2020-12-21_16h16.14.287,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,51,candado,1,,,1,1,1.29391,0,64,64,50,1,REAL,FALSA
,,,,,,,5de6eca0a91be366cbb5ffe2,001,2020-12-21_16h16.14.287,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,42,cadallo,0,,,1,0,10.248635,0,65,65,41,1,REAL,FALSA
,,,,,,,5de6eca0a91be366cbb5ffe2,001,2020-12-21_16h16.14.287,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,46,martillo,1,,,1,1,1.14643,0,66,66,45,1,REAL,FALSA
,,,,,,,5de6eca0a91be366cbb5ffe2,001,2020-12-21_16h16.14.287,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,49,ganar,1,,,1,1,0.814705,0,67,67,48,1,REAL,FALSA
,,,,,,,5de6eca0a91be366cbb5ffe2,001,2020-12-21_16h16.14.287,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,56,musgo,1,,,1,1,7.16897,0,68,68,55,1,REAL,FALSA
,,,,,,,5de6eca0a91be366cbb5ffe2,001,2020-12-21_16h16.14.287,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,19,brecedad,0,,,0,1,2.493745,0,69,69,18,1,REAL,FALSA
,,,,,,,5de6eca0a91be366cbb5ffe2,001,2020-12-21_16h16.14.287,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,71,polvoriento,1,,,1,1,2.409675,0,70,70,70,1,REAL,FALSA
,,,,,,,5de6eca0a91be366cbb5ffe2,001,2020-12-21_16h16.14.287,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,79,tropaje,0,,,1,0,0.831305,0,71,71,78,1,REAL,FALSA
,,,,,,,5de6eca0a91be366cbb5ffe2,001,2020-12-21_16h16.14.287,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,89,prisa,1,,,1,1,0.797575,0,72,72,88,1,REAL,FALSA
,,,,,,,5de6eca0a91be366cbb5ffe2,001,2020-12-21_16h16.14.287,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,85,laúd,1,,,1,1,0.882055,0,73,73,84,1,REAL,FALSA
,,,,,,,5de6eca0a91be366cbb5ffe2,001,2020-12-21_16h16.14.287,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,40,alfombra,1,,,1,1,0.913795,0,74,74,39,1,REAL,FALSA
,,,,,,,5de6eca0a91be366cbb5ffe2,001,2020-12-21_16h16.14.287,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,53,vegada,0,,,1,0,2.04668,0,75,75,52,1,REAL,FALSA
,,,,,,,5de6eca0a91be366cbb5ffe2,001,2020-12-21_16h16.14.287,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,3,pulmones,1,,,1,1,1.179045,0,76,76,2,1,REAL,FALSA
,,,,,,,5de6eca0a91be366cbb5ffe2,001,2020-12-21_16h16.14.287,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,20,ávido,1,,,1,1,1.04909,0,77,77,19,1,REAL,FALSA
,,,,,,,5de6eca0a91be366cbb5ffe2,001,2020-12-21_16h16.14.287,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,33,pauca,0,,,0,1,8.57926,0,78,78,32,1,REAL,FALSA
,,,,,,,5de6eca0a91be366cbb5ffe2,001,2020-12-21_16h16.14.287,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,41,rebuscar,1,,,1,1,0.915045,0,79,79,40,1,REAL,FALSA
,,,,,,,5de6eca0a91be366cbb5ffe2,001,2020-12-21_16h16.14.287,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,26,secuestro,1,,,1,1,0.950615,0,80,80,25,1,REAL,FALSA
,,,,,,,5de6eca0a91be366cbb5ffe2,001,2020-12-21_16h16.14.287,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,2,pellizcar,1,,,1,1,1.710375,0,81,81,1,1,REAL,FALSA
,,,,,,,5de6eca0a91be366cbb5ffe2,001,2020-12-21_16h16.14.287,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,27,acutación,0,,,1,0,2.77891,0,82,82,26,1,REAL,FALSA
,,,,,,,5de6eca0a91be366cbb5ffe2,001,2020-12-21_16h16.14.287,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,84,escuto,0,,,0,1,8.71231,0,83,83,83,1,REAL,FALSA
,,,,,,,5de6eca0a91be366cbb5ffe2,001,2020-12-21_16h16.14.287,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,10,antar,0,,,1,0,0.778145,0,84,84,9,1,REAL,FALSA
,,,,,,,5de6eca0a91be366cbb5ffe2,001,2020-12-21_16h16.14.287,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,86,barato,1,,,1,1,1.13392,0,85,85,85,1,REAL,FALSA
,,,,,,,5de6eca0a91be366cbb5ffe2,001,2020-12-21_16h16.14.287,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,29,decar,0,,,1,0,0.83007,0,86,86,28,1,REAL,FALSA
,,,,,,,5de6eca0a91be366cbb5ffe2,001,2020-12-21_16h16.14.287,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,9,hacha,1,,,1,1,7.68488,0,87,87,8,1,REAL,FALSA
,,,,,,,5de6eca0a91be366cbb5ffe2,001,2020-12-21_16h16.14.287,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,36,loro,1,,,1,1,1.211405,0,88,88,35,1,REAL,FALSA
,,,,,,,5de6eca0a91be366cbb5ffe2,001,2020-12-21_16h16.14.287,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,59,besar,1,,,1,1,0.66229,0,89,89,58,1,REAL,FALSA
