lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,button_real,button_false
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h42.28.976,lextale_sp,2020.2.3,MacIntel,60,0,1,0.818465,0,6,6,6,1,0,priba,0,REAL,FALSA,,,,,,,,,,
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h42.28.976,lextale_sp,2020.2.3,MacIntel,60,0,1,1.082365,0,7,7,7,1,0,pelasula,0,REAL,FALSA,,,,,,,,,,
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h42.28.976,lextale_sp,2020.2.3,MacIntel,60,1,1,0.74875,0,8,8,8,1,0,bien,1,REAL,FALSA,,,,,,,,,,
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h42.28.976,lextale_sp,2020.2.3,MacIntel,60,1,1,1.208765,0,9,9,9,1,0,casa,1,REAL,FALSA,,,,,,,,,,
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h42.28.976,lextale_sp,2020.2.3,MacIntel,60,0,1,1.234575,0,10,10,10,1,0,lejo,0,REAL,FALSA,,,,,,,,,,
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h42.28.976,lextale_sp,2020.2.3,MacIntel,60,0,1,0.976695,0,11,11,11,1,0,pretantas,0,REAL,FALSA,,,,,,,,,,
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h42.28.976,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,52,camisa,1,,,1,1,1.2272,0,0,0,51,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h42.28.976,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,19,brecedad,0,,,0,1,1.010405,0,1,1,18,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h42.28.976,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,88,acantilado,1,,,0,0,0.9353,0,2,2,87,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h42.28.976,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,90,clavel,1,,,0,0,0.965825,0,3,3,89,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h42.28.976,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,59,besar,1,,,1,1,0.937195,0,4,4,58,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h42.28.976,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,42,cadallo,0,,,0,1,1.03359,0,5,5,41,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h42.28.976,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,66,hacido,0,,,1,0,2.215745,0,6,6,65,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h42.28.976,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,26,secuestro,1,,,1,1,1.58907,0,7,7,25,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h42.28.976,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,80,hormiga,1,,,1,1,0.73307,0,8,8,79,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h42.28.976,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,20,ávido,1,,,1,1,0.945555,0,9,9,19,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h42.28.976,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,6,tergiversar,1,,,0,0,0.786585,0,10,10,5,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h42.28.976,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,25,bisagra,1,,,1,1,3.340115,0,11,11,24,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h42.28.976,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,45,jilguero,1,,,0,0,0.75138,0,12,12,44,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h42.28.976,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,34,aviso,1,,,1,1,1.000525,0,13,13,33,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h42.28.976,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,27,acutación,0,,,0,1,1.16776,0,14,14,26,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h42.28.976,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,35,rompido,0,,,0,1,2.36672,0,15,15,34,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h42.28.976,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,18,arsa,0,,,0,1,0.82816,0,16,16,17,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h42.28.976,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,23,lampera,0,,,0,1,2.4672,0,17,17,22,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h42.28.976,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,74,cintro,0,,,1,0,0.91663,0,18,18,73,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h42.28.976,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,77,tiburón,1,,,1,1,1.05425,0,19,19,76,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h42.28.976,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,46,martillo,1,,,0,0,0.85183,0,20,20,45,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h42.28.976,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,28,merodear,1,,,1,1,1.573765,0,21,21,27,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h42.28.976,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,21,capillo,0,,,1,0,1.035465,0,22,22,20,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h42.28.976,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,72,pemición,0,,,0,1,0.899905,0,23,23,71,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h42.28.976,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,15,regar,1,,,1,1,0.91863,0,24,24,14,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h42.28.976,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,69,engatusar,1,,,0,0,1.1339,0,25,25,68,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h42.28.976,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,82,empirador,0,,,0,1,1.10206,0,26,26,81,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h42.28.976,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,48,ladrón,1,,,1,1,0.815855,0,27,27,47,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h42.28.976,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,89,prisa,1,,,1,1,0.843965,0,28,28,88,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h42.28.976,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,49,ganar,1,,,1,1,0.78801,0,29,29,48,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h42.28.976,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,4,batillón,0,,,0,1,1.57737,0,30,30,3,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h42.28.976,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,9,hacha,1,,,1,1,1.553765,0,31,31,8,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h42.28.976,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,57,tacaño,1,,,1,1,1.010545,0,32,32,56,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h42.28.976,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,17,floroso,0,,,0,1,0.90306,0,33,33,16,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h42.28.976,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,53,vegada,0,,,0,1,0.848145,0,34,34,52,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h42.28.976,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,68,alegre,1,,,1,1,0.82503,0,35,35,67,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h42.28.976,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,36,loro,1,,,0,0,1.56262,0,36,36,35,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h42.28.976,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,43,canela,1,,,0,0,4.368885,0,37,37,42,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h42.28.976,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,33,pauca,0,,,0,1,0.879755,0,38,38,32,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h42.28.976,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,50,flamida,0,,,0,1,0.888065,0,39,39,49,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h42.28.976,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,87,grodo,0,,,0,1,0.981205,0,40,40,86,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h42.28.976,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,24,látigo,1,,,1,1,1.18309,0,41,41,23,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h42.28.976,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,86,barato,1,,,1,1,0.8665,0,42,42,85,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h42.28.976,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,60,matar,1,,,1,1,0.721095,0,43,43,59,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h42.28.976,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,55,nevar,1,,,1,1,1.0973,0,44,44,54,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h42.28.976,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,63,esposante,0,,,0,1,1.034875,0,45,45,62,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h42.28.976,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,2,pellizcar,1,,,0,0,2.31729,0,46,46,1,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h42.28.976,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,56,musgo,1,,,0,0,1.09095,0,47,47,55,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h42.28.976,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,76,atar,1,,,1,1,3.11622,0,48,48,75,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h42.28.976,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,8,cadeña,0,,,1,0,1.12463,0,49,49,7,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h42.28.976,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,47,cartinar,0,,,0,1,1.034915,0,50,50,46,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h42.28.976,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,54,fomentar,1,,,1,1,1.09619,0,51,51,53,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h42.28.976,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,67,cabello,1,,,1,1,0.901355,0,52,52,66,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h42.28.976,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,13,helar,1,,,0,0,1.164075,0,53,53,12,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h42.28.976,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,39,torpe,1,,,0,0,1.49889,0,54,54,38,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h42.28.976,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,29,decar,0,,,0,1,0.934015,0,55,55,28,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h42.28.976,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,70,temblo,0,,,0,1,1.57953,0,56,56,69,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h42.28.976,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,7,pésimo,1,,,1,1,1.03883,0,57,57,6,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h42.28.976,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,84,escuto,0,,,0,1,1.494035,0,58,58,83,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h42.28.976,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,5,zapato,1,,,1,1,0.84572,0,59,59,4,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h42.28.976,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,12,asesinato,1,,,1,1,0.771895,0,60,60,11,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h42.28.976,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,83,guante,1,,,1,1,0.698585,0,61,61,82,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h42.28.976,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,30,alardio,0,,,0,1,1.35209,0,62,62,29,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h42.28.976,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,1,terzo,0,,,1,0,1.19393,0,63,63,0,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h42.28.976,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,85,laúd,1,,,0,0,2.593725,0,64,64,84,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h42.28.976,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,65,bizcocho,1,,,0,0,3.56897,0,65,65,64,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h42.28.976,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,37,granuja,1,,,0,0,0.95644,0,66,66,36,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h42.28.976,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,61,seda,1,,,1,1,1.75187,0,67,67,60,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h42.28.976,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,81,pozo,1,,,1,1,0.702545,0,68,68,80,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h42.28.976,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,62,flaco,1,,,1,1,0.78956,0,69,69,61,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h42.28.976,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,79,tropaje,0,,,0,1,0.892985,0,70,70,78,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h42.28.976,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,73,hervidor,1,,,0,0,0.948875,0,71,71,72,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h42.28.976,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,3,pulmones,1,,,1,1,0.81712,0,72,72,2,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h42.28.976,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,40,alfombra,1,,,1,1,1.947935,0,73,73,39,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h42.28.976,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,16,abracer,0,,,0,1,0.911175,0,74,74,15,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h42.28.976,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,78,frondoso,1,,,0,0,0.78651,0,75,75,77,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h42.28.976,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,71,polvoriento,1,,,1,1,0.918335,0,76,76,70,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h42.28.976,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,38,estornudar,1,,,1,1,1.31544,0,77,77,37,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h42.28.976,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,64,orgulloso,1,,,1,1,0.769565,0,78,78,63,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h42.28.976,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,58,plaudir,0,,,1,0,2.063005,0,79,79,57,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h42.28.976,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,75,yacer,1,,,0,0,1.162045,0,80,80,74,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h42.28.976,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,32,fatacidad,0,,,0,1,0.86097,0,81,81,31,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h42.28.976,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,14,yunque,1,,,0,0,1.234865,0,82,82,13,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h42.28.976,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,31,pandilla,1,,,1,1,0.86037,0,83,83,30,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h42.28.976,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,11,cenefa,1,,,0,0,1.067105,0,84,84,10,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h42.28.976,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,41,rebuscar,1,,,1,1,1.42089,0,85,85,40,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h42.28.976,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,22,lacayo,1,,,0,0,0.983485,0,86,86,21,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h42.28.976,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,44,cuchara,1,,,1,1,0.865215,0,87,87,43,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h42.28.976,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,51,candado,1,,,0,0,0.86279,0,88,88,50,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h42.28.976,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,10,antar,0,,,0,1,1.08686,0,89,89,9,1,REAL,FALSA
