lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,button_real,button_false
,,,,,,,5f989fa02b5a611b2df1a305,001,2020-12-21_15h44.40.080,lextale_sp,2020.2.3,MacIntel,60,0,1,1.099785,0,6,6,6,1,0,priba,0,REAL,FALSA,,,,,,,,,,
,,,,,,,5f989fa02b5a611b2df1a305,001,2020-12-21_15h44.40.080,lextale_sp,2020.2.3,MacIntel,60,0,1,1.836105,0,7,7,7,1,0,pelasula,0,REAL,FALSA,,,,,,,,,,
,,,,,,,5f989fa02b5a611b2df1a305,001,2020-12-21_15h44.40.080,lextale_sp,2020.2.3,MacIntel,60,1,1,0.8256,0,8,8,8,1,0,bien,1,REAL,FALSA,,,,,,,,,,
,,,,,,,5f989fa02b5a611b2df1a305,001,2020-12-21_15h44.40.080,lextale_sp,2020.2.3,MacIntel,60,1,1,0.78976,0,9,9,9,1,0,casa,1,REAL,FALSA,,,,,,,,,,
,,,,,,,5f989fa02b5a611b2df1a305,001,2020-12-21_15h44.40.080,lextale_sp,2020.2.3,MacIntel,60,1,0,1.04828,0,10,10,10,1,0,lejo,0,REAL,FALSA,,,,,,,,,,
,,,,,,,5f989fa02b5a611b2df1a305,001,2020-12-21_15h44.40.080,lextale_sp,2020.2.3,MacIntel,60,0,1,2.540785,0,11,11,11,1,0,pretantas,0,REAL,FALSA,,,,,,,,,,
,,,,,,,5f989fa02b5a611b2df1a305,001,2020-12-21_15h44.40.080,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,24,látigo,1,,,0,0,1.37906,0,0,0,23,1,REAL,FALSA
,,,,,,,5f989fa02b5a611b2df1a305,001,2020-12-21_15h44.40.080,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,60,matar,1,,,1,1,1.044765,0,1,1,59,1,REAL,FALSA
,,,,,,,5f989fa02b5a611b2df1a305,001,2020-12-21_15h44.40.080,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,81,pozo,1,,,1,1,1.200925,0,2,2,80,1,REAL,FALSA
,,,,,,,5f989fa02b5a611b2df1a305,001,2020-12-21_15h44.40.080,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,90,clavel,1,,,1,1,1.093115,0,3,3,89,1,REAL,FALSA
,,,,,,,5f989fa02b5a611b2df1a305,001,2020-12-21_15h44.40.080,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,26,secuestro,1,,,1,1,0.99521,0,4,4,25,1,REAL,FALSA
,,,,,,,5f989fa02b5a611b2df1a305,001,2020-12-21_15h44.40.080,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,9,hacha,1,,,1,1,2.687455,0,5,5,8,1,REAL,FALSA
,,,,,,,5f989fa02b5a611b2df1a305,001,2020-12-21_15h44.40.080,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,45,jilguero,1,,,0,0,1.064135,0,6,6,44,1,REAL,FALSA
,,,,,,,5f989fa02b5a611b2df1a305,001,2020-12-21_15h44.40.080,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,84,escuto,0,,,1,0,1.4695,0,7,7,83,1,REAL,FALSA
,,,,,,,5f989fa02b5a611b2df1a305,001,2020-12-21_15h44.40.080,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,49,ganar,1,,,1,1,0.7789,0,8,8,48,1,REAL,FALSA
,,,,,,,5f989fa02b5a611b2df1a305,001,2020-12-21_15h44.40.080,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,37,granuja,1,,,0,0,1.55894,0,9,9,36,1,REAL,FALSA
,,,,,,,5f989fa02b5a611b2df1a305,001,2020-12-21_15h44.40.080,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,32,fatacidad,0,,,0,1,1.65638,0,10,10,31,1,REAL,FALSA
,,,,,,,5f989fa02b5a611b2df1a305,001,2020-12-21_15h44.40.080,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,12,asesinato,1,,,1,1,1.645835,0,11,11,11,1,REAL,FALSA
,,,,,,,5f989fa02b5a611b2df1a305,001,2020-12-21_15h44.40.080,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,3,pulmones,1,,,1,1,0.76317,0,12,12,2,1,REAL,FALSA
,,,,,,,5f989fa02b5a611b2df1a305,001,2020-12-21_15h44.40.080,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,73,hervidor,1,,,1,1,2.247075,0,13,13,72,1,REAL,FALSA
,,,,,,,5f989fa02b5a611b2df1a305,001,2020-12-21_15h44.40.080,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,43,canela,1,,,1,1,0.858735,0,14,14,42,1,REAL,FALSA
,,,,,,,5f989fa02b5a611b2df1a305,001,2020-12-21_15h44.40.080,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,27,acutación,0,,,0,1,1.61132,0,15,15,26,1,REAL,FALSA
,,,,,,,5f989fa02b5a611b2df1a305,001,2020-12-21_15h44.40.080,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,75,yacer,1,,,0,0,1.01578,0,16,16,74,1,REAL,FALSA
,,,,,,,5f989fa02b5a611b2df1a305,001,2020-12-21_15h44.40.080,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,11,cenefa,1,,,1,1,1.63228,0,17,17,10,1,REAL,FALSA
,,,,,,,5f989fa02b5a611b2df1a305,001,2020-12-21_15h44.40.080,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,40,alfombra,1,,,1,1,0.737895,0,18,18,39,1,REAL,FALSA
,,,,,,,5f989fa02b5a611b2df1a305,001,2020-12-21_15h44.40.080,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,71,polvoriento,1,,,0,0,1.53922,0,19,19,70,1,REAL,FALSA
,,,,,,,5f989fa02b5a611b2df1a305,001,2020-12-21_15h44.40.080,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,50,flamida,0,,,0,1,1.07585,0,20,20,49,1,REAL,FALSA
,,,,,,,5f989fa02b5a611b2df1a305,001,2020-12-21_15h44.40.080,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,41,rebuscar,1,,,1,1,0.847825,0,21,21,40,1,REAL,FALSA
,,,,,,,5f989fa02b5a611b2df1a305,001,2020-12-21_15h44.40.080,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,10,antar,0,,,0,1,1.099795,0,22,22,9,1,REAL,FALSA
,,,,,,,5f989fa02b5a611b2df1a305,001,2020-12-21_15h44.40.080,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,61,seda,1,,,1,1,0.8161,0,23,23,60,1,REAL,FALSA
,,,,,,,5f989fa02b5a611b2df1a305,001,2020-12-21_15h44.40.080,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,1,terzo,0,,,1,0,2.456425,0,24,24,0,1,REAL,FALSA
,,,,,,,5f989fa02b5a611b2df1a305,001,2020-12-21_15h44.40.080,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,19,brecedad,0,,,0,1,1.063775,0,25,25,18,1,REAL,FALSA
,,,,,,,5f989fa02b5a611b2df1a305,001,2020-12-21_15h44.40.080,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,85,laúd,1,,,0,0,1.029525,0,26,26,84,1,REAL,FALSA
,,,,,,,5f989fa02b5a611b2df1a305,001,2020-12-21_15h44.40.080,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,46,martillo,1,,,1,1,0.841965,0,27,27,45,1,REAL,FALSA
,,,,,,,5f989fa02b5a611b2df1a305,001,2020-12-21_15h44.40.080,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,58,plaudir,0,,,1,0,1.135515,0,28,28,57,1,REAL,FALSA
,,,,,,,5f989fa02b5a611b2df1a305,001,2020-12-21_15h44.40.080,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,77,tiburón,1,,,1,1,0.832255,0,29,29,76,1,REAL,FALSA
,,,,,,,5f989fa02b5a611b2df1a305,001,2020-12-21_15h44.40.080,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,80,hormiga,1,,,1,1,0.64719,0,30,30,79,1,REAL,FALSA
,,,,,,,5f989fa02b5a611b2df1a305,001,2020-12-21_15h44.40.080,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,74,cintro,0,,,0,1,1.053245,0,31,31,73,1,REAL,FALSA
,,,,,,,5f989fa02b5a611b2df1a305,001,2020-12-21_15h44.40.080,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,34,aviso,1,,,1,1,0.680275,0,32,32,33,1,REAL,FALSA
,,,,,,,5f989fa02b5a611b2df1a305,001,2020-12-21_15h44.40.080,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,17,floroso,0,,,0,1,0.85091,0,33,33,16,1,REAL,FALSA
,,,,,,,5f989fa02b5a611b2df1a305,001,2020-12-21_15h44.40.080,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,82,empirador,0,,,1,0,1.577,0,34,34,81,1,REAL,FALSA
,,,,,,,5f989fa02b5a611b2df1a305,001,2020-12-21_15h44.40.080,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,69,engatusar,1,,,0,0,1.053105,0,35,35,68,1,REAL,FALSA
,,,,,,,5f989fa02b5a611b2df1a305,001,2020-12-21_15h44.40.080,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,64,orgulloso,1,,,1,1,0.689165,0,36,36,63,1,REAL,FALSA
,,,,,,,5f989fa02b5a611b2df1a305,001,2020-12-21_15h44.40.080,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,66,hacido,0,,,1,0,1.642655,0,37,37,65,1,REAL,FALSA
,,,,,,,5f989fa02b5a611b2df1a305,001,2020-12-21_15h44.40.080,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,51,candado,1,,,1,1,1.69867,0,38,38,50,1,REAL,FALSA
,,,,,,,5f989fa02b5a611b2df1a305,001,2020-12-21_15h44.40.080,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,39,torpe,1,,,1,1,0.94922,0,39,39,38,1,REAL,FALSA
,,,,,,,5f989fa02b5a611b2df1a305,001,2020-12-21_15h44.40.080,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,87,grodo,0,,,0,1,0.782875,0,40,40,86,1,REAL,FALSA
,,,,,,,5f989fa02b5a611b2df1a305,001,2020-12-21_15h44.40.080,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,21,capillo,0,,,1,0,0.851285,0,41,41,20,1,REAL,FALSA
,,,,,,,5f989fa02b5a611b2df1a305,001,2020-12-21_15h44.40.080,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,23,lampera,0,,,0,1,2.116275,0,42,42,22,1,REAL,FALSA
,,,,,,,5f989fa02b5a611b2df1a305,001,2020-12-21_15h44.40.080,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,68,alegre,1,,,1,1,0.63571,0,43,43,67,1,REAL,FALSA
,,,,,,,5f989fa02b5a611b2df1a305,001,2020-12-21_15h44.40.080,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,57,tacaño,1,,,1,1,1.05691,0,44,44,56,1,REAL,FALSA
,,,,,,,5f989fa02b5a611b2df1a305,001,2020-12-21_15h44.40.080,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,42,cadallo,0,,,0,1,0.86769,0,45,45,41,1,REAL,FALSA
,,,,,,,5f989fa02b5a611b2df1a305,001,2020-12-21_15h44.40.080,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,30,alardio,0,,,1,0,0.98591,0,46,46,29,1,REAL,FALSA
,,,,,,,5f989fa02b5a611b2df1a305,001,2020-12-21_15h44.40.080,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,67,cabello,1,,,1,1,0.696835,0,47,47,66,1,REAL,FALSA
,,,,,,,5f989fa02b5a611b2df1a305,001,2020-12-21_15h44.40.080,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,36,loro,1,,,1,1,0.91444,0,48,48,35,1,REAL,FALSA
,,,,,,,5f989fa02b5a611b2df1a305,001,2020-12-21_15h44.40.080,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,4,batillón,0,,,1,0,1.127585,0,49,49,3,1,REAL,FALSA
,,,,,,,5f989fa02b5a611b2df1a305,001,2020-12-21_15h44.40.080,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,62,flaco,1,,,1,1,0.70082,0,50,50,61,1,REAL,FALSA
,,,,,,,5f989fa02b5a611b2df1a305,001,2020-12-21_15h44.40.080,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,8,cadeña,0,,,0,1,1.624665,0,51,51,7,1,REAL,FALSA
,,,,,,,5f989fa02b5a611b2df1a305,001,2020-12-21_15h44.40.080,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,54,fomentar,1,,,1,1,0.98475,0,52,52,53,1,REAL,FALSA
,,,,,,,5f989fa02b5a611b2df1a305,001,2020-12-21_15h44.40.080,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,53,vegada,0,,,0,1,0.95104,0,53,53,52,1,REAL,FALSA
,,,,,,,5f989fa02b5a611b2df1a305,001,2020-12-21_15h44.40.080,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,6,tergiversar,1,,,0,0,1.250285,0,54,54,5,1,REAL,FALSA
,,,,,,,5f989fa02b5a611b2df1a305,001,2020-12-21_15h44.40.080,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,78,frondoso,1,,,0,0,1.077825,0,55,55,77,1,REAL,FALSA
,,,,,,,5f989fa02b5a611b2df1a305,001,2020-12-21_15h44.40.080,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,31,pandilla,1,,,1,1,0.81331,0,56,56,30,1,REAL,FALSA
,,,,,,,5f989fa02b5a611b2df1a305,001,2020-12-21_15h44.40.080,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,2,pellizcar,1,,,0,0,1.15343,0,57,57,1,1,REAL,FALSA
,,,,,,,5f989fa02b5a611b2df1a305,001,2020-12-21_15h44.40.080,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,89,prisa,1,,,1,1,0.783185,0,58,58,88,1,REAL,FALSA
,,,,,,,5f989fa02b5a611b2df1a305,001,2020-12-21_15h44.40.080,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,47,cartinar,0,,,0,1,0.89962,0,59,59,46,1,REAL,FALSA
,,,,,,,5f989fa02b5a611b2df1a305,001,2020-12-21_15h44.40.080,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,35,rompido,0,,,0,1,1.68464,0,60,60,34,1,REAL,FALSA
,,,,,,,5f989fa02b5a611b2df1a305,001,2020-12-21_15h44.40.080,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,29,decar,0,,,0,1,1.06979,0,61,61,28,1,REAL,FALSA
,,,,,,,5f989fa02b5a611b2df1a305,001,2020-12-21_15h44.40.080,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,7,pésimo,1,,,1,1,1.251255,0,62,62,6,1,REAL,FALSA
,,,,,,,5f989fa02b5a611b2df1a305,001,2020-12-21_15h44.40.080,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,65,bizcocho,1,,,1,1,0.935585,0,63,63,64,1,REAL,FALSA
,,,,,,,5f989fa02b5a611b2df1a305,001,2020-12-21_15h44.40.080,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,25,bisagra,1,,,0,0,0.936855,0,64,64,24,1,REAL,FALSA
,,,,,,,5f989fa02b5a611b2df1a305,001,2020-12-21_15h44.40.080,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,76,atar,1,,,1,1,0.999405,0,65,65,75,1,REAL,FALSA
,,,,,,,5f989fa02b5a611b2df1a305,001,2020-12-21_15h44.40.080,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,5,zapato,1,,,1,1,0.644995,0,66,66,4,1,REAL,FALSA
,,,,,,,5f989fa02b5a611b2df1a305,001,2020-12-21_15h44.40.080,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,88,acantilado,1,,,0,0,1.30204,0,67,67,87,1,REAL,FALSA
,,,,,,,5f989fa02b5a611b2df1a305,001,2020-12-21_15h44.40.080,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,52,camisa,1,,,1,1,0.600705,0,68,68,51,1,REAL,FALSA
,,,,,,,5f989fa02b5a611b2df1a305,001,2020-12-21_15h44.40.080,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,15,regar,1,,,1,1,1.320955,0,69,69,14,1,REAL,FALSA
,,,,,,,5f989fa02b5a611b2df1a305,001,2020-12-21_15h44.40.080,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,33,pauca,0,,,0,1,0.89891,0,70,70,32,1,REAL,FALSA
,,,,,,,5f989fa02b5a611b2df1a305,001,2020-12-21_15h44.40.080,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,72,pemición,0,,,0,1,0.86285,0,71,71,71,1,REAL,FALSA
,,,,,,,5f989fa02b5a611b2df1a305,001,2020-12-21_15h44.40.080,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,55,nevar,1,,,1,1,0.69707,0,72,72,54,1,REAL,FALSA
,,,,,,,5f989fa02b5a611b2df1a305,001,2020-12-21_15h44.40.080,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,22,lacayo,1,,,0,0,0.75129,0,73,73,21,1,REAL,FALSA
,,,,,,,5f989fa02b5a611b2df1a305,001,2020-12-21_15h44.40.080,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,59,besar,1,,,1,1,0.61418,0,74,74,58,1,REAL,FALSA
,,,,,,,5f989fa02b5a611b2df1a305,001,2020-12-21_15h44.40.080,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,13,helar,1,,,1,1,0.68486,0,75,75,12,1,REAL,FALSA
,,,,,,,5f989fa02b5a611b2df1a305,001,2020-12-21_15h44.40.080,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,48,ladrón,1,,,1,1,0.685245,0,76,76,47,1,REAL,FALSA
,,,,,,,5f989fa02b5a611b2df1a305,001,2020-12-21_15h44.40.080,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,38,estornudar,1,,,1,1,1.168405,0,77,77,37,1,REAL,FALSA
,,,,,,,5f989fa02b5a611b2df1a305,001,2020-12-21_15h44.40.080,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,83,guante,1,,,1,1,0.71939,0,78,78,82,1,REAL,FALSA
,,,,,,,5f989fa02b5a611b2df1a305,001,2020-12-21_15h44.40.080,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,86,barato,1,,,1,1,0.675575,0,79,79,85,1,REAL,FALSA
,,,,,,,5f989fa02b5a611b2df1a305,001,2020-12-21_15h44.40.080,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,28,merodear,1,,,0,0,0.885665,0,80,80,27,1,REAL,FALSA
,,,,,,,5f989fa02b5a611b2df1a305,001,2020-12-21_15h44.40.080,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,79,tropaje,0,,,0,1,1.23283,0,81,81,78,1,REAL,FALSA
,,,,,,,5f989fa02b5a611b2df1a305,001,2020-12-21_15h44.40.080,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,63,esposante,0,,,0,1,1.57321,0,82,82,62,1,REAL,FALSA
,,,,,,,5f989fa02b5a611b2df1a305,001,2020-12-21_15h44.40.080,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,20,ávido,1,,,1,1,0.545095,0,83,83,19,1,REAL,FALSA
,,,,,,,5f989fa02b5a611b2df1a305,001,2020-12-21_15h44.40.080,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,56,musgo,1,,,1,1,0.86408,0,84,84,55,1,REAL,FALSA
,,,,,,,5f989fa02b5a611b2df1a305,001,2020-12-21_15h44.40.080,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,16,abracer,0,,,1,0,0.66691,0,85,85,15,1,REAL,FALSA
,,,,,,,5f989fa02b5a611b2df1a305,001,2020-12-21_15h44.40.080,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,44,cuchara,1,,,1,1,0.731955,0,86,86,43,1,REAL,FALSA
,,,,,,,5f989fa02b5a611b2df1a305,001,2020-12-21_15h44.40.080,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,14,yunque,1,,,0,0,1.087095,0,87,87,13,1,REAL,FALSA
,,,,,,,5f989fa02b5a611b2df1a305,001,2020-12-21_15h44.40.080,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,18,arsa,0,,,0,1,1.266445,0,88,88,17,1,REAL,FALSA
,,,,,,,5f989fa02b5a611b2df1a305,001,2020-12-21_15h44.40.080,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,70,temblo,0,,,0,1,1.066785,0,89,89,69,1,REAL,FALSA
