lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,button_real,button_false
,,,,,,,5c0720b08ea12d0001e8f6ac,001,2020-10-29_17h08.12.531,lextale_sp,2020.2.3,Win32,60,,,,,,,,,87,grodo,0,,,0,1,0.58852,0,3,3,86,1,REAL,FALSA
,,,,,,,5c0720b08ea12d0001e8f6ac,001,2020-10-29_17h08.12.531,lextale_sp,2020.2.3,Win32,60,,,,,,,,,5,zapato,1,,,1,1,0.511595,0,4,4,4,1,REAL,FALSA
,,,,,,,5c0720b08ea12d0001e8f6ac,001,2020-10-29_17h08.12.531,lextale_sp,2020.2.3,Win32,60,,,,,,,,,11,cenefa,1,,,0,0,0.61164,0,5,5,10,1,REAL,FALSA
,,,,,,,5c0720b08ea12d0001e8f6ac,001,2020-10-29_17h08.12.531,lextale_sp,2020.2.3,Win32,60,,,,,,,,,6,tergiversar,1,,,0,0,0.70376,0,6,6,5,1,REAL,FALSA
,,,,,,,5c0720b08ea12d0001e8f6ac,001,2020-10-29_17h08.12.531,lextale_sp,2020.2.3,Win32,60,,,,,,,,,24,látigo,1,,,1,1,0.664325,0,7,7,23,1,REAL,FALSA
,,,,,,,5c0720b08ea12d0001e8f6ac,001,2020-10-29_17h08.12.531,lextale_sp,2020.2.3,Win32,60,,,,,,,,,77,tiburón,1,,,1,1,0.60923,0,8,8,76,1,REAL,FALSA
,,,,,,,5c0720b08ea12d0001e8f6ac,001,2020-10-29_17h08.12.531,lextale_sp,2020.2.3,Win32,60,,,,,,,,,18,arsa,0,,,0,1,0.5905,0,9,9,17,1,REAL,FALSA
,,,,,,,5c0720b08ea12d0001e8f6ac,001,2020-10-29_17h08.12.531,lextale_sp,2020.2.3,Win32,60,,,,,,,,,61,seda,1,,,1,1,0.780275,0,10,10,60,1,REAL,FALSA
,,,,,,,5c0720b08ea12d0001e8f6ac,001,2020-10-29_17h08.12.531,lextale_sp,2020.2.3,Win32,60,,,,,,,,,27,acutación,0,,,0,1,1.972125,0,11,11,26,1,REAL,FALSA
,,,,,,,5c0720b08ea12d0001e8f6ac,001,2020-10-29_17h08.12.531,lextale_sp,2020.2.3,Win32,60,,,,,,,,,80,hormiga,1,,,1,1,0.892975,0,12,12,79,1,REAL,FALSA
,,,,,,,5c0720b08ea12d0001e8f6ac,001,2020-10-29_17h08.12.531,lextale_sp,2020.2.3,Win32,60,,,,,,,,,26,secuestro,1,,,1,1,0.71854,0,13,13,25,1,REAL,FALSA
,,,,,,,5c0720b08ea12d0001e8f6ac,001,2020-10-29_17h08.12.531,lextale_sp,2020.2.3,Win32,60,,,,,,,,,40,alfombra,1,,,1,1,0.68207,0,14,14,39,1,REAL,FALSA
,,,,,,,5c0720b08ea12d0001e8f6ac,001,2020-10-29_17h08.12.531,lextale_sp,2020.2.3,Win32,60,,,,,,,,,23,lampera,0,,,0,1,1.44956,0,15,15,22,1,REAL,FALSA
,,,,,,,5c0720b08ea12d0001e8f6ac,001,2020-10-29_17h08.12.531,lextale_sp,2020.2.3,Win32,60,,,,,,,,,43,canela,1,,,1,1,0.82258,0,16,16,42,1,REAL,FALSA
,,,,,,,5c0720b08ea12d0001e8f6ac,001,2020-10-29_17h08.12.531,lextale_sp,2020.2.3,Win32,60,,,,,,,,,35,rompido,0,,,0,1,0.852975,0,17,17,34,1,REAL,FALSA
,,,,,,,5c0720b08ea12d0001e8f6ac,001,2020-10-29_17h08.12.531,lextale_sp,2020.2.3,Win32,60,,,,,,,,,68,alegre,1,,,1,1,1.4613,0,18,18,67,1,REAL,FALSA
,,,,,,,5c0720b08ea12d0001e8f6ac,001,2020-10-29_17h08.12.531,lextale_sp,2020.2.3,Win32,60,,,,,,,,,75,yacer,1,,,0,0,0.63128,0,19,19,74,1,REAL,FALSA
,,,,,,,5c0720b08ea12d0001e8f6ac,001,2020-10-29_17h08.12.531,lextale_sp,2020.2.3,Win32,60,,,,,,,,,59,besar,1,,,1,1,0.8214,0,20,20,58,1,REAL,FALSA
,,,,,,,5c0720b08ea12d0001e8f6ac,001,2020-10-29_17h08.12.531,lextale_sp,2020.2.3,Win32,60,,,,,,,,,17,floroso,0,,,1,0,2.8733,0,21,21,16,1,REAL,FALSA
,,,,,,,5c0720b08ea12d0001e8f6ac,001,2020-10-29_17h08.12.531,lextale_sp,2020.2.3,Win32,60,,,,,,,,,4,batillón,0,,,1,0,0.70819,0,22,22,3,1,REAL,FALSA
,,,,,,,5c0720b08ea12d0001e8f6ac,001,2020-10-29_17h08.12.531,lextale_sp,2020.2.3,Win32,60,,,,,,,,,44,cuchara,1,,,1,1,0.649015,0,23,23,43,1,REAL,FALSA
,,,,,,,5c0720b08ea12d0001e8f6ac,001,2020-10-29_17h08.12.531,lextale_sp,2020.2.3,Win32,60,,,,,,,,,58,plaudir,0,,,0,1,0.835985,0,24,24,57,1,REAL,FALSA
,,,,,,,5c0720b08ea12d0001e8f6ac,001,2020-10-29_17h08.12.531,lextale_sp,2020.2.3,Win32,60,,,,,,,,,42,cadallo,0,,,0,1,0.746525,0,25,25,41,1,REAL,FALSA
,,,,,,,5c0720b08ea12d0001e8f6ac,001,2020-10-29_17h08.12.531,lextale_sp,2020.2.3,Win32,60,,,,,,,,,70,temblo,0,,,0,1,0.643735,0,26,26,69,1,REAL,FALSA
,,,,,,,5c0720b08ea12d0001e8f6ac,001,2020-10-29_17h08.12.531,lextale_sp,2020.2.3,Win32,60,,,,,,,,,64,orgulloso,1,,,1,1,0.69015,0,27,27,63,1,REAL,FALSA
,,,,,,,5c0720b08ea12d0001e8f6ac,001,2020-10-29_17h08.12.531,lextale_sp,2020.2.3,Win32,60,,,,,,,,,30,alardio,0,,,0,1,0.63481,0,28,28,29,1,REAL,FALSA
,,,,,,,5c0720b08ea12d0001e8f6ac,001,2020-10-29_17h08.12.531,lextale_sp,2020.2.3,Win32,60,,,,,,,,,2,pellizcar,1,,,0,0,0.6439,0,29,29,1,1,REAL,FALSA
,,,,,,,5c0720b08ea12d0001e8f6ac,001,2020-10-29_17h08.12.531,lextale_sp,2020.2.3,Win32,60,,,,,,,,,48,ladrón,1,,,1,1,0.64155,0,30,30,47,1,REAL,FALSA
,,,,,,,5c0720b08ea12d0001e8f6ac,001,2020-10-29_17h08.12.531,lextale_sp,2020.2.3,Win32,60,,,,,,,,,52,camisa,1,,,1,1,0.53415,0,31,31,51,1,REAL,FALSA
,,,,,,,5c0720b08ea12d0001e8f6ac,001,2020-10-29_17h08.12.531,lextale_sp,2020.2.3,Win32,60,,,,,,,,,19,brecedad,0,,,0,1,0.586465,0,32,32,18,1,REAL,FALSA
,,,,,,,5c0720b08ea12d0001e8f6ac,001,2020-10-29_17h08.12.531,lextale_sp,2020.2.3,Win32,60,,,,,,,,,15,regar,1,,,1,1,1.32075,0,33,33,14,1,REAL,FALSA
,,,,,,,5c0720b08ea12d0001e8f6ac,001,2020-10-29_17h08.12.531,lextale_sp,2020.2.3,Win32,60,,,,,,,,,56,musgo,1,,,0,0,0.556565,0,34,34,55,1,REAL,FALSA
,,,,,,,5c0720b08ea12d0001e8f6ac,001,2020-10-29_17h08.12.531,lextale_sp,2020.2.3,Win32,60,,,,,,,,,83,guante,1,,,1,1,3.471205,0,35,35,82,1,REAL,FALSA
,,,,,,,5c0720b08ea12d0001e8f6ac,001,2020-10-29_17h08.12.531,lextale_sp,2020.2.3,Win32,60,,,,,,,,,1,terzo,0,,,1,0,2.657005,0,36,36,0,1,REAL,FALSA
,,,,,,,5c0720b08ea12d0001e8f6ac,001,2020-10-29_17h08.12.531,lextale_sp,2020.2.3,Win32,60,,,,,,,,,16,abracer,0,,,0,1,0.94103,0,37,37,15,1,REAL,FALSA
,,,,,,,5c0720b08ea12d0001e8f6ac,001,2020-10-29_17h08.12.531,lextale_sp,2020.2.3,Win32,60,,,,,,,,,78,frondoso,1,,,0,0,0.83236,0,38,38,77,1,REAL,FALSA
,,,,,,,5c0720b08ea12d0001e8f6ac,001,2020-10-29_17h08.12.531,lextale_sp,2020.2.3,Win32,60,,,,,,,,,88,acantilado,1,,,0,0,1.281145,0,39,39,87,1,REAL,FALSA
,,,,,,,5c0720b08ea12d0001e8f6ac,001,2020-10-29_17h08.12.531,lextale_sp,2020.2.3,Win32,60,,,,,,,,,74,cintro,0,,,0,1,1.032935,0,40,40,73,1,REAL,FALSA
,,,,,,,5c0720b08ea12d0001e8f6ac,001,2020-10-29_17h08.12.531,lextale_sp,2020.2.3,Win32,60,,,,,,,,,50,flamida,0,,,0,1,0.69309,0,41,41,49,1,REAL,FALSA
,,,,,,,5c0720b08ea12d0001e8f6ac,001,2020-10-29_17h08.12.531,lextale_sp,2020.2.3,Win32,60,,,,,,,,,14,yunque,1,,,0,0,0.54924,0,42,42,13,1,REAL,FALSA
,,,,,,,5c0720b08ea12d0001e8f6ac,001,2020-10-29_17h08.12.531,lextale_sp,2020.2.3,Win32,60,,,,,,,,,51,candado,1,,,0,0,1.63405,0,43,43,50,1,REAL,FALSA
,,,,,,,5c0720b08ea12d0001e8f6ac,001,2020-10-29_17h08.12.531,lextale_sp,2020.2.3,Win32,60,,,,,,,,,31,pandilla,1,,,1,1,0.83894,0,44,44,30,1,REAL,FALSA
,,,,,,,5c0720b08ea12d0001e8f6ac,001,2020-10-29_17h08.12.531,lextale_sp,2020.2.3,Win32,60,,,,,,,,,20,ávido,1,,,1,1,1.219415,0,45,45,19,1,REAL,FALSA
,,,,,,,5c0720b08ea12d0001e8f6ac,001,2020-10-29_17h08.12.531,lextale_sp,2020.2.3,Win32,60,,,,,,,,,65,bizcocho,1,,,1,1,1.06401,0,46,46,64,1,REAL,FALSA
,,,,,,,5c0720b08ea12d0001e8f6ac,001,2020-10-29_17h08.12.531,lextale_sp,2020.2.3,Win32,60,,,,,,,,,25,bisagra,1,,,0,0,1.09431,0,47,47,24,1,REAL,FALSA
,,,,,,,5c0720b08ea12d0001e8f6ac,001,2020-10-29_17h08.12.531,lextale_sp,2020.2.3,Win32,60,,,,,,,,,8,cadeña,0,,,0,1,1.497765,0,48,48,7,1,REAL,FALSA
,,,,,,,5c0720b08ea12d0001e8f6ac,001,2020-10-29_17h08.12.531,lextale_sp,2020.2.3,Win32,60,,,,,,,,,12,asesinato,1,,,1,1,0.6925,0,49,49,11,1,REAL,FALSA
,,,,,,,5c0720b08ea12d0001e8f6ac,001,2020-10-29_17h08.12.531,lextale_sp,2020.2.3,Win32,60,,,,,,,,,32,fatacidad,0,,,0,1,0.694635,0,50,50,31,1,REAL,FALSA
,,,,,,,5c0720b08ea12d0001e8f6ac,001,2020-10-29_17h08.12.531,lextale_sp,2020.2.3,Win32,60,,,,,,,,,89,prisa,1,,,1,1,0.75818,0,51,51,88,1,REAL,FALSA
,,,,,,,5c0720b08ea12d0001e8f6ac,001,2020-10-29_17h08.12.531,lextale_sp,2020.2.3,Win32,60,,,,,,,,,76,atar,1,,,1,1,0.643975,0,52,52,75,1,REAL,FALSA
,,,,,,,5c0720b08ea12d0001e8f6ac,001,2020-10-29_17h08.12.531,lextale_sp,2020.2.3,Win32,60,,,,,,,,,73,hervidor,1,,,0,0,0.60798,0,53,53,72,1,REAL,FALSA
,,,,,,,5c0720b08ea12d0001e8f6ac,001,2020-10-29_17h08.12.531,lextale_sp,2020.2.3,Win32,60,,,,,,,,,39,torpe,1,,,1,1,0.62843,0,54,54,38,1,REAL,FALSA
,,,,,,,5c0720b08ea12d0001e8f6ac,001,2020-10-29_17h08.12.531,lextale_sp,2020.2.3,Win32,60,,,,,,,,,36,loro,1,,,1,1,0.61606,0,55,55,35,1,REAL,FALSA
,,,,,,,5c0720b08ea12d0001e8f6ac,001,2020-10-29_17h08.12.531,lextale_sp,2020.2.3,Win32,60,,,,,,,,,62,flaco,1,,,1,1,0.64089,0,56,56,61,1,REAL,FALSA
,,,,,,,5c0720b08ea12d0001e8f6ac,001,2020-10-29_17h08.12.531,lextale_sp,2020.2.3,Win32,60,,,,,,,,,21,capillo,0,,,0,1,0.717685,0,57,57,20,1,REAL,FALSA
,,,,,,,5c0720b08ea12d0001e8f6ac,001,2020-10-29_17h08.12.531,lextale_sp,2020.2.3,Win32,60,,,,,,,,,29,decar,0,,,0,1,0.6128,0,58,58,28,1,REAL,FALSA
,,,,,,,5c0720b08ea12d0001e8f6ac,001,2020-10-29_17h08.12.531,lextale_sp,2020.2.3,Win32,60,,,,,,,,,41,rebuscar,1,,,0,0,1.02852,0,59,59,40,1,REAL,FALSA
,,,,,,,5c0720b08ea12d0001e8f6ac,001,2020-10-29_17h08.12.531,lextale_sp,2020.2.3,Win32,60,,,,,,,,,79,tropaje,0,,,0,1,0.61185,0,60,60,78,1,REAL,FALSA
,,,,,,,5c0720b08ea12d0001e8f6ac,001,2020-10-29_17h08.12.531,lextale_sp,2020.2.3,Win32,60,,,,,,,,,22,lacayo,1,,,0,0,0.57245,0,61,61,21,1,REAL,FALSA
,,,,,,,5c0720b08ea12d0001e8f6ac,001,2020-10-29_17h08.12.531,lextale_sp,2020.2.3,Win32,60,,,,,,,,,53,vegada,0,,,0,1,0.748905,0,62,62,52,1,REAL,FALSA
,,,,,,,5c0720b08ea12d0001e8f6ac,001,2020-10-29_17h08.12.531,lextale_sp,2020.2.3,Win32,60,,,,,,,,,67,cabello,1,,,1,1,0.48252,0,63,63,66,1,REAL,FALSA
,,,,,,,5c0720b08ea12d0001e8f6ac,001,2020-10-29_17h08.12.531,lextale_sp,2020.2.3,Win32,60,,,,,,,,,7,pésimo,1,,,1,1,0.56292,0,64,64,6,1,REAL,FALSA
,,,,,,,5c0720b08ea12d0001e8f6ac,001,2020-10-29_17h08.12.531,lextale_sp,2020.2.3,Win32,60,,,,,,,,,49,ganar,1,,,1,1,0.50948,0,65,65,48,1,REAL,FALSA
,,,,,,,5c0720b08ea12d0001e8f6ac,001,2020-10-29_17h08.12.531,lextale_sp,2020.2.3,Win32,60,,,,,,,,,69,engatusar,1,,,0,0,0.605385,0,66,66,68,1,REAL,FALSA
,,,,,,,5c0720b08ea12d0001e8f6ac,001,2020-10-29_17h08.12.531,lextale_sp,2020.2.3,Win32,60,,,,,,,,,66,hacido,0,,,0,1,1.564865,0,67,67,65,1,REAL,FALSA
,,,,,,,5c0720b08ea12d0001e8f6ac,001,2020-10-29_17h08.12.531,lextale_sp,2020.2.3,Win32,60,,,,,,,,,81,pozo,1,,,0,0,0.88518,0,68,68,80,1,REAL,FALSA
,,,,,,,5c0720b08ea12d0001e8f6ac,001,2020-10-29_17h08.12.531,lextale_sp,2020.2.3,Win32,60,,,,,,,,,54,fomentar,1,,,0,0,0.944645,0,69,69,53,1,REAL,FALSA
,,,,,,,5c0720b08ea12d0001e8f6ac,001,2020-10-29_17h08.12.531,lextale_sp,2020.2.3,Win32,60,,,,,,,,,82,empirador,0,,,1,0,1.93108,0,70,70,81,1,REAL,FALSA
,,,,,,,5c0720b08ea12d0001e8f6ac,001,2020-10-29_17h08.12.531,lextale_sp,2020.2.3,Win32,60,,,,,,,,,13,helar,1,,,1,1,4.374705,0,71,71,12,1,REAL,FALSA
,,,,,,,5c0720b08ea12d0001e8f6ac,001,2020-10-29_17h08.12.531,lextale_sp,2020.2.3,Win32,60,,,,,,,,,57,tacaño,1,,,0,0,0.550225,0,72,72,56,1,REAL,FALSA
,,,,,,,5c0720b08ea12d0001e8f6ac,001,2020-10-29_17h08.12.531,lextale_sp,2020.2.3,Win32,60,,,,,,,,,46,martillo,1,,,0,0,0.54017,0,73,73,45,1,REAL,FALSA
,,,,,,,5c0720b08ea12d0001e8f6ac,001,2020-10-29_17h08.12.531,lextale_sp,2020.2.3,Win32,60,,,,,,,,,10,antar,0,,,0,1,0.832815,0,74,74,9,1,REAL,FALSA
,,,,,,,5c0720b08ea12d0001e8f6ac,001,2020-10-29_17h08.12.531,lextale_sp,2020.2.3,Win32,60,,,,,,,,,9,hacha,1,,,0,0,0.535325,0,75,75,8,1,REAL,FALSA
,,,,,,,5c0720b08ea12d0001e8f6ac,001,2020-10-29_17h08.12.531,lextale_sp,2020.2.3,Win32,60,,,,,,,,,38,estornudar,1,,,1,1,1.98163,0,76,76,37,1,REAL,FALSA
,,,,,,,5c0720b08ea12d0001e8f6ac,001,2020-10-29_17h08.12.531,lextale_sp,2020.2.3,Win32,60,,,,,,,,,3,pulmones,1,,,1,1,1.02656,0,77,77,2,1,REAL,FALSA
,,,,,,,5c0720b08ea12d0001e8f6ac,001,2020-10-29_17h08.12.531,lextale_sp,2020.2.3,Win32,60,,,,,,,,,33,pauca,0,,,0,1,0.984925,0,78,78,32,1,REAL,FALSA
,,,,,,,5c0720b08ea12d0001e8f6ac,001,2020-10-29_17h08.12.531,lextale_sp,2020.2.3,Win32,60,,,,,,,,,34,aviso,1,,,1,1,0.766865,0,79,79,33,1,REAL,FALSA
,,,,,,,5c0720b08ea12d0001e8f6ac,001,2020-10-29_17h08.12.531,lextale_sp,2020.2.3,Win32,60,,,,,,,,,60,matar,1,,,1,1,0.59607,0,80,80,59,1,REAL,FALSA
,,,,,,,5c0720b08ea12d0001e8f6ac,001,2020-10-29_17h08.12.531,lextale_sp,2020.2.3,Win32,60,,,,,,,,,85,laúd,1,,,0,0,0.734155,0,81,81,84,1,REAL,FALSA
,,,,,,,5c0720b08ea12d0001e8f6ac,001,2020-10-29_17h08.12.531,lextale_sp,2020.2.3,Win32,60,,,,,,,,,63,esposante,0,,,0,1,1.09034,0,82,82,62,1,REAL,FALSA
,,,,,,,5c0720b08ea12d0001e8f6ac,001,2020-10-29_17h08.12.531,lextale_sp,2020.2.3,Win32,60,,,,,,,,,71,polvoriento,1,,,0,0,0.706615,0,83,83,70,1,REAL,FALSA
,,,,,,,5c0720b08ea12d0001e8f6ac,001,2020-10-29_17h08.12.531,lextale_sp,2020.2.3,Win32,60,,,,,,,,,37,granuja,1,,,0,0,0.57506,0,84,84,36,1,REAL,FALSA
,,,,,,,5c0720b08ea12d0001e8f6ac,001,2020-10-29_17h08.12.531,lextale_sp,2020.2.3,Win32,60,,,,,,,,,55,nevar,1,,,0,0,0.74294,0,85,85,54,1,REAL,FALSA
,,,,,,,5c0720b08ea12d0001e8f6ac,001,2020-10-29_17h08.12.531,lextale_sp,2020.2.3,Win32,60,,,,,,,,,72,pemición,0,,,0,1,0.83092,0,86,86,71,1,REAL,FALSA
,,,,,,,5c0720b08ea12d0001e8f6ac,001,2020-10-29_17h08.12.531,lextale_sp,2020.2.3,Win32,60,,,,,,,,,47,cartinar,0,,,0,1,0.49798,0,87,87,46,1,REAL,FALSA
,,,,,,,5c0720b08ea12d0001e8f6ac,001,2020-10-29_17h08.12.531,lextale_sp,2020.2.3,Win32,60,,,,,,,,,86,barato,1,,,1,1,0.5312,0,88,88,85,1,REAL,FALSA
,,,,,,,5c0720b08ea12d0001e8f6ac,001,2020-10-29_17h08.12.531,lextale_sp,2020.2.3,Win32,60,,,,,,,,,84,escuto,0,,,0,1,0.61785,0,89,89,83,1,REAL,FALSA
