lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,button_real,button_false
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h43.25.365,lextale_sp,2020.2.3,Win32,60,0,1,12.067945,0,6,6,6,1,0,priba,0,REAL,FALSA,,,,,,,,,,
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h43.25.365,lextale_sp,2020.2.3,Win32,60,1,0,12.724915,0,7,7,7,1,0,pelasula,0,REAL,FALSA,,,,,,,,,,
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h43.25.365,lextale_sp,2020.2.3,Win32,60,1,1,0.70592,0,8,8,8,1,0,bien,1,REAL,FALSA,,,,,,,,,,
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h43.25.365,lextale_sp,2020.2.3,Win32,60,1,1,0.72489,0,9,9,9,1,0,casa,1,REAL,FALSA,,,,,,,,,,
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h43.25.365,lextale_sp,2020.2.3,Win32,60,1,0,6.0559,0,10,10,10,1,0,lejo,0,REAL,FALSA,,,,,,,,,,
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h43.25.365,lextale_sp,2020.2.3,Win32,60,0,1,9.47327,0,11,11,11,1,0,pretantas,0,REAL,FALSA,,,,,,,,,,
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h43.25.365,lextale_sp,2020.2.3,Win32,60,,,,,,,,,82,empirador,0,,,1,0,1.354905,0,0,0,81,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h43.25.365,lextale_sp,2020.2.3,Win32,60,,,,,,,,,65,bizcocho,1,,,1,1,1.436065,0,1,1,64,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h43.25.365,lextale_sp,2020.2.3,Win32,60,,,,,,,,,17,floroso,0,,,1,0,0.78848,0,2,2,16,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h43.25.365,lextale_sp,2020.2.3,Win32,60,,,,,,,,,48,ladrón,1,,,1,1,7.22497,0,3,3,47,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h43.25.365,lextale_sp,2020.2.3,Win32,60,,,,,,,,,27,acutación,0,,,0,1,2.544005,0,4,4,26,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h43.25.365,lextale_sp,2020.2.3,Win32,60,,,,,,,,,42,cadallo,0,,,1,0,10.81717,0,5,5,41,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h43.25.365,lextale_sp,2020.2.3,Win32,60,,,,,,,,,60,matar,1,,,1,1,1.25197,0,6,6,59,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h43.25.365,lextale_sp,2020.2.3,Win32,60,,,,,,,,,33,pauca,0,,,0,1,10.59442,0,7,7,32,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h43.25.365,lextale_sp,2020.2.3,Win32,60,,,,,,,,,80,hormiga,1,,,1,1,7.38395,0,8,8,79,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h43.25.365,lextale_sp,2020.2.3,Win32,60,,,,,,,,,2,pellizcar,1,,,1,1,2.06,0,9,9,1,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h43.25.365,lextale_sp,2020.2.3,Win32,60,,,,,,,,,35,rompido,0,,,1,0,0.90755,0,10,10,34,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h43.25.365,lextale_sp,2020.2.3,Win32,60,,,,,,,,,52,camisa,1,,,1,1,0.734925,0,11,11,51,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h43.25.365,lextale_sp,2020.2.3,Win32,60,,,,,,,,,62,flaco,1,,,1,1,6.484965,0,12,12,61,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h43.25.365,lextale_sp,2020.2.3,Win32,60,,,,,,,,,54,fomentar,1,,,1,1,10.79184,0,13,13,53,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h43.25.365,lextale_sp,2020.2.3,Win32,60,,,,,,,,,68,alegre,1,,,1,1,6.96758,0,14,14,67,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h43.25.365,lextale_sp,2020.2.3,Win32,60,,,,,,,,,22,lacayo,1,,,1,1,8.198715,0,15,15,21,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h43.25.365,lextale_sp,2020.2.3,Win32,60,,,,,,,,,15,regar,1,,,1,1,5.508125,0,16,16,14,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h43.25.365,lextale_sp,2020.2.3,Win32,60,,,,,,,,,11,cenefa,1,,,1,1,6.01566,0,17,17,10,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h43.25.365,lextale_sp,2020.2.3,Win32,60,,,,,,,,,83,guante,1,,,1,1,1.07677,0,18,18,82,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h43.25.365,lextale_sp,2020.2.3,Win32,60,,,,,,,,,6,tergiversar,1,,,1,1,11.401815,0,19,19,5,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h43.25.365,lextale_sp,2020.2.3,Win32,60,,,,,,,,,55,nevar,1,,,1,1,1.609985,0,20,20,54,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h43.25.365,lextale_sp,2020.2.3,Win32,60,,,,,,,,,3,pulmones,1,,,1,1,0.80317,0,21,21,2,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h43.25.365,lextale_sp,2020.2.3,Win32,60,,,,,,,,,5,zapato,1,,,1,1,0.9527,0,22,22,4,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h43.25.365,lextale_sp,2020.2.3,Win32,60,,,,,,,,,47,cartinar,0,,,0,1,10.165745,0,23,23,46,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h43.25.365,lextale_sp,2020.2.3,Win32,60,,,,,,,,,34,aviso,1,,,1,1,0.936825,0,24,24,33,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h43.25.365,lextale_sp,2020.2.3,Win32,60,,,,,,,,,67,cabello,1,,,1,1,0.769955,0,25,25,66,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h43.25.365,lextale_sp,2020.2.3,Win32,60,,,,,,,,,36,loro,1,,,1,1,0.777405,0,26,26,35,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h43.25.365,lextale_sp,2020.2.3,Win32,60,,,,,,,,,51,candado,1,,,1,1,6.262965,0,27,27,50,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h43.25.365,lextale_sp,2020.2.3,Win32,60,,,,,,,,,38,estornudar,1,,,1,1,10.670905,0,28,28,37,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h43.25.365,lextale_sp,2020.2.3,Win32,60,,,,,,,,,13,helar,1,,,1,1,1.053955,0,29,29,12,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h43.25.365,lextale_sp,2020.2.3,Win32,60,,,,,,,,,4,batillón,0,,,0,1,7.9882,0,30,30,3,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h43.25.365,lextale_sp,2020.2.3,Win32,60,,,,,,,,,76,atar,1,,,1,1,5.309445,0,31,31,75,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h43.25.365,lextale_sp,2020.2.3,Win32,60,,,,,,,,,43,canela,1,,,1,1,8.43182,0,32,32,42,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h43.25.365,lextale_sp,2020.2.3,Win32,60,,,,,,,,,78,frondoso,1,,,1,1,1.30436,0,33,33,77,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h43.25.365,lextale_sp,2020.2.3,Win32,60,,,,,,,,,89,prisa,1,,,1,1,7.11022,0,34,34,88,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h43.25.365,lextale_sp,2020.2.3,Win32,60,,,,,,,,,7,pésimo,1,,,1,1,6.052365,0,35,35,6,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h43.25.365,lextale_sp,2020.2.3,Win32,60,,,,,,,,,21,capillo,0,,,1,0,1.57668,0,36,36,20,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h43.25.365,lextale_sp,2020.2.3,Win32,60,,,,,,,,,24,látigo,1,,,1,1,5.818365,0,37,37,23,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h43.25.365,lextale_sp,2020.2.3,Win32,60,,,,,,,,,1,terzo,0,,,0,1,1.701905,0,38,38,0,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h43.25.365,lextale_sp,2020.2.3,Win32,60,,,,,,,,,41,rebuscar,1,,,1,1,1.70845,0,39,39,40,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h43.25.365,lextale_sp,2020.2.3,Win32,60,,,,,,,,,26,secuestro,1,,,1,1,7.90429,0,40,40,25,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h43.25.365,lextale_sp,2020.2.3,Win32,60,,,,,,,,,87,grodo,0,,,0,1,2.277275,0,41,41,86,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h43.25.365,lextale_sp,2020.2.3,Win32,60,,,,,,,,,31,pandilla,1,,,1,1,7.86861,0,42,42,30,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h43.25.365,lextale_sp,2020.2.3,Win32,60,,,,,,,,,28,merodear,1,,,1,1,7.44923,0,43,43,27,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h43.25.365,lextale_sp,2020.2.3,Win32,60,,,,,,,,,56,musgo,1,,,1,1,7.21856,0,44,44,55,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h43.25.365,lextale_sp,2020.2.3,Win32,60,,,,,,,,,86,barato,1,,,1,1,7.72354,0,45,45,85,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h43.25.365,lextale_sp,2020.2.3,Win32,60,,,,,,,,,90,clavel,1,,,1,1,7.099255,0,46,46,89,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h43.25.365,lextale_sp,2020.2.3,Win32,60,,,,,,,,,88,acantilado,1,,,1,1,6.90157,0,47,47,87,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h43.25.365,lextale_sp,2020.2.3,Win32,60,,,,,,,,,75,yacer,1,,,1,1,5.168685,0,48,48,74,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h43.25.365,lextale_sp,2020.2.3,Win32,60,,,,,,,,,14,yunque,1,,,1,1,5.325795,0,49,49,13,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h43.25.365,lextale_sp,2020.2.3,Win32,60,,,,,,,,,19,brecedad,0,,,1,0,1.716835,0,50,50,18,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h43.25.365,lextale_sp,2020.2.3,Win32,60,,,,,,,,,30,alardio,0,,,1,0,5.983725,0,51,51,29,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h43.25.365,lextale_sp,2020.2.3,Win32,60,,,,,,,,,29,decar,0,,,0,1,5.602405,0,52,52,28,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h43.25.365,lextale_sp,2020.2.3,Win32,60,,,,,,,,,16,abracer,0,,,1,0,5.79875,0,53,53,15,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h43.25.365,lextale_sp,2020.2.3,Win32,60,,,,,,,,,9,hacha,1,,,1,1,2.960045,0,54,54,8,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h43.25.365,lextale_sp,2020.2.3,Win32,60,,,,,,,,,71,polvoriento,1,,,1,1,9.2447,0,55,55,70,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h43.25.365,lextale_sp,2020.2.3,Win32,60,,,,,,,,,70,temblo,0,,,1,0,6.5591,0,56,56,69,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h43.25.365,lextale_sp,2020.2.3,Win32,60,,,,,,,,,25,bisagra,1,,,0,0,7.256525,0,57,57,24,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h43.25.365,lextale_sp,2020.2.3,Win32,60,,,,,,,,,66,hacido,0,,,1,0,8.88619,0,58,58,65,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h43.25.365,lextale_sp,2020.2.3,Win32,60,,,,,,,,,77,tiburón,1,,,1,1,10.95818,0,59,59,76,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h43.25.365,lextale_sp,2020.2.3,Win32,60,,,,,,,,,63,esposante,0,,,1,0,1.667625,0,60,60,62,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h43.25.365,lextale_sp,2020.2.3,Win32,60,,,,,,,,,59,besar,1,,,1,1,1.05842,0,61,61,58,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h43.25.365,lextale_sp,2020.2.3,Win32,60,,,,,,,,,85,laúd,1,,,1,1,5.667085,0,62,62,84,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h43.25.365,lextale_sp,2020.2.3,Win32,60,,,,,,,,,12,asesinato,1,,,1,1,5.954775,0,63,63,11,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h43.25.365,lextale_sp,2020.2.3,Win32,60,,,,,,,,,58,plaudir,0,,,1,0,0.877405,0,64,64,57,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h43.25.365,lextale_sp,2020.2.3,Win32,60,,,,,,,,,46,martillo,1,,,1,1,0.87167,0,65,65,45,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h43.25.365,lextale_sp,2020.2.3,Win32,60,,,,,,,,,49,ganar,1,,,1,1,0.995625,0,66,66,48,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h43.25.365,lextale_sp,2020.2.3,Win32,60,,,,,,,,,32,fatacidad,0,,,1,0,10.592995,0,67,67,31,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h43.25.365,lextale_sp,2020.2.3,Win32,60,,,,,,,,,39,torpe,1,,,1,1,6.905255,0,68,68,38,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h43.25.365,lextale_sp,2020.2.3,Win32,60,,,,,,,,,23,lampera,0,,,1,0,0.98512,0,69,69,22,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h43.25.365,lextale_sp,2020.2.3,Win32,60,,,,,,,,,18,arsa,0,,,0,1,1.8665,0,70,70,17,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h43.25.365,lextale_sp,2020.2.3,Win32,60,,,,,,,,,72,pemición,0,,,0,1,14.225025,0,71,71,71,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h43.25.365,lextale_sp,2020.2.3,Win32,60,,,,,,,,,84,escuto,0,,,1,0,1.224935,0,72,72,83,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h43.25.365,lextale_sp,2020.2.3,Win32,60,,,,,,,,,8,cadeña,0,,,1,0,1.17485,0,73,73,7,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h43.25.365,lextale_sp,2020.2.3,Win32,60,,,,,,,,,37,granuja,1,,,1,1,9.167965,0,74,74,36,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h43.25.365,lextale_sp,2020.2.3,Win32,60,,,,,,,,,73,hervidor,1,,,1,1,2.858025,0,75,75,72,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h43.25.365,lextale_sp,2020.2.3,Win32,60,,,,,,,,,20,ávido,1,,,1,1,0.856725,0,76,76,19,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h43.25.365,lextale_sp,2020.2.3,Win32,60,,,,,,,,,79,tropaje,0,,,1,0,6.516375,0,77,77,78,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h43.25.365,lextale_sp,2020.2.3,Win32,60,,,,,,,,,10,antar,0,,,0,1,7.72657,0,78,78,9,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h43.25.365,lextale_sp,2020.2.3,Win32,60,,,,,,,,,81,pozo,1,,,1,1,7.025875,0,79,79,80,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h43.25.365,lextale_sp,2020.2.3,Win32,60,,,,,,,,,44,cuchara,1,,,1,1,0.94123,0,80,80,43,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h43.25.365,lextale_sp,2020.2.3,Win32,60,,,,,,,,,45,jilguero,1,,,1,1,10.359855,0,81,81,44,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h43.25.365,lextale_sp,2020.2.3,Win32,60,,,,,,,,,57,tacaño,1,,,1,1,7.486155,0,82,82,56,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h43.25.365,lextale_sp,2020.2.3,Win32,60,,,,,,,,,74,cintro,0,,,0,1,1.644695,0,83,83,73,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h43.25.365,lextale_sp,2020.2.3,Win32,60,,,,,,,,,50,flamida,0,,,0,1,7.918005,0,84,84,49,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h43.25.365,lextale_sp,2020.2.3,Win32,60,,,,,,,,,61,seda,1,,,1,1,5.851565,0,85,85,60,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h43.25.365,lextale_sp,2020.2.3,Win32,60,,,,,,,,,40,alfombra,1,,,1,1,10.685825,0,86,86,39,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h43.25.365,lextale_sp,2020.2.3,Win32,60,,,,,,,,,69,engatusar,1,,,0,0,4.301215,0,87,87,68,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h43.25.365,lextale_sp,2020.2.3,Win32,60,,,,,,,,,64,orgulloso,1,,,1,1,1.367935,0,88,88,63,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h43.25.365,lextale_sp,2020.2.3,Win32,60,,,,,,,,,53,vegada,0,,,1,0,1.928655,0,89,89,52,1,REAL,FALSA
