lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,button_real,button_false
,,,,,,,ldno6,001,2021-02-03_19h54.21.130,lextale_sp,2020.2.3,MacIntel,60,1,0,2.280715,0,6,6,6,1,0,priba,0,REAL,FALSA,,,,,,,,,,
,,,,,,,ldno6,001,2021-02-03_19h54.21.130,lextale_sp,2020.2.3,MacIntel,60,1,0,4.489505,0,7,7,7,1,0,pelasula,0,REAL,FALSA,,,,,,,,,,
,,,,,,,ldno6,001,2021-02-03_19h54.21.130,lextale_sp,2020.2.3,MacIntel,60,1,1,1.241505,0,8,8,8,1,0,bien,1,REAL,FALSA,,,,,,,,,,
,,,,,,,ldno6,001,2021-02-03_19h54.21.130,lextale_sp,2020.2.3,MacIntel,60,1,1,0.751385,0,9,9,9,1,0,casa,1,REAL,FALSA,,,,,,,,,,
,,,,,,,ldno6,001,2021-02-03_19h54.21.130,lextale_sp,2020.2.3,MacIntel,60,1,0,0.613845,0,10,10,10,1,0,lejo,0,REAL,FALSA,,,,,,,,,,
,,,,,,,ldno6,001,2021-02-03_19h54.21.130,lextale_sp,2020.2.3,MacIntel,60,0,1,3.818925,0,11,11,11,1,0,pretantas,0,REAL,FALSA,,,,,,,,,,
,,,,,,,ldno6,001,2021-02-03_19h54.21.130,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,59,besar,1,,,1,1,2.24739,0,0,0,58,1,REAL,FALSA
,,,,,,,ldno6,001,2021-02-03_19h54.21.130,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,48,ladrón,1,,,1,1,1.883995,0,1,1,47,1,REAL,FALSA
,,,,,,,ldno6,001,2021-02-03_19h54.21.130,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,42,cadallo,0,,,0,1,1.620135,0,2,2,41,1,REAL,FALSA
,,,,,,,ldno6,001,2021-02-03_19h54.21.130,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,7,pésimo,1,,,1,1,1.67016,0,3,3,6,1,REAL,FALSA
,,,,,,,ldno6,001,2021-02-03_19h54.21.130,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,3,pulmones,1,,,1,1,1.77641,0,4,4,2,1,REAL,FALSA
,,,,,,,ldno6,001,2021-02-03_19h54.21.130,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,15,regar,1,,,1,1,1.032975,0,5,5,14,1,REAL,FALSA
,,,,,,,ldno6,001,2021-02-03_19h54.21.130,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,64,orgulloso,1,,,1,1,1.91616,0,6,6,63,1,REAL,FALSA
,,,,,,,ldno6,001,2021-02-03_19h54.21.130,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,13,helar,1,,,1,1,2.0515,0,7,7,12,1,REAL,FALSA
,,,,,,,ldno6,001,2021-02-03_19h54.21.130,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,43,canela,1,,,0,0,3.16521,0,8,8,42,1,REAL,FALSA
,,,,,,,ldno6,001,2021-02-03_19h54.21.130,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,38,estornudar,1,,,1,1,2.89965,0,9,9,37,1,REAL,FALSA
,,,,,,,ldno6,001,2021-02-03_19h54.21.130,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,62,flaco,1,,,1,1,0.88949,0,10,10,61,1,REAL,FALSA
,,,,,,,ldno6,001,2021-02-03_19h54.21.130,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,37,granuja,1,,,1,1,1.540475,0,11,11,36,1,REAL,FALSA
,,,,,,,ldno6,001,2021-02-03_19h54.21.130,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,46,martillo,1,,,0,0,1.231355,0,12,12,45,1,REAL,FALSA
,,,,,,,ldno6,001,2021-02-03_19h54.21.130,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,27,acutación,0,,,0,1,5.392115,0,13,13,26,1,REAL,FALSA
,,,,,,,ldno6,001,2021-02-03_19h54.21.130,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,49,ganar,1,,,1,1,0.801865,0,14,14,48,1,REAL,FALSA
,,,,,,,ldno6,001,2021-02-03_19h54.21.130,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,74,cintro,0,,,0,1,4.75111,0,15,15,73,1,REAL,FALSA
,,,,,,,ldno6,001,2021-02-03_19h54.21.130,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,66,hacido,0,,,0,1,1.88373,0,16,16,65,1,REAL,FALSA
,,,,,,,ldno6,001,2021-02-03_19h54.21.130,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,18,arsa,0,,,0,1,2.58209,0,17,17,17,1,REAL,FALSA
,,,,,,,ldno6,001,2021-02-03_19h54.21.130,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,52,camisa,1,,,1,1,0.91686,0,18,18,51,1,REAL,FALSA
,,,,,,,ldno6,001,2021-02-03_19h54.21.130,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,33,pauca,0,,,0,1,1.465545,0,19,19,32,1,REAL,FALSA
,,,,,,,ldno6,001,2021-02-03_19h54.21.130,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,17,floroso,0,,,1,0,2.52515,0,20,20,16,1,REAL,FALSA
,,,,,,,ldno6,001,2021-02-03_19h54.21.130,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,63,esposante,0,,,1,0,1.18355,0,21,21,62,1,REAL,FALSA
,,,,,,,ldno6,001,2021-02-03_19h54.21.130,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,87,grodo,0,,,0,1,1.231485,0,22,22,86,1,REAL,FALSA
,,,,,,,ldno6,001,2021-02-03_19h54.21.130,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,1,terzo,0,,,0,1,5.83685,0,23,23,0,1,REAL,FALSA
,,,,,,,ldno6,001,2021-02-03_19h54.21.130,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,51,candado,1,,,0,0,3.68383,0,24,24,50,1,REAL,FALSA
,,,,,,,ldno6,001,2021-02-03_19h54.21.130,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,24,látigo,1,,,0,0,6.5672,0,25,25,23,1,REAL,FALSA
,,,,,,,ldno6,001,2021-02-03_19h54.21.130,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,31,pandilla,1,,,0,0,1.431545,0,26,26,30,1,REAL,FALSA
,,,,,,,ldno6,001,2021-02-03_19h54.21.130,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,45,jilguero,1,,,0,0,1.631775,0,27,27,44,1,REAL,FALSA
,,,,,,,ldno6,001,2021-02-03_19h54.21.130,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,86,barato,1,,,1,1,1.204755,0,28,28,85,1,REAL,FALSA
,,,,,,,ldno6,001,2021-02-03_19h54.21.130,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,50,flamida,0,,,0,1,0.937615,0,29,29,49,1,REAL,FALSA
,,,,,,,ldno6,001,2021-02-03_19h54.21.130,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,44,cuchara,1,,,1,1,1.050605,0,30,30,43,1,REAL,FALSA
,,,,,,,ldno6,001,2021-02-03_19h54.21.130,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,20,ávido,1,,,0,0,1.17335,0,31,31,19,1,REAL,FALSA
,,,,,,,ldno6,001,2021-02-03_19h54.21.130,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,21,capillo,0,,,1,0,2.304725,0,32,32,20,1,REAL,FALSA
,,,,,,,ldno6,001,2021-02-03_19h54.21.130,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,22,lacayo,1,,,0,0,0.954465,0,33,33,21,1,REAL,FALSA
,,,,,,,ldno6,001,2021-02-03_19h54.21.130,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,75,yacer,1,,,0,0,6.235205,0,34,34,74,1,REAL,FALSA
,,,,,,,ldno6,001,2021-02-03_19h54.21.130,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,5,zapato,1,,,1,1,0.89204,0,35,35,4,1,REAL,FALSA
,,,,,,,ldno6,001,2021-02-03_19h54.21.130,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,6,tergiversar,1,,,0,0,0.903545,0,36,36,5,1,REAL,FALSA
,,,,,,,ldno6,001,2021-02-03_19h54.21.130,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,83,guante,1,,,1,1,1.119335,0,37,37,82,1,REAL,FALSA
,,,,,,,ldno6,001,2021-02-03_19h54.21.130,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,41,rebuscar,1,,,1,1,0.831945,0,38,38,40,1,REAL,FALSA
,,,,,,,ldno6,001,2021-02-03_19h54.21.130,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,14,yunque,1,,,1,1,8.149795,0,39,39,13,1,REAL,FALSA
,,,,,,,ldno6,001,2021-02-03_19h54.21.130,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,79,tropaje,0,,,1,0,1.98366,0,40,40,78,1,REAL,FALSA
,,,,,,,ldno6,001,2021-02-03_19h54.21.130,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,69,engatusar,1,,,0,0,6.32093,0,41,41,68,1,REAL,FALSA
,,,,,,,ldno6,001,2021-02-03_19h54.21.130,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,88,acantilado,1,,,0,0,1.55578,0,42,42,87,1,REAL,FALSA
,,,,,,,ldno6,001,2021-02-03_19h54.21.130,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,65,bizcocho,1,,,1,1,1.06578,0,43,43,64,1,REAL,FALSA
,,,,,,,ldno6,001,2021-02-03_19h54.21.130,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,71,polvoriento,1,,,1,1,5.135575,0,44,44,70,1,REAL,FALSA
,,,,,,,ldno6,001,2021-02-03_19h54.21.130,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,70,temblo,0,,,1,0,1.384215,0,45,45,69,1,REAL,FALSA
,,,,,,,ldno6,001,2021-02-03_19h54.21.130,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,56,musgo,1,,,0,0,1.057905,0,46,46,55,1,REAL,FALSA
,,,,,,,ldno6,001,2021-02-03_19h54.21.130,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,8,cadeña,0,,,0,1,1.41698,0,47,47,7,1,REAL,FALSA
,,,,,,,ldno6,001,2021-02-03_19h54.21.130,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,26,secuestro,1,,,1,1,1.01536,0,48,48,25,1,REAL,FALSA
,,,,,,,ldno6,001,2021-02-03_19h54.21.130,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,4,batillón,0,,,1,0,3.290485,0,49,49,3,1,REAL,FALSA
,,,,,,,ldno6,001,2021-02-03_19h54.21.130,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,19,brecedad,0,,,0,1,6.253065,0,50,50,18,1,REAL,FALSA
,,,,,,,ldno6,001,2021-02-03_19h54.21.130,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,78,frondoso,1,,,0,0,3.31843,0,51,51,77,1,REAL,FALSA
,,,,,,,ldno6,001,2021-02-03_19h54.21.130,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,68,alegre,1,,,1,1,0.783355,0,52,52,67,1,REAL,FALSA
,,,,,,,ldno6,001,2021-02-03_19h54.21.130,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,60,matar,1,,,1,1,0.574095,0,53,53,59,1,REAL,FALSA
,,,,,,,ldno6,001,2021-02-03_19h54.21.130,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,90,clavel,1,,,0,0,3.01462,0,54,54,89,1,REAL,FALSA
,,,,,,,ldno6,001,2021-02-03_19h54.21.130,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,11,cenefa,1,,,0,0,1.70097,0,55,55,10,1,REAL,FALSA
,,,,,,,ldno6,001,2021-02-03_19h54.21.130,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,84,escuto,0,,,0,1,2.56537,0,56,56,83,1,REAL,FALSA
,,,,,,,ldno6,001,2021-02-03_19h54.21.130,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,89,prisa,1,,,1,1,0.91745,0,57,57,88,1,REAL,FALSA
,,,,,,,ldno6,001,2021-02-03_19h54.21.130,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,35,rompido,0,,,0,1,1.551295,0,58,58,34,1,REAL,FALSA
,,,,,,,ldno6,001,2021-02-03_19h54.21.130,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,2,pellizcar,1,,,1,1,3.79907,0,59,59,1,1,REAL,FALSA
,,,,,,,ldno6,001,2021-02-03_19h54.21.130,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,53,vegada,0,,,0,1,6.682665,0,60,60,52,1,REAL,FALSA
,,,,,,,ldno6,001,2021-02-03_19h54.21.130,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,39,torpe,1,,,1,1,1.20379,0,61,61,38,1,REAL,FALSA
,,,,,,,ldno6,001,2021-02-03_19h54.21.130,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,85,laúd,1,,,0,0,1.26697,0,62,62,84,1,REAL,FALSA
,,,,,,,ldno6,001,2021-02-03_19h54.21.130,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,12,asesinato,1,,,1,1,0.964875,0,63,63,11,1,REAL,FALSA
,,,,,,,ldno6,001,2021-02-03_19h54.21.130,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,81,pozo,1,,,1,1,3.11669,0,64,64,80,1,REAL,FALSA
,,,,,,,ldno6,001,2021-02-03_19h54.21.130,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,47,cartinar,0,,,0,1,1.34104,0,65,65,46,1,REAL,FALSA
,,,,,,,ldno6,001,2021-02-03_19h54.21.130,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,73,hervidor,1,,,0,0,1.18252,0,66,66,72,1,REAL,FALSA
,,,,,,,ldno6,001,2021-02-03_19h54.21.130,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,36,loro,1,,,0,0,9.22026,0,67,67,35,1,REAL,FALSA
,,,,,,,ldno6,001,2021-02-03_19h54.21.130,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,82,empirador,0,,,0,1,5.599595,0,68,68,81,1,REAL,FALSA
,,,,,,,ldno6,001,2021-02-03_19h54.21.130,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,57,tacaño,1,,,1,1,2.339585,0,69,69,56,1,REAL,FALSA
,,,,,,,ldno6,001,2021-02-03_19h54.21.130,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,32,fatacidad,0,,,0,1,4.97276,0,70,70,31,1,REAL,FALSA
,,,,,,,ldno6,001,2021-02-03_19h54.21.130,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,76,atar,1,,,1,1,0.99781,0,71,71,75,1,REAL,FALSA
,,,,,,,ldno6,001,2021-02-03_19h54.21.130,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,72,pemición,0,,,0,1,1.665185,0,72,72,71,1,REAL,FALSA
,,,,,,,ldno6,001,2021-02-03_19h54.21.130,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,9,hacha,1,,,0,0,9.80092,0,73,73,8,1,REAL,FALSA
,,,,,,,ldno6,001,2021-02-03_19h54.21.130,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,80,hormiga,1,,,1,1,0.94784,0,74,74,79,1,REAL,FALSA
,,,,,,,ldno6,001,2021-02-03_19h54.21.130,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,58,plaudir,0,,,1,0,1.3826,0,75,75,57,1,REAL,FALSA
,,,,,,,ldno6,001,2021-02-03_19h54.21.130,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,40,alfombra,1,,,1,1,0.78527,0,76,76,39,1,REAL,FALSA
,,,,,,,ldno6,001,2021-02-03_19h54.21.130,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,54,fomentar,1,,,0,0,2.899255,0,77,77,53,1,REAL,FALSA
,,,,,,,ldno6,001,2021-02-03_19h54.21.130,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,55,nevar,1,,,1,1,1.071025,0,78,78,54,1,REAL,FALSA
,,,,,,,ldno6,001,2021-02-03_19h54.21.130,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,25,bisagra,1,,,0,0,2.049765,0,79,79,24,1,REAL,FALSA
,,,,,,,ldno6,001,2021-02-03_19h54.21.130,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,34,aviso,1,,,1,1,0.816385,0,80,80,33,1,REAL,FALSA
,,,,,,,ldno6,001,2021-02-03_19h54.21.130,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,28,merodear,1,,,1,1,8.4487,0,81,81,27,1,REAL,FALSA
,,,,,,,ldno6,001,2021-02-03_19h54.21.130,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,30,alardio,0,,,0,1,3.91694,0,82,82,29,1,REAL,FALSA
,,,,,,,ldno6,001,2021-02-03_19h54.21.130,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,10,antar,0,,,0,1,3.050055,0,83,83,9,1,REAL,FALSA
,,,,,,,ldno6,001,2021-02-03_19h54.21.130,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,61,seda,1,,,1,1,1.0574,0,84,84,60,1,REAL,FALSA
,,,,,,,ldno6,001,2021-02-03_19h54.21.130,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,16,abracer,0,,,0,1,2.466795,0,85,85,15,1,REAL,FALSA
,,,,,,,ldno6,001,2021-02-03_19h54.21.130,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,67,cabello,1,,,1,1,1.83105,0,86,86,66,1,REAL,FALSA
,,,,,,,ldno6,001,2021-02-03_19h54.21.130,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,23,lampera,0,,,0,1,2.037345,0,87,87,22,1,REAL,FALSA
,,,,,,,ldno6,001,2021-02-03_19h54.21.130,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,29,decar,0,,,0,1,3.183,0,88,88,28,1,REAL,FALSA
,,,,,,,ldno6,001,2021-02-03_19h54.21.130,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,77,tiburón,1,,,1,1,1.068275,0,89,89,76,1,REAL,FALSA
