lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,button_real,button_false
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h17.37.134,lextale_sp,2020.2.3,Win32,60,0,1,2.31853,0,6,6,6,1,0,priba,0,REAL,FALSA,,,,,,,,,,
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h17.37.134,lextale_sp,2020.2.3,Win32,60,0,1,4.837625,0,7,7,7,1,0,pelasula,0,REAL,FALSA,,,,,,,,,,
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h17.37.134,lextale_sp,2020.2.3,Win32,60,1,1,1.559015,0,8,8,8,1,0,bien,1,REAL,FALSA,,,,,,,,,,
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h17.37.134,lextale_sp,2020.2.3,Win32,60,1,1,1.51119,0,9,9,9,1,0,casa,1,REAL,FALSA,,,,,,,,,,
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h17.37.134,lextale_sp,2020.2.3,Win32,60,1,0,3.035345,0,10,10,10,1,0,lejo,0,REAL,FALSA,,,,,,,,,,
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h17.37.134,lextale_sp,2020.2.3,Win32,60,0,1,5.073085,0,11,11,11,1,0,pretantas,0,REAL,FALSA,,,,,,,,,,
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h17.37.134,lextale_sp,2020.2.3,Win32,60,,,,,,,,,47,cartinar,0,,,0,1,5.085495,0,0,0,46,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h17.37.134,lextale_sp,2020.2.3,Win32,60,,,,,,,,,35,rompido,0,,,1,0,5.1107,0,1,1,34,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h17.37.134,lextale_sp,2020.2.3,Win32,60,,,,,,,,,19,brecedad,0,,,0,1,4.156605,0,2,2,18,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h17.37.134,lextale_sp,2020.2.3,Win32,60,,,,,,,,,59,besar,1,,,1,1,1.35447,0,3,3,58,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h17.37.134,lextale_sp,2020.2.3,Win32,60,,,,,,,,,77,tiburón,1,,,1,1,4.9058,0,4,4,76,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h17.37.134,lextale_sp,2020.2.3,Win32,60,,,,,,,,,28,merodear,1,,,0,0,3.174395,0,5,5,27,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h17.37.134,lextale_sp,2020.2.3,Win32,60,,,,,,,,,11,cenefa,1,,,0,0,3.83638,0,6,6,10,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h17.37.134,lextale_sp,2020.2.3,Win32,60,,,,,,,,,42,cadallo,0,,,0,1,12.019215,0,7,7,41,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h17.37.134,lextale_sp,2020.2.3,Win32,60,,,,,,,,,18,arsa,0,,,0,1,3.728405,0,8,8,17,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h17.37.134,lextale_sp,2020.2.3,Win32,60,,,,,,,,,13,helar,1,,,1,1,11.821005,0,9,9,12,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h17.37.134,lextale_sp,2020.2.3,Win32,60,,,,,,,,,75,yacer,1,,,1,1,6.41855,0,10,10,74,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h17.37.134,lextale_sp,2020.2.3,Win32,60,,,,,,,,,50,flamida,0,,,0,1,5.594,0,11,11,49,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h17.37.134,lextale_sp,2020.2.3,Win32,60,,,,,,,,,78,frondoso,1,,,0,0,3.09141,0,12,12,77,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h17.37.134,lextale_sp,2020.2.3,Win32,60,,,,,,,,,1,terzo,0,,,0,1,13.7064,0,13,13,0,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h17.37.134,lextale_sp,2020.2.3,Win32,60,,,,,,,,,87,grodo,0,,,0,1,2.27157,0,14,14,86,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h17.37.134,lextale_sp,2020.2.3,Win32,60,,,,,,,,,14,yunque,1,,,0,0,2.682535,0,15,15,13,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h17.37.134,lextale_sp,2020.2.3,Win32,60,,,,,,,,,5,zapato,1,,,1,1,1.355445,0,16,16,4,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h17.37.134,lextale_sp,2020.2.3,Win32,60,,,,,,,,,25,bisagra,1,,,1,1,8.35567,0,17,17,24,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h17.37.134,lextale_sp,2020.2.3,Win32,60,,,,,,,,,43,canela,1,,,1,1,2.409515,0,18,18,42,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h17.37.134,lextale_sp,2020.2.3,Win32,60,,,,,,,,,70,temblo,0,,,1,0,21.930595,0,19,19,69,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h17.37.134,lextale_sp,2020.2.3,Win32,60,,,,,,,,,31,pandilla,1,,,1,1,1.351575,0,20,20,30,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h17.37.134,lextale_sp,2020.2.3,Win32,60,,,,,,,,,69,engatusar,1,,,0,0,5.21816,0,21,21,68,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h17.37.134,lextale_sp,2020.2.3,Win32,60,,,,,,,,,54,fomentar,1,,,1,1,12.22197,0,22,22,53,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h17.37.134,lextale_sp,2020.2.3,Win32,60,,,,,,,,,81,pozo,1,,,1,1,5.64125,0,23,23,80,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h17.37.134,lextale_sp,2020.2.3,Win32,60,,,,,,,,,73,hervidor,1,,,1,1,7.67747,0,24,24,72,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h17.37.134,lextale_sp,2020.2.3,Win32,60,,,,,,,,,56,musgo,1,,,1,1,6.976515,0,25,25,55,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h17.37.134,lextale_sp,2020.2.3,Win32,60,,,,,,,,,12,asesinato,1,,,1,1,1.73988,0,26,26,11,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h17.37.134,lextale_sp,2020.2.3,Win32,60,,,,,,,,,4,batillón,0,,,1,0,12.87143,0,27,27,3,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h17.37.134,lextale_sp,2020.2.3,Win32,60,,,,,,,,,60,matar,1,,,1,1,1.61919,0,28,28,59,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h17.37.134,lextale_sp,2020.2.3,Win32,60,,,,,,,,,30,alardio,0,,,0,1,15.769225,0,29,29,29,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h17.37.134,lextale_sp,2020.2.3,Win32,60,,,,,,,,,84,escuto,0,,,0,1,11.280305,0,30,30,83,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h17.37.134,lextale_sp,2020.2.3,Win32,60,,,,,,,,,67,cabello,1,,,1,1,1.50249,0,31,31,66,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h17.37.134,lextale_sp,2020.2.3,Win32,60,,,,,,,,,82,empirador,0,,,0,1,11.409665,0,32,32,81,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h17.37.134,lextale_sp,2020.2.3,Win32,60,,,,,,,,,45,jilguero,1,,,0,0,4.123015,0,33,33,44,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h17.37.134,lextale_sp,2020.2.3,Win32,60,,,,,,,,,37,granuja,1,,,0,0,3.062285,0,34,34,36,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h17.37.134,lextale_sp,2020.2.3,Win32,60,,,,,,,,,46,martillo,1,,,1,1,1.39225,0,35,35,45,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h17.37.134,lextale_sp,2020.2.3,Win32,60,,,,,,,,,90,clavel,1,,,1,1,7.352235,0,36,36,89,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h17.37.134,lextale_sp,2020.2.3,Win32,60,,,,,,,,,39,torpe,1,,,1,1,1.755695,0,37,37,38,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h17.37.134,lextale_sp,2020.2.3,Win32,60,,,,,,,,,17,floroso,0,,,0,1,9.452525,0,38,38,16,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h17.37.134,lextale_sp,2020.2.3,Win32,60,,,,,,,,,61,seda,1,,,0,0,5.424365,0,39,39,60,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h17.37.134,lextale_sp,2020.2.3,Win32,60,,,,,,,,,23,lampera,0,,,0,1,9.14473,0,40,40,22,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h17.37.134,lextale_sp,2020.2.3,Win32,60,,,,,,,,,63,esposante,0,,,0,1,15.335755,0,41,41,62,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h17.37.134,lextale_sp,2020.2.3,Win32,60,,,,,,,,,86,barato,1,,,1,1,3.82756,0,42,42,85,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h17.37.134,lextale_sp,2020.2.3,Win32,60,,,,,,,,,44,cuchara,1,,,1,1,1.152065,0,43,43,43,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h17.37.134,lextale_sp,2020.2.3,Win32,60,,,,,,,,,57,tacaño,1,,,1,1,9.618805,0,44,44,56,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h17.37.134,lextale_sp,2020.2.3,Win32,60,,,,,,,,,6,tergiversar,1,,,0,0,4.618255,0,45,45,5,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h17.37.134,lextale_sp,2020.2.3,Win32,60,,,,,,,,,65,bizcocho,1,,,1,1,9.956375,0,46,46,64,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h17.37.134,lextale_sp,2020.2.3,Win32,60,,,,,,,,,83,guante,1,,,1,1,1.046305,0,47,47,82,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h17.37.134,lextale_sp,2020.2.3,Win32,60,,,,,,,,,22,lacayo,1,,,0,0,8.036305,0,48,48,21,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h17.37.134,lextale_sp,2020.2.3,Win32,60,,,,,,,,,27,acutación,0,,,0,1,24.702465,0,49,49,26,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h17.37.134,lextale_sp,2020.2.3,Win32,60,,,,,,,,,68,alegre,1,,,1,1,1.28035,0,50,50,67,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h17.37.134,lextale_sp,2020.2.3,Win32,60,,,,,,,,,66,hacido,0,,,1,0,2.768715,0,51,51,65,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h17.37.134,lextale_sp,2020.2.3,Win32,60,,,,,,,,,32,fatacidad,0,,,1,0,9.23535,0,52,52,31,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h17.37.134,lextale_sp,2020.2.3,Win32,60,,,,,,,,,26,secuestro,1,,,1,1,1.26904,0,53,53,25,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h17.37.134,lextale_sp,2020.2.3,Win32,60,,,,,,,,,16,abracer,0,,,0,1,8.110935,0,54,54,15,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h17.37.134,lextale_sp,2020.2.3,Win32,60,,,,,,,,,79,tropaje,0,,,1,0,6.92222,0,55,55,78,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h17.37.134,lextale_sp,2020.2.3,Win32,60,,,,,,,,,52,camisa,1,,,1,1,0.925685,0,56,56,51,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h17.37.134,lextale_sp,2020.2.3,Win32,60,,,,,,,,,85,laúd,1,,,0,0,2.244455,0,57,57,84,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h17.37.134,lextale_sp,2020.2.3,Win32,60,,,,,,,,,41,rebuscar,1,,,1,1,8.592965,0,58,58,40,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h17.37.134,lextale_sp,2020.2.3,Win32,60,,,,,,,,,7,pésimo,1,,,1,1,9.1776,0,59,59,6,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h17.37.134,lextale_sp,2020.2.3,Win32,60,,,,,,,,,3,pulmones,1,,,1,1,1.28831,0,60,60,2,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h17.37.134,lextale_sp,2020.2.3,Win32,60,,,,,,,,,71,polvoriento,1,,,1,1,5.704885,0,61,61,70,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h17.37.134,lextale_sp,2020.2.3,Win32,60,,,,,,,,,20,ávido,1,,,0,0,9.34823,0,62,62,19,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h17.37.134,lextale_sp,2020.2.3,Win32,60,,,,,,,,,21,capillo,0,,,0,1,21.552835,0,63,63,20,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h17.37.134,lextale_sp,2020.2.3,Win32,60,,,,,,,,,64,orgulloso,1,,,1,1,1.783295,0,64,64,63,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h17.37.134,lextale_sp,2020.2.3,Win32,60,,,,,,,,,36,loro,1,,,0,0,7.01873,0,65,65,35,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h17.37.134,lextale_sp,2020.2.3,Win32,60,,,,,,,,,80,hormiga,1,,,1,1,1.77866,0,66,66,79,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h17.37.134,lextale_sp,2020.2.3,Win32,60,,,,,,,,,76,atar,1,,,0,0,4.819755,0,67,67,75,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h17.37.134,lextale_sp,2020.2.3,Win32,60,,,,,,,,,8,cadeña,0,,,1,0,1.64854,0,68,68,7,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h17.37.134,lextale_sp,2020.2.3,Win32,60,,,,,,,,,51,candado,1,,,1,1,2.00287,0,69,69,50,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h17.37.134,lextale_sp,2020.2.3,Win32,60,,,,,,,,,53,vegada,0,,,0,1,7.46506,0,70,70,52,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h17.37.134,lextale_sp,2020.2.3,Win32,60,,,,,,,,,88,acantilado,1,,,1,1,8.748645,0,71,71,87,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h17.37.134,lextale_sp,2020.2.3,Win32,60,,,,,,,,,40,alfombra,1,,,1,1,1.035675,0,72,72,39,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h17.37.134,lextale_sp,2020.2.3,Win32,60,,,,,,,,,49,ganar,1,,,1,1,0.80702,0,73,73,48,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h17.37.134,lextale_sp,2020.2.3,Win32,60,,,,,,,,,89,prisa,1,,,1,1,0.765795,0,74,74,88,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h17.37.134,lextale_sp,2020.2.3,Win32,60,,,,,,,,,33,pauca,0,,,0,1,2.04457,0,75,75,32,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h17.37.134,lextale_sp,2020.2.3,Win32,60,,,,,,,,,9,hacha,1,,,1,1,1.653235,0,76,76,8,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h17.37.134,lextale_sp,2020.2.3,Win32,60,,,,,,,,,74,cintro,0,,,0,1,6.73323,0,77,77,73,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h17.37.134,lextale_sp,2020.2.3,Win32,60,,,,,,,,,29,decar,0,,,0,1,7.682805,0,78,78,28,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h17.37.134,lextale_sp,2020.2.3,Win32,60,,,,,,,,,48,ladrón,1,,,1,1,1.405415,0,79,79,47,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h17.37.134,lextale_sp,2020.2.3,Win32,60,,,,,,,,,2,pellizcar,1,,,1,1,2.24416,0,80,80,1,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h17.37.134,lextale_sp,2020.2.3,Win32,60,,,,,,,,,34,aviso,1,,,1,1,2.382795,0,81,81,33,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h17.37.134,lextale_sp,2020.2.3,Win32,60,,,,,,,,,55,nevar,1,,,1,1,1.8816,0,82,82,54,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h17.37.134,lextale_sp,2020.2.3,Win32,60,,,,,,,,,10,antar,0,,,0,1,5.5392,0,83,83,9,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h17.37.134,lextale_sp,2020.2.3,Win32,60,,,,,,,,,38,estornudar,1,,,1,1,2.982135,0,84,84,37,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h17.37.134,lextale_sp,2020.2.3,Win32,60,,,,,,,,,72,pemición,0,,,0,1,7.7653,0,85,85,71,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h17.37.134,lextale_sp,2020.2.3,Win32,60,,,,,,,,,15,regar,1,,,1,1,1.797225,0,86,86,14,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h17.37.134,lextale_sp,2020.2.3,Win32,60,,,,,,,,,58,plaudir,0,,,1,0,6.4816,0,87,87,57,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h17.37.134,lextale_sp,2020.2.3,Win32,60,,,,,,,,,62,flaco,1,,,1,1,0.909405,0,88,88,61,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h17.37.134,lextale_sp,2020.2.3,Win32,60,,,,,,,,,24,látigo,1,,,1,1,14.71199,0,89,89,23,1,REAL,FALSA
