lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,button_real,button_false
,,,,,,,5f5cec650b0897514bcf5cd2,001,2020-12-14_10h42.28.735,lextale_sp,2020.2.3,Win32,60,0,1,1.299,0,6,6,6,1,0,priba,0,REAL,FALSA,,,,,,,,,,
,,,,,,,5f5cec650b0897514bcf5cd2,001,2020-12-14_10h42.28.735,lextale_sp,2020.2.3,Win32,60,0,1,1.853,0,7,7,7,1,0,pelasula,0,REAL,FALSA,,,,,,,,,,
,,,,,,,5f5cec650b0897514bcf5cd2,001,2020-12-14_10h42.28.735,lextale_sp,2020.2.3,Win32,60,1,1,1.149,0,8,8,8,1,0,bien,1,REAL,FALSA,,,,,,,,,,
,,,,,,,5f5cec650b0897514bcf5cd2,001,2020-12-14_10h42.28.735,lextale_sp,2020.2.3,Win32,60,1,1,1.004,0,9,9,9,1,0,casa,1,REAL,FALSA,,,,,,,,,,
,,,,,,,5f5cec650b0897514bcf5cd2,001,2020-12-14_10h42.28.735,lextale_sp,2020.2.3,Win32,60,1,0,3.249,0,10,10,10,1,0,lejo,0,REAL,FALSA,,,,,,,,,,
,,,,,,,5f5cec650b0897514bcf5cd2,001,2020-12-14_10h42.28.735,lextale_sp,2020.2.3,Win32,60,0,1,1.498,0,11,11,11,1,0,pretantas,0,REAL,FALSA,,,,,,,,,,
,,,,,,,5f5cec650b0897514bcf5cd2,001,2020-12-14_10h42.28.735,lextale_sp,2020.2.3,Win32,60,,,,,,,,,85,laúd,1,,,0,0,5.617,0,0,0,84,1,REAL,FALSA
,,,,,,,5f5cec650b0897514bcf5cd2,001,2020-12-14_10h42.28.735,lextale_sp,2020.2.3,Win32,60,,,,,,,,,87,grodo,0,,,0,1,1.281,0,1,1,86,1,REAL,FALSA
,,,,,,,5f5cec650b0897514bcf5cd2,001,2020-12-14_10h42.28.735,lextale_sp,2020.2.3,Win32,60,,,,,,,,,28,merodear,1,,,1,1,2.031,0,2,2,27,1,REAL,FALSA
,,,,,,,5f5cec650b0897514bcf5cd2,001,2020-12-14_10h42.28.735,lextale_sp,2020.2.3,Win32,60,,,,,,,,,52,camisa,1,,,1,1,1.536,0,3,3,51,1,REAL,FALSA
,,,,,,,5f5cec650b0897514bcf5cd2,001,2020-12-14_10h42.28.735,lextale_sp,2020.2.3,Win32,60,,,,,,,,,19,brecedad,0,,,0,1,1.941,0,4,4,18,1,REAL,FALSA
,,,,,,,5f5cec650b0897514bcf5cd2,001,2020-12-14_10h42.28.735,lextale_sp,2020.2.3,Win32,60,,,,,,,,,37,granuja,1,,,0,0,2.299,0,5,5,36,1,REAL,FALSA
,,,,,,,5f5cec650b0897514bcf5cd2,001,2020-12-14_10h42.28.735,lextale_sp,2020.2.3,Win32,60,,,,,,,,,62,flaco,1,,,0,0,1.133,0,6,6,61,1,REAL,FALSA
,,,,,,,5f5cec650b0897514bcf5cd2,001,2020-12-14_10h42.28.735,lextale_sp,2020.2.3,Win32,60,,,,,,,,,77,tiburón,1,,,1,1,1.142,0,7,7,76,1,REAL,FALSA
,,,,,,,5f5cec650b0897514bcf5cd2,001,2020-12-14_10h42.28.735,lextale_sp,2020.2.3,Win32,60,,,,,,,,,21,capillo,0,,,1,0,1.732,0,8,8,20,1,REAL,FALSA
,,,,,,,5f5cec650b0897514bcf5cd2,001,2020-12-14_10h42.28.735,lextale_sp,2020.2.3,Win32,60,,,,,,,,,74,cintro,0,,,0,1,1.898,0,9,9,73,1,REAL,FALSA
,,,,,,,5f5cec650b0897514bcf5cd2,001,2020-12-14_10h42.28.735,lextale_sp,2020.2.3,Win32,60,,,,,,,,,65,bizcocho,1,,,1,1,3.638,0,10,10,64,1,REAL,FALSA
,,,,,,,5f5cec650b0897514bcf5cd2,001,2020-12-14_10h42.28.735,lextale_sp,2020.2.3,Win32,60,,,,,,,,,8,cadeña,0,,,0,1,1.199,0,11,11,7,1,REAL,FALSA
,,,,,,,5f5cec650b0897514bcf5cd2,001,2020-12-14_10h42.28.735,lextale_sp,2020.2.3,Win32,60,,,,,,,,,68,alegre,1,,,1,1,1.069,0,12,12,67,1,REAL,FALSA
,,,,,,,5f5cec650b0897514bcf5cd2,001,2020-12-14_10h42.28.735,lextale_sp,2020.2.3,Win32,60,,,,,,,,,44,cuchara,1,,,1,1,1.156,0,13,13,43,1,REAL,FALSA
,,,,,,,5f5cec650b0897514bcf5cd2,001,2020-12-14_10h42.28.735,lextale_sp,2020.2.3,Win32,60,,,,,,,,,1,terzo,0,,,0,1,1.683,0,14,14,0,1,REAL,FALSA
,,,,,,,5f5cec650b0897514bcf5cd2,001,2020-12-14_10h42.28.735,lextale_sp,2020.2.3,Win32,60,,,,,,,,,70,temblo,0,,,0,1,0.968,0,15,15,69,1,REAL,FALSA
,,,,,,,5f5cec650b0897514bcf5cd2,001,2020-12-14_10h42.28.735,lextale_sp,2020.2.3,Win32,60,,,,,,,,,42,cadallo,0,,,0,1,0.885,0,16,16,41,1,REAL,FALSA
,,,,,,,5f5cec650b0897514bcf5cd2,001,2020-12-14_10h42.28.735,lextale_sp,2020.2.3,Win32,60,,,,,,,,,3,pulmones,1,,,1,1,0.868,0,17,17,2,1,REAL,FALSA
,,,,,,,5f5cec650b0897514bcf5cd2,001,2020-12-14_10h42.28.735,lextale_sp,2020.2.3,Win32,60,,,,,,,,,31,pandilla,1,,,0,0,1.583,0,18,18,30,1,REAL,FALSA
,,,,,,,5f5cec650b0897514bcf5cd2,001,2020-12-14_10h42.28.735,lextale_sp,2020.2.3,Win32,60,,,,,,,,,48,ladrón,1,,,1,1,1.04,0,19,19,47,1,REAL,FALSA
,,,,,,,5f5cec650b0897514bcf5cd2,001,2020-12-14_10h42.28.735,lextale_sp,2020.2.3,Win32,60,,,,,,,,,11,cenefa,1,,,0,0,0.97,0,20,20,10,1,REAL,FALSA
,,,,,,,5f5cec650b0897514bcf5cd2,001,2020-12-14_10h42.28.735,lextale_sp,2020.2.3,Win32,60,,,,,,,,,7,pésimo,1,,,0,0,1.727,0,21,21,6,1,REAL,FALSA
,,,,,,,5f5cec650b0897514bcf5cd2,001,2020-12-14_10h42.28.735,lextale_sp,2020.2.3,Win32,60,,,,,,,,,47,cartinar,0,,,0,1,1.077,0,22,22,46,1,REAL,FALSA
,,,,,,,5f5cec650b0897514bcf5cd2,001,2020-12-14_10h42.28.735,lextale_sp,2020.2.3,Win32,60,,,,,,,,,2,pellizcar,1,,,0,0,1.155,0,23,23,1,1,REAL,FALSA
,,,,,,,5f5cec650b0897514bcf5cd2,001,2020-12-14_10h42.28.735,lextale_sp,2020.2.3,Win32,60,,,,,,,,,13,helar,1,,,0,0,2.433,0,24,24,12,1,REAL,FALSA
,,,,,,,5f5cec650b0897514bcf5cd2,001,2020-12-14_10h42.28.735,lextale_sp,2020.2.3,Win32,60,,,,,,,,,15,regar,1,,,0,0,2.242,0,25,25,14,1,REAL,FALSA
,,,,,,,5f5cec650b0897514bcf5cd2,001,2020-12-14_10h42.28.735,lextale_sp,2020.2.3,Win32,60,,,,,,,,,34,aviso,1,,,1,1,0.754,0,26,26,33,1,REAL,FALSA
,,,,,,,5f5cec650b0897514bcf5cd2,001,2020-12-14_10h42.28.735,lextale_sp,2020.2.3,Win32,60,,,,,,,,,23,lampera,0,,,0,1,2.008,0,27,27,22,1,REAL,FALSA
,,,,,,,5f5cec650b0897514bcf5cd2,001,2020-12-14_10h42.28.735,lextale_sp,2020.2.3,Win32,60,,,,,,,,,79,tropaje,0,,,1,0,1.309,0,28,28,78,1,REAL,FALSA
,,,,,,,5f5cec650b0897514bcf5cd2,001,2020-12-14_10h42.28.735,lextale_sp,2020.2.3,Win32,60,,,,,,,,,64,orgulloso,1,,,1,1,1.355,0,29,29,63,1,REAL,FALSA
,,,,,,,5f5cec650b0897514bcf5cd2,001,2020-12-14_10h42.28.735,lextale_sp,2020.2.3,Win32,60,,,,,,,,,41,rebuscar,1,,,1,1,1.368,0,30,30,40,1,REAL,FALSA
,,,,,,,5f5cec650b0897514bcf5cd2,001,2020-12-14_10h42.28.735,lextale_sp,2020.2.3,Win32,60,,,,,,,,,9,hacha,1,,,0,0,1.067,0,31,31,8,1,REAL,FALSA
,,,,,,,5f5cec650b0897514bcf5cd2,001,2020-12-14_10h42.28.735,lextale_sp,2020.2.3,Win32,60,,,,,,,,,39,torpe,1,,,1,1,1.669,0,32,32,38,1,REAL,FALSA
,,,,,,,5f5cec650b0897514bcf5cd2,001,2020-12-14_10h42.28.735,lextale_sp,2020.2.3,Win32,60,,,,,,,,,40,alfombra,1,,,1,1,1.082,0,33,33,39,1,REAL,FALSA
,,,,,,,5f5cec650b0897514bcf5cd2,001,2020-12-14_10h42.28.735,lextale_sp,2020.2.3,Win32,60,,,,,,,,,14,yunque,1,,,0,0,0.982,0,34,34,13,1,REAL,FALSA
,,,,,,,5f5cec650b0897514bcf5cd2,001,2020-12-14_10h42.28.735,lextale_sp,2020.2.3,Win32,60,,,,,,,,,66,hacido,0,,,0,1,1.336,0,35,35,65,1,REAL,FALSA
,,,,,,,5f5cec650b0897514bcf5cd2,001,2020-12-14_10h42.28.735,lextale_sp,2020.2.3,Win32,60,,,,,,,,,22,lacayo,1,,,0,0,1.053,0,36,36,21,1,REAL,FALSA
,,,,,,,5f5cec650b0897514bcf5cd2,001,2020-12-14_10h42.28.735,lextale_sp,2020.2.3,Win32,60,,,,,,,,,33,pauca,0,,,0,1,0.817,0,37,37,32,1,REAL,FALSA
,,,,,,,5f5cec650b0897514bcf5cd2,001,2020-12-14_10h42.28.735,lextale_sp,2020.2.3,Win32,60,,,,,,,,,75,yacer,1,,,1,1,0.906,0,38,38,74,1,REAL,FALSA
,,,,,,,5f5cec650b0897514bcf5cd2,001,2020-12-14_10h42.28.735,lextale_sp,2020.2.3,Win32,60,,,,,,,,,84,escuto,0,,,0,1,2.933,0,39,39,83,1,REAL,FALSA
,,,,,,,5f5cec650b0897514bcf5cd2,001,2020-12-14_10h42.28.735,lextale_sp,2020.2.3,Win32,60,,,,,,,,,25,bisagra,1,,,1,1,1.566,0,40,40,24,1,REAL,FALSA
,,,,,,,5f5cec650b0897514bcf5cd2,001,2020-12-14_10h42.28.735,lextale_sp,2020.2.3,Win32,60,,,,,,,,,27,acutación,0,,,0,1,2.032,0,41,41,26,1,REAL,FALSA
,,,,,,,5f5cec650b0897514bcf5cd2,001,2020-12-14_10h42.28.735,lextale_sp,2020.2.3,Win32,60,,,,,,,,,86,barato,1,,,1,1,0.949,0,42,42,85,1,REAL,FALSA
,,,,,,,5f5cec650b0897514bcf5cd2,001,2020-12-14_10h42.28.735,lextale_sp,2020.2.3,Win32,60,,,,,,,,,16,abracer,0,,,0,1,1.672,0,43,43,15,1,REAL,FALSA
,,,,,,,5f5cec650b0897514bcf5cd2,001,2020-12-14_10h42.28.735,lextale_sp,2020.2.3,Win32,60,,,,,,,,,55,nevar,1,,,1,1,1.055,0,44,44,54,1,REAL,FALSA
,,,,,,,5f5cec650b0897514bcf5cd2,001,2020-12-14_10h42.28.735,lextale_sp,2020.2.3,Win32,60,,,,,,,,,76,atar,1,,,0,0,0.917,0,45,45,75,1,REAL,FALSA
,,,,,,,5f5cec650b0897514bcf5cd2,001,2020-12-14_10h42.28.735,lextale_sp,2020.2.3,Win32,60,,,,,,,,,73,hervidor,1,,,1,1,2.55,0,46,46,72,1,REAL,FALSA
,,,,,,,5f5cec650b0897514bcf5cd2,001,2020-12-14_10h42.28.735,lextale_sp,2020.2.3,Win32,60,,,,,,,,,36,loro,1,,,0,0,1.261,0,47,47,35,1,REAL,FALSA
,,,,,,,5f5cec650b0897514bcf5cd2,001,2020-12-14_10h42.28.735,lextale_sp,2020.2.3,Win32,60,,,,,,,,,61,seda,1,,,0,0,2.717,0,48,48,60,1,REAL,FALSA
,,,,,,,5f5cec650b0897514bcf5cd2,001,2020-12-14_10h42.28.735,lextale_sp,2020.2.3,Win32,60,,,,,,,,,67,cabello,1,,,0,0,1.182,0,49,49,66,1,REAL,FALSA
,,,,,,,5f5cec650b0897514bcf5cd2,001,2020-12-14_10h42.28.735,lextale_sp,2020.2.3,Win32,60,,,,,,,,,46,martillo,1,,,1,1,1.881,0,50,50,45,1,REAL,FALSA
,,,,,,,5f5cec650b0897514bcf5cd2,001,2020-12-14_10h42.28.735,lextale_sp,2020.2.3,Win32,60,,,,,,,,,63,esposante,0,,,0,1,1.325,0,51,51,62,1,REAL,FALSA
,,,,,,,5f5cec650b0897514bcf5cd2,001,2020-12-14_10h42.28.735,lextale_sp,2020.2.3,Win32,60,,,,,,,,,30,alardio,0,,,0,1,1.316,0,52,52,29,1,REAL,FALSA
,,,,,,,5f5cec650b0897514bcf5cd2,001,2020-12-14_10h42.28.735,lextale_sp,2020.2.3,Win32,60,,,,,,,,,5,zapato,1,,,1,1,1.548,0,53,53,4,1,REAL,FALSA
,,,,,,,5f5cec650b0897514bcf5cd2,001,2020-12-14_10h42.28.735,lextale_sp,2020.2.3,Win32,60,,,,,,,,,24,látigo,1,,,0,0,3.116,0,54,54,23,1,REAL,FALSA
,,,,,,,5f5cec650b0897514bcf5cd2,001,2020-12-14_10h42.28.735,lextale_sp,2020.2.3,Win32,60,,,,,,,,,90,clavel,1,,,0,0,1.068,0,55,55,89,1,REAL,FALSA
,,,,,,,5f5cec650b0897514bcf5cd2,001,2020-12-14_10h42.28.735,lextale_sp,2020.2.3,Win32,60,,,,,,,,,57,tacaño,1,,,1,1,1.049,0,56,56,56,1,REAL,FALSA
,,,,,,,5f5cec650b0897514bcf5cd2,001,2020-12-14_10h42.28.735,lextale_sp,2020.2.3,Win32,60,,,,,,,,,26,secuestro,1,,,1,1,1.757,0,57,57,25,1,REAL,FALSA
,,,,,,,5f5cec650b0897514bcf5cd2,001,2020-12-14_10h42.28.735,lextale_sp,2020.2.3,Win32,60,,,,,,,,,4,batillón,0,,,1,0,1.9,0,58,58,3,1,REAL,FALSA
,,,,,,,5f5cec650b0897514bcf5cd2,001,2020-12-14_10h42.28.735,lextale_sp,2020.2.3,Win32,60,,,,,,,,,89,prisa,1,,,1,1,0.803,0,59,59,88,1,REAL,FALSA
,,,,,,,5f5cec650b0897514bcf5cd2,001,2020-12-14_10h42.28.735,lextale_sp,2020.2.3,Win32,60,,,,,,,,,10,antar,0,,,0,1,1.14,0,60,60,9,1,REAL,FALSA
,,,,,,,5f5cec650b0897514bcf5cd2,001,2020-12-14_10h42.28.735,lextale_sp,2020.2.3,Win32,60,,,,,,,,,45,jilguero,1,,,0,0,1.418,0,61,61,44,1,REAL,FALSA
,,,,,,,5f5cec650b0897514bcf5cd2,001,2020-12-14_10h42.28.735,lextale_sp,2020.2.3,Win32,60,,,,,,,,,32,fatacidad,0,,,0,1,1.199,0,62,62,31,1,REAL,FALSA
,,,,,,,5f5cec650b0897514bcf5cd2,001,2020-12-14_10h42.28.735,lextale_sp,2020.2.3,Win32,60,,,,,,,,,71,polvoriento,1,,,0,0,1.233,0,63,63,70,1,REAL,FALSA
,,,,,,,5f5cec650b0897514bcf5cd2,001,2020-12-14_10h42.28.735,lextale_sp,2020.2.3,Win32,60,,,,,,,,,82,empirador,0,,,0,1,2.265,0,64,64,81,1,REAL,FALSA
,,,,,,,5f5cec650b0897514bcf5cd2,001,2020-12-14_10h42.28.735,lextale_sp,2020.2.3,Win32,60,,,,,,,,,72,pemición,0,,,0,1,1.765,0,65,65,71,1,REAL,FALSA
,,,,,,,5f5cec650b0897514bcf5cd2,001,2020-12-14_10h42.28.735,lextale_sp,2020.2.3,Win32,60,,,,,,,,,17,floroso,0,,,1,0,1.468,0,66,66,16,1,REAL,FALSA
,,,,,,,5f5cec650b0897514bcf5cd2,001,2020-12-14_10h42.28.735,lextale_sp,2020.2.3,Win32,60,,,,,,,,,83,guante,1,,,1,1,1.885,0,67,67,82,1,REAL,FALSA
,,,,,,,5f5cec650b0897514bcf5cd2,001,2020-12-14_10h42.28.735,lextale_sp,2020.2.3,Win32,60,,,,,,,,,60,matar,1,,,1,1,0.867,0,68,68,59,1,REAL,FALSA
,,,,,,,5f5cec650b0897514bcf5cd2,001,2020-12-14_10h42.28.735,lextale_sp,2020.2.3,Win32,60,,,,,,,,,56,musgo,1,,,0,0,0.766,0,69,69,55,1,REAL,FALSA
,,,,,,,5f5cec650b0897514bcf5cd2,001,2020-12-14_10h42.28.735,lextale_sp,2020.2.3,Win32,60,,,,,,,,,78,frondoso,1,,,0,0,1.016,0,70,70,77,1,REAL,FALSA
,,,,,,,5f5cec650b0897514bcf5cd2,001,2020-12-14_10h42.28.735,lextale_sp,2020.2.3,Win32,60,,,,,,,,,88,acantilado,1,,,0,0,1.091,0,71,71,87,1,REAL,FALSA
,,,,,,,5f5cec650b0897514bcf5cd2,001,2020-12-14_10h42.28.735,lextale_sp,2020.2.3,Win32,60,,,,,,,,,50,flamida,0,,,0,1,1.001,0,72,72,49,1,REAL,FALSA
,,,,,,,5f5cec650b0897514bcf5cd2,001,2020-12-14_10h42.28.735,lextale_sp,2020.2.3,Win32,60,,,,,,,,,49,ganar,1,,,1,1,0.604,0,73,73,48,1,REAL,FALSA
,,,,,,,5f5cec650b0897514bcf5cd2,001,2020-12-14_10h42.28.735,lextale_sp,2020.2.3,Win32,60,,,,,,,,,53,vegada,0,,,0,1,0.872,0,74,74,52,1,REAL,FALSA
,,,,,,,5f5cec650b0897514bcf5cd2,001,2020-12-14_10h42.28.735,lextale_sp,2020.2.3,Win32,60,,,,,,,,,38,estornudar,1,,,1,1,1.056,0,75,75,37,1,REAL,FALSA
,,,,,,,5f5cec650b0897514bcf5cd2,001,2020-12-14_10h42.28.735,lextale_sp,2020.2.3,Win32,60,,,,,,,,,58,plaudir,0,,,0,1,1.241,0,76,76,57,1,REAL,FALSA
,,,,,,,5f5cec650b0897514bcf5cd2,001,2020-12-14_10h42.28.735,lextale_sp,2020.2.3,Win32,60,,,,,,,,,80,hormiga,1,,,1,1,0.9,0,77,77,79,1,REAL,FALSA
,,,,,,,5f5cec650b0897514bcf5cd2,001,2020-12-14_10h42.28.735,lextale_sp,2020.2.3,Win32,60,,,,,,,,,18,arsa,0,,,0,1,0.856,0,78,78,17,1,REAL,FALSA
,,,,,,,5f5cec650b0897514bcf5cd2,001,2020-12-14_10h42.28.735,lextale_sp,2020.2.3,Win32,60,,,,,,,,,81,pozo,1,,,1,1,1.067,0,79,79,80,1,REAL,FALSA
,,,,,,,5f5cec650b0897514bcf5cd2,001,2020-12-14_10h42.28.735,lextale_sp,2020.2.3,Win32,60,,,,,,,,,20,ávido,1,,,0,0,0.955,0,80,80,19,1,REAL,FALSA
,,,,,,,5f5cec650b0897514bcf5cd2,001,2020-12-14_10h42.28.735,lextale_sp,2020.2.3,Win32,60,,,,,,,,,51,candado,1,,,0,0,1.049,0,81,81,50,1,REAL,FALSA
,,,,,,,5f5cec650b0897514bcf5cd2,001,2020-12-14_10h42.28.735,lextale_sp,2020.2.3,Win32,60,,,,,,,,,29,decar,0,,,0,1,1.362,0,82,82,28,1,REAL,FALSA
,,,,,,,5f5cec650b0897514bcf5cd2,001,2020-12-14_10h42.28.735,lextale_sp,2020.2.3,Win32,60,,,,,,,,,12,asesinato,1,,,1,1,1.233,0,83,83,11,1,REAL,FALSA
,,,,,,,5f5cec650b0897514bcf5cd2,001,2020-12-14_10h42.28.735,lextale_sp,2020.2.3,Win32,60,,,,,,,,,6,tergiversar,1,,,0,0,4.503,0,84,84,5,1,REAL,FALSA
,,,,,,,5f5cec650b0897514bcf5cd2,001,2020-12-14_10h42.28.735,lextale_sp,2020.2.3,Win32,60,,,,,,,,,43,canela,1,,,0,0,1.333,0,85,85,42,1,REAL,FALSA
,,,,,,,5f5cec650b0897514bcf5cd2,001,2020-12-14_10h42.28.735,lextale_sp,2020.2.3,Win32,60,,,,,,,,,59,besar,1,,,1,1,3.22,0,86,86,58,1,REAL,FALSA
,,,,,,,5f5cec650b0897514bcf5cd2,001,2020-12-14_10h42.28.735,lextale_sp,2020.2.3,Win32,60,,,,,,,,,69,engatusar,1,,,0,0,1.099,0,87,87,68,1,REAL,FALSA
,,,,,,,5f5cec650b0897514bcf5cd2,001,2020-12-14_10h42.28.735,lextale_sp,2020.2.3,Win32,60,,,,,,,,,54,fomentar,1,,,1,1,1.037,0,88,88,53,1,REAL,FALSA
,,,,,,,5f5cec650b0897514bcf5cd2,001,2020-12-14_10h42.28.735,lextale_sp,2020.2.3,Win32,60,,,,,,,,,35,rompido,0,,,0,1,2.1,0,89,89,34,1,REAL,FALSA
