lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,button_real,button_false
,,,,,,,5f5a25a24b1d54080b15dd85,001,2020-10-29_08h54.56.689,lextale_sp,2020.2.3,Win32,60,,,,,,,,,34,aviso,1,,,1,1,1.058235,0,1,1,33,1,REAL,FALSA
,,,,,,,5f5a25a24b1d54080b15dd85,001,2020-10-29_08h54.56.689,lextale_sp,2020.2.3,Win32,60,,,,,,,,,76,atar,1,,,1,1,1.78289,0,2,2,75,1,REAL,FALSA
,,,,,,,5f5a25a24b1d54080b15dd85,001,2020-10-29_08h54.56.689,lextale_sp,2020.2.3,Win32,60,,,,,,,,,52,camisa,1,,,1,1,1.41637,0,3,3,51,1,REAL,FALSA
,,,,,,,5f5a25a24b1d54080b15dd85,001,2020-10-29_08h54.56.689,lextale_sp,2020.2.3,Win32,60,,,,,,,,,38,estornudar,1,,,1,1,1.959165,0,4,4,37,1,REAL,FALSA
,,,,,,,5f5a25a24b1d54080b15dd85,001,2020-10-29_08h54.56.689,lextale_sp,2020.2.3,Win32,60,,,,,,,,,78,frondoso,1,,,0,0,0.851035,0,5,5,77,1,REAL,FALSA
,,,,,,,5f5a25a24b1d54080b15dd85,001,2020-10-29_08h54.56.689,lextale_sp,2020.2.3,Win32,60,,,,,,,,,6,tergiversar,1,,,0,0,1.675165,0,6,6,5,1,REAL,FALSA
,,,,,,,5f5a25a24b1d54080b15dd85,001,2020-10-29_08h54.56.689,lextale_sp,2020.2.3,Win32,60,,,,,,,,,68,alegre,1,,,1,1,2.835605,0,7,7,67,1,REAL,FALSA
,,,,,,,5f5a25a24b1d54080b15dd85,001,2020-10-29_08h54.56.689,lextale_sp,2020.2.3,Win32,60,,,,,,,,,79,tropaje,0,,,1,0,1.452935,0,8,8,78,1,REAL,FALSA
,,,,,,,5f5a25a24b1d54080b15dd85,001,2020-10-29_08h54.56.689,lextale_sp,2020.2.3,Win32,60,,,,,,,,,58,plaudir,0,,,0,1,1.100325,0,9,9,57,1,REAL,FALSA
,,,,,,,5f5a25a24b1d54080b15dd85,001,2020-10-29_08h54.56.689,lextale_sp,2020.2.3,Win32,60,,,,,,,,,50,flamida,0,,,0,1,1.226995,0,10,10,49,1,REAL,FALSA
,,,,,,,5f5a25a24b1d54080b15dd85,001,2020-10-29_08h54.56.689,lextale_sp,2020.2.3,Win32,60,,,,,,,,,81,pozo,1,,,1,1,0.96737,0,11,11,80,1,REAL,FALSA
,,,,,,,5f5a25a24b1d54080b15dd85,001,2020-10-29_08h54.56.689,lextale_sp,2020.2.3,Win32,60,,,,,,,,,55,nevar,1,,,1,1,1.719445,0,12,12,54,1,REAL,FALSA
,,,,,,,5f5a25a24b1d54080b15dd85,001,2020-10-29_08h54.56.689,lextale_sp,2020.2.3,Win32,60,,,,,,,,,69,engatusar,1,,,1,1,2.173395,0,13,13,68,1,REAL,FALSA
,,,,,,,5f5a25a24b1d54080b15dd85,001,2020-10-29_08h54.56.689,lextale_sp,2020.2.3,Win32,60,,,,,,,,,13,helar,1,,,1,1,1.650435,0,14,14,12,1,REAL,FALSA
,,,,,,,5f5a25a24b1d54080b15dd85,001,2020-10-29_08h54.56.689,lextale_sp,2020.2.3,Win32,60,,,,,,,,,12,asesinato,1,,,1,1,0.84002,0,15,15,11,1,REAL,FALSA
,,,,,,,5f5a25a24b1d54080b15dd85,001,2020-10-29_08h54.56.689,lextale_sp,2020.2.3,Win32,60,,,,,,,,,16,abracer,0,,,1,0,0.933225,0,16,16,15,1,REAL,FALSA
,,,,,,,5f5a25a24b1d54080b15dd85,001,2020-10-29_08h54.56.689,lextale_sp,2020.2.3,Win32,60,,,,,,,,,4,batillón,0,,,1,0,0.854945,0,17,17,3,1,REAL,FALSA
,,,,,,,5f5a25a24b1d54080b15dd85,001,2020-10-29_08h54.56.689,lextale_sp,2020.2.3,Win32,60,,,,,,,,,82,empirador,0,,,1,0,0.63925,0,18,18,81,1,REAL,FALSA
,,,,,,,5f5a25a24b1d54080b15dd85,001,2020-10-29_08h54.56.689,lextale_sp,2020.2.3,Win32,60,,,,,,,,,53,vegada,0,,,1,0,1.35046,0,19,19,52,1,REAL,FALSA
,,,,,,,5f5a25a24b1d54080b15dd85,001,2020-10-29_08h54.56.689,lextale_sp,2020.2.3,Win32,60,,,,,,,,,30,alardio,0,,,0,1,0.708065,0,20,20,29,1,REAL,FALSA
,,,,,,,5f5a25a24b1d54080b15dd85,001,2020-10-29_08h54.56.689,lextale_sp,2020.2.3,Win32,60,,,,,,,,,56,musgo,1,,,0,0,0.61706,0,21,21,55,1,REAL,FALSA
,,,,,,,5f5a25a24b1d54080b15dd85,001,2020-10-29_08h54.56.689,lextale_sp,2020.2.3,Win32,60,,,,,,,,,66,hacido,0,,,1,0,1.077305,0,22,22,65,1,REAL,FALSA
,,,,,,,5f5a25a24b1d54080b15dd85,001,2020-10-29_08h54.56.689,lextale_sp,2020.2.3,Win32,60,,,,,,,,,5,zapato,1,,,1,1,2.084265,0,23,23,4,1,REAL,FALSA
,,,,,,,5f5a25a24b1d54080b15dd85,001,2020-10-29_08h54.56.689,lextale_sp,2020.2.3,Win32,60,,,,,,,,,43,canela,1,,,1,1,0.922865,0,24,24,42,1,REAL,FALSA
,,,,,,,5f5a25a24b1d54080b15dd85,001,2020-10-29_08h54.56.689,lextale_sp,2020.2.3,Win32,60,,,,,,,,,21,capillo,0,,,1,0,0.784605,0,25,25,20,1,REAL,FALSA
,,,,,,,5f5a25a24b1d54080b15dd85,001,2020-10-29_08h54.56.689,lextale_sp,2020.2.3,Win32,60,,,,,,,,,74,cintro,0,,,1,0,1.06818,0,26,26,73,1,REAL,FALSA
,,,,,,,5f5a25a24b1d54080b15dd85,001,2020-10-29_08h54.56.689,lextale_sp,2020.2.3,Win32,60,,,,,,,,,89,prisa,1,,,1,1,0.84461,0,27,27,88,1,REAL,FALSA
,,,,,,,5f5a25a24b1d54080b15dd85,001,2020-10-29_08h54.56.689,lextale_sp,2020.2.3,Win32,60,,,,,,,,,49,ganar,1,,,1,1,0.66723,0,28,28,48,1,REAL,FALSA
,,,,,,,5f5a25a24b1d54080b15dd85,001,2020-10-29_08h54.56.689,lextale_sp,2020.2.3,Win32,60,,,,,,,,,35,rompido,0,,,1,0,0.950195,0,29,29,34,1,REAL,FALSA
,,,,,,,5f5a25a24b1d54080b15dd85,001,2020-10-29_08h54.56.689,lextale_sp,2020.2.3,Win32,60,,,,,,,,,18,arsa,0,,,0,1,0.63242,0,30,30,17,1,REAL,FALSA
,,,,,,,5f5a25a24b1d54080b15dd85,001,2020-10-29_08h54.56.689,lextale_sp,2020.2.3,Win32,60,,,,,,,,,62,flaco,1,,,1,1,0.98646,0,31,31,61,1,REAL,FALSA
,,,,,,,5f5a25a24b1d54080b15dd85,001,2020-10-29_08h54.56.689,lextale_sp,2020.2.3,Win32,60,,,,,,,,,44,cuchara,1,,,1,1,1.77308,0,32,32,43,1,REAL,FALSA
,,,,,,,5f5a25a24b1d54080b15dd85,001,2020-10-29_08h54.56.689,lextale_sp,2020.2.3,Win32,60,,,,,,,,,14,yunque,1,,,0,0,0.687935,0,33,33,13,1,REAL,FALSA
,,,,,,,5f5a25a24b1d54080b15dd85,001,2020-10-29_08h54.56.689,lextale_sp,2020.2.3,Win32,60,,,,,,,,,83,guante,1,,,1,1,1.072015,0,34,34,82,1,REAL,FALSA
,,,,,,,5f5a25a24b1d54080b15dd85,001,2020-10-29_08h54.56.689,lextale_sp,2020.2.3,Win32,60,,,,,,,,,86,barato,1,,,1,1,0.86692,0,35,35,85,1,REAL,FALSA
,,,,,,,5f5a25a24b1d54080b15dd85,001,2020-10-29_08h54.56.689,lextale_sp,2020.2.3,Win32,60,,,,,,,,,3,pulmones,1,,,1,1,1.06711,0,36,36,2,1,REAL,FALSA
,,,,,,,5f5a25a24b1d54080b15dd85,001,2020-10-29_08h54.56.689,lextale_sp,2020.2.3,Win32,60,,,,,,,,,39,torpe,1,,,0,0,1.40012,0,37,37,38,1,REAL,FALSA
,,,,,,,5f5a25a24b1d54080b15dd85,001,2020-10-29_08h54.56.689,lextale_sp,2020.2.3,Win32,60,,,,,,,,,72,pemición,0,,,0,1,2.953345,0,38,38,71,1,REAL,FALSA
,,,,,,,5f5a25a24b1d54080b15dd85,001,2020-10-29_08h54.56.689,lextale_sp,2020.2.3,Win32,60,,,,,,,,,65,bizcocho,1,,,1,1,1.78968,0,39,39,64,1,REAL,FALSA
,,,,,,,5f5a25a24b1d54080b15dd85,001,2020-10-29_08h54.56.689,lextale_sp,2020.2.3,Win32,60,,,,,,,,,25,bisagra,1,,,0,0,1.28334,0,40,40,24,1,REAL,FALSA
,,,,,,,5f5a25a24b1d54080b15dd85,001,2020-10-29_08h54.56.689,lextale_sp,2020.2.3,Win32,60,,,,,,,,,22,lacayo,1,,,0,0,1.46769,0,41,41,21,1,REAL,FALSA
,,,,,,,5f5a25a24b1d54080b15dd85,001,2020-10-29_08h54.56.689,lextale_sp,2020.2.3,Win32,60,,,,,,,,,36,loro,1,,,0,0,0.91892,0,42,42,35,1,REAL,FALSA
,,,,,,,5f5a25a24b1d54080b15dd85,001,2020-10-29_08h54.56.689,lextale_sp,2020.2.3,Win32,60,,,,,,,,,51,candado,1,,,1,1,2.09336,0,43,43,50,1,REAL,FALSA
,,,,,,,5f5a25a24b1d54080b15dd85,001,2020-10-29_08h54.56.689,lextale_sp,2020.2.3,Win32,60,,,,,,,,,23,lampera,0,,,1,0,0.658795,0,44,44,22,1,REAL,FALSA
,,,,,,,5f5a25a24b1d54080b15dd85,001,2020-10-29_08h54.56.689,lextale_sp,2020.2.3,Win32,60,,,,,,,,,27,acutación,0,,,0,1,1.98711,0,45,45,26,1,REAL,FALSA
,,,,,,,5f5a25a24b1d54080b15dd85,001,2020-10-29_08h54.56.689,lextale_sp,2020.2.3,Win32,60,,,,,,,,,67,cabello,1,,,1,1,0.88333,0,46,46,66,1,REAL,FALSA
,,,,,,,5f5a25a24b1d54080b15dd85,001,2020-10-29_08h54.56.689,lextale_sp,2020.2.3,Win32,60,,,,,,,,,15,regar,1,,,1,1,1.55768,0,47,47,14,1,REAL,FALSA
,,,,,,,5f5a25a24b1d54080b15dd85,001,2020-10-29_08h54.56.689,lextale_sp,2020.2.3,Win32,60,,,,,,,,,40,alfombra,1,,,1,1,0.721715,0,48,48,39,1,REAL,FALSA
,,,,,,,5f5a25a24b1d54080b15dd85,001,2020-10-29_08h54.56.689,lextale_sp,2020.2.3,Win32,60,,,,,,,,,73,hervidor,1,,,1,1,0.91709,0,49,49,72,1,REAL,FALSA
,,,,,,,5f5a25a24b1d54080b15dd85,001,2020-10-29_08h54.56.689,lextale_sp,2020.2.3,Win32,60,,,,,,,,,10,antar,0,,,1,0,0.741045,0,50,50,9,1,REAL,FALSA
,,,,,,,5f5a25a24b1d54080b15dd85,001,2020-10-29_08h54.56.689,lextale_sp,2020.2.3,Win32,60,,,,,,,,,60,matar,1,,,1,1,0.65816,0,51,51,59,1,REAL,FALSA
,,,,,,,5f5a25a24b1d54080b15dd85,001,2020-10-29_08h54.56.689,lextale_sp,2020.2.3,Win32,60,,,,,,,,,70,temblo,0,,,1,0,1.827335,0,52,52,69,1,REAL,FALSA
,,,,,,,5f5a25a24b1d54080b15dd85,001,2020-10-29_08h54.56.689,lextale_sp,2020.2.3,Win32,60,,,,,,,,,31,pandilla,1,,,1,1,0.755785,0,53,53,30,1,REAL,FALSA
,,,,,,,5f5a25a24b1d54080b15dd85,001,2020-10-29_08h54.56.689,lextale_sp,2020.2.3,Win32,60,,,,,,,,,77,tiburón,1,,,1,1,0.752865,0,54,54,76,1,REAL,FALSA
,,,,,,,5f5a25a24b1d54080b15dd85,001,2020-10-29_08h54.56.689,lextale_sp,2020.2.3,Win32,60,,,,,,,,,87,grodo,0,,,0,1,0.7339,0,55,55,86,1,REAL,FALSA
,,,,,,,5f5a25a24b1d54080b15dd85,001,2020-10-29_08h54.56.689,lextale_sp,2020.2.3,Win32,60,,,,,,,,,2,pellizcar,1,,,0,0,1.53276,0,56,56,1,1,REAL,FALSA
,,,,,,,5f5a25a24b1d54080b15dd85,001,2020-10-29_08h54.56.689,lextale_sp,2020.2.3,Win32,60,,,,,,,,,80,hormiga,1,,,1,1,1.09967,0,57,57,79,1,REAL,FALSA
,,,,,,,5f5a25a24b1d54080b15dd85,001,2020-10-29_08h54.56.689,lextale_sp,2020.2.3,Win32,60,,,,,,,,,90,clavel,1,,,1,1,4.82019,0,58,58,89,1,REAL,FALSA
,,,,,,,5f5a25a24b1d54080b15dd85,001,2020-10-29_08h54.56.689,lextale_sp,2020.2.3,Win32,60,,,,,,,,,63,esposante,0,,,1,0,1.78883,0,59,59,62,1,REAL,FALSA
,,,,,,,5f5a25a24b1d54080b15dd85,001,2020-10-29_08h54.56.689,lextale_sp,2020.2.3,Win32,60,,,,,,,,,1,terzo,0,,,1,0,0.65736,0,60,60,0,1,REAL,FALSA
,,,,,,,5f5a25a24b1d54080b15dd85,001,2020-10-29_08h54.56.689,lextale_sp,2020.2.3,Win32,60,,,,,,,,,48,ladrón,1,,,1,1,1.79349,0,61,61,47,1,REAL,FALSA
,,,,,,,5f5a25a24b1d54080b15dd85,001,2020-10-29_08h54.56.689,lextale_sp,2020.2.3,Win32,60,,,,,,,,,75,yacer,1,,,0,0,0.649095,0,62,62,74,1,REAL,FALSA
,,,,,,,5f5a25a24b1d54080b15dd85,001,2020-10-29_08h54.56.689,lextale_sp,2020.2.3,Win32,60,,,,,,,,,7,pésimo,1,,,0,0,1.834115,0,63,63,6,1,REAL,FALSA
,,,,,,,5f5a25a24b1d54080b15dd85,001,2020-10-29_08h54.56.689,lextale_sp,2020.2.3,Win32,60,,,,,,,,,61,seda,1,,,1,1,1.06698,0,64,64,60,1,REAL,FALSA
,,,,,,,5f5a25a24b1d54080b15dd85,001,2020-10-29_08h54.56.689,lextale_sp,2020.2.3,Win32,60,,,,,,,,,84,escuto,0,,,0,1,2.86356,0,65,65,83,1,REAL,FALSA
,,,,,,,5f5a25a24b1d54080b15dd85,001,2020-10-29_08h54.56.689,lextale_sp,2020.2.3,Win32,60,,,,,,,,,45,jilguero,1,,,0,0,0.816285,0,66,66,44,1,REAL,FALSA
,,,,,,,5f5a25a24b1d54080b15dd85,001,2020-10-29_08h54.56.689,lextale_sp,2020.2.3,Win32,60,,,,,,,,,24,látigo,1,,,1,1,0.83891,0,67,67,23,1,REAL,FALSA
,,,,,,,5f5a25a24b1d54080b15dd85,001,2020-10-29_08h54.56.689,lextale_sp,2020.2.3,Win32,60,,,,,,,,,85,laúd,1,,,1,1,1.488085,0,68,68,84,1,REAL,FALSA
,,,,,,,5f5a25a24b1d54080b15dd85,001,2020-10-29_08h54.56.689,lextale_sp,2020.2.3,Win32,60,,,,,,,,,54,fomentar,1,,,1,1,2.238145,0,69,69,53,1,REAL,FALSA
,,,,,,,5f5a25a24b1d54080b15dd85,001,2020-10-29_08h54.56.689,lextale_sp,2020.2.3,Win32,60,,,,,,,,,29,decar,0,,,0,1,0.95909,0,70,70,28,1,REAL,FALSA
,,,,,,,5f5a25a24b1d54080b15dd85,001,2020-10-29_08h54.56.689,lextale_sp,2020.2.3,Win32,60,,,,,,,,,37,granuja,1,,,0,0,2.307605,0,71,71,36,1,REAL,FALSA
,,,,,,,5f5a25a24b1d54080b15dd85,001,2020-10-29_08h54.56.689,lextale_sp,2020.2.3,Win32,60,,,,,,,,,33,pauca,0,,,0,1,1.73407,0,72,72,32,1,REAL,FALSA
,,,,,,,5f5a25a24b1d54080b15dd85,001,2020-10-29_08h54.56.689,lextale_sp,2020.2.3,Win32,60,,,,,,,,,88,acantilado,1,,,0,0,3.15805,0,73,73,87,1,REAL,FALSA
,,,,,,,5f5a25a24b1d54080b15dd85,001,2020-10-29_08h54.56.689,lextale_sp,2020.2.3,Win32,60,,,,,,,,,57,tacaño,1,,,1,1,1.36531,0,74,74,56,1,REAL,FALSA
,,,,,,,5f5a25a24b1d54080b15dd85,001,2020-10-29_08h54.56.689,lextale_sp,2020.2.3,Win32,60,,,,,,,,,32,fatacidad,0,,,0,1,1.14301,0,75,75,31,1,REAL,FALSA
,,,,,,,5f5a25a24b1d54080b15dd85,001,2020-10-29_08h54.56.689,lextale_sp,2020.2.3,Win32,60,,,,,,,,,19,brecedad,0,,,0,1,1.015515,0,76,76,18,1,REAL,FALSA
,,,,,,,5f5a25a24b1d54080b15dd85,001,2020-10-29_08h54.56.689,lextale_sp,2020.2.3,Win32,60,,,,,,,,,28,merodear,1,,,0,0,0.983035,0,77,77,27,1,REAL,FALSA
,,,,,,,5f5a25a24b1d54080b15dd85,001,2020-10-29_08h54.56.689,lextale_sp,2020.2.3,Win32,60,,,,,,,,,26,secuestro,1,,,1,1,0.83975,0,78,78,25,1,REAL,FALSA
,,,,,,,5f5a25a24b1d54080b15dd85,001,2020-10-29_08h54.56.689,lextale_sp,2020.2.3,Win32,60,,,,,,,,,42,cadallo,0,,,1,0,1.42508,0,79,79,41,1,REAL,FALSA
,,,,,,,5f5a25a24b1d54080b15dd85,001,2020-10-29_08h54.56.689,lextale_sp,2020.2.3,Win32,60,,,,,,,,,20,ávido,1,,,0,0,1.890895,0,80,80,19,1,REAL,FALSA
,,,,,,,5f5a25a24b1d54080b15dd85,001,2020-10-29_08h54.56.689,lextale_sp,2020.2.3,Win32,60,,,,,,,,,71,polvoriento,1,,,0,0,1.733125,0,81,81,70,1,REAL,FALSA
,,,,,,,5f5a25a24b1d54080b15dd85,001,2020-10-29_08h54.56.689,lextale_sp,2020.2.3,Win32,60,,,,,,,,,9,hacha,1,,,0,0,1.23864,0,82,82,8,1,REAL,FALSA
,,,,,,,5f5a25a24b1d54080b15dd85,001,2020-10-29_08h54.56.689,lextale_sp,2020.2.3,Win32,60,,,,,,,,,59,besar,1,,,1,1,1.08807,0,83,83,58,1,REAL,FALSA
,,,,,,,5f5a25a24b1d54080b15dd85,001,2020-10-29_08h54.56.689,lextale_sp,2020.2.3,Win32,60,,,,,,,,,8,cadeña,0,,,1,0,1.583665,0,84,84,7,1,REAL,FALSA
,,,,,,,5f5a25a24b1d54080b15dd85,001,2020-10-29_08h54.56.689,lextale_sp,2020.2.3,Win32,60,,,,,,,,,46,martillo,1,,,0,0,0.9221,0,85,85,45,1,REAL,FALSA
,,,,,,,5f5a25a24b1d54080b15dd85,001,2020-10-29_08h54.56.689,lextale_sp,2020.2.3,Win32,60,,,,,,,,,17,floroso,0,,,1,0,2.00123,0,86,86,16,1,REAL,FALSA
,,,,,,,5f5a25a24b1d54080b15dd85,001,2020-10-29_08h54.56.689,lextale_sp,2020.2.3,Win32,60,,,,,,,,,47,cartinar,0,,,0,1,0.82527,0,87,87,46,1,REAL,FALSA
,,,,,,,5f5a25a24b1d54080b15dd85,001,2020-10-29_08h54.56.689,lextale_sp,2020.2.3,Win32,60,,,,,,,,,64,orgulloso,1,,,1,1,0.817655,0,88,88,63,1,REAL,FALSA
,,,,,,,5f5a25a24b1d54080b15dd85,001,2020-10-29_08h54.56.689,lextale_sp,2020.2.3,Win32,60,,,,,,,,,41,rebuscar,1,,,0,0,1.244485,0,89,89,40,1,REAL,FALSA
