lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,button_real,button_false
,,,,,,,5ae1dab78ee5bf00018c8239,001,2020-12-14_02h51.14.747,lextale_sp,2020.2.3,MacIntel,60,0,1,5.682905,0,6,6,6,1,0,priba,0,REAL,FALSA,,,,,,,,,,
,,,,,,,5ae1dab78ee5bf00018c8239,001,2020-12-14_02h51.14.747,lextale_sp,2020.2.3,MacIntel,60,0,1,2.718805,0,7,7,7,1,0,pelasula,0,REAL,FALSA,,,,,,,,,,
,,,,,,,5ae1dab78ee5bf00018c8239,001,2020-12-14_02h51.14.747,lextale_sp,2020.2.3,MacIntel,60,1,1,0.700575,0,8,8,8,1,0,bien,1,REAL,FALSA,,,,,,,,,,
,,,,,,,5ae1dab78ee5bf00018c8239,001,2020-12-14_02h51.14.747,lextale_sp,2020.2.3,MacIntel,60,1,1,0.68716,0,9,9,9,1,0,casa,1,REAL,FALSA,,,,,,,,,,
,,,,,,,5ae1dab78ee5bf00018c8239,001,2020-12-14_02h51.14.747,lextale_sp,2020.2.3,MacIntel,60,1,0,1.020005,0,10,10,10,1,0,lejo,0,REAL,FALSA,,,,,,,,,,
,,,,,,,5ae1dab78ee5bf00018c8239,001,2020-12-14_02h51.14.747,lextale_sp,2020.2.3,MacIntel,60,0,1,7.26696,0,11,11,11,1,0,pretantas,0,REAL,FALSA,,,,,,,,,,
,,,,,,,5ae1dab78ee5bf00018c8239,001,2020-12-14_02h51.14.747,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,87,grodo,0,,,1,0,3.70253,0,0,0,86,1,REAL,FALSA
,,,,,,,5ae1dab78ee5bf00018c8239,001,2020-12-14_02h51.14.747,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,75,yacer,1,,,1,1,3.91654,0,1,1,74,1,REAL,FALSA
,,,,,,,5ae1dab78ee5bf00018c8239,001,2020-12-14_02h51.14.747,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,32,fatacidad,0,,,0,1,6.7701,0,2,2,31,1,REAL,FALSA
,,,,,,,5ae1dab78ee5bf00018c8239,001,2020-12-14_02h51.14.747,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,76,atar,1,,,0,0,3.918165,0,3,3,75,1,REAL,FALSA
,,,,,,,5ae1dab78ee5bf00018c8239,001,2020-12-14_02h51.14.747,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,66,hacido,0,,,1,0,1.48264,0,4,4,65,1,REAL,FALSA
,,,,,,,5ae1dab78ee5bf00018c8239,001,2020-12-14_02h51.14.747,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,2,pellizcar,1,,,1,1,11.53561,0,5,5,1,1,REAL,FALSA
,,,,,,,5ae1dab78ee5bf00018c8239,001,2020-12-14_02h51.14.747,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,58,plaudir,0,,,1,0,6.38349,0,6,6,57,1,REAL,FALSA
,,,,,,,5ae1dab78ee5bf00018c8239,001,2020-12-14_02h51.14.747,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,49,ganar,1,,,1,1,1.03389,0,7,7,48,1,REAL,FALSA
,,,,,,,5ae1dab78ee5bf00018c8239,001,2020-12-14_02h51.14.747,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,29,decar,0,,,0,1,4.883795,0,8,8,28,1,REAL,FALSA
,,,,,,,5ae1dab78ee5bf00018c8239,001,2020-12-14_02h51.14.747,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,15,regar,1,,,0,0,2.317365,0,9,9,14,1,REAL,FALSA
,,,,,,,5ae1dab78ee5bf00018c8239,001,2020-12-14_02h51.14.747,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,78,frondoso,1,,,0,0,3.183705,0,10,10,77,1,REAL,FALSA
,,,,,,,5ae1dab78ee5bf00018c8239,001,2020-12-14_02h51.14.747,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,67,cabello,1,,,1,1,0.963405,0,11,11,66,1,REAL,FALSA
,,,,,,,5ae1dab78ee5bf00018c8239,001,2020-12-14_02h51.14.747,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,82,empirador,0,,,1,0,2.329775,0,12,12,81,1,REAL,FALSA
,,,,,,,5ae1dab78ee5bf00018c8239,001,2020-12-14_02h51.14.747,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,86,barato,1,,,1,1,0.85057,0,13,13,85,1,REAL,FALSA
,,,,,,,5ae1dab78ee5bf00018c8239,001,2020-12-14_02h51.14.747,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,4,batillón,0,,,1,0,1.03242,0,14,14,3,1,REAL,FALSA
,,,,,,,5ae1dab78ee5bf00018c8239,001,2020-12-14_02h51.14.747,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,36,loro,1,,,1,1,2.13355,0,15,15,35,1,REAL,FALSA
,,,,,,,5ae1dab78ee5bf00018c8239,001,2020-12-14_02h51.14.747,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,48,ladrón,1,,,1,1,0.93386,0,16,16,47,1,REAL,FALSA
,,,,,,,5ae1dab78ee5bf00018c8239,001,2020-12-14_02h51.14.747,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,38,estornudar,1,,,0,0,9.47063,0,17,17,37,1,REAL,FALSA
,,,,,,,5ae1dab78ee5bf00018c8239,001,2020-12-14_02h51.14.747,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,88,acantilado,1,,,1,1,3.266575,0,18,18,87,1,REAL,FALSA
,,,,,,,5ae1dab78ee5bf00018c8239,001,2020-12-14_02h51.14.747,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,18,arsa,0,,,0,1,2.28378,0,19,19,17,1,REAL,FALSA
,,,,,,,5ae1dab78ee5bf00018c8239,001,2020-12-14_02h51.14.747,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,14,yunque,1,,,0,0,5.08041,0,20,20,13,1,REAL,FALSA
,,,,,,,5ae1dab78ee5bf00018c8239,001,2020-12-14_02h51.14.747,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,85,laúd,1,,,0,0,1.466635,0,21,21,84,1,REAL,FALSA
,,,,,,,5ae1dab78ee5bf00018c8239,001,2020-12-14_02h51.14.747,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,27,acutación,0,,,1,0,4.68385,0,22,22,26,1,REAL,FALSA
,,,,,,,5ae1dab78ee5bf00018c8239,001,2020-12-14_02h51.14.747,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,39,torpe,1,,,1,1,0.945925,0,23,23,38,1,REAL,FALSA
,,,,,,,5ae1dab78ee5bf00018c8239,001,2020-12-14_02h51.14.747,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,22,lacayo,1,,,0,0,2.43416,0,24,24,21,1,REAL,FALSA
,,,,,,,5ae1dab78ee5bf00018c8239,001,2020-12-14_02h51.14.747,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,13,helar,1,,,1,1,2.850585,0,25,25,12,1,REAL,FALSA
,,,,,,,5ae1dab78ee5bf00018c8239,001,2020-12-14_02h51.14.747,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,21,capillo,0,,,1,0,1.450475,0,26,26,20,1,REAL,FALSA
,,,,,,,5ae1dab78ee5bf00018c8239,001,2020-12-14_02h51.14.747,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,54,fomentar,1,,,1,1,3.679735,0,27,27,53,1,REAL,FALSA
,,,,,,,5ae1dab78ee5bf00018c8239,001,2020-12-14_02h51.14.747,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,45,jilguero,1,,,0,0,7.76747,0,28,28,44,1,REAL,FALSA
,,,,,,,5ae1dab78ee5bf00018c8239,001,2020-12-14_02h51.14.747,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,56,musgo,1,,,0,0,3.400025,0,29,29,55,1,REAL,FALSA
,,,,,,,5ae1dab78ee5bf00018c8239,001,2020-12-14_02h51.14.747,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,37,granuja,1,,,1,1,4.01684,0,30,30,36,1,REAL,FALSA
,,,,,,,5ae1dab78ee5bf00018c8239,001,2020-12-14_02h51.14.747,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,10,antar,0,,,0,1,1.96724,0,31,31,9,1,REAL,FALSA
,,,,,,,5ae1dab78ee5bf00018c8239,001,2020-12-14_02h51.14.747,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,7,pésimo,1,,,1,1,2.784135,0,32,32,6,1,REAL,FALSA
,,,,,,,5ae1dab78ee5bf00018c8239,001,2020-12-14_02h51.14.747,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,65,bizcocho,1,,,1,1,2.983725,0,33,33,64,1,REAL,FALSA
,,,,,,,5ae1dab78ee5bf00018c8239,001,2020-12-14_02h51.14.747,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,59,besar,1,,,1,1,0.717835,0,34,34,58,1,REAL,FALSA
,,,,,,,5ae1dab78ee5bf00018c8239,001,2020-12-14_02h51.14.747,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,73,hervidor,1,,,1,1,3.76659,0,35,35,72,1,REAL,FALSA
,,,,,,,5ae1dab78ee5bf00018c8239,001,2020-12-14_02h51.14.747,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,69,engatusar,1,,,0,0,4.650455,0,36,36,68,1,REAL,FALSA
,,,,,,,5ae1dab78ee5bf00018c8239,001,2020-12-14_02h51.14.747,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,70,temblo,0,,,1,0,2.483045,0,37,37,69,1,REAL,FALSA
,,,,,,,5ae1dab78ee5bf00018c8239,001,2020-12-14_02h51.14.747,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,71,polvoriento,1,,,1,1,3.868605,0,38,38,70,1,REAL,FALSA
,,,,,,,5ae1dab78ee5bf00018c8239,001,2020-12-14_02h51.14.747,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,6,tergiversar,1,,,1,1,5.50049,0,39,39,5,1,REAL,FALSA
,,,,,,,5ae1dab78ee5bf00018c8239,001,2020-12-14_02h51.14.747,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,42,cadallo,0,,,1,0,4.351405,0,40,40,41,1,REAL,FALSA
,,,,,,,5ae1dab78ee5bf00018c8239,001,2020-12-14_02h51.14.747,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,9,hacha,1,,,0,0,1.783965,0,41,41,8,1,REAL,FALSA
,,,,,,,5ae1dab78ee5bf00018c8239,001,2020-12-14_02h51.14.747,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,40,alfombra,1,,,1,1,1.38346,0,42,42,39,1,REAL,FALSA
,,,,,,,5ae1dab78ee5bf00018c8239,001,2020-12-14_02h51.14.747,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,8,cadeña,0,,,1,0,3.600745,0,43,43,7,1,REAL,FALSA
,,,,,,,5ae1dab78ee5bf00018c8239,001,2020-12-14_02h51.14.747,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,55,nevar,1,,,1,1,1.000505,0,44,44,54,1,REAL,FALSA
,,,,,,,5ae1dab78ee5bf00018c8239,001,2020-12-14_02h51.14.747,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,79,tropaje,0,,,1,0,2.08392,0,45,45,78,1,REAL,FALSA
,,,,,,,5ae1dab78ee5bf00018c8239,001,2020-12-14_02h51.14.747,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,24,látigo,1,,,1,1,2.3331,0,46,46,23,1,REAL,FALSA
,,,,,,,5ae1dab78ee5bf00018c8239,001,2020-12-14_02h51.14.747,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,35,rompido,0,,,1,0,0.7202,0,47,47,34,1,REAL,FALSA
,,,,,,,5ae1dab78ee5bf00018c8239,001,2020-12-14_02h51.14.747,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,28,merodear,1,,,0,0,1.26721,0,48,48,27,1,REAL,FALSA
,,,,,,,5ae1dab78ee5bf00018c8239,001,2020-12-14_02h51.14.747,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,43,canela,1,,,1,1,0.967145,0,49,49,42,1,REAL,FALSA
,,,,,,,5ae1dab78ee5bf00018c8239,001,2020-12-14_02h51.14.747,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,53,vegada,0,,,1,0,2.217345,0,50,50,52,1,REAL,FALSA
,,,,,,,5ae1dab78ee5bf00018c8239,001,2020-12-14_02h51.14.747,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,52,camisa,1,,,1,1,0.96685,0,51,51,51,1,REAL,FALSA
,,,,,,,5ae1dab78ee5bf00018c8239,001,2020-12-14_02h51.14.747,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,60,matar,1,,,1,1,0.78314,0,52,52,59,1,REAL,FALSA
,,,,,,,5ae1dab78ee5bf00018c8239,001,2020-12-14_02h51.14.747,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,74,cintro,0,,,1,0,0.98376,0,53,53,73,1,REAL,FALSA
,,,,,,,5ae1dab78ee5bf00018c8239,001,2020-12-14_02h51.14.747,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,1,terzo,0,,,1,0,2.26723,0,54,54,0,1,REAL,FALSA
,,,,,,,5ae1dab78ee5bf00018c8239,001,2020-12-14_02h51.14.747,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,33,pauca,0,,,0,1,1.683915,0,55,55,32,1,REAL,FALSA
,,,,,,,5ae1dab78ee5bf00018c8239,001,2020-12-14_02h51.14.747,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,80,hormiga,1,,,1,1,0.817025,0,56,56,79,1,REAL,FALSA
,,,,,,,5ae1dab78ee5bf00018c8239,001,2020-12-14_02h51.14.747,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,3,pulmones,1,,,1,1,1.165245,0,57,57,2,1,REAL,FALSA
,,,,,,,5ae1dab78ee5bf00018c8239,001,2020-12-14_02h51.14.747,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,30,alardio,0,,,0,1,8.3506,0,58,58,29,1,REAL,FALSA
,,,,,,,5ae1dab78ee5bf00018c8239,001,2020-12-14_02h51.14.747,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,11,cenefa,1,,,0,0,6.38352,0,59,59,10,1,REAL,FALSA
,,,,,,,5ae1dab78ee5bf00018c8239,001,2020-12-14_02h51.14.747,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,83,guante,1,,,1,1,1.766995,0,60,60,82,1,REAL,FALSA
,,,,,,,5ae1dab78ee5bf00018c8239,001,2020-12-14_02h51.14.747,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,51,candado,1,,,1,1,1.16704,0,61,61,50,1,REAL,FALSA
,,,,,,,5ae1dab78ee5bf00018c8239,001,2020-12-14_02h51.14.747,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,31,pandilla,1,,,1,1,0.884045,0,62,62,30,1,REAL,FALSA
,,,,,,,5ae1dab78ee5bf00018c8239,001,2020-12-14_02h51.14.747,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,90,clavel,1,,,1,1,2.800845,0,63,63,89,1,REAL,FALSA
,,,,,,,5ae1dab78ee5bf00018c8239,001,2020-12-14_02h51.14.747,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,81,pozo,1,,,1,1,3.65226,0,64,64,80,1,REAL,FALSA
,,,,,,,5ae1dab78ee5bf00018c8239,001,2020-12-14_02h51.14.747,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,84,escuto,0,,,1,0,1.08349,0,65,65,83,1,REAL,FALSA
,,,,,,,5ae1dab78ee5bf00018c8239,001,2020-12-14_02h51.14.747,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,50,flamida,0,,,0,1,4.16684,0,66,66,49,1,REAL,FALSA
,,,,,,,5ae1dab78ee5bf00018c8239,001,2020-12-14_02h51.14.747,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,68,alegre,1,,,1,1,0.76727,0,67,67,67,1,REAL,FALSA
,,,,,,,5ae1dab78ee5bf00018c8239,001,2020-12-14_02h51.14.747,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,25,bisagra,1,,,0,0,3.30046,0,68,68,24,1,REAL,FALSA
,,,,,,,5ae1dab78ee5bf00018c8239,001,2020-12-14_02h51.14.747,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,46,martillo,1,,,1,1,2.79942,0,69,69,45,1,REAL,FALSA
,,,,,,,5ae1dab78ee5bf00018c8239,001,2020-12-14_02h51.14.747,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,41,rebuscar,1,,,1,1,3.400225,0,70,70,40,1,REAL,FALSA
,,,,,,,5ae1dab78ee5bf00018c8239,001,2020-12-14_02h51.14.747,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,20,ávido,1,,,1,1,5.167145,0,71,71,19,1,REAL,FALSA
,,,,,,,5ae1dab78ee5bf00018c8239,001,2020-12-14_02h51.14.747,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,77,tiburón,1,,,1,1,0.983675,0,72,72,76,1,REAL,FALSA
,,,,,,,5ae1dab78ee5bf00018c8239,001,2020-12-14_02h51.14.747,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,47,cartinar,0,,,0,1,2.88403,0,73,73,46,1,REAL,FALSA
,,,,,,,5ae1dab78ee5bf00018c8239,001,2020-12-14_02h51.14.747,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,72,pemición,0,,,1,0,2.217165,0,74,74,71,1,REAL,FALSA
,,,,,,,5ae1dab78ee5bf00018c8239,001,2020-12-14_02h51.14.747,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,64,orgulloso,1,,,1,1,1.314525,0,75,75,63,1,REAL,FALSA
,,,,,,,5ae1dab78ee5bf00018c8239,001,2020-12-14_02h51.14.747,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,44,cuchara,1,,,1,1,0.750905,0,76,76,43,1,REAL,FALSA
,,,,,,,5ae1dab78ee5bf00018c8239,001,2020-12-14_02h51.14.747,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,16,abracer,0,,,1,0,4.700355,0,77,77,15,1,REAL,FALSA
,,,,,,,5ae1dab78ee5bf00018c8239,001,2020-12-14_02h51.14.747,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,23,lampera,0,,,0,1,7.450075,0,78,78,22,1,REAL,FALSA
,,,,,,,5ae1dab78ee5bf00018c8239,001,2020-12-14_02h51.14.747,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,57,tacaño,1,,,1,1,1.80013,0,79,79,56,1,REAL,FALSA
,,,,,,,5ae1dab78ee5bf00018c8239,001,2020-12-14_02h51.14.747,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,5,zapato,1,,,1,1,0.701155,0,80,80,4,1,REAL,FALSA
,,,,,,,5ae1dab78ee5bf00018c8239,001,2020-12-14_02h51.14.747,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,61,seda,1,,,1,1,0.800585,0,81,81,60,1,REAL,FALSA
,,,,,,,5ae1dab78ee5bf00018c8239,001,2020-12-14_02h51.14.747,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,19,brecedad,0,,,0,1,2.66718,0,82,82,18,1,REAL,FALSA
,,,,,,,5ae1dab78ee5bf00018c8239,001,2020-12-14_02h51.14.747,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,63,esposante,0,,,1,0,4.499495,0,83,83,62,1,REAL,FALSA
,,,,,,,5ae1dab78ee5bf00018c8239,001,2020-12-14_02h51.14.747,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,34,aviso,1,,,1,1,0.73388,0,84,84,33,1,REAL,FALSA
,,,,,,,5ae1dab78ee5bf00018c8239,001,2020-12-14_02h51.14.747,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,17,floroso,0,,,1,0,2.13392,0,85,85,16,1,REAL,FALSA
,,,,,,,5ae1dab78ee5bf00018c8239,001,2020-12-14_02h51.14.747,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,12,asesinato,1,,,1,1,1.38379,0,86,86,11,1,REAL,FALSA
,,,,,,,5ae1dab78ee5bf00018c8239,001,2020-12-14_02h51.14.747,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,26,secuestro,1,,,1,1,2.736015,0,87,87,25,1,REAL,FALSA
,,,,,,,5ae1dab78ee5bf00018c8239,001,2020-12-14_02h51.14.747,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,62,flaco,1,,,1,1,0.65318,0,88,88,61,1,REAL,FALSA
,,,,,,,5ae1dab78ee5bf00018c8239,001,2020-12-14_02h51.14.747,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,89,prisa,1,,,1,1,0.666885,0,89,89,88,1,REAL,FALSA
