lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,button_real,button_false
,,,,,,,5f174566f589920a8ba7e2df,001,2020-12-22_17h59.54.183,lextale_sp,2020.2.3,Win32,60,,,,,,,,,60,matar,1,,,1,1,0.78513,0,1,1,59,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-12-22_17h59.54.183,lextale_sp,2020.2.3,Win32,60,,,,,,,,,51,candado,1,,,0,0,1.185705,0,2,2,50,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-12-22_17h59.54.183,lextale_sp,2020.2.3,Win32,60,,,,,,,,,50,flamida,0,,,0,1,0.78405,0,3,3,49,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-12-22_17h59.54.183,lextale_sp,2020.2.3,Win32,60,,,,,,,,,7,pésimo,1,,,1,1,1.33588,0,4,4,6,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-12-22_17h59.54.183,lextale_sp,2020.2.3,Win32,60,,,,,,,,,72,pemición,0,,,1,0,1.969685,0,5,5,71,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-12-22_17h59.54.183,lextale_sp,2020.2.3,Win32,60,,,,,,,,,40,alfombra,1,,,1,1,0.685355,0,6,6,39,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-12-22_17h59.54.183,lextale_sp,2020.2.3,Win32,60,,,,,,,,,77,tiburón,1,,,1,1,0.651585,0,7,7,76,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-12-22_17h59.54.183,lextale_sp,2020.2.3,Win32,60,,,,,,,,,71,polvoriento,1,,,0,0,1.11861,0,8,8,70,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-12-22_17h59.54.183,lextale_sp,2020.2.3,Win32,60,,,,,,,,,43,canela,1,,,1,1,0.71884,0,9,9,42,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-12-22_17h59.54.183,lextale_sp,2020.2.3,Win32,60,,,,,,,,,74,cintro,0,,,1,0,0.95241,0,10,10,73,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-12-22_17h59.54.183,lextale_sp,2020.2.3,Win32,60,,,,,,,,,18,arsa,0,,,0,1,0.8855,0,11,11,17,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-12-22_17h59.54.183,lextale_sp,2020.2.3,Win32,60,,,,,,,,,73,hervidor,1,,,0,0,1.018745,0,12,12,72,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-12-22_17h59.54.183,lextale_sp,2020.2.3,Win32,60,,,,,,,,,69,engatusar,1,,,0,0,0.93402,0,13,13,68,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-12-22_17h59.54.183,lextale_sp,2020.2.3,Win32,60,,,,,,,,,70,temblo,0,,,1,0,0.902235,0,14,14,69,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-12-22_17h59.54.183,lextale_sp,2020.2.3,Win32,60,,,,,,,,,24,látigo,1,,,0,0,0.8853,0,15,15,23,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-12-22_17h59.54.183,lextale_sp,2020.2.3,Win32,60,,,,,,,,,6,tergiversar,1,,,0,0,0.902055,0,16,16,5,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-12-22_17h59.54.183,lextale_sp,2020.2.3,Win32,60,,,,,,,,,66,hacido,0,,,1,0,0.785315,0,17,17,65,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-12-22_17h59.54.183,lextale_sp,2020.2.3,Win32,60,,,,,,,,,90,clavel,1,,,1,1,0.752645,0,18,18,89,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-12-22_17h59.54.183,lextale_sp,2020.2.3,Win32,60,,,,,,,,,25,bisagra,1,,,0,0,0.86958,0,19,19,24,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-12-22_17h59.54.183,lextale_sp,2020.2.3,Win32,60,,,,,,,,,34,aviso,1,,,1,1,0.61821,0,20,20,33,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-12-22_17h59.54.183,lextale_sp,2020.2.3,Win32,60,,,,,,,,,23,lampera,0,,,1,0,0.65173,0,21,21,22,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-12-22_17h59.54.183,lextale_sp,2020.2.3,Win32,60,,,,,,,,,85,laúd,1,,,0,0,0.652135,0,22,22,84,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-12-22_17h59.54.183,lextale_sp,2020.2.3,Win32,60,,,,,,,,,32,fatacidad,0,,,0,1,0.93545,0,23,23,31,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-12-22_17h59.54.183,lextale_sp,2020.2.3,Win32,60,,,,,,,,,49,ganar,1,,,1,1,0.66839,0,24,24,48,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-12-22_17h59.54.183,lextale_sp,2020.2.3,Win32,60,,,,,,,,,29,decar,0,,,0,1,0.78525,0,25,25,28,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-12-22_17h59.54.183,lextale_sp,2020.2.3,Win32,60,,,,,,,,,67,cabello,1,,,1,1,0.58542,0,26,26,66,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-12-22_17h59.54.183,lextale_sp,2020.2.3,Win32,60,,,,,,,,,30,alardio,0,,,0,1,0.65194,0,27,27,29,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-12-22_17h59.54.183,lextale_sp,2020.2.3,Win32,60,,,,,,,,,76,atar,1,,,0,0,0.768585,0,28,28,75,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-12-22_17h59.54.183,lextale_sp,2020.2.3,Win32,60,,,,,,,,,22,lacayo,1,,,0,0,0.60145,0,29,29,21,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-12-22_17h59.54.183,lextale_sp,2020.2.3,Win32,60,,,,,,,,,3,pulmones,1,,,1,1,0.802195,0,30,30,2,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-12-22_17h59.54.183,lextale_sp,2020.2.3,Win32,60,,,,,,,,,87,grodo,0,,,0,1,0.651935,0,31,31,86,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-12-22_17h59.54.183,lextale_sp,2020.2.3,Win32,60,,,,,,,,,65,bizcocho,1,,,0,0,0.652305,0,32,32,64,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-12-22_17h59.54.183,lextale_sp,2020.2.3,Win32,60,,,,,,,,,44,cuchara,1,,,1,1,0.66701,0,33,33,43,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-12-22_17h59.54.183,lextale_sp,2020.2.3,Win32,60,,,,,,,,,63,esposante,0,,,0,1,0.868385,0,34,34,62,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-12-22_17h59.54.183,lextale_sp,2020.2.3,Win32,60,,,,,,,,,57,tacaño,1,,,0,0,0.718595,0,35,35,56,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-12-22_17h59.54.183,lextale_sp,2020.2.3,Win32,60,,,,,,,,,84,escuto,0,,,0,1,0.685115,0,36,36,83,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-12-22_17h59.54.183,lextale_sp,2020.2.3,Win32,60,,,,,,,,,21,capillo,0,,,1,0,0.63511,0,37,37,20,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-12-22_17h59.54.183,lextale_sp,2020.2.3,Win32,60,,,,,,,,,48,ladrón,1,,,1,1,0.65189,0,38,38,47,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-12-22_17h59.54.183,lextale_sp,2020.2.3,Win32,60,,,,,,,,,9,hacha,1,,,0,0,0.885285,0,39,39,8,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-12-22_17h59.54.183,lextale_sp,2020.2.3,Win32,60,,,,,,,,,39,torpe,1,,,1,1,0.635205,0,40,40,38,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-12-22_17h59.54.183,lextale_sp,2020.2.3,Win32,60,,,,,,,,,37,granuja,1,,,1,1,0.81867,0,41,41,36,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-12-22_17h59.54.183,lextale_sp,2020.2.3,Win32,60,,,,,,,,,35,rompido,0,,,0,1,0.702365,0,42,42,34,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-12-22_17h59.54.183,lextale_sp,2020.2.3,Win32,60,,,,,,,,,52,camisa,1,,,1,1,0.6024,0,43,43,51,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-12-22_17h59.54.183,lextale_sp,2020.2.3,Win32,60,,,,,,,,,83,guante,1,,,1,1,0.7191,0,44,44,82,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-12-22_17h59.54.183,lextale_sp,2020.2.3,Win32,60,,,,,,,,,13,helar,1,,,0,0,0.66806,0,45,45,12,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-12-22_17h59.54.183,lextale_sp,2020.2.3,Win32,60,,,,,,,,,82,empirador,0,,,1,0,1.019095,0,46,46,81,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-12-22_17h59.54.183,lextale_sp,2020.2.3,Win32,60,,,,,,,,,54,fomentar,1,,,0,0,0.901275,0,47,47,53,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-12-22_17h59.54.183,lextale_sp,2020.2.3,Win32,60,,,,,,,,,68,alegre,1,,,1,1,1.16974,0,48,48,67,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-12-22_17h59.54.183,lextale_sp,2020.2.3,Win32,60,,,,,,,,,42,cadallo,0,,,1,0,0.75177,0,49,49,41,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-12-22_17h59.54.183,lextale_sp,2020.2.3,Win32,60,,,,,,,,,5,zapato,1,,,1,1,0.60153,0,50,50,4,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-12-22_17h59.54.183,lextale_sp,2020.2.3,Win32,60,,,,,,,,,33,pauca,0,,,0,1,0.81913,0,51,51,32,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-12-22_17h59.54.183,lextale_sp,2020.2.3,Win32,60,,,,,,,,,79,tropaje,0,,,0,1,0.81696,0,52,52,78,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-12-22_17h59.54.183,lextale_sp,2020.2.3,Win32,60,,,,,,,,,75,yacer,1,,,0,0,0.585075,0,53,53,74,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-12-22_17h59.54.183,lextale_sp,2020.2.3,Win32,60,,,,,,,,,56,musgo,1,,,0,0,0.80094,0,54,54,55,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-12-22_17h59.54.183,lextale_sp,2020.2.3,Win32,60,,,,,,,,,19,brecedad,0,,,0,1,0.918685,0,55,55,18,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-12-22_17h59.54.183,lextale_sp,2020.2.3,Win32,60,,,,,,,,,2,pellizcar,1,,,1,1,1.28622,0,56,56,1,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-12-22_17h59.54.183,lextale_sp,2020.2.3,Win32,60,,,,,,,,,80,hormiga,1,,,1,1,0.784235,0,57,57,79,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-12-22_17h59.54.183,lextale_sp,2020.2.3,Win32,60,,,,,,,,,46,martillo,1,,,1,1,0.668795,0,58,58,45,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-12-22_17h59.54.183,lextale_sp,2020.2.3,Win32,60,,,,,,,,,45,jilguero,1,,,0,0,0.91864,0,59,59,44,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-12-22_17h59.54.183,lextale_sp,2020.2.3,Win32,60,,,,,,,,,16,abracer,0,,,0,1,1.486025,0,60,60,15,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-12-22_17h59.54.183,lextale_sp,2020.2.3,Win32,60,,,,,,,,,36,loro,1,,,0,0,0.88541,0,61,61,35,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-12-22_17h59.54.183,lextale_sp,2020.2.3,Win32,60,,,,,,,,,20,ávido,1,,,0,0,0.783545,0,62,62,19,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-12-22_17h59.54.183,lextale_sp,2020.2.3,Win32,60,,,,,,,,,15,regar,1,,,1,1,0.78537,0,63,63,14,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-12-22_17h59.54.183,lextale_sp,2020.2.3,Win32,60,,,,,,,,,53,vegada,0,,,0,1,0.985485,0,64,64,52,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-12-22_17h59.54.183,lextale_sp,2020.2.3,Win32,60,,,,,,,,,88,acantilado,1,,,0,0,0.85161,0,65,65,87,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-12-22_17h59.54.183,lextale_sp,2020.2.3,Win32,60,,,,,,,,,31,pandilla,1,,,1,1,0.80184,0,66,66,30,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-12-22_17h59.54.183,lextale_sp,2020.2.3,Win32,60,,,,,,,,,78,frondoso,1,,,0,0,0.76898,0,67,67,77,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-12-22_17h59.54.183,lextale_sp,2020.2.3,Win32,60,,,,,,,,,28,merodear,1,,,0,0,0.717575,0,68,68,27,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-12-22_17h59.54.183,lextale_sp,2020.2.3,Win32,60,,,,,,,,,27,acutación,0,,,1,0,0.734975,0,69,69,26,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-12-22_17h59.54.183,lextale_sp,2020.2.3,Win32,60,,,,,,,,,64,orgulloso,1,,,1,1,0.635205,0,70,70,63,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-12-22_17h59.54.183,lextale_sp,2020.2.3,Win32,60,,,,,,,,,59,besar,1,,,1,1,0.551545,0,71,71,58,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-12-22_17h59.54.183,lextale_sp,2020.2.3,Win32,60,,,,,,,,,55,nevar,1,,,1,1,0.868595,0,72,72,54,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-12-22_17h59.54.183,lextale_sp,2020.2.3,Win32,60,,,,,,,,,81,pozo,1,,,1,1,0.66835,0,73,73,80,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-12-22_17h59.54.183,lextale_sp,2020.2.3,Win32,60,,,,,,,,,47,cartinar,0,,,0,1,1.25245,0,74,74,46,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-12-22_17h59.54.183,lextale_sp,2020.2.3,Win32,60,,,,,,,,,86,barato,1,,,1,1,0.634845,0,75,75,85,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-12-22_17h59.54.183,lextale_sp,2020.2.3,Win32,60,,,,,,,,,4,batillón,0,,,1,0,0.651615,0,76,76,3,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-12-22_17h59.54.183,lextale_sp,2020.2.3,Win32,60,,,,,,,,,8,cadeña,0,,,1,0,0.65198,0,77,77,7,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-12-22_17h59.54.183,lextale_sp,2020.2.3,Win32,60,,,,,,,,,26,secuestro,1,,,1,1,0.71871,0,78,78,25,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-12-22_17h59.54.183,lextale_sp,2020.2.3,Win32,60,,,,,,,,,61,seda,1,,,1,1,0.70179,0,79,79,60,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-12-22_17h59.54.183,lextale_sp,2020.2.3,Win32,60,,,,,,,,,38,estornudar,1,,,1,1,0.9853,0,80,80,37,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-12-22_17h59.54.183,lextale_sp,2020.2.3,Win32,60,,,,,,,,,89,prisa,1,,,1,1,0.56841,0,81,81,88,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-12-22_17h59.54.183,lextale_sp,2020.2.3,Win32,60,,,,,,,,,1,terzo,0,,,0,1,0.78524,0,82,82,0,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-12-22_17h59.54.183,lextale_sp,2020.2.3,Win32,60,,,,,,,,,58,plaudir,0,,,0,1,0.68544,0,83,83,57,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-12-22_17h59.54.183,lextale_sp,2020.2.3,Win32,60,,,,,,,,,10,antar,0,,,0,1,0.635185,0,84,84,9,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-12-22_17h59.54.183,lextale_sp,2020.2.3,Win32,60,,,,,,,,,41,rebuscar,1,,,1,1,1.035605,0,85,85,40,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-12-22_17h59.54.183,lextale_sp,2020.2.3,Win32,60,,,,,,,,,14,yunque,1,,,1,1,0.68519,0,86,86,13,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-12-22_17h59.54.183,lextale_sp,2020.2.3,Win32,60,,,,,,,,,12,asesinato,1,,,1,1,1.001145,0,87,87,11,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-12-22_17h59.54.183,lextale_sp,2020.2.3,Win32,60,,,,,,,,,62,flaco,1,,,1,1,0.602195,0,88,88,61,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-12-22_17h59.54.183,lextale_sp,2020.2.3,Win32,60,,,,,,,,,17,floroso,0,,,0,1,0.668385,0,89,89,16,1,REAL,FALSA
