lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,button_real,button_false
,,,,,,,565a4547c51d43000587507d,001,2020-10-27_13h38.48.744,lextale_sp,2020.2.3,Win32,60,0,1,1.104,0,6,6,6,1,0,priba,0,REAL,FALSA,,,,,,,,,,
,,,,,,,565a4547c51d43000587507d,001,2020-10-27_13h38.48.744,lextale_sp,2020.2.3,Win32,60,0,1,1.064,0,7,7,7,1,0,pelasula,0,REAL,FALSA,,,,,,,,,,
,,,,,,,565a4547c51d43000587507d,001,2020-10-27_13h38.48.744,lextale_sp,2020.2.3,Win32,60,1,1,0.684,0,8,8,8,1,0,bien,1,REAL,FALSA,,,,,,,,,,
,,,,,,,565a4547c51d43000587507d,001,2020-10-27_13h38.48.744,lextale_sp,2020.2.3,Win32,60,1,1,0.572,0,9,9,9,1,0,casa,1,REAL,FALSA,,,,,,,,,,
,,,,,,,565a4547c51d43000587507d,001,2020-10-27_13h38.48.744,lextale_sp,2020.2.3,Win32,60,1,0,1.987,0,10,10,10,1,0,lejo,0,REAL,FALSA,,,,,,,,,,
,,,,,,,565a4547c51d43000587507d,001,2020-10-27_13h38.48.744,lextale_sp,2020.2.3,Win32,60,0,1,1.981,0,11,11,11,1,0,pretantas,0,REAL,FALSA,,,,,,,,,,
,,,,,,,565a4547c51d43000587507d,001,2020-10-27_13h38.48.744,lextale_sp,2020.2.3,Win32,60,,,,,,,,,23,lampera,0,,,1,0,1.132,0,0,0,22,1,REAL,FALSA
,,,,,,,565a4547c51d43000587507d,001,2020-10-27_13h38.48.744,lextale_sp,2020.2.3,Win32,60,,,,,,,,,89,prisa,1,,,1,1,1.167,0,1,1,88,1,REAL,FALSA
,,,,,,,565a4547c51d43000587507d,001,2020-10-27_13h38.48.744,lextale_sp,2020.2.3,Win32,60,,,,,,,,,26,secuestro,1,,,1,1,1.25,0,2,2,25,1,REAL,FALSA
,,,,,,,565a4547c51d43000587507d,001,2020-10-27_13h38.48.744,lextale_sp,2020.2.3,Win32,60,,,,,,,,,1,terzo,0,,,0,1,1.752,0,3,3,0,1,REAL,FALSA
,,,,,,,565a4547c51d43000587507d,001,2020-10-27_13h38.48.744,lextale_sp,2020.2.3,Win32,60,,,,,,,,,64,orgulloso,1,,,1,1,1.264,0,4,4,63,1,REAL,FALSA
,,,,,,,565a4547c51d43000587507d,001,2020-10-27_13h38.48.744,lextale_sp,2020.2.3,Win32,60,,,,,,,,,20,ávido,1,,,1,1,1.265,0,5,5,19,1,REAL,FALSA
,,,,,,,565a4547c51d43000587507d,001,2020-10-27_13h38.48.744,lextale_sp,2020.2.3,Win32,60,,,,,,,,,39,torpe,1,,,0,0,1.05,0,6,6,38,1,REAL,FALSA
,,,,,,,565a4547c51d43000587507d,001,2020-10-27_13h38.48.744,lextale_sp,2020.2.3,Win32,60,,,,,,,,,14,yunque,1,,,0,0,1.4,0,7,7,13,1,REAL,FALSA
,,,,,,,565a4547c51d43000587507d,001,2020-10-27_13h38.48.744,lextale_sp,2020.2.3,Win32,60,,,,,,,,,48,ladrón,1,,,1,1,1.247,0,8,8,47,1,REAL,FALSA
,,,,,,,565a4547c51d43000587507d,001,2020-10-27_13h38.48.744,lextale_sp,2020.2.3,Win32,60,,,,,,,,,11,cenefa,1,,,0,0,0.846,0,9,9,10,1,REAL,FALSA
,,,,,,,565a4547c51d43000587507d,001,2020-10-27_13h38.48.744,lextale_sp,2020.2.3,Win32,60,,,,,,,,,49,ganar,1,,,1,1,0.902,0,10,10,48,1,REAL,FALSA
,,,,,,,565a4547c51d43000587507d,001,2020-10-27_13h38.48.744,lextale_sp,2020.2.3,Win32,60,,,,,,,,,3,pulmones,1,,,1,1,1.066,0,11,11,2,1,REAL,FALSA
,,,,,,,565a4547c51d43000587507d,001,2020-10-27_13h38.48.744,lextale_sp,2020.2.3,Win32,60,,,,,,,,,50,flamida,0,,,0,1,1.071,0,12,12,49,1,REAL,FALSA
,,,,,,,565a4547c51d43000587507d,001,2020-10-27_13h38.48.744,lextale_sp,2020.2.3,Win32,60,,,,,,,,,53,vegada,0,,,0,1,1.365,0,13,13,52,1,REAL,FALSA
,,,,,,,565a4547c51d43000587507d,001,2020-10-27_13h38.48.744,lextale_sp,2020.2.3,Win32,60,,,,,,,,,57,tacaño,1,,,1,1,3.135,0,14,14,56,1,REAL,FALSA
,,,,,,,565a4547c51d43000587507d,001,2020-10-27_13h38.48.744,lextale_sp,2020.2.3,Win32,60,,,,,,,,,83,guante,1,,,1,1,1.066,0,15,15,82,1,REAL,FALSA
,,,,,,,565a4547c51d43000587507d,001,2020-10-27_13h38.48.744,lextale_sp,2020.2.3,Win32,60,,,,,,,,,40,alfombra,1,,,1,1,0.966,0,16,16,39,1,REAL,FALSA
,,,,,,,565a4547c51d43000587507d,001,2020-10-27_13h38.48.744,lextale_sp,2020.2.3,Win32,60,,,,,,,,,42,cadallo,0,,,0,1,0.931,0,17,17,41,1,REAL,FALSA
,,,,,,,565a4547c51d43000587507d,001,2020-10-27_13h38.48.744,lextale_sp,2020.2.3,Win32,60,,,,,,,,,79,tropaje,0,,,0,1,0.979,0,18,18,78,1,REAL,FALSA
,,,,,,,565a4547c51d43000587507d,001,2020-10-27_13h38.48.744,lextale_sp,2020.2.3,Win32,60,,,,,,,,,13,helar,1,,,1,1,0.933,0,19,19,12,1,REAL,FALSA
,,,,,,,565a4547c51d43000587507d,001,2020-10-27_13h38.48.744,lextale_sp,2020.2.3,Win32,60,,,,,,,,,74,cintro,0,,,0,1,0.951,0,20,20,73,1,REAL,FALSA
,,,,,,,565a4547c51d43000587507d,001,2020-10-27_13h38.48.744,lextale_sp,2020.2.3,Win32,60,,,,,,,,,4,batillón,0,,,1,0,1.1,0,21,21,3,1,REAL,FALSA
,,,,,,,565a4547c51d43000587507d,001,2020-10-27_13h38.48.744,lextale_sp,2020.2.3,Win32,60,,,,,,,,,63,esposante,0,,,0,1,1.247,0,22,22,62,1,REAL,FALSA
,,,,,,,565a4547c51d43000587507d,001,2020-10-27_13h38.48.744,lextale_sp,2020.2.3,Win32,60,,,,,,,,,68,alegre,1,,,1,1,0.976,0,23,23,67,1,REAL,FALSA
,,,,,,,565a4547c51d43000587507d,001,2020-10-27_13h38.48.744,lextale_sp,2020.2.3,Win32,60,,,,,,,,,17,floroso,0,,,0,1,2.016,0,24,24,16,1,REAL,FALSA
,,,,,,,565a4547c51d43000587507d,001,2020-10-27_13h38.48.744,lextale_sp,2020.2.3,Win32,60,,,,,,,,,75,yacer,1,,,1,1,1.447,0,25,25,74,1,REAL,FALSA
,,,,,,,565a4547c51d43000587507d,001,2020-10-27_13h38.48.744,lextale_sp,2020.2.3,Win32,60,,,,,,,,,33,pauca,0,,,0,1,0.739,0,26,26,32,1,REAL,FALSA
,,,,,,,565a4547c51d43000587507d,001,2020-10-27_13h38.48.744,lextale_sp,2020.2.3,Win32,60,,,,,,,,,43,canela,1,,,1,1,1.001,0,27,27,42,1,REAL,FALSA
,,,,,,,565a4547c51d43000587507d,001,2020-10-27_13h38.48.744,lextale_sp,2020.2.3,Win32,60,,,,,,,,,77,tiburón,1,,,1,1,0.886,0,28,28,76,1,REAL,FALSA
,,,,,,,565a4547c51d43000587507d,001,2020-10-27_13h38.48.744,lextale_sp,2020.2.3,Win32,60,,,,,,,,,22,lacayo,1,,,1,1,1.2,0,29,29,21,1,REAL,FALSA
,,,,,,,565a4547c51d43000587507d,001,2020-10-27_13h38.48.744,lextale_sp,2020.2.3,Win32,60,,,,,,,,,76,atar,1,,,1,1,0.77,0,30,30,75,1,REAL,FALSA
,,,,,,,565a4547c51d43000587507d,001,2020-10-27_13h38.48.744,lextale_sp,2020.2.3,Win32,60,,,,,,,,,34,aviso,1,,,1,1,0.933,0,31,31,33,1,REAL,FALSA
,,,,,,,565a4547c51d43000587507d,001,2020-10-27_13h38.48.744,lextale_sp,2020.2.3,Win32,60,,,,,,,,,5,zapato,1,,,1,1,0.817,0,32,32,4,1,REAL,FALSA
,,,,,,,565a4547c51d43000587507d,001,2020-10-27_13h38.48.744,lextale_sp,2020.2.3,Win32,60,,,,,,,,,72,pemición,0,,,0,1,0.998,0,33,33,71,1,REAL,FALSA
,,,,,,,565a4547c51d43000587507d,001,2020-10-27_13h38.48.744,lextale_sp,2020.2.3,Win32,60,,,,,,,,,10,antar,0,,,0,1,2.588,0,34,34,9,1,REAL,FALSA
,,,,,,,565a4547c51d43000587507d,001,2020-10-27_13h38.48.744,lextale_sp,2020.2.3,Win32,60,,,,,,,,,41,rebuscar,1,,,0,0,3.8,0,35,35,40,1,REAL,FALSA
,,,,,,,565a4547c51d43000587507d,001,2020-10-27_13h38.48.744,lextale_sp,2020.2.3,Win32,60,,,,,,,,,71,polvoriento,1,,,0,0,2.95,0,36,36,70,1,REAL,FALSA
,,,,,,,565a4547c51d43000587507d,001,2020-10-27_13h38.48.744,lextale_sp,2020.2.3,Win32,60,,,,,,,,,84,escuto,0,,,1,0,2.264,0,37,37,83,1,REAL,FALSA
,,,,,,,565a4547c51d43000587507d,001,2020-10-27_13h38.48.744,lextale_sp,2020.2.3,Win32,60,,,,,,,,,90,clavel,1,,,1,1,0.814,0,38,38,89,1,REAL,FALSA
,,,,,,,565a4547c51d43000587507d,001,2020-10-27_13h38.48.744,lextale_sp,2020.2.3,Win32,60,,,,,,,,,78,frondoso,1,,,0,0,1.05,0,39,39,77,1,REAL,FALSA
,,,,,,,565a4547c51d43000587507d,001,2020-10-27_13h38.48.744,lextale_sp,2020.2.3,Win32,60,,,,,,,,,47,cartinar,0,,,0,1,0.948,0,40,40,46,1,REAL,FALSA
,,,,,,,565a4547c51d43000587507d,001,2020-10-27_13h38.48.744,lextale_sp,2020.2.3,Win32,60,,,,,,,,,80,hormiga,1,,,1,1,0.865,0,41,41,79,1,REAL,FALSA
,,,,,,,565a4547c51d43000587507d,001,2020-10-27_13h38.48.744,lextale_sp,2020.2.3,Win32,60,,,,,,,,,88,acantilado,1,,,0,0,2.049,0,42,42,87,1,REAL,FALSA
,,,,,,,565a4547c51d43000587507d,001,2020-10-27_13h38.48.744,lextale_sp,2020.2.3,Win32,60,,,,,,,,,16,abracer,0,,,1,0,0.799,0,43,43,15,1,REAL,FALSA
,,,,,,,565a4547c51d43000587507d,001,2020-10-27_13h38.48.744,lextale_sp,2020.2.3,Win32,60,,,,,,,,,19,brecedad,0,,,0,1,1.354,0,44,44,18,1,REAL,FALSA
,,,,,,,565a4547c51d43000587507d,001,2020-10-27_13h38.48.744,lextale_sp,2020.2.3,Win32,60,,,,,,,,,37,granuja,1,,,0,0,1.013,0,45,45,36,1,REAL,FALSA
,,,,,,,565a4547c51d43000587507d,001,2020-10-27_13h38.48.744,lextale_sp,2020.2.3,Win32,60,,,,,,,,,54,fomentar,1,,,1,1,1.28,0,46,46,53,1,REAL,FALSA
,,,,,,,565a4547c51d43000587507d,001,2020-10-27_13h38.48.744,lextale_sp,2020.2.3,Win32,60,,,,,,,,,59,besar,1,,,1,1,0.631,0,47,47,58,1,REAL,FALSA
,,,,,,,565a4547c51d43000587507d,001,2020-10-27_13h38.48.744,lextale_sp,2020.2.3,Win32,60,,,,,,,,,85,laúd,1,,,0,0,0.866,0,48,48,84,1,REAL,FALSA
,,,,,,,565a4547c51d43000587507d,001,2020-10-27_13h38.48.744,lextale_sp,2020.2.3,Win32,60,,,,,,,,,44,cuchara,1,,,1,1,1.15,0,49,49,43,1,REAL,FALSA
,,,,,,,565a4547c51d43000587507d,001,2020-10-27_13h38.48.744,lextale_sp,2020.2.3,Win32,60,,,,,,,,,52,camisa,1,,,1,1,0.672,0,50,50,51,1,REAL,FALSA
,,,,,,,565a4547c51d43000587507d,001,2020-10-27_13h38.48.744,lextale_sp,2020.2.3,Win32,60,,,,,,,,,2,pellizcar,1,,,1,1,1.888,0,51,51,1,1,REAL,FALSA
,,,,,,,565a4547c51d43000587507d,001,2020-10-27_13h38.48.744,lextale_sp,2020.2.3,Win32,60,,,,,,,,,87,grodo,0,,,0,1,0.748,0,52,52,86,1,REAL,FALSA
,,,,,,,565a4547c51d43000587507d,001,2020-10-27_13h38.48.744,lextale_sp,2020.2.3,Win32,60,,,,,,,,,70,temblo,0,,,1,0,1.881,0,53,53,69,1,REAL,FALSA
,,,,,,,565a4547c51d43000587507d,001,2020-10-27_13h38.48.744,lextale_sp,2020.2.3,Win32,60,,,,,,,,,15,regar,1,,,1,1,0.933,0,54,54,14,1,REAL,FALSA
,,,,,,,565a4547c51d43000587507d,001,2020-10-27_13h38.48.744,lextale_sp,2020.2.3,Win32,60,,,,,,,,,65,bizcocho,1,,,1,1,0.948,0,55,55,64,1,REAL,FALSA
,,,,,,,565a4547c51d43000587507d,001,2020-10-27_13h38.48.744,lextale_sp,2020.2.3,Win32,60,,,,,,,,,24,látigo,1,,,1,1,1.081,0,56,56,23,1,REAL,FALSA
,,,,,,,565a4547c51d43000587507d,001,2020-10-27_13h38.48.744,lextale_sp,2020.2.3,Win32,60,,,,,,,,,30,alardio,0,,,0,1,0.771,0,57,57,29,1,REAL,FALSA
,,,,,,,565a4547c51d43000587507d,001,2020-10-27_13h38.48.744,lextale_sp,2020.2.3,Win32,60,,,,,,,,,51,candado,1,,,1,1,1.269,0,58,58,50,1,REAL,FALSA
,,,,,,,565a4547c51d43000587507d,001,2020-10-27_13h38.48.744,lextale_sp,2020.2.3,Win32,60,,,,,,,,,38,estornudar,1,,,1,1,1.096,0,59,59,37,1,REAL,FALSA
,,,,,,,565a4547c51d43000587507d,001,2020-10-27_13h38.48.744,lextale_sp,2020.2.3,Win32,60,,,,,,,,,7,pésimo,1,,,1,1,2.599,0,60,60,6,1,REAL,FALSA
,,,,,,,565a4547c51d43000587507d,001,2020-10-27_13h38.48.744,lextale_sp,2020.2.3,Win32,60,,,,,,,,,73,hervidor,1,,,0,0,1.564,0,61,61,72,1,REAL,FALSA
,,,,,,,565a4547c51d43000587507d,001,2020-10-27_13h38.48.744,lextale_sp,2020.2.3,Win32,60,,,,,,,,,86,barato,1,,,0,0,3.015,0,62,62,85,1,REAL,FALSA
,,,,,,,565a4547c51d43000587507d,001,2020-10-27_13h38.48.744,lextale_sp,2020.2.3,Win32,60,,,,,,,,,9,hacha,1,,,0,0,1.121,0,63,63,8,1,REAL,FALSA
,,,,,,,565a4547c51d43000587507d,001,2020-10-27_13h38.48.744,lextale_sp,2020.2.3,Win32,60,,,,,,,,,36,loro,1,,,0,0,0.964,0,64,64,35,1,REAL,FALSA
,,,,,,,565a4547c51d43000587507d,001,2020-10-27_13h38.48.744,lextale_sp,2020.2.3,Win32,60,,,,,,,,,31,pandilla,1,,,1,1,1.267,0,65,65,30,1,REAL,FALSA
,,,,,,,565a4547c51d43000587507d,001,2020-10-27_13h38.48.744,lextale_sp,2020.2.3,Win32,60,,,,,,,,,82,empirador,0,,,1,0,1.331,0,66,66,81,1,REAL,FALSA
,,,,,,,565a4547c51d43000587507d,001,2020-10-27_13h38.48.744,lextale_sp,2020.2.3,Win32,60,,,,,,,,,66,hacido,0,,,1,0,1.003,0,67,67,65,1,REAL,FALSA
,,,,,,,565a4547c51d43000587507d,001,2020-10-27_13h38.48.744,lextale_sp,2020.2.3,Win32,60,,,,,,,,,55,nevar,1,,,1,1,0.903,0,68,68,54,1,REAL,FALSA
,,,,,,,565a4547c51d43000587507d,001,2020-10-27_13h38.48.744,lextale_sp,2020.2.3,Win32,60,,,,,,,,,81,pozo,1,,,0,0,0.753,0,69,69,80,1,REAL,FALSA
,,,,,,,565a4547c51d43000587507d,001,2020-10-27_13h38.48.744,lextale_sp,2020.2.3,Win32,60,,,,,,,,,60,matar,1,,,1,1,0.968,0,70,70,59,1,REAL,FALSA
,,,,,,,565a4547c51d43000587507d,001,2020-10-27_13h38.48.744,lextale_sp,2020.2.3,Win32,60,,,,,,,,,25,bisagra,1,,,0,0,1.214,0,71,71,24,1,REAL,FALSA
,,,,,,,565a4547c51d43000587507d,001,2020-10-27_13h38.48.744,lextale_sp,2020.2.3,Win32,60,,,,,,,,,46,martillo,1,,,0,0,0.881,0,72,72,45,1,REAL,FALSA
,,,,,,,565a4547c51d43000587507d,001,2020-10-27_13h38.48.744,lextale_sp,2020.2.3,Win32,60,,,,,,,,,27,acutación,0,,,0,1,2.963,0,73,73,26,1,REAL,FALSA
,,,,,,,565a4547c51d43000587507d,001,2020-10-27_13h38.48.744,lextale_sp,2020.2.3,Win32,60,,,,,,,,,8,cadeña,0,,,1,0,1.667,0,74,74,7,1,REAL,FALSA
,,,,,,,565a4547c51d43000587507d,001,2020-10-27_13h38.48.744,lextale_sp,2020.2.3,Win32,60,,,,,,,,,6,tergiversar,1,,,0,0,0.746,0,75,75,5,1,REAL,FALSA
,,,,,,,565a4547c51d43000587507d,001,2020-10-27_13h38.48.744,lextale_sp,2020.2.3,Win32,60,,,,,,,,,21,capillo,0,,,0,1,1.67,0,76,76,20,1,REAL,FALSA
,,,,,,,565a4547c51d43000587507d,001,2020-10-27_13h38.48.744,lextale_sp,2020.2.3,Win32,60,,,,,,,,,18,arsa,0,,,0,1,0.996,0,77,77,17,1,REAL,FALSA
,,,,,,,565a4547c51d43000587507d,001,2020-10-27_13h38.48.744,lextale_sp,2020.2.3,Win32,60,,,,,,,,,29,decar,0,,,0,1,1.038,0,78,78,28,1,REAL,FALSA
,,,,,,,565a4547c51d43000587507d,001,2020-10-27_13h38.48.744,lextale_sp,2020.2.3,Win32,60,,,,,,,,,67,cabello,1,,,1,1,1.117,0,79,79,66,1,REAL,FALSA
,,,,,,,565a4547c51d43000587507d,001,2020-10-27_13h38.48.744,lextale_sp,2020.2.3,Win32,60,,,,,,,,,45,jilguero,1,,,0,0,0.985,0,80,80,44,1,REAL,FALSA
,,,,,,,565a4547c51d43000587507d,001,2020-10-27_13h38.48.744,lextale_sp,2020.2.3,Win32,60,,,,,,,,,69,engatusar,1,,,0,0,0.768,0,81,81,68,1,REAL,FALSA
,,,,,,,565a4547c51d43000587507d,001,2020-10-27_13h38.48.744,lextale_sp,2020.2.3,Win32,60,,,,,,,,,32,fatacidad,0,,,0,1,1.138,0,82,82,31,1,REAL,FALSA
,,,,,,,565a4547c51d43000587507d,001,2020-10-27_13h38.48.744,lextale_sp,2020.2.3,Win32,60,,,,,,,,,56,musgo,1,,,0,0,0.813,0,83,83,55,1,REAL,FALSA
,,,,,,,565a4547c51d43000587507d,001,2020-10-27_13h38.48.744,lextale_sp,2020.2.3,Win32,60,,,,,,,,,62,flaco,1,,,1,1,0.837,0,84,84,61,1,REAL,FALSA
,,,,,,,565a4547c51d43000587507d,001,2020-10-27_13h38.48.744,lextale_sp,2020.2.3,Win32,60,,,,,,,,,35,rompido,0,,,1,0,1.049,0,85,85,34,1,REAL,FALSA
,,,,,,,565a4547c51d43000587507d,001,2020-10-27_13h38.48.744,lextale_sp,2020.2.3,Win32,60,,,,,,,,,58,plaudir,0,,,0,1,1.512,0,86,86,57,1,REAL,FALSA
,,,,,,,565a4547c51d43000587507d,001,2020-10-27_13h38.48.744,lextale_sp,2020.2.3,Win32,60,,,,,,,,,61,seda,1,,,0,0,2.281,0,87,87,60,1,REAL,FALSA
,,,,,,,565a4547c51d43000587507d,001,2020-10-27_13h38.48.744,lextale_sp,2020.2.3,Win32,60,,,,,,,,,28,merodear,1,,,0,0,0.789,0,88,88,27,1,REAL,FALSA
,,,,,,,565a4547c51d43000587507d,001,2020-10-27_13h38.48.744,lextale_sp,2020.2.3,Win32,60,,,,,,,,,12,asesinato,1,,,1,1,1.212,0,89,89,11,1,REAL,FALSA
