lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,button_real,button_false
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h34.21.300,lextale_sp,2020.2.3,MacIntel,60,0,1,0.95135,0,6,6,6,1,0,priba,0,REAL,FALSA,,,,,,,,,,
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h34.21.300,lextale_sp,2020.2.3,MacIntel,60,0,1,1.02263,0,7,7,7,1,0,pelasula,0,REAL,FALSA,,,,,,,,,,
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h34.21.300,lextale_sp,2020.2.3,MacIntel,60,1,1,0.853525,0,8,8,8,1,0,bien,1,REAL,FALSA,,,,,,,,,,
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h34.21.300,lextale_sp,2020.2.3,MacIntel,60,1,1,0.97732,0,9,9,9,1,0,casa,1,REAL,FALSA,,,,,,,,,,
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h34.21.300,lextale_sp,2020.2.3,MacIntel,60,1,0,2.55979,0,10,10,10,1,0,lejo,0,REAL,FALSA,,,,,,,,,,
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h34.21.300,lextale_sp,2020.2.3,MacIntel,60,0,1,1.281625,0,11,11,11,1,0,pretantas,0,REAL,FALSA,,,,,,,,,,
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h34.21.300,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,81,pozo,1,,,1,1,2.051455,0,0,0,80,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h34.21.300,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,67,cabello,1,,,1,1,0.94954,0,1,1,66,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h34.21.300,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,20,ávido,1,,,1,1,1.463935,0,2,2,19,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h34.21.300,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,2,pellizcar,1,,,1,1,1.49846,0,3,3,1,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h34.21.300,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,22,lacayo,1,,,0,0,1.260135,0,4,4,21,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h34.21.300,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,84,escuto,0,,,0,1,1.787625,0,5,5,83,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h34.21.300,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,36,loro,1,,,0,0,3.118145,0,6,6,35,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h34.21.300,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,74,cintro,0,,,1,0,0.948555,0,7,7,73,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h34.21.300,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,62,flaco,1,,,1,1,0.983335,0,8,8,61,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h34.21.300,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,9,hacha,1,,,1,1,1.47917,0,9,9,8,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h34.21.300,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,14,yunque,1,,,0,0,0.94725,0,10,10,13,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h34.21.300,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,41,rebuscar,1,,,1,1,2.549085,0,11,11,40,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h34.21.300,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,82,empirador,0,,,0,1,2.981495,0,12,12,81,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h34.21.300,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,60,matar,1,,,1,1,0.98588,0,13,13,59,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h34.21.300,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,61,seda,1,,,1,1,2.175865,0,14,14,60,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h34.21.300,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,34,aviso,1,,,1,1,0.866575,0,15,15,33,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h34.21.300,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,63,esposante,0,,,0,1,0.92026,0,16,16,62,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h34.21.300,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,52,camisa,1,,,1,1,0.80397,0,17,17,51,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h34.21.300,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,19,brecedad,0,,,0,1,0.9951,0,18,18,18,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h34.21.300,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,35,rompido,0,,,1,0,1.574625,0,19,19,34,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h34.21.300,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,89,prisa,1,,,1,1,3.67997,0,20,20,88,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h34.21.300,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,71,polvoriento,1,,,1,1,1.471385,0,21,21,70,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h34.21.300,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,79,tropaje,0,,,0,1,1.1461,0,22,22,78,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h34.21.300,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,45,jilguero,1,,,0,0,0.995445,0,23,23,44,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h34.21.300,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,90,clavel,1,,,0,0,2.471335,0,24,24,89,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h34.21.300,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,55,nevar,1,,,1,1,2.964615,0,25,25,54,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h34.21.300,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,49,ganar,1,,,1,1,0.78692,0,26,26,48,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h34.21.300,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,33,pauca,0,,,0,1,0.96578,0,27,27,32,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h34.21.300,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,40,alfombra,1,,,1,1,1.018105,0,28,28,39,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h34.21.300,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,26,secuestro,1,,,1,1,1.6963,0,29,29,25,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h34.21.300,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,48,ladrón,1,,,1,1,0.84484,0,30,30,47,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h34.21.300,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,28,merodear,1,,,0,0,1.971845,0,31,31,27,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h34.21.300,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,31,pandilla,1,,,1,1,1.013155,0,32,32,30,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h34.21.300,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,27,acutación,0,,,0,1,1.464915,0,33,33,26,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h34.21.300,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,51,candado,1,,,0,0,1.68572,0,34,34,50,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h34.21.300,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,7,pésimo,1,,,1,1,1.340555,0,35,35,6,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h34.21.300,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,86,barato,1,,,1,1,0.753205,0,36,36,85,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h34.21.300,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,5,zapato,1,,,1,1,0.74446,0,37,37,4,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h34.21.300,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,88,acantilado,1,,,0,0,1.141235,0,38,38,87,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h34.21.300,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,37,granuja,1,,,0,0,1.36691,0,39,39,36,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h34.21.300,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,39,torpe,1,,,1,1,1.34638,0,40,40,38,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h34.21.300,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,3,pulmones,1,,,1,1,1.249775,0,41,41,2,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h34.21.300,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,64,orgulloso,1,,,1,1,0.837365,0,42,42,63,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h34.21.300,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,65,bizcocho,1,,,0,0,1.100495,0,43,43,64,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h34.21.300,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,87,grodo,0,,,0,1,1.134195,0,44,44,86,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h34.21.300,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,66,hacido,0,,,1,0,6.800635,0,45,45,65,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h34.21.300,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,38,estornudar,1,,,1,1,1.364605,0,46,46,37,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h34.21.300,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,73,hervidor,1,,,1,1,1.635745,0,47,47,72,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h34.21.300,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,70,temblo,0,,,0,1,1.26594,0,48,48,69,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h34.21.300,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,17,floroso,0,,,0,1,1.350245,0,49,49,16,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h34.21.300,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,53,vegada,0,,,0,1,1.033685,0,50,50,52,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h34.21.300,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,15,regar,1,,,1,1,1.251225,0,51,51,14,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h34.21.300,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,80,hormiga,1,,,1,1,1.0164,0,52,52,79,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h34.21.300,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,10,antar,0,,,0,1,1.32126,0,53,53,9,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h34.21.300,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,75,yacer,1,,,1,1,3.81812,0,54,54,74,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h34.21.300,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,32,fatacidad,0,,,0,1,1.001615,0,55,55,31,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h34.21.300,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,30,alardio,0,,,0,1,0.91672,0,56,56,29,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h34.21.300,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,47,cartinar,0,,,0,1,1.54481,0,57,57,46,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h34.21.300,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,24,látigo,1,,,1,1,1.225625,0,58,58,23,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h34.21.300,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,11,cenefa,1,,,0,0,0.91851,0,59,59,10,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h34.21.300,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,16,abracer,0,,,0,1,1.14514,0,60,60,15,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h34.21.300,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,1,terzo,0,,,0,1,0.816085,0,61,61,0,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h34.21.300,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,43,canela,1,,,1,1,1.036875,0,62,62,42,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h34.21.300,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,72,pemición,0,,,0,1,1.474425,0,63,63,71,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h34.21.300,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,29,decar,0,,,0,1,0.93675,0,64,64,28,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h34.21.300,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,25,bisagra,1,,,0,0,1.98295,0,65,65,24,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h34.21.300,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,85,laúd,1,,,0,0,1.25127,0,66,66,84,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h34.21.300,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,23,lampera,0,,,0,1,1.596545,0,67,67,22,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h34.21.300,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,13,helar,1,,,1,1,1.43824,0,68,68,12,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h34.21.300,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,57,tacaño,1,,,1,1,3.216495,0,69,69,56,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h34.21.300,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,4,batillón,0,,,0,1,1.233225,0,70,70,3,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h34.21.300,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,56,musgo,1,,,0,0,1.320845,0,71,71,55,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h34.21.300,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,76,atar,1,,,1,1,0.82343,0,72,72,75,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h34.21.300,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,6,tergiversar,1,,,0,0,1.09912,0,73,73,5,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h34.21.300,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,46,martillo,1,,,0,0,0.93395,0,74,74,45,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h34.21.300,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,54,fomentar,1,,,1,1,1.182295,0,75,75,53,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h34.21.300,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,58,plaudir,0,,,1,0,1.88113,0,76,76,57,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h34.21.300,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,59,besar,1,,,1,1,0.91585,0,77,77,58,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h34.21.300,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,42,cadallo,0,,,0,1,1.005355,0,78,78,41,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h34.21.300,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,21,capillo,0,,,1,0,0.902345,0,79,79,20,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h34.21.300,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,50,flamida,0,,,0,1,0.886145,0,80,80,49,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h34.21.300,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,83,guante,1,,,1,1,1.13557,0,81,81,82,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h34.21.300,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,18,arsa,0,,,0,1,1.491695,0,82,82,17,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h34.21.300,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,8,cadeña,0,,,1,0,1.167935,0,83,83,7,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h34.21.300,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,69,engatusar,1,,,0,0,1.063675,0,84,84,68,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h34.21.300,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,44,cuchara,1,,,1,1,0.91437,0,85,85,43,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h34.21.300,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,78,frondoso,1,,,0,0,1.02028,0,86,86,77,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h34.21.300,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,77,tiburón,1,,,1,1,0.906,0,87,87,76,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h34.21.300,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,12,asesinato,1,,,1,1,1.082845,0,88,88,11,1,REAL,FALSA
,,,,,,,5dc483cf74939e34e55c3619,001,2020-10-29_13h34.21.300,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,68,alegre,1,,,1,1,0.76608,0,89,89,67,1,REAL,FALSA
