lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,button_real,button_false
,,,,,,, 5ae1c385b0d05100015d0978 ,001,2020-10-28_17h14.51.544,lextale_sp,2020.2.3,Linux x86_64,60,0,1,3.472,0,6,6,6,1,0,priba,0,REAL,FALSA,,,,,,,,,,
,,,,,,, 5ae1c385b0d05100015d0978 ,001,2020-10-28_17h14.51.544,lextale_sp,2020.2.3,Linux x86_64,60,0,1,8.311,0,7,7,7,1,0,pelasula,0,REAL,FALSA,,,,,,,,,,
,,,,,,, 5ae1c385b0d05100015d0978 ,001,2020-10-28_17h14.51.544,lextale_sp,2020.2.3,Linux x86_64,60,1,1,1.555,0,8,8,8,1,0,bien,1,REAL,FALSA,,,,,,,,,,
,,,,,,, 5ae1c385b0d05100015d0978 ,001,2020-10-28_17h14.51.544,lextale_sp,2020.2.3,Linux x86_64,60,1,1,1.252,0,9,9,9,1,0,casa,1,REAL,FALSA,,,,,,,,,,
,,,,,,, 5ae1c385b0d05100015d0978 ,001,2020-10-28_17h14.51.544,lextale_sp,2020.2.3,Linux x86_64,60,1,0,1.294,0,10,10,10,1,0,lejo,0,REAL,FALSA,,,,,,,,,,
,,,,,,, 5ae1c385b0d05100015d0978 ,001,2020-10-28_17h14.51.544,lextale_sp,2020.2.3,Linux x86_64,60,0,1,2.989,0,11,11,11,1,0,pretantas,0,REAL,FALSA,,,,,,,,,,
,,,,,,, 5ae1c385b0d05100015d0978 ,001,2020-10-28_17h14.51.544,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,28,merodear,1,,,0,0,3.161,0,0,0,27,1,REAL,FALSA
,,,,,,, 5ae1c385b0d05100015d0978 ,001,2020-10-28_17h14.51.544,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,60,matar,1,,,1,1,1.226,0,1,1,59,1,REAL,FALSA
,,,,,,, 5ae1c385b0d05100015d0978 ,001,2020-10-28_17h14.51.544,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,83,guante,1,,,1,1,1.121,0,2,2,82,1,REAL,FALSA
,,,,,,, 5ae1c385b0d05100015d0978 ,001,2020-10-28_17h14.51.544,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,51,candado,1,,,1,1,4.976,0,3,3,50,1,REAL,FALSA
,,,,,,, 5ae1c385b0d05100015d0978 ,001,2020-10-28_17h14.51.544,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,35,rompido,0,,,0,1,4.455,0,4,4,34,1,REAL,FALSA
,,,,,,, 5ae1c385b0d05100015d0978 ,001,2020-10-28_17h14.51.544,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,76,atar,1,,,0,0,2.992,0,5,5,75,1,REAL,FALSA
,,,,,,, 5ae1c385b0d05100015d0978 ,001,2020-10-28_17h14.51.544,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,65,bizcocho,1,,,1,1,1.223,0,6,6,64,1,REAL,FALSA
,,,,,,, 5ae1c385b0d05100015d0978 ,001,2020-10-28_17h14.51.544,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,81,pozo,1,,,1,1,1.059,0,7,7,80,1,REAL,FALSA
,,,,,,, 5ae1c385b0d05100015d0978 ,001,2020-10-28_17h14.51.544,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,64,orgulloso,1,,,1,1,1.056,0,8,8,63,1,REAL,FALSA
,,,,,,, 5ae1c385b0d05100015d0978 ,001,2020-10-28_17h14.51.544,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,10,antar,0,,,0,1,2.174,0,9,9,9,1,REAL,FALSA
,,,,,,, 5ae1c385b0d05100015d0978 ,001,2020-10-28_17h14.51.544,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,69,engatusar,1,,,0,0,2.925,0,10,10,68,1,REAL,FALSA
,,,,,,, 5ae1c385b0d05100015d0978 ,001,2020-10-28_17h14.51.544,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,30,alardio,0,,,0,1,3.969,0,11,11,29,1,REAL,FALSA
,,,,,,, 5ae1c385b0d05100015d0978 ,001,2020-10-28_17h14.51.544,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,17,floroso,0,,,0,1,2.473,0,12,12,16,1,REAL,FALSA
,,,,,,, 5ae1c385b0d05100015d0978 ,001,2020-10-28_17h14.51.544,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,34,aviso,1,,,1,1,0.955,0,13,13,33,1,REAL,FALSA
,,,,,,, 5ae1c385b0d05100015d0978 ,001,2020-10-28_17h14.51.544,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,8,cadeña,0,,,0,1,1.173,0,14,14,7,1,REAL,FALSA
,,,,,,, 5ae1c385b0d05100015d0978 ,001,2020-10-28_17h14.51.544,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,32,fatacidad,0,,,0,1,4.989,0,15,15,31,1,REAL,FALSA
,,,,,,, 5ae1c385b0d05100015d0978 ,001,2020-10-28_17h14.51.544,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,71,polvoriento,1,,,1,1,1.807,0,16,16,70,1,REAL,FALSA
,,,,,,, 5ae1c385b0d05100015d0978 ,001,2020-10-28_17h14.51.544,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,38,estornudar,1,,,1,1,1.489,0,17,17,37,1,REAL,FALSA
,,,,,,, 5ae1c385b0d05100015d0978 ,001,2020-10-28_17h14.51.544,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,19,brecedad,0,,,0,1,3.088,0,18,18,18,1,REAL,FALSA
,,,,,,, 5ae1c385b0d05100015d0978 ,001,2020-10-28_17h14.51.544,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,18,arsa,0,,,0,1,1.223,0,19,19,17,1,REAL,FALSA
,,,,,,, 5ae1c385b0d05100015d0978 ,001,2020-10-28_17h14.51.544,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,16,abracer,0,,,1,0,1.319,0,20,20,15,1,REAL,FALSA
,,,,,,, 5ae1c385b0d05100015d0978 ,001,2020-10-28_17h14.51.544,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,3,pulmones,1,,,1,1,0.924,0,21,21,2,1,REAL,FALSA
,,,,,,, 5ae1c385b0d05100015d0978 ,001,2020-10-28_17h14.51.544,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,5,zapato,1,,,1,1,0.89,0,22,22,4,1,REAL,FALSA
,,,,,,, 5ae1c385b0d05100015d0978 ,001,2020-10-28_17h14.51.544,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,53,vegada,0,,,0,1,1.375,0,23,23,52,1,REAL,FALSA
,,,,,,, 5ae1c385b0d05100015d0978 ,001,2020-10-28_17h14.51.544,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,74,cintro,0,,,0,1,2.491,0,24,24,73,1,REAL,FALSA
,,,,,,, 5ae1c385b0d05100015d0978 ,001,2020-10-28_17h14.51.544,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,31,pandilla,1,,,0,0,5.382,0,25,25,30,1,REAL,FALSA
,,,,,,, 5ae1c385b0d05100015d0978 ,001,2020-10-28_17h14.51.544,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,39,torpe,1,,,1,1,4.325,0,26,26,38,1,REAL,FALSA
,,,,,,, 5ae1c385b0d05100015d0978 ,001,2020-10-28_17h14.51.544,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,23,lampera,0,,,0,1,1.156,0,27,27,22,1,REAL,FALSA
,,,,,,, 5ae1c385b0d05100015d0978 ,001,2020-10-28_17h14.51.544,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,50,flamida,0,,,0,1,2.785,0,28,28,49,1,REAL,FALSA
,,,,,,, 5ae1c385b0d05100015d0978 ,001,2020-10-28_17h14.51.544,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,79,tropaje,0,,,1,0,1.724,0,29,29,78,1,REAL,FALSA
,,,,,,, 5ae1c385b0d05100015d0978 ,001,2020-10-28_17h14.51.544,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,73,hervidor,1,,,1,1,1.005,0,30,30,72,1,REAL,FALSA
,,,,,,, 5ae1c385b0d05100015d0978 ,001,2020-10-28_17h14.51.544,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,12,asesinato,1,,,1,1,1.59,0,31,31,11,1,REAL,FALSA
,,,,,,, 5ae1c385b0d05100015d0978 ,001,2020-10-28_17h14.51.544,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,57,tacaño,1,,,0,0,3.434,0,32,32,56,1,REAL,FALSA
,,,,,,, 5ae1c385b0d05100015d0978 ,001,2020-10-28_17h14.51.544,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,1,terzo,0,,,0,1,4.006,0,33,33,0,1,REAL,FALSA
,,,,,,, 5ae1c385b0d05100015d0978 ,001,2020-10-28_17h14.51.544,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,45,jilguero,1,,,1,1,8.222,0,34,34,44,1,REAL,FALSA
,,,,,,, 5ae1c385b0d05100015d0978 ,001,2020-10-28_17h14.51.544,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,88,acantilado,1,,,1,1,12.053,0,35,35,87,1,REAL,FALSA
,,,,,,, 5ae1c385b0d05100015d0978 ,001,2020-10-28_17h14.51.544,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,36,loro,1,,,1,1,1.487,0,36,36,35,1,REAL,FALSA
,,,,,,, 5ae1c385b0d05100015d0978 ,001,2020-10-28_17h14.51.544,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,56,musgo,1,,,1,1,1.275,0,37,37,55,1,REAL,FALSA
,,,,,,, 5ae1c385b0d05100015d0978 ,001,2020-10-28_17h14.51.544,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,55,nevar,1,,,1,1,1.009,0,38,38,54,1,REAL,FALSA
,,,,,,, 5ae1c385b0d05100015d0978 ,001,2020-10-28_17h14.51.544,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,11,cenefa,1,,,0,0,1.394,0,39,39,10,1,REAL,FALSA
,,,,,,, 5ae1c385b0d05100015d0978 ,001,2020-10-28_17h14.51.544,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,89,prisa,1,,,1,1,0.993,0,40,40,88,1,REAL,FALSA
,,,,,,, 5ae1c385b0d05100015d0978 ,001,2020-10-28_17h14.51.544,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,13,helar,1,,,1,1,1.142,0,41,41,12,1,REAL,FALSA
,,,,,,, 5ae1c385b0d05100015d0978 ,001,2020-10-28_17h14.51.544,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,72,pemición,0,,,0,1,1.886,0,42,42,71,1,REAL,FALSA
,,,,,,, 5ae1c385b0d05100015d0978 ,001,2020-10-28_17h14.51.544,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,62,flaco,1,,,0,0,10.989,0,43,43,61,1,REAL,FALSA
,,,,,,, 5ae1c385b0d05100015d0978 ,001,2020-10-28_17h14.51.544,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,29,decar,0,,,1,0,4.121,0,44,44,28,1,REAL,FALSA
,,,,,,, 5ae1c385b0d05100015d0978 ,001,2020-10-28_17h14.51.544,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,22,lacayo,1,,,0,0,7.75,0,45,45,21,1,REAL,FALSA
,,,,,,, 5ae1c385b0d05100015d0978 ,001,2020-10-28_17h14.51.544,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,52,camisa,1,,,1,1,1.019,0,46,46,51,1,REAL,FALSA
,,,,,,, 5ae1c385b0d05100015d0978 ,001,2020-10-28_17h14.51.544,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,80,hormiga,1,,,1,1,0.946,0,47,47,79,1,REAL,FALSA
,,,,,,, 5ae1c385b0d05100015d0978 ,001,2020-10-28_17h14.51.544,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,44,cuchara,1,,,1,1,0.895,0,48,48,43,1,REAL,FALSA
,,,,,,, 5ae1c385b0d05100015d0978 ,001,2020-10-28_17h14.51.544,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,47,cartinar,0,,,0,1,12.537,0,49,49,46,1,REAL,FALSA
,,,,,,, 5ae1c385b0d05100015d0978 ,001,2020-10-28_17h14.51.544,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,41,rebuscar,1,,,1,1,4.136,0,50,50,40,1,REAL,FALSA
,,,,,,, 5ae1c385b0d05100015d0978 ,001,2020-10-28_17h14.51.544,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,61,seda,1,,,1,1,1.022,0,51,51,60,1,REAL,FALSA
,,,,,,, 5ae1c385b0d05100015d0978 ,001,2020-10-28_17h14.51.544,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,68,alegre,1,,,1,1,0.808,0,52,52,67,1,REAL,FALSA
,,,,,,, 5ae1c385b0d05100015d0978 ,001,2020-10-28_17h14.51.544,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,63,esposante,0,,,1,0,14.286,0,53,53,62,1,REAL,FALSA
,,,,,,, 5ae1c385b0d05100015d0978 ,001,2020-10-28_17h14.51.544,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,7,pésimo,1,,,1,1,3.173,0,54,54,6,1,REAL,FALSA
,,,,,,, 5ae1c385b0d05100015d0978 ,001,2020-10-28_17h14.51.544,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,26,secuestro,1,,,1,1,2.851,0,55,55,25,1,REAL,FALSA
,,,,,,, 5ae1c385b0d05100015d0978 ,001,2020-10-28_17h14.51.544,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,59,besar,1,,,1,1,0.96,0,56,56,58,1,REAL,FALSA
,,,,,,, 5ae1c385b0d05100015d0978 ,001,2020-10-28_17h14.51.544,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,70,temblo,0,,,1,0,1.036,0,57,57,69,1,REAL,FALSA
,,,,,,, 5ae1c385b0d05100015d0978 ,001,2020-10-28_17h14.51.544,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,42,cadallo,0,,,0,1,1.385,0,58,58,41,1,REAL,FALSA
,,,,,,, 5ae1c385b0d05100015d0978 ,001,2020-10-28_17h14.51.544,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,67,cabello,1,,,1,1,1.221,0,59,59,66,1,REAL,FALSA
,,,,,,, 5ae1c385b0d05100015d0978 ,001,2020-10-28_17h14.51.544,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,78,frondoso,1,,,0,0,6.921,0,60,60,77,1,REAL,FALSA
,,,,,,, 5ae1c385b0d05100015d0978 ,001,2020-10-28_17h14.51.544,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,43,canela,1,,,1,1,1.251,0,61,61,42,1,REAL,FALSA
,,,,,,, 5ae1c385b0d05100015d0978 ,001,2020-10-28_17h14.51.544,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,58,plaudir,0,,,0,1,8.608,0,62,62,57,1,REAL,FALSA
,,,,,,, 5ae1c385b0d05100015d0978 ,001,2020-10-28_17h14.51.544,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,21,capillo,0,,,0,1,9.072,0,63,63,20,1,REAL,FALSA
,,,,,,, 5ae1c385b0d05100015d0978 ,001,2020-10-28_17h14.51.544,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,4,batillón,0,,,0,1,1.489,0,64,64,3,1,REAL,FALSA
,,,,,,, 5ae1c385b0d05100015d0978 ,001,2020-10-28_17h14.51.544,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,82,empirador,0,,,1,0,9.533,0,65,65,81,1,REAL,FALSA
,,,,,,, 5ae1c385b0d05100015d0978 ,001,2020-10-28_17h14.51.544,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,87,grodo,0,,,0,1,1.785,0,66,66,86,1,REAL,FALSA
,,,,,,, 5ae1c385b0d05100015d0978 ,001,2020-10-28_17h14.51.544,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,33,pauca,0,,,0,1,5.391,0,67,67,32,1,REAL,FALSA
,,,,,,, 5ae1c385b0d05100015d0978 ,001,2020-10-28_17h14.51.544,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,14,yunque,1,,,1,1,2.717,0,68,68,13,1,REAL,FALSA
,,,,,,, 5ae1c385b0d05100015d0978 ,001,2020-10-28_17h14.51.544,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,15,regar,1,,,1,1,1.358,0,69,69,14,1,REAL,FALSA
,,,,,,, 5ae1c385b0d05100015d0978 ,001,2020-10-28_17h14.51.544,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,6,tergiversar,1,,,1,1,4.937,0,70,70,5,1,REAL,FALSA
,,,,,,, 5ae1c385b0d05100015d0978 ,001,2020-10-28_17h14.51.544,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,37,granuja,1,,,1,1,3.586,0,71,71,36,1,REAL,FALSA
,,,,,,, 5ae1c385b0d05100015d0978 ,001,2020-10-28_17h14.51.544,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,77,tiburón,1,,,1,1,1.602,0,72,72,76,1,REAL,FALSA
,,,,,,, 5ae1c385b0d05100015d0978 ,001,2020-10-28_17h14.51.544,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,54,fomentar,1,,,1,1,1.845,0,73,73,53,1,REAL,FALSA
,,,,,,, 5ae1c385b0d05100015d0978 ,001,2020-10-28_17h14.51.544,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,20,ávido,1,,,1,1,2.188,0,74,74,19,1,REAL,FALSA
,,,,,,, 5ae1c385b0d05100015d0978 ,001,2020-10-28_17h14.51.544,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,49,ganar,1,,,1,1,1.204,0,75,75,48,1,REAL,FALSA
,,,,,,, 5ae1c385b0d05100015d0978 ,001,2020-10-28_17h14.51.544,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,75,yacer,1,,,0,0,14.754,0,76,76,74,1,REAL,FALSA
,,,,,,, 5ae1c385b0d05100015d0978 ,001,2020-10-28_17h14.51.544,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,48,ladrón,1,,,1,1,1.392,0,77,77,47,1,REAL,FALSA
,,,,,,, 5ae1c385b0d05100015d0978 ,001,2020-10-28_17h14.51.544,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,27,acutación,0,,,1,0,2.207,0,78,78,26,1,REAL,FALSA
,,,,,,, 5ae1c385b0d05100015d0978 ,001,2020-10-28_17h14.51.544,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,24,látigo,1,,,0,0,9.834,0,79,79,23,1,REAL,FALSA
,,,,,,, 5ae1c385b0d05100015d0978 ,001,2020-10-28_17h14.51.544,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,46,martillo,1,,,1,1,2.874,0,80,80,45,1,REAL,FALSA
,,,,,,, 5ae1c385b0d05100015d0978 ,001,2020-10-28_17h14.51.544,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,85,laúd,1,,,0,0,2.538,0,81,81,84,1,REAL,FALSA
,,,,,,, 5ae1c385b0d05100015d0978 ,001,2020-10-28_17h14.51.544,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,90,clavel,1,,,1,1,0.987,0,82,82,89,1,REAL,FALSA
,,,,,,, 5ae1c385b0d05100015d0978 ,001,2020-10-28_17h14.51.544,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,66,hacido,0,,,0,1,3.315,0,83,83,65,1,REAL,FALSA
,,,,,,, 5ae1c385b0d05100015d0978 ,001,2020-10-28_17h14.51.544,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,2,pellizcar,1,,,0,0,14.287,0,84,84,1,1,REAL,FALSA
,,,,,,, 5ae1c385b0d05100015d0978 ,001,2020-10-28_17h14.51.544,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,9,hacha,1,,,1,1,1.69,0,85,85,8,1,REAL,FALSA
,,,,,,, 5ae1c385b0d05100015d0978 ,001,2020-10-28_17h14.51.544,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,86,barato,1,,,1,1,0.919,0,86,86,85,1,REAL,FALSA
,,,,,,, 5ae1c385b0d05100015d0978 ,001,2020-10-28_17h14.51.544,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,25,bisagra,1,,,0,0,12.036,0,87,87,24,1,REAL,FALSA
,,,,,,, 5ae1c385b0d05100015d0978 ,001,2020-10-28_17h14.51.544,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,84,escuto,0,,,0,1,3.001,0,88,88,83,1,REAL,FALSA
,,,,,,, 5ae1c385b0d05100015d0978 ,001,2020-10-28_17h14.51.544,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,40,alfombra,1,,,1,1,0.99,0,89,89,39,1,REAL,FALSA
