lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,button_real,button_false
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h38.45.456,lextale_sp,2020.2.3,Win32,60,0,1,1.26773,0,6,6,6,1,0,priba,0,REAL,FALSA,,,,,,,,,,
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h38.45.456,lextale_sp,2020.2.3,Win32,60,0,1,2.125695,0,7,7,7,1,0,pelasula,0,REAL,FALSA,,,,,,,,,,
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h38.45.456,lextale_sp,2020.2.3,Win32,60,1,1,0.640075,0,8,8,8,1,0,bien,1,REAL,FALSA,,,,,,,,,,
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h38.45.456,lextale_sp,2020.2.3,Win32,60,1,1,0.915115,0,9,9,9,1,0,casa,1,REAL,FALSA,,,,,,,,,,
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h38.45.456,lextale_sp,2020.2.3,Win32,60,0,1,2.06511,0,10,10,10,1,0,lejo,0,REAL,FALSA,,,,,,,,,,
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h38.45.456,lextale_sp,2020.2.3,Win32,60,0,1,2.970035,0,11,11,11,1,0,pretantas,0,REAL,FALSA,,,,,,,,,,
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h38.45.456,lextale_sp,2020.2.3,Win32,60,,,,,,,,,67,cabello,1,,,1,1,1.472355,0,0,0,66,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h38.45.456,lextale_sp,2020.2.3,Win32,60,,,,,,,,,48,ladrón,1,,,1,1,1.19649,0,1,1,47,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h38.45.456,lextale_sp,2020.2.3,Win32,60,,,,,,,,,26,secuestro,1,,,1,1,1.1231,0,2,2,25,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h38.45.456,lextale_sp,2020.2.3,Win32,60,,,,,,,,,50,flamida,0,,,0,1,1.652115,0,3,3,49,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h38.45.456,lextale_sp,2020.2.3,Win32,60,,,,,,,,,3,pulmones,1,,,1,1,0.84353,0,4,4,2,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h38.45.456,lextale_sp,2020.2.3,Win32,60,,,,,,,,,4,batillón,0,,,1,0,1.88547,0,5,5,3,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h38.45.456,lextale_sp,2020.2.3,Win32,60,,,,,,,,,9,hacha,1,,,1,1,0.95206,0,6,6,8,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h38.45.456,lextale_sp,2020.2.3,Win32,60,,,,,,,,,56,musgo,1,,,0,0,1.090705,0,7,7,55,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h38.45.456,lextale_sp,2020.2.3,Win32,60,,,,,,,,,5,zapato,1,,,1,1,0.856055,0,8,8,4,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h38.45.456,lextale_sp,2020.2.3,Win32,60,,,,,,,,,40,alfombra,1,,,1,1,1.668985,0,9,9,39,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h38.45.456,lextale_sp,2020.2.3,Win32,60,,,,,,,,,29,decar,0,,,0,1,1.207025,0,10,10,28,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h38.45.456,lextale_sp,2020.2.3,Win32,60,,,,,,,,,25,bisagra,1,,,0,0,1.935435,0,11,11,24,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h38.45.456,lextale_sp,2020.2.3,Win32,60,,,,,,,,,37,granuja,1,,,0,0,13.168375,0,12,12,36,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h38.45.456,lextale_sp,2020.2.3,Win32,60,,,,,,,,,54,fomentar,1,,,1,1,23.30164,0,13,13,53,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h38.45.456,lextale_sp,2020.2.3,Win32,60,,,,,,,,,63,esposante,0,,,0,1,8.85142,0,14,14,62,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h38.45.456,lextale_sp,2020.2.3,Win32,60,,,,,,,,,65,bizcocho,1,,,1,1,2.368,0,15,15,64,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h38.45.456,lextale_sp,2020.2.3,Win32,60,,,,,,,,,44,cuchara,1,,,1,1,2.384495,0,16,16,43,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h38.45.456,lextale_sp,2020.2.3,Win32,60,,,,,,,,,72,pemición,0,,,0,1,11.80138,0,17,17,71,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h38.45.456,lextale_sp,2020.2.3,Win32,60,,,,,,,,,83,guante,1,,,1,1,2.3183,0,18,18,82,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h38.45.456,lextale_sp,2020.2.3,Win32,60,,,,,,,,,39,torpe,1,,,1,1,0.834995,0,19,19,38,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h38.45.456,lextale_sp,2020.2.3,Win32,60,,,,,,,,,17,floroso,0,,,0,1,10.534845,0,20,20,16,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h38.45.456,lextale_sp,2020.2.3,Win32,60,,,,,,,,,46,martillo,1,,,1,1,1.26827,0,21,21,45,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h38.45.456,lextale_sp,2020.2.3,Win32,60,,,,,,,,,14,yunque,1,,,0,0,1.851215,0,22,22,13,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h38.45.456,lextale_sp,2020.2.3,Win32,60,,,,,,,,,79,tropaje,0,,,1,0,7.201445,0,23,23,78,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h38.45.456,lextale_sp,2020.2.3,Win32,60,,,,,,,,,21,capillo,0,,,0,1,1.401225,0,24,24,20,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h38.45.456,lextale_sp,2020.2.3,Win32,60,,,,,,,,,43,canela,1,,,1,1,0.867805,0,25,25,42,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h38.45.456,lextale_sp,2020.2.3,Win32,60,,,,,,,,,24,látigo,1,,,1,1,1.234695,0,26,26,23,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h38.45.456,lextale_sp,2020.2.3,Win32,60,,,,,,,,,80,hormiga,1,,,1,1,0.998335,0,27,27,79,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h38.45.456,lextale_sp,2020.2.3,Win32,60,,,,,,,,,84,escuto,0,,,0,1,7.160625,0,28,28,83,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h38.45.456,lextale_sp,2020.2.3,Win32,60,,,,,,,,,16,abracer,0,,,0,1,8.767885,0,29,29,15,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h38.45.456,lextale_sp,2020.2.3,Win32,60,,,,,,,,,22,lacayo,1,,,0,0,2.43544,0,30,30,21,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h38.45.456,lextale_sp,2020.2.3,Win32,60,,,,,,,,,53,vegada,0,,,0,1,2.57688,0,31,31,52,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h38.45.456,lextale_sp,2020.2.3,Win32,60,,,,,,,,,32,fatacidad,0,,,0,1,4.61862,0,32,32,31,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h38.45.456,lextale_sp,2020.2.3,Win32,60,,,,,,,,,30,alardio,0,,,1,0,12.75618,0,33,33,29,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h38.45.456,lextale_sp,2020.2.3,Win32,60,,,,,,,,,41,rebuscar,1,,,1,1,1.16975,0,34,34,40,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h38.45.456,lextale_sp,2020.2.3,Win32,60,,,,,,,,,13,helar,1,,,1,1,2.358035,0,35,35,12,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h38.45.456,lextale_sp,2020.2.3,Win32,60,,,,,,,,,88,acantilado,1,,,1,1,9.85796,0,36,36,87,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h38.45.456,lextale_sp,2020.2.3,Win32,60,,,,,,,,,68,alegre,1,,,1,1,0.81893,0,37,37,67,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h38.45.456,lextale_sp,2020.2.3,Win32,60,,,,,,,,,62,flaco,1,,,1,1,0.72123,0,38,38,61,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h38.45.456,lextale_sp,2020.2.3,Win32,60,,,,,,,,,86,barato,1,,,1,1,1.457725,0,39,39,85,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h38.45.456,lextale_sp,2020.2.3,Win32,60,,,,,,,,,36,loro,1,,,0,0,8.234305,0,40,40,35,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h38.45.456,lextale_sp,2020.2.3,Win32,60,,,,,,,,,57,tacaño,1,,,1,1,9.695225,0,41,41,56,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h38.45.456,lextale_sp,2020.2.3,Win32,60,,,,,,,,,61,seda,1,,,0,0,6.17902,0,42,42,60,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h38.45.456,lextale_sp,2020.2.3,Win32,60,,,,,,,,,76,atar,1,,,1,1,6.30442,0,43,43,75,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h38.45.456,lextale_sp,2020.2.3,Win32,60,,,,,,,,,87,grodo,0,,,0,1,6.72434,0,44,44,86,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h38.45.456,lextale_sp,2020.2.3,Win32,60,,,,,,,,,58,plaudir,0,,,1,0,2.45809,0,45,45,57,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h38.45.456,lextale_sp,2020.2.3,Win32,60,,,,,,,,,77,tiburón,1,,,1,1,1.285655,0,46,46,76,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h38.45.456,lextale_sp,2020.2.3,Win32,60,,,,,,,,,33,pauca,0,,,0,1,2.825085,0,47,47,32,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h38.45.456,lextale_sp,2020.2.3,Win32,60,,,,,,,,,34,aviso,1,,,1,1,16.79274,0,48,48,33,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h38.45.456,lextale_sp,2020.2.3,Win32,60,,,,,,,,,8,cadeña,0,,,1,0,0.802025,0,49,49,7,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h38.45.456,lextale_sp,2020.2.3,Win32,60,,,,,,,,,28,merodear,1,,,0,0,2.93709,0,50,50,27,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h38.45.456,lextale_sp,2020.2.3,Win32,60,,,,,,,,,49,ganar,1,,,1,1,0.6859,0,51,51,48,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h38.45.456,lextale_sp,2020.2.3,Win32,60,,,,,,,,,85,laúd,1,,,0,0,1.119375,0,52,52,84,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h38.45.456,lextale_sp,2020.2.3,Win32,60,,,,,,,,,78,frondoso,1,,,0,0,2.35231,0,53,53,77,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h38.45.456,lextale_sp,2020.2.3,Win32,60,,,,,,,,,6,tergiversar,1,,,0,0,4.421205,0,54,54,5,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h38.45.456,lextale_sp,2020.2.3,Win32,60,,,,,,,,,81,pozo,1,,,1,1,1.63715,0,55,55,80,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h38.45.456,lextale_sp,2020.2.3,Win32,60,,,,,,,,,20,ávido,1,,,1,1,3.517655,0,56,56,19,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h38.45.456,lextale_sp,2020.2.3,Win32,60,,,,,,,,,64,orgulloso,1,,,1,1,0.85211,0,57,57,63,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h38.45.456,lextale_sp,2020.2.3,Win32,60,,,,,,,,,12,asesinato,1,,,1,1,1.06883,0,58,58,11,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h38.45.456,lextale_sp,2020.2.3,Win32,60,,,,,,,,,1,terzo,0,,,0,1,7.229035,0,59,59,0,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h38.45.456,lextale_sp,2020.2.3,Win32,60,,,,,,,,,38,estornudar,1,,,1,1,1.739925,0,60,60,37,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h38.45.456,lextale_sp,2020.2.3,Win32,60,,,,,,,,,75,yacer,1,,,1,1,7.97757,0,61,61,74,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h38.45.456,lextale_sp,2020.2.3,Win32,60,,,,,,,,,2,pellizcar,1,,,1,1,2.15343,0,62,62,1,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h38.45.456,lextale_sp,2020.2.3,Win32,60,,,,,,,,,23,lampera,0,,,0,1,3.346815,0,63,63,22,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h38.45.456,lextale_sp,2020.2.3,Win32,60,,,,,,,,,10,antar,0,,,0,1,5.61898,0,64,64,9,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h38.45.456,lextale_sp,2020.2.3,Win32,60,,,,,,,,,18,arsa,0,,,0,1,2.752155,0,65,65,17,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h38.45.456,lextale_sp,2020.2.3,Win32,60,,,,,,,,,66,hacido,0,,,1,0,3.3025,0,66,66,65,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h38.45.456,lextale_sp,2020.2.3,Win32,60,,,,,,,,,69,engatusar,1,,,0,0,13.15212,0,67,67,68,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h38.45.456,lextale_sp,2020.2.3,Win32,60,,,,,,,,,82,empirador,0,,,1,0,1.903625,0,68,68,81,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h38.45.456,lextale_sp,2020.2.3,Win32,60,,,,,,,,,74,cintro,0,,,0,1,10.009355,0,69,69,73,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h38.45.456,lextale_sp,2020.2.3,Win32,60,,,,,,,,,52,camisa,1,,,1,1,1.60605,0,70,70,51,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h38.45.456,lextale_sp,2020.2.3,Win32,60,,,,,,,,,73,hervidor,1,,,1,1,6.611545,0,71,71,72,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h38.45.456,lextale_sp,2020.2.3,Win32,60,,,,,,,,,42,cadallo,0,,,0,1,9.69126,0,72,72,41,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h38.45.456,lextale_sp,2020.2.3,Win32,60,,,,,,,,,27,acutación,0,,,1,0,11.83558,0,73,73,26,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h38.45.456,lextale_sp,2020.2.3,Win32,60,,,,,,,,,59,besar,1,,,1,1,1.863705,0,74,74,58,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h38.45.456,lextale_sp,2020.2.3,Win32,60,,,,,,,,,51,candado,1,,,1,1,6.216305,0,75,75,50,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h38.45.456,lextale_sp,2020.2.3,Win32,60,,,,,,,,,60,matar,1,,,1,1,1.276075,0,76,76,59,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h38.45.456,lextale_sp,2020.2.3,Win32,60,,,,,,,,,71,polvoriento,1,,,1,1,12.76852,0,77,77,70,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h38.45.456,lextale_sp,2020.2.3,Win32,60,,,,,,,,,7,pésimo,1,,,1,1,9.286745,0,78,78,6,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h38.45.456,lextale_sp,2020.2.3,Win32,60,,,,,,,,,89,prisa,1,,,1,1,0.893095,0,79,79,88,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h38.45.456,lextale_sp,2020.2.3,Win32,60,,,,,,,,,90,clavel,1,,,1,1,6.097715,0,80,80,89,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h38.45.456,lextale_sp,2020.2.3,Win32,60,,,,,,,,,47,cartinar,0,,,0,1,24.5413,0,81,81,46,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h38.45.456,lextale_sp,2020.2.3,Win32,60,,,,,,,,,45,jilguero,1,,,0,0,1.81503,0,82,82,44,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h38.45.456,lextale_sp,2020.2.3,Win32,60,,,,,,,,,35,rompido,0,,,1,0,1.543325,0,83,83,34,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h38.45.456,lextale_sp,2020.2.3,Win32,60,,,,,,,,,19,brecedad,0,,,0,1,8.521585,0,84,84,18,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h38.45.456,lextale_sp,2020.2.3,Win32,60,,,,,,,,,31,pandilla,1,,,1,1,2.05213,0,85,85,30,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h38.45.456,lextale_sp,2020.2.3,Win32,60,,,,,,,,,55,nevar,1,,,1,1,0.84941,0,86,86,54,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h38.45.456,lextale_sp,2020.2.3,Win32,60,,,,,,,,,11,cenefa,1,,,0,0,1.960075,0,87,87,10,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h38.45.456,lextale_sp,2020.2.3,Win32,60,,,,,,,,,15,regar,1,,,1,1,0.899545,0,88,88,14,1,REAL,FALSA
,,,,,,,5fd9889065c9f726aeaed2ae,001,2020-12-29_17h38.45.456,lextale_sp,2020.2.3,Win32,60,,,,,,,,,70,temblo,0,,,0,1,9.79905,0,89,89,69,1,REAL,FALSA
