lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,button_real,button_false
,,,,,,,5f981fb725661e076417fe35,001,2020-12-14_02h11.34.377,lextale_sp,2020.2.3,Win32,60,0,1,0.541055,0,6,6,6,1,0,priba,0,REAL,FALSA,,,,,,,,,,
,,,,,,,5f981fb725661e076417fe35,001,2020-12-14_02h11.34.377,lextale_sp,2020.2.3,Win32,60,0,1,0.65351,0,7,7,7,1,0,pelasula,0,REAL,FALSA,,,,,,,,,,
,,,,,,,5f981fb725661e076417fe35,001,2020-12-14_02h11.34.377,lextale_sp,2020.2.3,Win32,60,1,1,0.492305,0,8,8,8,1,0,bien,1,REAL,FALSA,,,,,,,,,,
,,,,,,,5f981fb725661e076417fe35,001,2020-12-14_02h11.34.377,lextale_sp,2020.2.3,Win32,60,1,1,0.87736,0,9,9,9,1,0,casa,1,REAL,FALSA,,,,,,,,,,
,,,,,,,5f981fb725661e076417fe35,001,2020-12-14_02h11.34.377,lextale_sp,2020.2.3,Win32,60,0,1,0.63783,0,10,10,10,1,0,lejo,0,REAL,FALSA,,,,,,,,,,
,,,,,,,5f981fb725661e076417fe35,001,2020-12-14_02h11.34.377,lextale_sp,2020.2.3,Win32,60,0,1,1.147805,0,11,11,11,1,0,pretantas,0,REAL,FALSA,,,,,,,,,,
,,,,,,,5f981fb725661e076417fe35,001,2020-12-14_02h11.34.377,lextale_sp,2020.2.3,Win32,60,,,,,,,,,40,alfombra,1,,,1,1,133.21285,0,0,0,39,1,REAL,FALSA
,,,,,,,5f981fb725661e076417fe35,001,2020-12-14_02h11.34.377,lextale_sp,2020.2.3,Win32,60,,,,,,,,,19,brecedad,0,,,0,1,0.91657,0,1,1,18,1,REAL,FALSA
,,,,,,,5f981fb725661e076417fe35,001,2020-12-14_02h11.34.377,lextale_sp,2020.2.3,Win32,60,,,,,,,,,86,barato,1,,,1,1,0.575295,0,2,2,85,1,REAL,FALSA
,,,,,,,5f981fb725661e076417fe35,001,2020-12-14_02h11.34.377,lextale_sp,2020.2.3,Win32,60,,,,,,,,,36,loro,1,,,1,1,0.93519,0,3,3,35,1,REAL,FALSA
,,,,,,,5f981fb725661e076417fe35,001,2020-12-14_02h11.34.377,lextale_sp,2020.2.3,Win32,60,,,,,,,,,1,terzo,0,,,0,1,1.70366,0,4,4,0,1,REAL,FALSA
,,,,,,,5f981fb725661e076417fe35,001,2020-12-14_02h11.34.377,lextale_sp,2020.2.3,Win32,60,,,,,,,,,34,aviso,1,,,1,1,0.64928,0,5,5,33,1,REAL,FALSA
,,,,,,,5f981fb725661e076417fe35,001,2020-12-14_02h11.34.377,lextale_sp,2020.2.3,Win32,60,,,,,,,,,23,lampera,0,,,0,1,1.635085,0,6,6,22,1,REAL,FALSA
,,,,,,,5f981fb725661e076417fe35,001,2020-12-14_02h11.34.377,lextale_sp,2020.2.3,Win32,60,,,,,,,,,64,orgulloso,1,,,1,1,0.890475,0,7,7,63,1,REAL,FALSA
,,,,,,,5f981fb725661e076417fe35,001,2020-12-14_02h11.34.377,lextale_sp,2020.2.3,Win32,60,,,,,,,,,60,matar,1,,,1,1,0.697985,0,8,8,59,1,REAL,FALSA
,,,,,,,5f981fb725661e076417fe35,001,2020-12-14_02h11.34.377,lextale_sp,2020.2.3,Win32,60,,,,,,,,,14,yunque,1,,,1,1,0.68467,0,9,9,13,1,REAL,FALSA
,,,,,,,5f981fb725661e076417fe35,001,2020-12-14_02h11.34.377,lextale_sp,2020.2.3,Win32,60,,,,,,,,,26,secuestro,1,,,1,1,0.614455,0,10,10,25,1,REAL,FALSA
,,,,,,,5f981fb725661e076417fe35,001,2020-12-14_02h11.34.377,lextale_sp,2020.2.3,Win32,60,,,,,,,,,53,vegada,0,,,0,1,0.95808,0,11,11,52,1,REAL,FALSA
,,,,,,,5f981fb725661e076417fe35,001,2020-12-14_02h11.34.377,lextale_sp,2020.2.3,Win32,60,,,,,,,,,63,esposante,0,,,1,0,0.546455,0,12,12,62,1,REAL,FALSA
,,,,,,,5f981fb725661e076417fe35,001,2020-12-14_02h11.34.377,lextale_sp,2020.2.3,Win32,60,,,,,,,,,12,asesinato,1,,,1,1,0.54163,0,13,13,11,1,REAL,FALSA
,,,,,,,5f981fb725661e076417fe35,001,2020-12-14_02h11.34.377,lextale_sp,2020.2.3,Win32,60,,,,,,,,,41,rebuscar,1,,,1,1,0.69809,0,14,14,40,1,REAL,FALSA
,,,,,,,5f981fb725661e076417fe35,001,2020-12-14_02h11.34.377,lextale_sp,2020.2.3,Win32,60,,,,,,,,,82,empirador,0,,,0,1,0.814385,0,15,15,81,1,REAL,FALSA
,,,,,,,5f981fb725661e076417fe35,001,2020-12-14_02h11.34.377,lextale_sp,2020.2.3,Win32,60,,,,,,,,,17,floroso,0,,,1,0,0.628625,0,16,16,16,1,REAL,FALSA
,,,,,,,5f981fb725661e076417fe35,001,2020-12-14_02h11.34.377,lextale_sp,2020.2.3,Win32,60,,,,,,,,,10,antar,0,,,0,1,0.84701,0,17,17,9,1,REAL,FALSA
,,,,,,,5f981fb725661e076417fe35,001,2020-12-14_02h11.34.377,lextale_sp,2020.2.3,Win32,60,,,,,,,,,66,hacido,0,,,0,1,1.00513,0,18,18,65,1,REAL,FALSA
,,,,,,,5f981fb725661e076417fe35,001,2020-12-14_02h11.34.377,lextale_sp,2020.2.3,Win32,60,,,,,,,,,2,pellizcar,1,,,1,1,0.727715,0,19,19,1,1,REAL,FALSA
,,,,,,,5f981fb725661e076417fe35,001,2020-12-14_02h11.34.377,lextale_sp,2020.2.3,Win32,60,,,,,,,,,51,candado,1,,,1,1,0.61403,0,20,20,50,1,REAL,FALSA
,,,,,,,5f981fb725661e076417fe35,001,2020-12-14_02h11.34.377,lextale_sp,2020.2.3,Win32,60,,,,,,,,,76,atar,1,,,1,1,0.469195,0,21,21,75,1,REAL,FALSA
,,,,,,,5f981fb725661e076417fe35,001,2020-12-14_02h11.34.377,lextale_sp,2020.2.3,Win32,60,,,,,,,,,71,polvoriento,1,,,1,1,0.73398,0,22,22,70,1,REAL,FALSA
,,,,,,,5f981fb725661e076417fe35,001,2020-12-14_02h11.34.377,lextale_sp,2020.2.3,Win32,60,,,,,,,,,32,fatacidad,0,,,0,1,0.91207,0,23,23,31,1,REAL,FALSA
,,,,,,,5f981fb725661e076417fe35,001,2020-12-14_02h11.34.377,lextale_sp,2020.2.3,Win32,60,,,,,,,,,77,tiburón,1,,,1,1,0.72946,0,24,24,76,1,REAL,FALSA
,,,,,,,5f981fb725661e076417fe35,001,2020-12-14_02h11.34.377,lextale_sp,2020.2.3,Win32,60,,,,,,,,,58,plaudir,0,,,0,1,1.064,0,25,25,57,1,REAL,FALSA
,,,,,,,5f981fb725661e076417fe35,001,2020-12-14_02h11.34.377,lextale_sp,2020.2.3,Win32,60,,,,,,,,,46,martillo,1,,,1,1,0.730885,0,26,26,45,1,REAL,FALSA
,,,,,,,5f981fb725661e076417fe35,001,2020-12-14_02h11.34.377,lextale_sp,2020.2.3,Win32,60,,,,,,,,,54,fomentar,1,,,1,1,0.613285,0,27,27,53,1,REAL,FALSA
,,,,,,,5f981fb725661e076417fe35,001,2020-12-14_02h11.34.377,lextale_sp,2020.2.3,Win32,60,,,,,,,,,48,ladrón,1,,,1,1,0.581365,0,28,28,47,1,REAL,FALSA
,,,,,,,5f981fb725661e076417fe35,001,2020-12-14_02h11.34.377,lextale_sp,2020.2.3,Win32,60,,,,,,,,,80,hormiga,1,,,1,1,0.557905,0,29,29,79,1,REAL,FALSA
,,,,,,,5f981fb725661e076417fe35,001,2020-12-14_02h11.34.377,lextale_sp,2020.2.3,Win32,60,,,,,,,,,37,granuja,1,,,0,0,0.983165,0,30,30,36,1,REAL,FALSA
,,,,,,,5f981fb725661e076417fe35,001,2020-12-14_02h11.34.377,lextale_sp,2020.2.3,Win32,60,,,,,,,,,21,capillo,0,,,1,0,0.619405,0,31,31,20,1,REAL,FALSA
,,,,,,,5f981fb725661e076417fe35,001,2020-12-14_02h11.34.377,lextale_sp,2020.2.3,Win32,60,,,,,,,,,15,regar,1,,,1,1,0.713955,0,32,32,14,1,REAL,FALSA
,,,,,,,5f981fb725661e076417fe35,001,2020-12-14_02h11.34.377,lextale_sp,2020.2.3,Win32,60,,,,,,,,,18,arsa,0,,,0,1,0.69678,0,33,33,17,1,REAL,FALSA
,,,,,,,5f981fb725661e076417fe35,001,2020-12-14_02h11.34.377,lextale_sp,2020.2.3,Win32,60,,,,,,,,,44,cuchara,1,,,1,1,0.631,0,34,34,43,1,REAL,FALSA
,,,,,,,5f981fb725661e076417fe35,001,2020-12-14_02h11.34.377,lextale_sp,2020.2.3,Win32,60,,,,,,,,,85,laúd,1,,,0,0,0.66462,0,35,35,84,1,REAL,FALSA
,,,,,,,5f981fb725661e076417fe35,001,2020-12-14_02h11.34.377,lextale_sp,2020.2.3,Win32,60,,,,,,,,,4,batillón,0,,,0,1,1.03613,0,36,36,3,1,REAL,FALSA
,,,,,,,5f981fb725661e076417fe35,001,2020-12-14_02h11.34.377,lextale_sp,2020.2.3,Win32,60,,,,,,,,,88,acantilado,1,,,1,1,0.837,0,37,37,87,1,REAL,FALSA
,,,,,,,5f981fb725661e076417fe35,001,2020-12-14_02h11.34.377,lextale_sp,2020.2.3,Win32,60,,,,,,,,,79,tropaje,0,,,0,1,0.896475,0,38,38,78,1,REAL,FALSA
,,,,,,,5f981fb725661e076417fe35,001,2020-12-14_02h11.34.377,lextale_sp,2020.2.3,Win32,60,,,,,,,,,70,temblo,0,,,1,0,0.50841,0,39,39,69,1,REAL,FALSA
,,,,,,,5f981fb725661e076417fe35,001,2020-12-14_02h11.34.377,lextale_sp,2020.2.3,Win32,60,,,,,,,,,27,acutación,0,,,1,0,0.546985,0,40,40,26,1,REAL,FALSA
,,,,,,,5f981fb725661e076417fe35,001,2020-12-14_02h11.34.377,lextale_sp,2020.2.3,Win32,60,,,,,,,,,25,bisagra,1,,,1,1,1.1952,0,41,41,24,1,REAL,FALSA
,,,,,,,5f981fb725661e076417fe35,001,2020-12-14_02h11.34.377,lextale_sp,2020.2.3,Win32,60,,,,,,,,,29,decar,0,,,0,1,0.676435,0,42,42,28,1,REAL,FALSA
,,,,,,,5f981fb725661e076417fe35,001,2020-12-14_02h11.34.377,lextale_sp,2020.2.3,Win32,60,,,,,,,,,73,hervidor,1,,,1,1,1.17997,0,43,43,72,1,REAL,FALSA
,,,,,,,5f981fb725661e076417fe35,001,2020-12-14_02h11.34.377,lextale_sp,2020.2.3,Win32,60,,,,,,,,,8,cadeña,0,,,0,1,1.166475,0,44,44,7,1,REAL,FALSA
,,,,,,,5f981fb725661e076417fe35,001,2020-12-14_02h11.34.377,lextale_sp,2020.2.3,Win32,60,,,,,,,,,7,pésimo,1,,,1,1,0.576845,0,45,45,6,1,REAL,FALSA
,,,,,,,5f981fb725661e076417fe35,001,2020-12-14_02h11.34.377,lextale_sp,2020.2.3,Win32,60,,,,,,,,,87,grodo,0,,,0,1,0.70852,0,46,46,86,1,REAL,FALSA
,,,,,,,5f981fb725661e076417fe35,001,2020-12-14_02h11.34.377,lextale_sp,2020.2.3,Win32,60,,,,,,,,,35,rompido,0,,,1,0,0.583775,0,47,47,34,1,REAL,FALSA
,,,,,,,5f981fb725661e076417fe35,001,2020-12-14_02h11.34.377,lextale_sp,2020.2.3,Win32,60,,,,,,,,,30,alardio,0,,,1,0,1.429745,0,48,48,29,1,REAL,FALSA
,,,,,,,5f981fb725661e076417fe35,001,2020-12-14_02h11.34.377,lextale_sp,2020.2.3,Win32,60,,,,,,,,,72,pemición,0,,,0,1,1.167095,0,49,49,71,1,REAL,FALSA
,,,,,,,5f981fb725661e076417fe35,001,2020-12-14_02h11.34.377,lextale_sp,2020.2.3,Win32,60,,,,,,,,,56,musgo,1,,,0,0,0.72683,0,50,50,55,1,REAL,FALSA
,,,,,,,5f981fb725661e076417fe35,001,2020-12-14_02h11.34.377,lextale_sp,2020.2.3,Win32,60,,,,,,,,,83,guante,1,,,1,1,0.853475,0,51,51,82,1,REAL,FALSA
,,,,,,,5f981fb725661e076417fe35,001,2020-12-14_02h11.34.377,lextale_sp,2020.2.3,Win32,60,,,,,,,,,45,jilguero,1,,,1,1,1.60007,0,52,52,44,1,REAL,FALSA
,,,,,,,5f981fb725661e076417fe35,001,2020-12-14_02h11.34.377,lextale_sp,2020.2.3,Win32,60,,,,,,,,,6,tergiversar,1,,,0,0,1.30317,0,53,53,5,1,REAL,FALSA
,,,,,,,5f981fb725661e076417fe35,001,2020-12-14_02h11.34.377,lextale_sp,2020.2.3,Win32,60,,,,,,,,,78,frondoso,1,,,1,1,0.96493,0,54,54,77,1,REAL,FALSA
,,,,,,,5f981fb725661e076417fe35,001,2020-12-14_02h11.34.377,lextale_sp,2020.2.3,Win32,60,,,,,,,,,43,canela,1,,,1,1,0.80642,0,55,55,42,1,REAL,FALSA
,,,,,,,5f981fb725661e076417fe35,001,2020-12-14_02h11.34.377,lextale_sp,2020.2.3,Win32,60,,,,,,,,,33,pauca,0,,,0,1,0.69866,0,56,56,32,1,REAL,FALSA
,,,,,,,5f981fb725661e076417fe35,001,2020-12-14_02h11.34.377,lextale_sp,2020.2.3,Win32,60,,,,,,,,,16,abracer,0,,,0,1,0.75556,0,57,57,15,1,REAL,FALSA
,,,,,,,5f981fb725661e076417fe35,001,2020-12-14_02h11.34.377,lextale_sp,2020.2.3,Win32,60,,,,,,,,,38,estornudar,1,,,1,1,0.60554,0,58,58,37,1,REAL,FALSA
,,,,,,,5f981fb725661e076417fe35,001,2020-12-14_02h11.34.377,lextale_sp,2020.2.3,Win32,60,,,,,,,,,49,ganar,1,,,1,1,0.581125,0,59,59,48,1,REAL,FALSA
,,,,,,,5f981fb725661e076417fe35,001,2020-12-14_02h11.34.377,lextale_sp,2020.2.3,Win32,60,,,,,,,,,31,pandilla,1,,,1,1,0.749675,0,60,60,30,1,REAL,FALSA
,,,,,,,5f981fb725661e076417fe35,001,2020-12-14_02h11.34.377,lextale_sp,2020.2.3,Win32,60,,,,,,,,,24,látigo,1,,,1,1,0.697035,0,61,61,23,1,REAL,FALSA
,,,,,,,5f981fb725661e076417fe35,001,2020-12-14_02h11.34.377,lextale_sp,2020.2.3,Win32,60,,,,,,,,,67,cabello,1,,,1,1,0.55076,0,62,62,66,1,REAL,FALSA
,,,,,,,5f981fb725661e076417fe35,001,2020-12-14_02h11.34.377,lextale_sp,2020.2.3,Win32,60,,,,,,,,,59,besar,1,,,1,1,0.485155,0,63,63,58,1,REAL,FALSA
,,,,,,,5f981fb725661e076417fe35,001,2020-12-14_02h11.34.377,lextale_sp,2020.2.3,Win32,60,,,,,,,,,3,pulmones,1,,,1,1,0.544365,0,64,64,2,1,REAL,FALSA
,,,,,,,5f981fb725661e076417fe35,001,2020-12-14_02h11.34.377,lextale_sp,2020.2.3,Win32,60,,,,,,,,,11,cenefa,1,,,0,0,0.80607,0,65,65,10,1,REAL,FALSA
,,,,,,,5f981fb725661e076417fe35,001,2020-12-14_02h11.34.377,lextale_sp,2020.2.3,Win32,60,,,,,,,,,75,yacer,1,,,0,0,0.86413,0,66,66,74,1,REAL,FALSA
,,,,,,,5f981fb725661e076417fe35,001,2020-12-14_02h11.34.377,lextale_sp,2020.2.3,Win32,60,,,,,,,,,5,zapato,1,,,1,1,0.553985,0,67,67,4,1,REAL,FALSA
,,,,,,,5f981fb725661e076417fe35,001,2020-12-14_02h11.34.377,lextale_sp,2020.2.3,Win32,60,,,,,,,,,81,pozo,1,,,1,1,0.54257,0,68,68,80,1,REAL,FALSA
,,,,,,,5f981fb725661e076417fe35,001,2020-12-14_02h11.34.377,lextale_sp,2020.2.3,Win32,60,,,,,,,,,50,flamida,0,,,0,1,0.83398,0,69,69,49,1,REAL,FALSA
,,,,,,,5f981fb725661e076417fe35,001,2020-12-14_02h11.34.377,lextale_sp,2020.2.3,Win32,60,,,,,,,,,22,lacayo,1,,,1,1,1.07141,0,70,70,21,1,REAL,FALSA
,,,,,,,5f981fb725661e076417fe35,001,2020-12-14_02h11.34.377,lextale_sp,2020.2.3,Win32,60,,,,,,,,,57,tacaño,1,,,1,1,0.56334,0,71,71,56,1,REAL,FALSA
,,,,,,,5f981fb725661e076417fe35,001,2020-12-14_02h11.34.377,lextale_sp,2020.2.3,Win32,60,,,,,,,,,68,alegre,1,,,1,1,0.758135,0,72,72,67,1,REAL,FALSA
,,,,,,,5f981fb725661e076417fe35,001,2020-12-14_02h11.34.377,lextale_sp,2020.2.3,Win32,60,,,,,,,,,55,nevar,1,,,1,1,0.58663,0,73,73,54,1,REAL,FALSA
,,,,,,,5f981fb725661e076417fe35,001,2020-12-14_02h11.34.377,lextale_sp,2020.2.3,Win32,60,,,,,,,,,74,cintro,0,,,0,1,1.030135,0,74,74,73,1,REAL,FALSA
,,,,,,,5f981fb725661e076417fe35,001,2020-12-14_02h11.34.377,lextale_sp,2020.2.3,Win32,60,,,,,,,,,69,engatusar,1,,,1,1,2.283195,0,75,75,68,1,REAL,FALSA
,,,,,,,5f981fb725661e076417fe35,001,2020-12-14_02h11.34.377,lextale_sp,2020.2.3,Win32,60,,,,,,,,,90,clavel,1,,,1,1,46.072575,0,76,76,89,1,REAL,FALSA
,,,,,,,5f981fb725661e076417fe35,001,2020-12-14_02h11.34.377,lextale_sp,2020.2.3,Win32,60,,,,,,,,,20,ávido,1,,,0,0,0.731995,0,77,77,19,1,REAL,FALSA
,,,,,,,5f981fb725661e076417fe35,001,2020-12-14_02h11.34.377,lextale_sp,2020.2.3,Win32,60,,,,,,,,,47,cartinar,0,,,0,1,1.86919,0,78,78,46,1,REAL,FALSA
,,,,,,,5f981fb725661e076417fe35,001,2020-12-14_02h11.34.377,lextale_sp,2020.2.3,Win32,60,,,,,,,,,84,escuto,0,,,0,1,0.70806,0,79,79,83,1,REAL,FALSA
,,,,,,,5f981fb725661e076417fe35,001,2020-12-14_02h11.34.377,lextale_sp,2020.2.3,Win32,60,,,,,,,,,28,merodear,1,,,0,0,1.43472,0,80,80,27,1,REAL,FALSA
,,,,,,,5f981fb725661e076417fe35,001,2020-12-14_02h11.34.377,lextale_sp,2020.2.3,Win32,60,,,,,,,,,65,bizcocho,1,,,0,0,1.936505,0,81,81,64,1,REAL,FALSA
,,,,,,,5f981fb725661e076417fe35,001,2020-12-14_02h11.34.377,lextale_sp,2020.2.3,Win32,60,,,,,,,,,89,prisa,1,,,1,1,0.64813,0,82,82,88,1,REAL,FALSA
,,,,,,,5f981fb725661e076417fe35,001,2020-12-14_02h11.34.377,lextale_sp,2020.2.3,Win32,60,,,,,,,,,39,torpe,1,,,1,1,1.06108,0,83,83,38,1,REAL,FALSA
,,,,,,,5f981fb725661e076417fe35,001,2020-12-14_02h11.34.377,lextale_sp,2020.2.3,Win32,60,,,,,,,,,52,camisa,1,,,1,1,0.763535,0,84,84,51,1,REAL,FALSA
,,,,,,,5f981fb725661e076417fe35,001,2020-12-14_02h11.34.377,lextale_sp,2020.2.3,Win32,60,,,,,,,,,61,seda,1,,,1,1,0.7481,0,85,85,60,1,REAL,FALSA
,,,,,,,5f981fb725661e076417fe35,001,2020-12-14_02h11.34.377,lextale_sp,2020.2.3,Win32,60,,,,,,,,,62,flaco,1,,,1,1,0.697435,0,86,86,61,1,REAL,FALSA
,,,,,,,5f981fb725661e076417fe35,001,2020-12-14_02h11.34.377,lextale_sp,2020.2.3,Win32,60,,,,,,,,,42,cadallo,0,,,1,0,0.50774,0,87,87,41,1,REAL,FALSA
,,,,,,,5f981fb725661e076417fe35,001,2020-12-14_02h11.34.377,lextale_sp,2020.2.3,Win32,60,,,,,,,,,13,helar,1,,,1,1,0.780525,0,88,88,12,1,REAL,FALSA
,,,,,,,5f981fb725661e076417fe35,001,2020-12-14_02h11.34.377,lextale_sp,2020.2.3,Win32,60,,,,,,,,,9,hacha,1,,,1,1,2.76118,0,89,89,8,1,REAL,FALSA
