lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,button_real,button_false
,,,,,,,5fceb47a2cc34e169c85d3d7,001,2020-12-21_14h35.00.575,lextale_sp,2020.2.3,Win32,60,,,,,,,,,54,fomentar,1,,,1,1,1.75263,0,1,1,53,1,REAL,FALSA
,,,,,,,5fceb47a2cc34e169c85d3d7,001,2020-12-21_14h35.00.575,lextale_sp,2020.2.3,Win32,60,,,,,,,,,71,polvoriento,1,,,0,0,1.73623,0,2,2,70,1,REAL,FALSA
,,,,,,,5fceb47a2cc34e169c85d3d7,001,2020-12-21_14h35.00.575,lextale_sp,2020.2.3,Win32,60,,,,,,,,,59,besar,1,,,1,1,3.108105,0,3,3,58,1,REAL,FALSA
,,,,,,,5fceb47a2cc34e169c85d3d7,001,2020-12-21_14h35.00.575,lextale_sp,2020.2.3,Win32,60,,,,,,,,,38,estornudar,1,,,0,0,1.821895,0,4,4,37,1,REAL,FALSA
,,,,,,,5fceb47a2cc34e169c85d3d7,001,2020-12-21_14h35.00.575,lextale_sp,2020.2.3,Win32,60,,,,,,,,,33,pauca,0,,,0,1,1.119205,0,5,5,32,1,REAL,FALSA
,,,,,,,5fceb47a2cc34e169c85d3d7,001,2020-12-21_14h35.00.575,lextale_sp,2020.2.3,Win32,60,,,,,,,,,14,yunque,1,,,0,0,2.441805,0,6,6,13,1,REAL,FALSA
,,,,,,,5fceb47a2cc34e169c85d3d7,001,2020-12-21_14h35.00.575,lextale_sp,2020.2.3,Win32,60,,,,,,,,,13,helar,1,,,1,1,0.9695,0,7,7,12,1,REAL,FALSA
,,,,,,,5fceb47a2cc34e169c85d3d7,001,2020-12-21_14h35.00.575,lextale_sp,2020.2.3,Win32,60,,,,,,,,,6,tergiversar,1,,,0,0,2.05697,0,8,8,5,1,REAL,FALSA
,,,,,,,5fceb47a2cc34e169c85d3d7,001,2020-12-21_14h35.00.575,lextale_sp,2020.2.3,Win32,60,,,,,,,,,4,batillón,0,,,1,0,1.385275,0,9,9,3,1,REAL,FALSA
,,,,,,,5fceb47a2cc34e169c85d3d7,001,2020-12-21_14h35.00.575,lextale_sp,2020.2.3,Win32,60,,,,,,,,,85,laúd,1,,,0,0,1.80257,0,10,10,84,1,REAL,FALSA
,,,,,,,5fceb47a2cc34e169c85d3d7,001,2020-12-21_14h35.00.575,lextale_sp,2020.2.3,Win32,60,,,,,,,,,46,martillo,1,,,0,0,2.121175,0,11,11,45,1,REAL,FALSA
,,,,,,,5fceb47a2cc34e169c85d3d7,001,2020-12-21_14h35.00.575,lextale_sp,2020.2.3,Win32,60,,,,,,,,,62,flaco,1,,,1,1,0.802955,0,12,12,61,1,REAL,FALSA
,,,,,,,5fceb47a2cc34e169c85d3d7,001,2020-12-21_14h35.00.575,lextale_sp,2020.2.3,Win32,60,,,,,,,,,55,nevar,1,,,1,1,1.77374,0,13,13,54,1,REAL,FALSA
,,,,,,,5fceb47a2cc34e169c85d3d7,001,2020-12-21_14h35.00.575,lextale_sp,2020.2.3,Win32,60,,,,,,,,,81,pozo,1,,,1,1,2.069605,0,14,14,80,1,REAL,FALSA
,,,,,,,5fceb47a2cc34e169c85d3d7,001,2020-12-21_14h35.00.575,lextale_sp,2020.2.3,Win32,60,,,,,,,,,15,regar,1,,,1,1,0.872645,0,15,15,14,1,REAL,FALSA
,,,,,,,5fceb47a2cc34e169c85d3d7,001,2020-12-21_14h35.00.575,lextale_sp,2020.2.3,Win32,60,,,,,,,,,64,orgulloso,1,,,1,1,1.753535,0,16,16,63,1,REAL,FALSA
,,,,,,,5fceb47a2cc34e169c85d3d7,001,2020-12-21_14h35.00.575,lextale_sp,2020.2.3,Win32,60,,,,,,,,,12,asesinato,1,,,0,0,2.319845,0,17,17,11,1,REAL,FALSA
,,,,,,,5fceb47a2cc34e169c85d3d7,001,2020-12-21_14h35.00.575,lextale_sp,2020.2.3,Win32,60,,,,,,,,,43,canela,1,,,1,1,2.72004,0,18,18,42,1,REAL,FALSA
,,,,,,,5fceb47a2cc34e169c85d3d7,001,2020-12-21_14h35.00.575,lextale_sp,2020.2.3,Win32,60,,,,,,,,,31,pandilla,1,,,1,1,1.01926,0,19,19,30,1,REAL,FALSA
,,,,,,,5fceb47a2cc34e169c85d3d7,001,2020-12-21_14h35.00.575,lextale_sp,2020.2.3,Win32,60,,,,,,,,,50,flamida,0,,,0,1,1.28622,0,20,20,49,1,REAL,FALSA
,,,,,,,5fceb47a2cc34e169c85d3d7,001,2020-12-21_14h35.00.575,lextale_sp,2020.2.3,Win32,60,,,,,,,,,79,tropaje,0,,,1,0,3.98769,0,21,21,78,1,REAL,FALSA
,,,,,,,5fceb47a2cc34e169c85d3d7,001,2020-12-21_14h35.00.575,lextale_sp,2020.2.3,Win32,60,,,,,,,,,27,acutación,0,,,0,1,1.80304,0,22,22,26,1,REAL,FALSA
,,,,,,,5fceb47a2cc34e169c85d3d7,001,2020-12-21_14h35.00.575,lextale_sp,2020.2.3,Win32,60,,,,,,,,,66,hacido,0,,,1,0,1.87083,0,23,23,65,1,REAL,FALSA
,,,,,,,5fceb47a2cc34e169c85d3d7,001,2020-12-21_14h35.00.575,lextale_sp,2020.2.3,Win32,60,,,,,,,,,57,tacaño,1,,,1,1,1.00185,0,24,24,56,1,REAL,FALSA
,,,,,,,5fceb47a2cc34e169c85d3d7,001,2020-12-21_14h35.00.575,lextale_sp,2020.2.3,Win32,60,,,,,,,,,32,fatacidad,0,,,0,1,1.38538,0,25,25,31,1,REAL,FALSA
,,,,,,,5fceb47a2cc34e169c85d3d7,001,2020-12-21_14h35.00.575,lextale_sp,2020.2.3,Win32,60,,,,,,,,,56,musgo,1,,,0,0,1.086565,0,26,26,55,1,REAL,FALSA
,,,,,,,5fceb47a2cc34e169c85d3d7,001,2020-12-21_14h35.00.575,lextale_sp,2020.2.3,Win32,60,,,,,,,,,88,acantilado,1,,,0,0,2.10752,0,27,27,87,1,REAL,FALSA
,,,,,,,5fceb47a2cc34e169c85d3d7,001,2020-12-21_14h35.00.575,lextale_sp,2020.2.3,Win32,60,,,,,,,,,8,cadeña,0,,,1,0,1.21733,0,28,28,7,1,REAL,FALSA
,,,,,,,5fceb47a2cc34e169c85d3d7,001,2020-12-21_14h35.00.575,lextale_sp,2020.2.3,Win32,60,,,,,,,,,2,pellizcar,1,,,0,0,2.28714,0,29,29,1,1,REAL,FALSA
,,,,,,,5fceb47a2cc34e169c85d3d7,001,2020-12-21_14h35.00.575,lextale_sp,2020.2.3,Win32,60,,,,,,,,,58,plaudir,0,,,0,1,2.03444,0,30,30,57,1,REAL,FALSA
,,,,,,,5fceb47a2cc34e169c85d3d7,001,2020-12-21_14h35.00.575,lextale_sp,2020.2.3,Win32,60,,,,,,,,,37,granuja,1,,,1,1,1.518735,0,31,31,36,1,REAL,FALSA
,,,,,,,5fceb47a2cc34e169c85d3d7,001,2020-12-21_14h35.00.575,lextale_sp,2020.2.3,Win32,60,,,,,,,,,7,pésimo,1,,,1,1,0.87406,0,32,32,6,1,REAL,FALSA
,,,,,,,5fceb47a2cc34e169c85d3d7,001,2020-12-21_14h35.00.575,lextale_sp,2020.2.3,Win32,60,,,,,,,,,29,decar,0,,,1,0,0.868845,0,33,33,28,1,REAL,FALSA
,,,,,,,5fceb47a2cc34e169c85d3d7,001,2020-12-21_14h35.00.575,lextale_sp,2020.2.3,Win32,60,,,,,,,,,90,clavel,1,,,0,0,0.78246,0,34,34,89,1,REAL,FALSA
,,,,,,,5fceb47a2cc34e169c85d3d7,001,2020-12-21_14h35.00.575,lextale_sp,2020.2.3,Win32,60,,,,,,,,,10,antar,0,,,0,1,1.028705,0,35,35,9,1,REAL,FALSA
,,,,,,,5fceb47a2cc34e169c85d3d7,001,2020-12-21_14h35.00.575,lextale_sp,2020.2.3,Win32,60,,,,,,,,,74,cintro,0,,,0,1,1.43627,0,36,36,73,1,REAL,FALSA
,,,,,,,5fceb47a2cc34e169c85d3d7,001,2020-12-21_14h35.00.575,lextale_sp,2020.2.3,Win32,60,,,,,,,,,18,arsa,0,,,1,0,1.00328,0,37,37,17,1,REAL,FALSA
,,,,,,,5fceb47a2cc34e169c85d3d7,001,2020-12-21_14h35.00.575,lextale_sp,2020.2.3,Win32,60,,,,,,,,,9,hacha,1,,,1,1,1.301955,0,38,38,8,1,REAL,FALSA
,,,,,,,5fceb47a2cc34e169c85d3d7,001,2020-12-21_14h35.00.575,lextale_sp,2020.2.3,Win32,60,,,,,,,,,42,cadallo,0,,,1,0,0.74133,0,39,39,41,1,REAL,FALSA
,,,,,,,5fceb47a2cc34e169c85d3d7,001,2020-12-21_14h35.00.575,lextale_sp,2020.2.3,Win32,60,,,,,,,,,19,brecedad,0,,,0,1,1.3375,0,40,40,18,1,REAL,FALSA
,,,,,,,5fceb47a2cc34e169c85d3d7,001,2020-12-21_14h35.00.575,lextale_sp,2020.2.3,Win32,60,,,,,,,,,49,ganar,1,,,1,1,0.98598,0,41,41,48,1,REAL,FALSA
,,,,,,,5fceb47a2cc34e169c85d3d7,001,2020-12-21_14h35.00.575,lextale_sp,2020.2.3,Win32,60,,,,,,,,,25,bisagra,1,,,0,0,0.856515,0,42,42,24,1,REAL,FALSA
,,,,,,,5fceb47a2cc34e169c85d3d7,001,2020-12-21_14h35.00.575,lextale_sp,2020.2.3,Win32,60,,,,,,,,,20,ávido,1,,,1,1,1.62015,0,43,43,19,1,REAL,FALSA
,,,,,,,5fceb47a2cc34e169c85d3d7,001,2020-12-21_14h35.00.575,lextale_sp,2020.2.3,Win32,60,,,,,,,,,84,escuto,0,,,0,1,0.84089,0,44,44,83,1,REAL,FALSA
,,,,,,,5fceb47a2cc34e169c85d3d7,001,2020-12-21_14h35.00.575,lextale_sp,2020.2.3,Win32,60,,,,,,,,,45,jilguero,1,,,0,0,1.52298,0,45,45,44,1,REAL,FALSA
,,,,,,,5fceb47a2cc34e169c85d3d7,001,2020-12-21_14h35.00.575,lextale_sp,2020.2.3,Win32,60,,,,,,,,,47,cartinar,0,,,0,1,8.125935,0,46,46,46,1,REAL,FALSA
,,,,,,,5fceb47a2cc34e169c85d3d7,001,2020-12-21_14h35.00.575,lextale_sp,2020.2.3,Win32,60,,,,,,,,,28,merodear,1,,,0,0,1.452115,0,47,47,27,1,REAL,FALSA
,,,,,,,5fceb47a2cc34e169c85d3d7,001,2020-12-21_14h35.00.575,lextale_sp,2020.2.3,Win32,60,,,,,,,,,76,atar,1,,,0,0,1.918935,0,48,48,75,1,REAL,FALSA
,,,,,,,5fceb47a2cc34e169c85d3d7,001,2020-12-21_14h35.00.575,lextale_sp,2020.2.3,Win32,60,,,,,,,,,5,zapato,1,,,1,1,0.95216,0,49,49,4,1,REAL,FALSA
,,,,,,,5fceb47a2cc34e169c85d3d7,001,2020-12-21_14h35.00.575,lextale_sp,2020.2.3,Win32,60,,,,,,,,,34,aviso,1,,,1,1,0.905365,0,50,50,33,1,REAL,FALSA
,,,,,,,5fceb47a2cc34e169c85d3d7,001,2020-12-21_14h35.00.575,lextale_sp,2020.2.3,Win32,60,,,,,,,,,69,engatusar,1,,,0,0,1.351105,0,51,51,68,1,REAL,FALSA
,,,,,,,5fceb47a2cc34e169c85d3d7,001,2020-12-21_14h35.00.575,lextale_sp,2020.2.3,Win32,60,,,,,,,,,87,grodo,0,,,0,1,1.415445,0,52,52,86,1,REAL,FALSA
,,,,,,,5fceb47a2cc34e169c85d3d7,001,2020-12-21_14h35.00.575,lextale_sp,2020.2.3,Win32,60,,,,,,,,,51,candado,1,,,0,0,2.30205,0,53,53,50,1,REAL,FALSA
,,,,,,,5fceb47a2cc34e169c85d3d7,001,2020-12-21_14h35.00.575,lextale_sp,2020.2.3,Win32,60,,,,,,,,,16,abracer,0,,,1,0,0.83537,0,54,54,15,1,REAL,FALSA
,,,,,,,5fceb47a2cc34e169c85d3d7,001,2020-12-21_14h35.00.575,lextale_sp,2020.2.3,Win32,60,,,,,,,,,67,cabello,1,,,1,1,1.01882,0,55,55,66,1,REAL,FALSA
,,,,,,,5fceb47a2cc34e169c85d3d7,001,2020-12-21_14h35.00.575,lextale_sp,2020.2.3,Win32,60,,,,,,,,,44,cuchara,1,,,1,1,1.50261,0,56,56,43,1,REAL,FALSA
,,,,,,,5fceb47a2cc34e169c85d3d7,001,2020-12-21_14h35.00.575,lextale_sp,2020.2.3,Win32,60,,,,,,,,,89,prisa,1,,,1,1,1.087915,0,57,57,88,1,REAL,FALSA
,,,,,,,5fceb47a2cc34e169c85d3d7,001,2020-12-21_14h35.00.575,lextale_sp,2020.2.3,Win32,60,,,,,,,,,83,guante,1,,,0,0,0.786545,0,58,58,82,1,REAL,FALSA
,,,,,,,5fceb47a2cc34e169c85d3d7,001,2020-12-21_14h35.00.575,lextale_sp,2020.2.3,Win32,60,,,,,,,,,63,esposante,0,,,0,1,1.268525,0,59,59,62,1,REAL,FALSA
,,,,,,,5fceb47a2cc34e169c85d3d7,001,2020-12-21_14h35.00.575,lextale_sp,2020.2.3,Win32,60,,,,,,,,,21,capillo,0,,,0,1,0.854535,0,60,60,20,1,REAL,FALSA
,,,,,,,5fceb47a2cc34e169c85d3d7,001,2020-12-21_14h35.00.575,lextale_sp,2020.2.3,Win32,60,,,,,,,,,77,tiburón,1,,,1,1,2.85362,0,61,61,76,1,REAL,FALSA
,,,,,,,5fceb47a2cc34e169c85d3d7,001,2020-12-21_14h35.00.575,lextale_sp,2020.2.3,Win32,60,,,,,,,,,3,pulmones,1,,,0,0,1.006785,0,62,62,2,1,REAL,FALSA
,,,,,,,5fceb47a2cc34e169c85d3d7,001,2020-12-21_14h35.00.575,lextale_sp,2020.2.3,Win32,60,,,,,,,,,52,camisa,1,,,1,1,0.788635,0,63,63,51,1,REAL,FALSA
,,,,,,,5fceb47a2cc34e169c85d3d7,001,2020-12-21_14h35.00.575,lextale_sp,2020.2.3,Win32,60,,,,,,,,,73,hervidor,1,,,0,0,3.37518,0,64,64,72,1,REAL,FALSA
,,,,,,,5fceb47a2cc34e169c85d3d7,001,2020-12-21_14h35.00.575,lextale_sp,2020.2.3,Win32,60,,,,,,,,,72,pemición,0,,,0,1,1.167825,0,65,65,71,1,REAL,FALSA
,,,,,,,5fceb47a2cc34e169c85d3d7,001,2020-12-21_14h35.00.575,lextale_sp,2020.2.3,Win32,60,,,,,,,,,11,cenefa,1,,,0,0,0.820755,0,66,66,10,1,REAL,FALSA
,,,,,,,5fceb47a2cc34e169c85d3d7,001,2020-12-21_14h35.00.575,lextale_sp,2020.2.3,Win32,60,,,,,,,,,35,rompido,0,,,1,0,0.702395,0,67,67,34,1,REAL,FALSA
,,,,,,,5fceb47a2cc34e169c85d3d7,001,2020-12-21_14h35.00.575,lextale_sp,2020.2.3,Win32,60,,,,,,,,,78,frondoso,1,,,0,0,0.751145,0,68,68,77,1,REAL,FALSA
,,,,,,,5fceb47a2cc34e169c85d3d7,001,2020-12-21_14h35.00.575,lextale_sp,2020.2.3,Win32,60,,,,,,,,,53,vegada,0,,,0,1,1.3345,0,69,69,52,1,REAL,FALSA
,,,,,,,5fceb47a2cc34e169c85d3d7,001,2020-12-21_14h35.00.575,lextale_sp,2020.2.3,Win32,60,,,,,,,,,36,loro,1,,,1,1,0.935305,0,70,70,35,1,REAL,FALSA
,,,,,,,5fceb47a2cc34e169c85d3d7,001,2020-12-21_14h35.00.575,lextale_sp,2020.2.3,Win32,60,,,,,,,,,23,lampera,0,,,1,0,0.889735,0,71,71,22,1,REAL,FALSA
,,,,,,,5fceb47a2cc34e169c85d3d7,001,2020-12-21_14h35.00.575,lextale_sp,2020.2.3,Win32,60,,,,,,,,,65,bizcocho,1,,,0,0,1.101945,0,72,72,64,1,REAL,FALSA
,,,,,,,5fceb47a2cc34e169c85d3d7,001,2020-12-21_14h35.00.575,lextale_sp,2020.2.3,Win32,60,,,,,,,,,17,floroso,0,,,1,0,1.052495,0,73,73,16,1,REAL,FALSA
,,,,,,,5fceb47a2cc34e169c85d3d7,001,2020-12-21_14h35.00.575,lextale_sp,2020.2.3,Win32,60,,,,,,,,,86,barato,1,,,1,1,1.019405,0,74,74,85,1,REAL,FALSA
,,,,,,,5fceb47a2cc34e169c85d3d7,001,2020-12-21_14h35.00.575,lextale_sp,2020.2.3,Win32,60,,,,,,,,,82,empirador,0,,,1,0,1.35226,0,75,75,81,1,REAL,FALSA
,,,,,,,5fceb47a2cc34e169c85d3d7,001,2020-12-21_14h35.00.575,lextale_sp,2020.2.3,Win32,60,,,,,,,,,48,ladrón,1,,,1,1,0.769115,0,76,76,47,1,REAL,FALSA
,,,,,,,5fceb47a2cc34e169c85d3d7,001,2020-12-21_14h35.00.575,lextale_sp,2020.2.3,Win32,60,,,,,,,,,75,yacer,1,,,0,0,0.719185,0,77,77,74,1,REAL,FALSA
,,,,,,,5fceb47a2cc34e169c85d3d7,001,2020-12-21_14h35.00.575,lextale_sp,2020.2.3,Win32,60,,,,,,,,,24,látigo,1,,,1,1,0.986345,0,78,78,23,1,REAL,FALSA
,,,,,,,5fceb47a2cc34e169c85d3d7,001,2020-12-21_14h35.00.575,lextale_sp,2020.2.3,Win32,60,,,,,,,,,80,hormiga,1,,,1,1,0.806085,0,79,79,79,1,REAL,FALSA
,,,,,,,5fceb47a2cc34e169c85d3d7,001,2020-12-21_14h35.00.575,lextale_sp,2020.2.3,Win32,60,,,,,,,,,70,temblo,0,,,0,1,0.774645,0,80,80,69,1,REAL,FALSA
,,,,,,,5fceb47a2cc34e169c85d3d7,001,2020-12-21_14h35.00.575,lextale_sp,2020.2.3,Win32,60,,,,,,,,,26,secuestro,1,,,1,1,1.10258,0,81,81,25,1,REAL,FALSA
,,,,,,,5fceb47a2cc34e169c85d3d7,001,2020-12-21_14h35.00.575,lextale_sp,2020.2.3,Win32,60,,,,,,,,,68,alegre,1,,,1,1,0.821805,0,82,82,67,1,REAL,FALSA
,,,,,,,5fceb47a2cc34e169c85d3d7,001,2020-12-21_14h35.00.575,lextale_sp,2020.2.3,Win32,60,,,,,,,,,22,lacayo,1,,,0,0,1.003095,0,83,83,21,1,REAL,FALSA
,,,,,,,5fceb47a2cc34e169c85d3d7,001,2020-12-21_14h35.00.575,lextale_sp,2020.2.3,Win32,60,,,,,,,,,61,seda,1,,,0,0,0.975985,0,84,84,60,1,REAL,FALSA
,,,,,,,5fceb47a2cc34e169c85d3d7,001,2020-12-21_14h35.00.575,lextale_sp,2020.2.3,Win32,60,,,,,,,,,40,alfombra,1,,,1,1,1.134985,0,85,85,39,1,REAL,FALSA
,,,,,,,5fceb47a2cc34e169c85d3d7,001,2020-12-21_14h35.00.575,lextale_sp,2020.2.3,Win32,60,,,,,,,,,30,alardio,0,,,0,1,1.38635,0,86,86,29,1,REAL,FALSA
,,,,,,,5fceb47a2cc34e169c85d3d7,001,2020-12-21_14h35.00.575,lextale_sp,2020.2.3,Win32,60,,,,,,,,,39,torpe,1,,,1,1,0.93549,0,87,87,38,1,REAL,FALSA
,,,,,,,5fceb47a2cc34e169c85d3d7,001,2020-12-21_14h35.00.575,lextale_sp,2020.2.3,Win32,60,,,,,,,,,41,rebuscar,1,,,0,0,0.84923,0,88,88,40,1,REAL,FALSA
,,,,,,,5fceb47a2cc34e169c85d3d7,001,2020-12-21_14h35.00.575,lextale_sp,2020.2.3,Win32,60,,,,,,,,,60,matar,1,,,1,1,0.718345,0,89,89,59,1,REAL,FALSA
