lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,button_real,button_false
,,,,,,,5c6d0da2d5221b000101da81,001,2020-12-14_07h57.12.358,lextale_sp,2020.2.3,MacIntel,60,0,1,1.517,0,6,6,6,1,0,priba,0,REAL,FALSA,,,,,,,,,,
,,,,,,,5c6d0da2d5221b000101da81,001,2020-12-14_07h57.12.358,lextale_sp,2020.2.3,MacIntel,60,0,1,2.804,0,7,7,7,1,0,pelasula,0,REAL,FALSA,,,,,,,,,,
,,,,,,,5c6d0da2d5221b000101da81,001,2020-12-14_07h57.12.358,lextale_sp,2020.2.3,MacIntel,60,1,1,1.869,0,8,8,8,1,0,bien,1,REAL,FALSA,,,,,,,,,,
,,,,,,,5c6d0da2d5221b000101da81,001,2020-12-14_07h57.12.358,lextale_sp,2020.2.3,MacIntel,60,1,1,1.116,0,9,9,9,1,0,casa,1,REAL,FALSA,,,,,,,,,,
,,,,,,,5c6d0da2d5221b000101da81,001,2020-12-14_07h57.12.358,lextale_sp,2020.2.3,MacIntel,60,1,0,3.328,0,10,10,10,1,0,lejo,0,REAL,FALSA,,,,,,,,,,
,,,,,,,5c6d0da2d5221b000101da81,001,2020-12-14_07h57.12.358,lextale_sp,2020.2.3,MacIntel,60,0,1,3.04,0,11,11,11,1,0,pretantas,0,REAL,FALSA,,,,,,,,,,
,,,,,,,5c6d0da2d5221b000101da81,001,2020-12-14_07h57.12.358,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,32,fatacidad,0,,,0,1,4.575,0,0,0,31,1,REAL,FALSA
,,,,,,,5c6d0da2d5221b000101da81,001,2020-12-14_07h57.12.358,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,8,cadeña,0,,,1,0,2.444,0,1,1,7,1,REAL,FALSA
,,,,,,,5c6d0da2d5221b000101da81,001,2020-12-14_07h57.12.358,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,19,brecedad,0,,,0,1,1.541,0,2,2,18,1,REAL,FALSA
,,,,,,,5c6d0da2d5221b000101da81,001,2020-12-14_07h57.12.358,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,35,rompido,0,,,1,0,2.429,0,3,3,34,1,REAL,FALSA
,,,,,,,5c6d0da2d5221b000101da81,001,2020-12-14_07h57.12.358,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,13,helar,1,,,0,0,2.453,0,4,4,12,1,REAL,FALSA
,,,,,,,5c6d0da2d5221b000101da81,001,2020-12-14_07h57.12.358,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,10,antar,0,,,0,1,1.551,0,5,5,9,1,REAL,FALSA
,,,,,,,5c6d0da2d5221b000101da81,001,2020-12-14_07h57.12.358,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,85,laúd,1,,,0,0,1.271,0,6,6,84,1,REAL,FALSA
,,,,,,,5c6d0da2d5221b000101da81,001,2020-12-14_07h57.12.358,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,83,guante,1,,,1,1,1.871,0,7,7,82,1,REAL,FALSA
,,,,,,,5c6d0da2d5221b000101da81,001,2020-12-14_07h57.12.358,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,2,pellizcar,1,,,0,0,3.57,0,8,8,1,1,REAL,FALSA
,,,,,,,5c6d0da2d5221b000101da81,001,2020-12-14_07h57.12.358,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,80,hormiga,1,,,1,1,1.592,0,9,9,79,1,REAL,FALSA
,,,,,,,5c6d0da2d5221b000101da81,001,2020-12-14_07h57.12.358,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,21,capillo,0,,,1,0,1.43,0,10,10,20,1,REAL,FALSA
,,,,,,,5c6d0da2d5221b000101da81,001,2020-12-14_07h57.12.358,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,57,tacaño,1,,,0,0,2.193,0,11,11,56,1,REAL,FALSA
,,,,,,,5c6d0da2d5221b000101da81,001,2020-12-14_07h57.12.358,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,87,grodo,0,,,0,1,1.989,0,12,12,86,1,REAL,FALSA
,,,,,,,5c6d0da2d5221b000101da81,001,2020-12-14_07h57.12.358,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,30,alardio,0,,,0,1,2.118,0,13,13,29,1,REAL,FALSA
,,,,,,,5c6d0da2d5221b000101da81,001,2020-12-14_07h57.12.358,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,15,regar,1,,,1,1,7.908,0,14,14,14,1,REAL,FALSA
,,,,,,,5c6d0da2d5221b000101da81,001,2020-12-14_07h57.12.358,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,77,tiburón,1,,,0,0,2.486,0,15,15,76,1,REAL,FALSA
,,,,,,,5c6d0da2d5221b000101da81,001,2020-12-14_07h57.12.358,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,23,lampera,0,,,0,1,2.764,0,16,16,22,1,REAL,FALSA
,,,,,,,5c6d0da2d5221b000101da81,001,2020-12-14_07h57.12.358,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,65,bizcocho,1,,,1,1,2.093,0,17,17,64,1,REAL,FALSA
,,,,,,,5c6d0da2d5221b000101da81,001,2020-12-14_07h57.12.358,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,14,yunque,1,,,0,0,0.941,0,18,18,13,1,REAL,FALSA
,,,,,,,5c6d0da2d5221b000101da81,001,2020-12-14_07h57.12.358,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,9,hacha,1,,,1,1,1.345,0,19,19,8,1,REAL,FALSA
,,,,,,,5c6d0da2d5221b000101da81,001,2020-12-14_07h57.12.358,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,88,acantilado,1,,,1,1,1.809,0,20,20,87,1,REAL,FALSA
,,,,,,,5c6d0da2d5221b000101da81,001,2020-12-14_07h57.12.358,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,72,pemición,0,,,0,1,4.319,0,21,21,71,1,REAL,FALSA
,,,,,,,5c6d0da2d5221b000101da81,001,2020-12-14_07h57.12.358,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,48,ladrón,1,,,1,1,1.054,0,22,22,47,1,REAL,FALSA
,,,,,,,5c6d0da2d5221b000101da81,001,2020-12-14_07h57.12.358,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,81,pozo,1,,,1,1,1.235,0,23,23,80,1,REAL,FALSA
,,,,,,,5c6d0da2d5221b000101da81,001,2020-12-14_07h57.12.358,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,40,alfombra,1,,,1,1,2.117,0,24,24,39,1,REAL,FALSA
,,,,,,,5c6d0da2d5221b000101da81,001,2020-12-14_07h57.12.358,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,75,yacer,1,,,1,1,1.038,0,25,25,74,1,REAL,FALSA
,,,,,,,5c6d0da2d5221b000101da81,001,2020-12-14_07h57.12.358,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,42,cadallo,0,,,0,1,1.023,0,26,26,41,1,REAL,FALSA
,,,,,,,5c6d0da2d5221b000101da81,001,2020-12-14_07h57.12.358,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,61,seda,1,,,0,0,2.66,0,27,27,60,1,REAL,FALSA
,,,,,,,5c6d0da2d5221b000101da81,001,2020-12-14_07h57.12.358,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,11,cenefa,1,,,0,0,1.968,0,28,28,10,1,REAL,FALSA
,,,,,,,5c6d0da2d5221b000101da81,001,2020-12-14_07h57.12.358,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,67,cabello,1,,,1,1,1.234,0,29,29,66,1,REAL,FALSA
,,,,,,,5c6d0da2d5221b000101da81,001,2020-12-14_07h57.12.358,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,64,orgulloso,1,,,1,1,4.039,0,30,30,63,1,REAL,FALSA
,,,,,,,5c6d0da2d5221b000101da81,001,2020-12-14_07h57.12.358,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,71,polvoriento,1,,,1,1,10.294,0,31,31,70,1,REAL,FALSA
,,,,,,,5c6d0da2d5221b000101da81,001,2020-12-14_07h57.12.358,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,46,martillo,1,,,0,0,1.34,0,32,32,45,1,REAL,FALSA
,,,,,,,5c6d0da2d5221b000101da81,001,2020-12-14_07h57.12.358,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,55,nevar,1,,,0,0,1.199,0,33,33,54,1,REAL,FALSA
,,,,,,,5c6d0da2d5221b000101da81,001,2020-12-14_07h57.12.358,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,66,hacido,0,,,1,0,0.966,0,34,34,65,1,REAL,FALSA
,,,,,,,5c6d0da2d5221b000101da81,001,2020-12-14_07h57.12.358,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,89,prisa,1,,,1,1,1.121,0,35,35,88,1,REAL,FALSA
,,,,,,,5c6d0da2d5221b000101da81,001,2020-12-14_07h57.12.358,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,29,decar,0,,,1,0,1.229,0,36,36,28,1,REAL,FALSA
,,,,,,,5c6d0da2d5221b000101da81,001,2020-12-14_07h57.12.358,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,28,merodear,1,,,0,0,1.62,0,37,37,27,1,REAL,FALSA
,,,,,,,5c6d0da2d5221b000101da81,001,2020-12-14_07h57.12.358,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,37,granuja,1,,,1,1,1.059,0,38,38,36,1,REAL,FALSA
,,,,,,,5c6d0da2d5221b000101da81,001,2020-12-14_07h57.12.358,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,34,aviso,1,,,1,1,0.899,0,39,39,33,1,REAL,FALSA
,,,,,,,5c6d0da2d5221b000101da81,001,2020-12-14_07h57.12.358,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,3,pulmones,1,,,1,1,1.124,0,40,40,2,1,REAL,FALSA
,,,,,,,5c6d0da2d5221b000101da81,001,2020-12-14_07h57.12.358,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,47,cartinar,0,,,0,1,3.909,0,41,41,46,1,REAL,FALSA
,,,,,,,5c6d0da2d5221b000101da81,001,2020-12-14_07h57.12.358,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,58,plaudir,0,,,0,1,4.348,0,42,42,57,1,REAL,FALSA
,,,,,,,5c6d0da2d5221b000101da81,001,2020-12-14_07h57.12.358,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,45,jilguero,1,,,0,0,1.91,0,43,43,44,1,REAL,FALSA
,,,,,,,5c6d0da2d5221b000101da81,001,2020-12-14_07h57.12.358,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,54,fomentar,1,,,1,1,1.043,0,44,44,53,1,REAL,FALSA
,,,,,,,5c6d0da2d5221b000101da81,001,2020-12-14_07h57.12.358,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,56,musgo,1,,,0,0,0.968,0,45,45,55,1,REAL,FALSA
,,,,,,,5c6d0da2d5221b000101da81,001,2020-12-14_07h57.12.358,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,63,esposante,0,,,1,0,2.272,0,46,46,62,1,REAL,FALSA
,,,,,,,5c6d0da2d5221b000101da81,001,2020-12-14_07h57.12.358,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,26,secuestro,1,,,1,1,1.217,0,47,47,25,1,REAL,FALSA
,,,,,,,5c6d0da2d5221b000101da81,001,2020-12-14_07h57.12.358,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,50,flamida,0,,,0,1,2.585,0,48,48,49,1,REAL,FALSA
,,,,,,,5c6d0da2d5221b000101da81,001,2020-12-14_07h57.12.358,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,44,cuchara,1,,,1,1,1.205,0,49,49,43,1,REAL,FALSA
,,,,,,,5c6d0da2d5221b000101da81,001,2020-12-14_07h57.12.358,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,4,batillón,0,,,1,0,1.162,0,50,50,3,1,REAL,FALSA
,,,,,,,5c6d0da2d5221b000101da81,001,2020-12-14_07h57.12.358,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,59,besar,1,,,1,1,0.979,0,51,51,58,1,REAL,FALSA
,,,,,,,5c6d0da2d5221b000101da81,001,2020-12-14_07h57.12.358,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,74,cintro,0,,,0,1,2.655,0,52,52,73,1,REAL,FALSA
,,,,,,,5c6d0da2d5221b000101da81,001,2020-12-14_07h57.12.358,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,82,empirador,0,,,0,1,6.54,0,53,53,81,1,REAL,FALSA
,,,,,,,5c6d0da2d5221b000101da81,001,2020-12-14_07h57.12.358,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,90,clavel,1,,,0,0,2.727,0,54,54,89,1,REAL,FALSA
,,,,,,,5c6d0da2d5221b000101da81,001,2020-12-14_07h57.12.358,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,51,candado,1,,,0,0,2.361,0,55,55,50,1,REAL,FALSA
,,,,,,,5c6d0da2d5221b000101da81,001,2020-12-14_07h57.12.358,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,12,asesinato,1,,,1,1,2.124,0,56,56,11,1,REAL,FALSA
,,,,,,,5c6d0da2d5221b000101da81,001,2020-12-14_07h57.12.358,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,84,escuto,0,,,1,0,1.77,0,57,57,83,1,REAL,FALSA
,,,,,,,5c6d0da2d5221b000101da81,001,2020-12-14_07h57.12.358,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,62,flaco,1,,,0,0,0.969,0,58,58,61,1,REAL,FALSA
,,,,,,,5c6d0da2d5221b000101da81,001,2020-12-14_07h57.12.358,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,78,frondoso,1,,,0,0,1.274,0,59,59,77,1,REAL,FALSA
,,,,,,,5c6d0da2d5221b000101da81,001,2020-12-14_07h57.12.358,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,79,tropaje,0,,,0,1,2.076,0,60,60,78,1,REAL,FALSA
,,,,,,,5c6d0da2d5221b000101da81,001,2020-12-14_07h57.12.358,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,5,zapato,1,,,1,1,1.953,0,61,61,4,1,REAL,FALSA
,,,,,,,5c6d0da2d5221b000101da81,001,2020-12-14_07h57.12.358,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,16,abracer,0,,,1,0,1.368,0,62,62,15,1,REAL,FALSA
,,,,,,,5c6d0da2d5221b000101da81,001,2020-12-14_07h57.12.358,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,38,estornudar,1,,,0,0,4.129,0,63,63,37,1,REAL,FALSA
,,,,,,,5c6d0da2d5221b000101da81,001,2020-12-14_07h57.12.358,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,86,barato,1,,,1,1,2.112,0,64,64,85,1,REAL,FALSA
,,,,,,,5c6d0da2d5221b000101da81,001,2020-12-14_07h57.12.358,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,7,pésimo,1,,,1,1,1.821,0,65,65,6,1,REAL,FALSA
,,,,,,,5c6d0da2d5221b000101da81,001,2020-12-14_07h57.12.358,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,70,temblo,0,,,0,1,1.741,0,66,66,69,1,REAL,FALSA
,,,,,,,5c6d0da2d5221b000101da81,001,2020-12-14_07h57.12.358,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,36,loro,1,,,1,1,5.541,0,67,67,35,1,REAL,FALSA
,,,,,,,5c6d0da2d5221b000101da81,001,2020-12-14_07h57.12.358,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,25,bisagra,1,,,0,0,3.197,0,68,68,24,1,REAL,FALSA
,,,,,,,5c6d0da2d5221b000101da81,001,2020-12-14_07h57.12.358,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,68,alegre,1,,,1,1,1.351,0,69,69,67,1,REAL,FALSA
,,,,,,,5c6d0da2d5221b000101da81,001,2020-12-14_07h57.12.358,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,6,tergiversar,1,,,0,0,3.407,0,70,70,5,1,REAL,FALSA
,,,,,,,5c6d0da2d5221b000101da81,001,2020-12-14_07h57.12.358,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,52,camisa,1,,,1,1,0.949,0,71,71,51,1,REAL,FALSA
,,,,,,,5c6d0da2d5221b000101da81,001,2020-12-14_07h57.12.358,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,69,engatusar,1,,,0,0,3.302,0,72,72,68,1,REAL,FALSA
,,,,,,,5c6d0da2d5221b000101da81,001,2020-12-14_07h57.12.358,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,73,hervidor,1,,,0,0,2.968,0,73,73,72,1,REAL,FALSA
,,,,,,,5c6d0da2d5221b000101da81,001,2020-12-14_07h57.12.358,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,18,arsa,0,,,0,1,1.484,0,74,74,17,1,REAL,FALSA
,,,,,,,5c6d0da2d5221b000101da81,001,2020-12-14_07h57.12.358,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,17,floroso,0,,,0,1,4.721,0,75,75,16,1,REAL,FALSA
,,,,,,,5c6d0da2d5221b000101da81,001,2020-12-14_07h57.12.358,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,41,rebuscar,1,,,0,0,4.209,0,76,76,40,1,REAL,FALSA
,,,,,,,5c6d0da2d5221b000101da81,001,2020-12-14_07h57.12.358,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,39,torpe,1,,,0,0,0.993,0,77,77,38,1,REAL,FALSA
,,,,,,,5c6d0da2d5221b000101da81,001,2020-12-14_07h57.12.358,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,33,pauca,0,,,0,1,1.259,0,78,78,32,1,REAL,FALSA
,,,,,,,5c6d0da2d5221b000101da81,001,2020-12-14_07h57.12.358,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,31,pandilla,1,,,1,1,2.659,0,79,79,30,1,REAL,FALSA
,,,,,,,5c6d0da2d5221b000101da81,001,2020-12-14_07h57.12.358,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,20,ávido,1,,,0,0,5.081,0,80,80,19,1,REAL,FALSA
,,,,,,,5c6d0da2d5221b000101da81,001,2020-12-14_07h57.12.358,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,24,látigo,1,,,0,0,4.137,0,81,81,23,1,REAL,FALSA
,,,,,,,5c6d0da2d5221b000101da81,001,2020-12-14_07h57.12.358,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,22,lacayo,1,,,0,0,2.159,0,82,82,21,1,REAL,FALSA
,,,,,,,5c6d0da2d5221b000101da81,001,2020-12-14_07h57.12.358,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,27,acutación,0,,,0,1,1.659,0,83,83,26,1,REAL,FALSA
,,,,,,,5c6d0da2d5221b000101da81,001,2020-12-14_07h57.12.358,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,43,canela,1,,,1,1,1.212,0,84,84,42,1,REAL,FALSA
,,,,,,,5c6d0da2d5221b000101da81,001,2020-12-14_07h57.12.358,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,76,atar,1,,,1,1,2.103,0,85,85,75,1,REAL,FALSA
,,,,,,,5c6d0da2d5221b000101da81,001,2020-12-14_07h57.12.358,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,1,terzo,0,,,0,1,1.634,0,86,86,0,1,REAL,FALSA
,,,,,,,5c6d0da2d5221b000101da81,001,2020-12-14_07h57.12.358,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,60,matar,1,,,1,1,0.988,0,87,87,59,1,REAL,FALSA
,,,,,,,5c6d0da2d5221b000101da81,001,2020-12-14_07h57.12.358,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,49,ganar,1,,,1,1,1.387,0,88,88,48,1,REAL,FALSA
,,,,,,,5c6d0da2d5221b000101da81,001,2020-12-14_07h57.12.358,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,53,vegada,0,,,0,1,4.087,0,89,89,52,1,REAL,FALSA
