lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,button_real,button_false
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h52.40.209,lextale_sp,2020.2.3,Win32,60,0,1,0.93167,0,6,6,6,1,0,priba,0,REAL,FALSA,,,,,,,,,,
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h52.40.209,lextale_sp,2020.2.3,Win32,60,1,0,1.060595,0,7,7,7,1,0,pelasula,0,REAL,FALSA,,,,,,,,,,
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h52.40.209,lextale_sp,2020.2.3,Win32,60,0,0,0.37423,0,8,8,8,1,0,bien,1,REAL,FALSA,,,,,,,,,,
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h52.40.209,lextale_sp,2020.2.3,Win32,60,1,1,0.289915,0,9,9,9,1,0,casa,1,REAL,FALSA,,,,,,,,,,
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h52.40.209,lextale_sp,2020.2.3,Win32,60,1,0,0.65666,0,10,10,10,1,0,lejo,0,REAL,FALSA,,,,,,,,,,
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h52.40.209,lextale_sp,2020.2.3,Win32,60,1,0,0.789255,0,11,11,11,1,0,pretantas,0,REAL,FALSA,,,,,,,,,,
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h52.40.209,lextale_sp,2020.2.3,Win32,60,,,,,,,,,30,alardio,0,,,1,0,0.563365,0,0,0,29,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h52.40.209,lextale_sp,2020.2.3,Win32,60,,,,,,,,,46,martillo,1,,,0,0,0.371035,0,1,1,45,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h52.40.209,lextale_sp,2020.2.3,Win32,60,,,,,,,,,14,yunque,1,,,0,0,0.779245,0,2,2,13,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h52.40.209,lextale_sp,2020.2.3,Win32,60,,,,,,,,,79,tropaje,0,,,0,1,0.90751,0,3,3,78,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h52.40.209,lextale_sp,2020.2.3,Win32,60,,,,,,,,,16,abracer,0,,,1,0,0.589,0,4,4,15,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h52.40.209,lextale_sp,2020.2.3,Win32,60,,,,,,,,,33,pauca,0,,,1,0,0.69879,0,5,5,32,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h52.40.209,lextale_sp,2020.2.3,Win32,60,,,,,,,,,26,secuestro,1,,,1,1,0.773475,0,6,6,25,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h52.40.209,lextale_sp,2020.2.3,Win32,60,,,,,,,,,54,fomentar,1,,,1,1,0.89381,0,7,7,53,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h52.40.209,lextale_sp,2020.2.3,Win32,60,,,,,,,,,21,capillo,0,,,0,1,1.12517,0,8,8,20,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h52.40.209,lextale_sp,2020.2.3,Win32,60,,,,,,,,,11,cenefa,1,,,0,0,1.14629,0,9,9,10,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h52.40.209,lextale_sp,2020.2.3,Win32,60,,,,,,,,,53,vegada,0,,,0,1,0.88004,0,10,10,52,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h52.40.209,lextale_sp,2020.2.3,Win32,60,,,,,,,,,76,atar,1,,,1,1,0.7555,0,11,11,75,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h52.40.209,lextale_sp,2020.2.3,Win32,60,,,,,,,,,77,tiburón,1,,,1,1,0.87614,0,12,12,76,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h52.40.209,lextale_sp,2020.2.3,Win32,60,,,,,,,,,61,seda,1,,,1,1,0.67826,0,13,13,60,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h52.40.209,lextale_sp,2020.2.3,Win32,60,,,,,,,,,88,acantilado,1,,,1,1,0.907545,0,14,14,87,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h52.40.209,lextale_sp,2020.2.3,Win32,60,,,,,,,,,28,merodear,1,,,0,0,0.90686,0,15,15,27,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h52.40.209,lextale_sp,2020.2.3,Win32,60,,,,,,,,,78,frondoso,1,,,0,0,2.543605,0,16,16,77,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h52.40.209,lextale_sp,2020.2.3,Win32,60,,,,,,,,,42,cadallo,0,,,1,0,1.39489,0,17,17,41,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h52.40.209,lextale_sp,2020.2.3,Win32,60,,,,,,,,,65,bizcocho,1,,,0,0,1.605375,0,18,18,64,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h52.40.209,lextale_sp,2020.2.3,Win32,60,,,,,,,,,57,tacaño,1,,,1,1,0.7248,0,19,19,56,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h52.40.209,lextale_sp,2020.2.3,Win32,60,,,,,,,,,83,guante,1,,,1,1,1.47318,0,20,20,82,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h52.40.209,lextale_sp,2020.2.3,Win32,60,,,,,,,,,27,acutación,0,,,1,0,0.70611,0,21,21,26,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h52.40.209,lextale_sp,2020.2.3,Win32,60,,,,,,,,,75,yacer,1,,,0,0,0.795315,0,22,22,74,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h52.40.209,lextale_sp,2020.2.3,Win32,60,,,,,,,,,59,besar,1,,,0,0,2.60726,0,23,23,58,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h52.40.209,lextale_sp,2020.2.3,Win32,60,,,,,,,,,9,hacha,1,,,1,1,0.95507,0,24,24,8,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h52.40.209,lextale_sp,2020.2.3,Win32,60,,,,,,,,,56,musgo,1,,,1,1,0.74075,0,25,25,55,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h52.40.209,lextale_sp,2020.2.3,Win32,60,,,,,,,,,36,loro,1,,,0,0,1.205215,0,26,26,35,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h52.40.209,lextale_sp,2020.2.3,Win32,60,,,,,,,,,1,terzo,0,,,1,0,0.910745,0,27,27,0,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h52.40.209,lextale_sp,2020.2.3,Win32,60,,,,,,,,,85,laúd,1,,,1,1,0.590805,0,28,28,84,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h52.40.209,lextale_sp,2020.2.3,Win32,60,,,,,,,,,20,ávido,1,,,1,1,0.62249,0,29,29,19,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h52.40.209,lextale_sp,2020.2.3,Win32,60,,,,,,,,,44,cuchara,1,,,0,0,1.00998,0,30,30,43,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h52.40.209,lextale_sp,2020.2.3,Win32,60,,,,,,,,,39,torpe,1,,,1,1,0.905165,0,31,31,38,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h52.40.209,lextale_sp,2020.2.3,Win32,60,,,,,,,,,49,ganar,1,,,0,0,0.74198,0,32,32,48,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h52.40.209,lextale_sp,2020.2.3,Win32,60,,,,,,,,,17,floroso,0,,,1,0,3.78961,0,33,33,16,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h52.40.209,lextale_sp,2020.2.3,Win32,60,,,,,,,,,89,prisa,1,,,1,1,2.66178,0,34,34,88,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h52.40.209,lextale_sp,2020.2.3,Win32,60,,,,,,,,,5,zapato,1,,,0,0,3.21836,0,35,35,4,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h52.40.209,lextale_sp,2020.2.3,Win32,60,,,,,,,,,3,pulmones,1,,,1,1,1.864995,0,36,36,2,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h52.40.209,lextale_sp,2020.2.3,Win32,60,,,,,,,,,63,esposante,0,,,1,0,4.44306,0,37,37,62,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h52.40.209,lextale_sp,2020.2.3,Win32,60,,,,,,,,,41,rebuscar,1,,,0,0,4.28939,0,38,38,40,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h52.40.209,lextale_sp,2020.2.3,Win32,60,,,,,,,,,19,brecedad,0,,,1,0,3.426695,0,39,39,18,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h52.40.209,lextale_sp,2020.2.3,Win32,60,,,,,,,,,6,tergiversar,1,,,1,1,0.82822,0,40,40,5,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h52.40.209,lextale_sp,2020.2.3,Win32,60,,,,,,,,,82,empirador,0,,,0,1,0.960015,0,41,41,81,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h52.40.209,lextale_sp,2020.2.3,Win32,60,,,,,,,,,55,nevar,1,,,1,1,2.508125,0,42,42,54,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h52.40.209,lextale_sp,2020.2.3,Win32,60,,,,,,,,,67,cabello,1,,,1,1,5.71573,0,43,43,66,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h52.40.209,lextale_sp,2020.2.3,Win32,60,,,,,,,,,68,alegre,1,,,1,1,3.682185,0,44,44,67,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h52.40.209,lextale_sp,2020.2.3,Win32,60,,,,,,,,,64,orgulloso,1,,,1,1,1.12837,0,45,45,63,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h52.40.209,lextale_sp,2020.2.3,Win32,60,,,,,,,,,8,cadeña,0,,,1,0,0.89404,0,46,46,7,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h52.40.209,lextale_sp,2020.2.3,Win32,60,,,,,,,,,13,helar,1,,,1,1,0.92666,0,47,47,12,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h52.40.209,lextale_sp,2020.2.3,Win32,60,,,,,,,,,29,decar,0,,,1,0,0.77687,0,48,48,28,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h52.40.209,lextale_sp,2020.2.3,Win32,60,,,,,,,,,73,hervidor,1,,,1,1,1.19091,0,49,49,72,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h52.40.209,lextale_sp,2020.2.3,Win32,60,,,,,,,,,24,látigo,1,,,1,1,0.72642,0,50,50,23,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h52.40.209,lextale_sp,2020.2.3,Win32,60,,,,,,,,,12,asesinato,1,,,1,1,1.561715,0,51,51,11,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h52.40.209,lextale_sp,2020.2.3,Win32,60,,,,,,,,,37,granuja,1,,,0,0,0.711135,0,52,52,36,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h52.40.209,lextale_sp,2020.2.3,Win32,60,,,,,,,,,72,pemición,0,,,1,0,0.774535,0,53,53,71,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h52.40.209,lextale_sp,2020.2.3,Win32,60,,,,,,,,,25,bisagra,1,,,1,1,0.909515,0,54,54,24,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h52.40.209,lextale_sp,2020.2.3,Win32,60,,,,,,,,,52,camisa,1,,,1,1,0.707765,0,55,55,51,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h52.40.209,lextale_sp,2020.2.3,Win32,60,,,,,,,,,51,candado,1,,,1,1,1.55672,0,56,56,50,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h52.40.209,lextale_sp,2020.2.3,Win32,60,,,,,,,,,84,escuto,0,,,1,0,0.925085,0,57,57,83,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h52.40.209,lextale_sp,2020.2.3,Win32,60,,,,,,,,,58,plaudir,0,,,0,1,1.45598,0,58,58,57,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h52.40.209,lextale_sp,2020.2.3,Win32,60,,,,,,,,,15,regar,1,,,1,1,0.708425,0,59,59,14,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h52.40.209,lextale_sp,2020.2.3,Win32,60,,,,,,,,,31,pandilla,1,,,0,0,1.89732,0,60,60,30,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h52.40.209,lextale_sp,2020.2.3,Win32,60,,,,,,,,,10,antar,0,,,1,0,1.4814,0,61,61,9,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h52.40.209,lextale_sp,2020.2.3,Win32,60,,,,,,,,,74,cintro,0,,,0,1,1.95751,0,62,62,73,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h52.40.209,lextale_sp,2020.2.3,Win32,60,,,,,,,,,34,aviso,1,,,1,1,1.126125,0,63,63,33,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h52.40.209,lextale_sp,2020.2.3,Win32,60,,,,,,,,,22,lacayo,1,,,1,1,1.056245,0,64,64,21,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h52.40.209,lextale_sp,2020.2.3,Win32,60,,,,,,,,,90,clavel,1,,,0,0,44.594655,0,65,65,89,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h52.40.209,lextale_sp,2020.2.3,Win32,60,,,,,,,,,43,canela,1,,,1,1,1.14123,0,66,66,42,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h52.40.209,lextale_sp,2020.2.3,Win32,60,,,,,,,,,86,barato,1,,,1,1,0.62911,0,67,67,85,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h52.40.209,lextale_sp,2020.2.3,Win32,60,,,,,,,,,35,rompido,0,,,0,1,0.793155,0,68,68,34,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h52.40.209,lextale_sp,2020.2.3,Win32,60,,,,,,,,,47,cartinar,0,,,1,0,0.9308,0,69,69,46,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h52.40.209,lextale_sp,2020.2.3,Win32,60,,,,,,,,,23,lampera,0,,,0,1,2.19426,0,70,70,22,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h52.40.209,lextale_sp,2020.2.3,Win32,60,,,,,,,,,2,pellizcar,1,,,1,1,0.523275,0,71,71,1,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h52.40.209,lextale_sp,2020.2.3,Win32,60,,,,,,,,,4,batillón,0,,,0,1,3.707905,0,72,72,3,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h52.40.209,lextale_sp,2020.2.3,Win32,60,,,,,,,,,7,pésimo,1,,,1,1,0.57852,0,73,73,6,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h52.40.209,lextale_sp,2020.2.3,Win32,60,,,,,,,,,81,pozo,1,,,1,1,1.02531,0,74,74,80,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h52.40.209,lextale_sp,2020.2.3,Win32,60,,,,,,,,,87,grodo,0,,,0,1,0.662725,0,75,75,86,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h52.40.209,lextale_sp,2020.2.3,Win32,60,,,,,,,,,50,flamida,0,,,0,1,0.98795,0,76,76,49,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h52.40.209,lextale_sp,2020.2.3,Win32,60,,,,,,,,,45,jilguero,1,,,1,1,1.62771,0,77,77,44,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h52.40.209,lextale_sp,2020.2.3,Win32,60,,,,,,,,,48,ladrón,1,,,1,1,0.705745,0,78,78,47,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h52.40.209,lextale_sp,2020.2.3,Win32,60,,,,,,,,,80,hormiga,1,,,1,1,4.55808,0,79,79,79,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h52.40.209,lextale_sp,2020.2.3,Win32,60,,,,,,,,,38,estornudar,1,,,1,1,1.28167,0,80,80,37,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h52.40.209,lextale_sp,2020.2.3,Win32,60,,,,,,,,,69,engatusar,1,,,0,0,0.59568,0,81,81,68,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h52.40.209,lextale_sp,2020.2.3,Win32,60,,,,,,,,,70,temblo,0,,,1,0,0.99452,0,82,82,69,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h52.40.209,lextale_sp,2020.2.3,Win32,60,,,,,,,,,66,hacido,0,,,1,0,1.16042,0,83,83,65,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h52.40.209,lextale_sp,2020.2.3,Win32,60,,,,,,,,,18,arsa,0,,,0,1,0.759315,0,84,84,17,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h52.40.209,lextale_sp,2020.2.3,Win32,60,,,,,,,,,62,flaco,1,,,1,1,0.69825,0,85,85,61,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h52.40.209,lextale_sp,2020.2.3,Win32,60,,,,,,,,,60,matar,1,,,0,0,0.908775,0,86,86,59,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h52.40.209,lextale_sp,2020.2.3,Win32,60,,,,,,,,,40,alfombra,1,,,0,0,0.72567,0,87,87,39,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h52.40.209,lextale_sp,2020.2.3,Win32,60,,,,,,,,,71,polvoriento,1,,,1,1,1.07358,0,88,88,70,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h52.40.209,lextale_sp,2020.2.3,Win32,60,,,,,,,,,32,fatacidad,0,,,0,1,0.839015,0,89,89,31,1,REAL,FALSA
