lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,button_real,button_false
,,,,,,,,001,2020-12-14_03h01.58.981,lextale_sp,2020.2.3,MacIntel,60,1,1,0.68416,0,8,8,8,1,0,bien,1,REAL,FALSA,,,,,,,,,,
,,,,,,,,001,2020-12-14_03h01.58.981,lextale_sp,2020.2.3,MacIntel,60,1,1,0.53386,0,9,9,9,1,0,casa,1,REAL,FALSA,,,,,,,,,,
,,,,,,,,001,2020-12-14_03h01.58.981,lextale_sp,2020.2.3,MacIntel,60,1,0,0.683675,0,10,10,10,1,0,lejo,0,REAL,FALSA,,,,,,,,,,
,,,,,,,,001,2020-12-14_03h01.58.981,lextale_sp,2020.2.3,MacIntel,60,1,0,4.3003,0,11,11,11,1,0,pretantas,0,REAL,FALSA,,,,,,,,,,
,,,,,,,,001,2020-12-14_03h01.58.981,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,33,pauca,0,,,0,1,3.083825,0,0,0,32,1,REAL,FALSA
,,,,,,,,001,2020-12-14_03h01.58.981,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,17,floroso,0,,,1,0,1.134275,0,1,1,16,1,REAL,FALSA
,,,,,,,,001,2020-12-14_03h01.58.981,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,53,vegada,0,,,1,0,2.45044,0,2,2,52,1,REAL,FALSA
,,,,,,,,001,2020-12-14_03h01.58.981,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,12,asesinato,1,,,1,1,1.129705,0,3,3,11,1,REAL,FALSA
,,,,,,,,001,2020-12-14_03h01.58.981,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,79,tropaje,0,,,1,0,1.51724,0,4,4,78,1,REAL,FALSA
,,,,,,,,001,2020-12-14_03h01.58.981,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,28,merodear,1,,,0,0,2.80029,0,5,5,27,1,REAL,FALSA
,,,,,,,,001,2020-12-14_03h01.58.981,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,8,cadeña,0,,,1,0,2.217185,0,6,6,7,1,REAL,FALSA
,,,,,,,,001,2020-12-14_03h01.58.981,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,10,antar,0,,,0,1,1.581495,0,7,7,9,1,REAL,FALSA
,,,,,,,,001,2020-12-14_03h01.58.981,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,57,tacaño,1,,,1,1,1.196205,0,8,8,56,1,REAL,FALSA
,,,,,,,,001,2020-12-14_03h01.58.981,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,46,martillo,1,,,0,0,2.617035,0,9,9,45,1,REAL,FALSA
,,,,,,,,001,2020-12-14_03h01.58.981,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,3,pulmones,1,,,1,1,0.746105,0,10,10,2,1,REAL,FALSA
,,,,,,,,001,2020-12-14_03h01.58.981,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,48,ladrón,1,,,1,1,0.750505,0,11,11,47,1,REAL,FALSA
,,,,,,,,001,2020-12-14_03h01.58.981,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,7,pésimo,1,,,1,1,1.93361,0,12,12,6,1,REAL,FALSA
,,,,,,,,001,2020-12-14_03h01.58.981,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,83,guante,1,,,1,1,1.47231,0,13,13,82,1,REAL,FALSA
,,,,,,,,001,2020-12-14_03h01.58.981,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,72,pemición,0,,,1,0,6.384,0,14,14,71,1,REAL,FALSA
,,,,,,,,001,2020-12-14_03h01.58.981,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,55,nevar,1,,,1,1,0.666855,0,15,15,54,1,REAL,FALSA
,,,,,,,,001,2020-12-14_03h01.58.981,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,39,torpe,1,,,1,1,0.635715,0,16,16,38,1,REAL,FALSA
,,,,,,,,001,2020-12-14_03h01.58.981,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,64,orgulloso,1,,,1,1,0.65058,0,17,17,63,1,REAL,FALSA
,,,,,,,,001,2020-12-14_03h01.58.981,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,34,aviso,1,,,1,1,0.950395,0,18,18,33,1,REAL,FALSA
,,,,,,,,001,2020-12-14_03h01.58.981,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,77,tiburón,1,,,1,1,0.55067,0,19,19,76,1,REAL,FALSA
,,,,,,,,001,2020-12-14_03h01.58.981,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,6,tergiversar,1,,,0,0,12.300435,0,20,20,5,1,REAL,FALSA
,,,,,,,,001,2020-12-14_03h01.58.981,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,88,acantilado,1,,,1,1,2.400355,0,21,21,87,1,REAL,FALSA
,,,,,,,,001,2020-12-14_03h01.58.981,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,70,temblo,0,,,0,1,2.250415,0,22,22,69,1,REAL,FALSA
,,,,,,,,001,2020-12-14_03h01.58.981,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,73,hervidor,1,,,1,1,2.219085,0,23,23,72,1,REAL,FALSA
,,,,,,,,001,2020-12-14_03h01.58.981,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,1,terzo,0,,,1,0,5.58368,0,24,24,0,1,REAL,FALSA
,,,,,,,,001,2020-12-14_03h01.58.981,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,47,cartinar,0,,,0,1,2.483705,0,25,25,46,1,REAL,FALSA
,,,,,,,,001,2020-12-14_03h01.58.981,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,63,esposante,0,,,1,0,2.050645,0,26,26,62,1,REAL,FALSA
,,,,,,,,001,2020-12-14_03h01.58.981,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,41,rebuscar,1,,,1,1,1.00007,0,27,27,40,1,REAL,FALSA
,,,,,,,,001,2020-12-14_03h01.58.981,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,89,prisa,1,,,1,1,0.733435,0,28,28,88,1,REAL,FALSA
,,,,,,,,001,2020-12-14_03h01.58.981,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,65,bizcocho,1,,,1,1,1.917295,0,29,29,64,1,REAL,FALSA
,,,,,,,,001,2020-12-14_03h01.58.981,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,90,clavel,1,,,0,0,6.550075,0,30,30,89,1,REAL,FALSA
,,,,,,,,001,2020-12-14_03h01.58.981,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,81,pozo,1,,,1,1,2.167965,0,31,31,80,1,REAL,FALSA
,,,,,,,,001,2020-12-14_03h01.58.981,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,32,fatacidad,0,,,0,1,4.38377,0,32,32,31,1,REAL,FALSA
,,,,,,,,001,2020-12-14_03h01.58.981,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,27,acutación,0,,,1,0,2.80031,0,33,33,26,1,REAL,FALSA
,,,,,,,,001,2020-12-14_03h01.58.981,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,52,camisa,1,,,1,1,1.167255,0,34,34,51,1,REAL,FALSA
,,,,,,,,001,2020-12-14_03h01.58.981,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,61,seda,1,,,1,1,0.651905,0,35,35,60,1,REAL,FALSA
,,,,,,,,001,2020-12-14_03h01.58.981,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,62,flaco,1,,,1,1,0.56697,0,36,36,61,1,REAL,FALSA
,,,,,,,,001,2020-12-14_03h01.58.981,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,50,flamida,0,,,0,1,2.88411,0,37,37,49,1,REAL,FALSA
,,,,,,,,001,2020-12-14_03h01.58.981,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,66,hacido,0,,,1,0,0.629425,0,38,38,65,1,REAL,FALSA
,,,,,,,,001,2020-12-14_03h01.58.981,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,51,candado,1,,,1,1,0.73388,0,39,39,50,1,REAL,FALSA
,,,,,,,,001,2020-12-14_03h01.58.981,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,19,brecedad,0,,,0,1,1.587445,0,40,40,18,1,REAL,FALSA
,,,,,,,,001,2020-12-14_03h01.58.981,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,18,arsa,0,,,0,1,1.51598,0,41,41,17,1,REAL,FALSA
,,,,,,,,001,2020-12-14_03h01.58.981,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,9,hacha,1,,,0,0,1.15053,0,42,42,8,1,REAL,FALSA
,,,,,,,,001,2020-12-14_03h01.58.981,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,68,alegre,1,,,1,1,0.650335,0,43,43,67,1,REAL,FALSA
,,,,,,,,001,2020-12-14_03h01.58.981,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,4,batillón,0,,,1,0,0.717115,0,44,44,3,1,REAL,FALSA
,,,,,,,,001,2020-12-14_03h01.58.981,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,31,pandilla,1,,,1,1,0.63388,0,45,45,30,1,REAL,FALSA
,,,,,,,,001,2020-12-14_03h01.58.981,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,36,loro,1,,,1,1,0.466885,0,46,46,35,1,REAL,FALSA
,,,,,,,,001,2020-12-14_03h01.58.981,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,14,yunque,1,,,0,0,0.91316,0,47,47,13,1,REAL,FALSA
,,,,,,,,001,2020-12-14_03h01.58.981,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,5,zapato,1,,,1,1,0.850155,0,48,48,4,1,REAL,FALSA
,,,,,,,,001,2020-12-14_03h01.58.981,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,74,cintro,0,,,1,0,0.600595,0,49,49,73,1,REAL,FALSA
,,,,,,,,001,2020-12-14_03h01.58.981,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,42,cadallo,0,,,1,0,1.320895,0,50,50,41,1,REAL,FALSA
,,,,,,,,001,2020-12-14_03h01.58.981,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,30,alardio,0,,,0,1,3.4674,0,51,51,29,1,REAL,FALSA
,,,,,,,,001,2020-12-14_03h01.58.981,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,76,atar,1,,,0,0,0.75056,0,52,52,75,1,REAL,FALSA
,,,,,,,,001,2020-12-14_03h01.58.981,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,37,granuja,1,,,1,1,1.23361,0,53,53,36,1,REAL,FALSA
,,,,,,,,001,2020-12-14_03h01.58.981,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,86,barato,1,,,1,1,0.78371,0,54,54,85,1,REAL,FALSA
,,,,,,,,001,2020-12-14_03h01.58.981,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,82,empirador,0,,,1,0,1.267105,0,55,55,81,1,REAL,FALSA
,,,,,,,,001,2020-12-14_03h01.58.981,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,87,grodo,0,,,1,0,0.617165,0,56,56,86,1,REAL,FALSA
,,,,,,,,001,2020-12-14_03h01.58.981,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,71,polvoriento,1,,,1,1,1.38381,0,57,57,70,1,REAL,FALSA
,,,,,,,,001,2020-12-14_03h01.58.981,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,2,pellizcar,1,,,1,1,3.417075,0,58,58,1,1,REAL,FALSA
,,,,,,,,001,2020-12-14_03h01.58.981,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,29,decar,0,,,0,1,4.5171,0,59,59,28,1,REAL,FALSA
,,,,,,,,001,2020-12-14_03h01.58.981,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,84,escuto,0,,,1,0,1.06287,0,60,60,83,1,REAL,FALSA
,,,,,,,,001,2020-12-14_03h01.58.981,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,43,canela,1,,,1,1,0.85076,0,61,61,42,1,REAL,FALSA
,,,,,,,,001,2020-12-14_03h01.58.981,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,78,frondoso,1,,,0,0,3.90037,0,62,62,77,1,REAL,FALSA
,,,,,,,,001,2020-12-14_03h01.58.981,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,38,estornudar,1,,,0,0,4.683725,0,63,63,37,1,REAL,FALSA
,,,,,,,,001,2020-12-14_03h01.58.981,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,26,secuestro,1,,,1,1,1.65015,0,64,64,25,1,REAL,FALSA
,,,,,,,,001,2020-12-14_03h01.58.981,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,85,laúd,1,,,0,0,0.951165,0,65,65,84,1,REAL,FALSA
,,,,,,,,001,2020-12-14_03h01.58.981,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,35,rompido,0,,,1,0,0.73348,0,66,66,34,1,REAL,FALSA
,,,,,,,,001,2020-12-14_03h01.58.981,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,25,bisagra,1,,,0,0,3.717245,0,67,67,24,1,REAL,FALSA
,,,,,,,,001,2020-12-14_03h01.58.981,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,24,látigo,1,,,0,0,1.96705,0,68,68,23,1,REAL,FALSA
,,,,,,,,001,2020-12-14_03h01.58.981,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,56,musgo,1,,,0,0,1.046055,0,69,69,55,1,REAL,FALSA
,,,,,,,,001,2020-12-14_03h01.58.981,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,11,cenefa,1,,,0,0,2.900375,0,70,70,10,1,REAL,FALSA
,,,,,,,,001,2020-12-14_03h01.58.981,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,23,lampera,0,,,1,0,1.36801,0,71,71,22,1,REAL,FALSA
,,,,,,,,001,2020-12-14_03h01.58.981,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,60,matar,1,,,1,1,0.70059,0,72,72,59,1,REAL,FALSA
,,,,,,,,001,2020-12-14_03h01.58.981,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,80,hormiga,1,,,1,1,0.617425,0,73,73,79,1,REAL,FALSA
,,,,,,,,001,2020-12-14_03h01.58.981,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,44,cuchara,1,,,1,1,0.667175,0,74,74,43,1,REAL,FALSA
,,,,,,,,001,2020-12-14_03h01.58.981,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,67,cabello,1,,,1,1,0.551135,0,75,75,66,1,REAL,FALSA
,,,,,,,,001,2020-12-14_03h01.58.981,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,54,fomentar,1,,,1,1,1.250455,0,76,76,53,1,REAL,FALSA
,,,,,,,,001,2020-12-14_03h01.58.981,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,40,alfombra,1,,,1,1,0.78338,0,77,77,39,1,REAL,FALSA
,,,,,,,,001,2020-12-14_03h01.58.981,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,69,engatusar,1,,,0,0,3.900505,0,78,78,68,1,REAL,FALSA
,,,,,,,,001,2020-12-14_03h01.58.981,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,59,besar,1,,,1,1,0.700515,0,79,79,58,1,REAL,FALSA
,,,,,,,,001,2020-12-14_03h01.58.981,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,21,capillo,0,,,1,0,2.48373,0,80,80,20,1,REAL,FALSA
,,,,,,,,001,2020-12-14_03h01.58.981,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,58,plaudir,0,,,0,1,1.91725,0,81,81,57,1,REAL,FALSA
,,,,,,,,001,2020-12-14_03h01.58.981,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,49,ganar,1,,,1,1,0.750705,0,82,82,48,1,REAL,FALSA
,,,,,,,,001,2020-12-14_03h01.58.981,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,16,abracer,0,,,0,1,2.446215,0,83,83,15,1,REAL,FALSA
,,,,,,,,001,2020-12-14_03h01.58.981,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,20,ávido,1,,,0,0,1.734105,0,84,84,19,1,REAL,FALSA
,,,,,,,,001,2020-12-14_03h01.58.981,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,13,helar,1,,,1,1,5.46686,0,85,85,12,1,REAL,FALSA
,,,,,,,,001,2020-12-14_03h01.58.981,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,45,jilguero,1,,,0,0,2.845705,0,86,86,44,1,REAL,FALSA
,,,,,,,,001,2020-12-14_03h01.58.981,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,22,lacayo,1,,,0,0,0.76716,0,87,87,21,1,REAL,FALSA
,,,,,,,,001,2020-12-14_03h01.58.981,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,75,yacer,1,,,1,1,1.334885,0,88,88,74,1,REAL,FALSA
,,,,,,,,001,2020-12-14_03h01.58.981,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,15,regar,1,,,0,0,4.38373,0,89,89,14,1,REAL,FALSA
