lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,button_real,button_false
,,,,,,,5d5402545aef9b000118fd50,001,2020-12-14_10h33.00.034,lextale_sp,2020.2.3,MacIntel,60,0,1,1.232885,0,6,6,6,1,0,priba,0,REAL,FALSA,,,,,,,,,,
,,,,,,,5d5402545aef9b000118fd50,001,2020-12-14_10h33.00.034,lextale_sp,2020.2.3,MacIntel,60,0,1,2.94362,0,7,7,7,1,0,pelasula,0,REAL,FALSA,,,,,,,,,,
,,,,,,,5d5402545aef9b000118fd50,001,2020-12-14_10h33.00.034,lextale_sp,2020.2.3,MacIntel,60,1,1,0.734305,0,8,8,8,1,0,bien,1,REAL,FALSA,,,,,,,,,,
,,,,,,,5d5402545aef9b000118fd50,001,2020-12-14_10h33.00.034,lextale_sp,2020.2.3,MacIntel,60,1,1,0.631415,0,9,9,9,1,0,casa,1,REAL,FALSA,,,,,,,,,,
,,,,,,,5d5402545aef9b000118fd50,001,2020-12-14_10h33.00.034,lextale_sp,2020.2.3,MacIntel,60,1,0,2.339005,0,10,10,10,1,0,lejo,0,REAL,FALSA,,,,,,,,,,
,,,,,,,5d5402545aef9b000118fd50,001,2020-12-14_10h33.00.034,lextale_sp,2020.2.3,MacIntel,60,0,1,0.904325,0,11,11,11,1,0,pretantas,0,REAL,FALSA,,,,,,,,,,
,,,,,,,5d5402545aef9b000118fd50,001,2020-12-14_10h33.00.034,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,24,látigo,1,,,0,0,1.20153,0,0,0,23,1,REAL,FALSA
,,,,,,,5d5402545aef9b000118fd50,001,2020-12-14_10h33.00.034,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,9,hacha,1,,,1,1,16.90932,0,1,1,8,1,REAL,FALSA
,,,,,,,5d5402545aef9b000118fd50,001,2020-12-14_10h33.00.034,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,88,acantilado,1,,,0,0,7.48517,0,2,2,87,1,REAL,FALSA
,,,,,,,5d5402545aef9b000118fd50,001,2020-12-14_10h33.00.034,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,64,orgulloso,1,,,1,1,0.822945,0,3,3,63,1,REAL,FALSA
,,,,,,,5d5402545aef9b000118fd50,001,2020-12-14_10h33.00.034,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,79,tropaje,0,,,0,1,1.923945,0,4,4,78,1,REAL,FALSA
,,,,,,,5d5402545aef9b000118fd50,001,2020-12-14_10h33.00.034,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,89,prisa,1,,,1,1,0.632745,0,5,5,88,1,REAL,FALSA
,,,,,,,5d5402545aef9b000118fd50,001,2020-12-14_10h33.00.034,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,47,cartinar,0,,,0,1,1.175125,0,6,6,46,1,REAL,FALSA
,,,,,,,5d5402545aef9b000118fd50,001,2020-12-14_10h33.00.034,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,69,engatusar,1,,,0,0,1.607415,0,7,7,68,1,REAL,FALSA
,,,,,,,5d5402545aef9b000118fd50,001,2020-12-14_10h33.00.034,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,48,ladrón,1,,,1,1,0.669205,0,8,8,47,1,REAL,FALSA
,,,,,,,5d5402545aef9b000118fd50,001,2020-12-14_10h33.00.034,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,10,antar,0,,,1,0,0.765795,0,9,9,9,1,REAL,FALSA
,,,,,,,5d5402545aef9b000118fd50,001,2020-12-14_10h33.00.034,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,32,fatacidad,0,,,0,1,1.567405,0,10,10,31,1,REAL,FALSA
,,,,,,,5d5402545aef9b000118fd50,001,2020-12-14_10h33.00.034,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,70,temblo,0,,,1,0,1.03318,0,11,11,69,1,REAL,FALSA
,,,,,,,5d5402545aef9b000118fd50,001,2020-12-14_10h33.00.034,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,82,empirador,0,,,1,0,2.86079,0,12,12,81,1,REAL,FALSA
,,,,,,,5d5402545aef9b000118fd50,001,2020-12-14_10h33.00.034,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,80,hormiga,1,,,1,1,1.384265,0,13,13,79,1,REAL,FALSA
,,,,,,,5d5402545aef9b000118fd50,001,2020-12-14_10h33.00.034,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,49,ganar,1,,,1,1,0.686415,0,14,14,48,1,REAL,FALSA
,,,,,,,5d5402545aef9b000118fd50,001,2020-12-14_10h33.00.034,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,6,tergiversar,1,,,0,0,1.20101,0,15,15,5,1,REAL,FALSA
,,,,,,,5d5402545aef9b000118fd50,001,2020-12-14_10h33.00.034,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,34,aviso,1,,,1,1,0.798935,0,16,16,33,1,REAL,FALSA
,,,,,,,5d5402545aef9b000118fd50,001,2020-12-14_10h33.00.034,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,41,rebuscar,1,,,1,1,4.2276,0,17,17,40,1,REAL,FALSA
,,,,,,,5d5402545aef9b000118fd50,001,2020-12-14_10h33.00.034,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,23,lampera,0,,,0,1,1.07534,0,18,18,22,1,REAL,FALSA
,,,,,,,5d5402545aef9b000118fd50,001,2020-12-14_10h33.00.034,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,76,atar,1,,,1,1,1.20109,0,19,19,75,1,REAL,FALSA
,,,,,,,5d5402545aef9b000118fd50,001,2020-12-14_10h33.00.034,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,20,ávido,1,,,1,1,0.96609,0,20,20,19,1,REAL,FALSA
,,,,,,,5d5402545aef9b000118fd50,001,2020-12-14_10h33.00.034,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,28,merodear,1,,,1,1,8.0359,0,21,21,27,1,REAL,FALSA
,,,,,,,5d5402545aef9b000118fd50,001,2020-12-14_10h33.00.034,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,52,camisa,1,,,1,1,1.70347,0,22,22,51,1,REAL,FALSA
