lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,button_real,button_false
,,,,,,,yak,001,2020-10-23_18h43.49.475,lextale_sp,2020.2.3,Win32,60,1,1,0.913,0,9,9,9,1,0,casa,1,REAL,FALSA,,,,,,,,,,
,,,,,,,yak,001,2020-10-23_18h43.49.475,lextale_sp,2020.2.3,Win32,60,0,1,2.14,0,10,10,10,1,0,lejo,0,REAL,FALSA,,,,,,,,,,
,,,,,,,yak,001,2020-10-23_18h43.49.475,lextale_sp,2020.2.3,Win32,60,0,1,3.58,0,11,11,11,1,0,pretantas,0,REAL,FALSA,,,,,,,,,,
,,,,,,,yak,001,2020-10-23_18h43.49.475,lextale_sp,2020.2.3,Win32,60,,,,,,,,,20,ávido,1,,,1,1,1.374,0,0,0,19,1,REAL,FALSA
,,,,,,,yak,001,2020-10-23_18h43.49.475,lextale_sp,2020.2.3,Win32,60,,,,,,,,,54,fomentar,1,,,0,0,5.935,0,1,1,53,1,REAL,FALSA
,,,,,,,yak,001,2020-10-23_18h43.49.475,lextale_sp,2020.2.3,Win32,60,,,,,,,,,67,cabello,1,,,1,1,0.959,0,2,2,66,1,REAL,FALSA
,,,,,,,yak,001,2020-10-23_18h43.49.475,lextale_sp,2020.2.3,Win32,60,,,,,,,,,35,rompido,0,,,0,1,1.611,0,3,3,34,1,REAL,FALSA
,,,,,,,yak,001,2020-10-23_18h43.49.475,lextale_sp,2020.2.3,Win32,60,,,,,,,,,81,pozo,1,,,1,1,4.59,0,4,4,80,1,REAL,FALSA
,,,,,,,yak,001,2020-10-23_18h43.49.475,lextale_sp,2020.2.3,Win32,60,,,,,,,,,28,merodear,1,,,0,0,3.658,0,5,5,27,1,REAL,FALSA
,,,,,,,yak,001,2020-10-23_18h43.49.475,lextale_sp,2020.2.3,Win32,60,,,,,,,,,47,cartinar,0,,,0,1,2.541,0,6,6,46,1,REAL,FALSA
,,,,,,,yak,001,2020-10-23_18h43.49.475,lextale_sp,2020.2.3,Win32,60,,,,,,,,,42,cadallo,0,,,0,1,3.492,0,7,7,41,1,REAL,FALSA
,,,,,,,yak,001,2020-10-23_18h43.49.475,lextale_sp,2020.2.3,Win32,60,,,,,,,,,43,canela,1,,,1,1,1.177,0,8,8,42,1,REAL,FALSA
,,,,,,,yak,001,2020-10-23_18h43.49.475,lextale_sp,2020.2.3,Win32,60,,,,,,,,,55,nevar,1,,,1,1,1.309,0,9,9,54,1,REAL,FALSA
,,,,,,,yak,001,2020-10-23_18h43.49.475,lextale_sp,2020.2.3,Win32,60,,,,,,,,,48,ladrón,1,,,1,1,1.758,0,10,10,47,1,REAL,FALSA
,,,,,,,yak,001,2020-10-23_18h43.49.475,lextale_sp,2020.2.3,Win32,60,,,,,,,,,40,alfombra,1,,,1,1,1.172,0,11,11,39,1,REAL,FALSA
,,,,,,,yak,001,2020-10-23_18h43.49.475,lextale_sp,2020.2.3,Win32,60,,,,,,,,,15,regar,1,,,1,1,1.428,0,12,12,14,1,REAL,FALSA
,,,,,,,yak,001,2020-10-23_18h43.49.475,lextale_sp,2020.2.3,Win32,60,,,,,,,,,57,tacaño,1,,,1,1,1.295,0,13,13,56,1,REAL,FALSA
,,,,,,,yak,001,2020-10-23_18h43.49.475,lextale_sp,2020.2.3,Win32,60,,,,,,,,,17,floroso,0,,,1,0,5.191,0,14,14,16,1,REAL,FALSA
,,,,,,,yak,001,2020-10-23_18h43.49.475,lextale_sp,2020.2.3,Win32,60,,,,,,,,,45,jilguero,1,,,0,0,1.801,0,15,15,44,1,REAL,FALSA
,,,,,,,yak,001,2020-10-23_18h43.49.475,lextale_sp,2020.2.3,Win32,60,,,,,,,,,31,pandilla,1,,,0,0,5.157,0,16,16,30,1,REAL,FALSA
,,,,,,,yak,001,2020-10-23_18h43.49.475,lextale_sp,2020.2.3,Win32,60,,,,,,,,,84,escuto,0,,,0,1,2.11,0,17,17,83,1,REAL,FALSA
,,,,,,,yak,001,2020-10-23_18h43.49.475,lextale_sp,2020.2.3,Win32,60,,,,,,,,,59,besar,1,,,1,1,0.995,0,18,18,58,1,REAL,FALSA
,,,,,,,yak,001,2020-10-23_18h43.49.475,lextale_sp,2020.2.3,Win32,60,,,,,,,,,6,tergiversar,1,,,0,0,4.19,0,19,19,5,1,REAL,FALSA
,,,,,,,yak,001,2020-10-23_18h43.49.475,lextale_sp,2020.2.3,Win32,60,,,,,,,,,58,plaudir,0,,,0,1,5.304,0,20,20,57,1,REAL,FALSA
,,,,,,,yak,001,2020-10-23_18h43.49.475,lextale_sp,2020.2.3,Win32,60,,,,,,,,,23,lampera,0,,,0,1,7.477,0,21,21,22,1,REAL,FALSA
,,,,,,,yak,001,2020-10-23_18h43.49.475,lextale_sp,2020.2.3,Win32,60,,,,,,,,,60,matar,1,,,1,1,0.927,0,22,22,59,1,REAL,FALSA
,,,,,,,yak,001,2020-10-23_18h43.49.475,lextale_sp,2020.2.3,Win32,60,,,,,,,,,69,engatusar,1,,,0,0,3.111,0,23,23,68,1,REAL,FALSA
,,,,,,,yak,001,2020-10-23_18h43.49.475,lextale_sp,2020.2.3,Win32,60,,,,,,,,,56,musgo,1,,,0,0,2.462,0,24,24,55,1,REAL,FALSA
,,,,,,,yak,001,2020-10-23_18h43.49.475,lextale_sp,2020.2.3,Win32,60,,,,,,,,,68,alegre,1,,,1,1,0.927,0,25,25,67,1,REAL,FALSA
,,,,,,,yak,001,2020-10-23_18h43.49.475,lextale_sp,2020.2.3,Win32,60,,,,,,,,,77,tiburón,1,,,1,1,1.763,0,26,26,76,1,REAL,FALSA
,,,,,,,yak,001,2020-10-23_18h43.49.475,lextale_sp,2020.2.3,Win32,60,,,,,,,,,61,seda,1,,,1,1,1.611,0,27,27,60,1,REAL,FALSA
,,,,,,,yak,001,2020-10-23_18h43.49.475,lextale_sp,2020.2.3,Win32,60,,,,,,,,,25,bisagra,1,,,0,0,1.226,0,28,28,24,1,REAL,FALSA
,,,,,,,yak,001,2020-10-23_18h43.49.475,lextale_sp,2020.2.3,Win32,60,,,,,,,,,9,hacha,1,,,1,1,2.627,0,29,29,8,1,REAL,FALSA
,,,,,,,yak,001,2020-10-23_18h43.49.475,lextale_sp,2020.2.3,Win32,60,,,,,,,,,22,lacayo,1,,,1,1,2.258,0,30,30,21,1,REAL,FALSA
,,,,,,,yak,001,2020-10-23_18h43.49.475,lextale_sp,2020.2.3,Win32,60,,,,,,,,,2,pellizcar,1,,,1,1,3.713,0,31,31,1,1,REAL,FALSA
,,,,,,,yak,001,2020-10-23_18h43.49.475,lextale_sp,2020.2.3,Win32,60,,,,,,,,,10,antar,0,,,1,0,2.444,0,32,32,9,1,REAL,FALSA
,,,,,,,yak,001,2020-10-23_18h43.49.475,lextale_sp,2020.2.3,Win32,60,,,,,,,,,8,cadeña,0,,,1,0,1.096,0,33,33,7,1,REAL,FALSA
,,,,,,,yak,001,2020-10-23_18h43.49.475,lextale_sp,2020.2.3,Win32,60,,,,,,,,,87,grodo,0,,,0,1,1.197,0,34,34,86,1,REAL,FALSA
,,,,,,,yak,001,2020-10-23_18h43.49.475,lextale_sp,2020.2.3,Win32,60,,,,,,,,,72,pemición,0,,,0,1,2.562,0,35,35,71,1,REAL,FALSA
,,,,,,,yak,001,2020-10-23_18h43.49.475,lextale_sp,2020.2.3,Win32,60,,,,,,,,,27,acutación,0,,,1,0,1.299,0,36,36,26,1,REAL,FALSA
,,,,,,,yak,001,2020-10-23_18h43.49.475,lextale_sp,2020.2.3,Win32,60,,,,,,,,,62,flaco,1,,,1,1,1.028,0,37,37,61,1,REAL,FALSA
,,,,,,,yak,001,2020-10-23_18h43.49.475,lextale_sp,2020.2.3,Win32,60,,,,,,,,,30,alardio,0,,,0,1,1.624,0,38,38,29,1,REAL,FALSA
,,,,,,,yak,001,2020-10-23_18h43.49.475,lextale_sp,2020.2.3,Win32,60,,,,,,,,,5,zapato,1,,,1,1,0.901,0,39,39,4,1,REAL,FALSA
,,,,,,,yak,001,2020-10-23_18h43.49.475,lextale_sp,2020.2.3,Win32,60,,,,,,,,,63,esposante,0,,,1,0,3.443,0,40,40,62,1,REAL,FALSA
,,,,,,,yak,001,2020-10-23_18h43.49.475,lextale_sp,2020.2.3,Win32,60,,,,,,,,,36,loro,1,,,0,0,1.561,0,41,41,35,1,REAL,FALSA
,,,,,,,yak,001,2020-10-23_18h43.49.475,lextale_sp,2020.2.3,Win32,60,,,,,,,,,4,batillón,0,,,1,0,1.89,0,42,42,3,1,REAL,FALSA
,,,,,,,yak,001,2020-10-23_18h43.49.475,lextale_sp,2020.2.3,Win32,60,,,,,,,,,78,frondoso,1,,,0,0,8.309,0,43,43,77,1,REAL,FALSA
,,,,,,,yak,001,2020-10-23_18h43.49.475,lextale_sp,2020.2.3,Win32,60,,,,,,,,,41,rebuscar,1,,,0,0,3.638,0,44,44,40,1,REAL,FALSA
,,,,,,,yak,001,2020-10-23_18h43.49.475,lextale_sp,2020.2.3,Win32,60,,,,,,,,,26,secuestro,1,,,1,1,1.406,0,45,45,25,1,REAL,FALSA
,,,,,,,yak,001,2020-10-23_18h43.49.475,lextale_sp,2020.2.3,Win32,60,,,,,,,,,1,terzo,0,,,1,0,1.364,0,46,46,0,1,REAL,FALSA
,,,,,,,yak,001,2020-10-23_18h43.49.475,lextale_sp,2020.2.3,Win32,60,,,,,,,,,18,arsa,0,,,0,1,2.378,0,47,47,17,1,REAL,FALSA
,,,,,,,yak,001,2020-10-23_18h43.49.475,lextale_sp,2020.2.3,Win32,60,,,,,,,,,82,empirador,0,,,1,0,1.079,0,48,48,81,1,REAL,FALSA
,,,,,,,yak,001,2020-10-23_18h43.49.475,lextale_sp,2020.2.3,Win32,60,,,,,,,,,34,aviso,1,,,1,1,0.795,0,49,49,33,1,REAL,FALSA
,,,,,,,yak,001,2020-10-23_18h43.49.475,lextale_sp,2020.2.3,Win32,60,,,,,,,,,71,polvoriento,1,,,1,1,3.158,0,50,50,70,1,REAL,FALSA
,,,,,,,yak,001,2020-10-23_18h43.49.475,lextale_sp,2020.2.3,Win32,60,,,,,,,,,73,hervidor,1,,,1,1,1.197,0,51,51,72,1,REAL,FALSA
,,,,,,,yak,001,2020-10-23_18h43.49.475,lextale_sp,2020.2.3,Win32,60,,,,,,,,,86,barato,1,,,1,1,1.365,0,52,52,85,1,REAL,FALSA
,,,,,,,yak,001,2020-10-23_18h43.49.475,lextale_sp,2020.2.3,Win32,60,,,,,,,,,65,bizcocho,1,,,0,0,2.511,0,53,53,64,1,REAL,FALSA
,,,,,,,yak,001,2020-10-23_18h43.49.475,lextale_sp,2020.2.3,Win32,60,,,,,,,,,88,acantilado,1,,,1,1,2.561,0,54,54,87,1,REAL,FALSA
,,,,,,,yak,001,2020-10-23_18h43.49.475,lextale_sp,2020.2.3,Win32,60,,,,,,,,,66,hacido,0,,,1,0,1.146,0,55,55,65,1,REAL,FALSA
,,,,,,,yak,001,2020-10-23_18h43.49.475,lextale_sp,2020.2.3,Win32,60,,,,,,,,,16,abracer,0,,,1,0,1.163,0,56,56,15,1,REAL,FALSA
,,,,,,,yak,001,2020-10-23_18h43.49.475,lextale_sp,2020.2.3,Win32,60,,,,,,,,,33,pauca,0,,,0,1,1.209,0,57,57,32,1,REAL,FALSA
,,,,,,,yak,001,2020-10-23_18h43.49.475,lextale_sp,2020.2.3,Win32,60,,,,,,,,,75,yacer,1,,,0,0,1.218,0,58,58,74,1,REAL,FALSA
,,,,,,,yak,001,2020-10-23_18h43.49.475,lextale_sp,2020.2.3,Win32,60,,,,,,,,,46,martillo,1,,,1,1,1.117,0,59,59,45,1,REAL,FALSA
,,,,,,,yak,001,2020-10-23_18h43.49.475,lextale_sp,2020.2.3,Win32,60,,,,,,,,,11,cenefa,1,,,0,0,1.794,0,60,60,10,1,REAL,FALSA
,,,,,,,yak,001,2020-10-23_18h43.49.475,lextale_sp,2020.2.3,Win32,60,,,,,,,,,7,pésimo,1,,,1,1,0.862,0,61,61,6,1,REAL,FALSA
,,,,,,,yak,001,2020-10-23_18h43.49.475,lextale_sp,2020.2.3,Win32,60,,,,,,,,,49,ganar,1,,,1,1,0.792,0,62,62,48,1,REAL,FALSA
,,,,,,,yak,001,2020-10-23_18h43.49.475,lextale_sp,2020.2.3,Win32,60,,,,,,,,,19,brecedad,0,,,0,1,1.493,0,63,63,18,1,REAL,FALSA
,,,,,,,yak,001,2020-10-23_18h43.49.475,lextale_sp,2020.2.3,Win32,60,,,,,,,,,51,candado,1,,,1,1,1.127,0,64,64,50,1,REAL,FALSA
,,,,,,,yak,001,2020-10-23_18h43.49.475,lextale_sp,2020.2.3,Win32,60,,,,,,,,,29,decar,0,,,1,0,0.763,0,65,65,28,1,REAL,FALSA
,,,,,,,yak,001,2020-10-23_18h43.49.475,lextale_sp,2020.2.3,Win32,60,,,,,,,,,64,orgulloso,1,,,1,1,0.881,0,66,66,63,1,REAL,FALSA
,,,,,,,yak,001,2020-10-23_18h43.49.475,lextale_sp,2020.2.3,Win32,60,,,,,,,,,13,helar,1,,,0,0,5.396,0,67,67,12,1,REAL,FALSA
,,,,,,,yak,001,2020-10-23_18h43.49.475,lextale_sp,2020.2.3,Win32,60,,,,,,,,,85,laúd,1,,,1,1,2.025,0,68,68,84,1,REAL,FALSA
,,,,,,,yak,001,2020-10-23_18h43.49.475,lextale_sp,2020.2.3,Win32,60,,,,,,,,,53,vegada,0,,,1,0,2.055,0,69,69,52,1,REAL,FALSA
,,,,,,,yak,001,2020-10-23_18h43.49.475,lextale_sp,2020.2.3,Win32,60,,,,,,,,,44,cuchara,1,,,1,1,0.91,0,70,70,43,1,REAL,FALSA
,,,,,,,yak,001,2020-10-23_18h43.49.475,lextale_sp,2020.2.3,Win32,60,,,,,,,,,3,pulmones,1,,,1,1,1.71,0,71,71,2,1,REAL,FALSA
,,,,,,,yak,001,2020-10-23_18h43.49.475,lextale_sp,2020.2.3,Win32,60,,,,,,,,,32,fatacidad,0,,,0,1,2.761,0,72,72,31,1,REAL,FALSA
,,,,,,,yak,001,2020-10-23_18h43.49.475,lextale_sp,2020.2.3,Win32,60,,,,,,,,,74,cintro,0,,,1,0,0.86,0,73,73,73,1,REAL,FALSA
,,,,,,,yak,001,2020-10-23_18h43.49.475,lextale_sp,2020.2.3,Win32,60,,,,,,,,,90,clavel,1,,,1,1,2.01,0,74,74,89,1,REAL,FALSA
,,,,,,,yak,001,2020-10-23_18h43.49.475,lextale_sp,2020.2.3,Win32,60,,,,,,,,,38,estornudar,1,,,0,0,4.241,0,75,75,37,1,REAL,FALSA
,,,,,,,yak,001,2020-10-23_18h43.49.475,lextale_sp,2020.2.3,Win32,60,,,,,,,,,14,yunque,1,,,1,1,4.295,0,76,76,13,1,REAL,FALSA
,,,,,,,yak,001,2020-10-23_18h43.49.475,lextale_sp,2020.2.3,Win32,60,,,,,,,,,21,capillo,0,,,1,0,1.359,0,77,77,20,1,REAL,FALSA
,,,,,,,yak,001,2020-10-23_18h43.49.475,lextale_sp,2020.2.3,Win32,60,,,,,,,,,76,atar,1,,,0,0,5.726,0,78,78,75,1,REAL,FALSA
,,,,,,,yak,001,2020-10-23_18h43.49.475,lextale_sp,2020.2.3,Win32,60,,,,,,,,,39,torpe,1,,,0,0,1.296,0,79,79,38,1,REAL,FALSA
,,,,,,,yak,001,2020-10-23_18h43.49.475,lextale_sp,2020.2.3,Win32,60,,,,,,,,,50,flamida,0,,,1,0,1.794,0,80,80,49,1,REAL,FALSA
,,,,,,,yak,001,2020-10-23_18h43.49.475,lextale_sp,2020.2.3,Win32,60,,,,,,,,,80,hormiga,1,,,1,1,3.527,0,81,81,79,1,REAL,FALSA
,,,,,,,yak,001,2020-10-23_18h43.49.475,lextale_sp,2020.2.3,Win32,60,,,,,,,,,89,prisa,1,,,0,0,2.844,0,82,82,88,1,REAL,FALSA
,,,,,,,yak,001,2020-10-23_18h43.49.475,lextale_sp,2020.2.3,Win32,60,,,,,,,,,52,camisa,1,,,1,1,0.795,0,83,83,51,1,REAL,FALSA
,,,,,,,yak,001,2020-10-23_18h43.49.475,lextale_sp,2020.2.3,Win32,60,,,,,,,,,37,granuja,1,,,0,0,6.522,0,84,84,36,1,REAL,FALSA
,,,,,,,yak,001,2020-10-23_18h43.49.475,lextale_sp,2020.2.3,Win32,60,,,,,,,,,12,asesinato,1,,,1,1,5.609,0,85,85,11,1,REAL,FALSA
,,,,,,,yak,001,2020-10-23_18h43.49.475,lextale_sp,2020.2.3,Win32,60,,,,,,,,,79,tropaje,0,,,1,0,1.261,0,86,86,78,1,REAL,FALSA
,,,,,,,yak,001,2020-10-23_18h43.49.475,lextale_sp,2020.2.3,Win32,60,,,,,,,,,24,látigo,1,,,1,1,1.394,0,87,87,23,1,REAL,FALSA
,,,,,,,yak,001,2020-10-23_18h43.49.475,lextale_sp,2020.2.3,Win32,60,,,,,,,,,70,temblo,0,,,0,1,1.596,0,88,88,69,1,REAL,FALSA
,,,,,,,yak,001,2020-10-23_18h43.49.475,lextale_sp,2020.2.3,Win32,60,,,,,,,,,83,guante,1,,,1,1,6.042,0,89,89,82,1,REAL,FALSA
