lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,button_real,button_false
,,,,,,,5cf83992bab656000198a9c6,001,2020-12-23_14h51.54.956,lextale_sp,2020.2.3,Win32,60,,,,,,,,,73,hervidor,1,,,1,1,1.35,0,7,7,72,1,REAL,FALSA
,,,,,,,5cf83992bab656000198a9c6,001,2020-12-23_14h51.54.956,lextale_sp,2020.2.3,Win32,60,,,,,,,,,60,matar,1,,,1,1,1.194,0,8,8,59,1,REAL,FALSA
,,,,,,,5cf83992bab656000198a9c6,001,2020-12-23_14h51.54.956,lextale_sp,2020.2.3,Win32,60,,,,,,,,,11,cenefa,1,,,0,0,1.048,0,9,9,10,1,REAL,FALSA
,,,,,,,5cf83992bab656000198a9c6,001,2020-12-23_14h51.54.956,lextale_sp,2020.2.3,Win32,60,,,,,,,,,33,pauca,0,,,0,1,1.175,0,10,10,32,1,REAL,FALSA
,,,,,,,5cf83992bab656000198a9c6,001,2020-12-23_14h51.54.956,lextale_sp,2020.2.3,Win32,60,,,,,,,,,26,secuestro,1,,,1,1,1.046,0,11,11,25,1,REAL,FALSA
,,,,,,,5cf83992bab656000198a9c6,001,2020-12-23_14h51.54.956,lextale_sp,2020.2.3,Win32,60,,,,,,,,,89,prisa,1,,,1,1,0.968,0,12,12,88,1,REAL,FALSA
,,,,,,,5cf83992bab656000198a9c6,001,2020-12-23_14h51.54.956,lextale_sp,2020.2.3,Win32,60,,,,,,,,,21,capillo,0,,,1,0,1.118,0,13,13,20,1,REAL,FALSA
,,,,,,,5cf83992bab656000198a9c6,001,2020-12-23_14h51.54.956,lextale_sp,2020.2.3,Win32,60,,,,,,,,,16,abracer,0,,,1,0,2.492,0,14,14,15,1,REAL,FALSA
,,,,,,,5cf83992bab656000198a9c6,001,2020-12-23_14h51.54.956,lextale_sp,2020.2.3,Win32,60,,,,,,,,,47,cartinar,0,,,0,1,1.389,0,15,15,46,1,REAL,FALSA
,,,,,,,5cf83992bab656000198a9c6,001,2020-12-23_14h51.54.956,lextale_sp,2020.2.3,Win32,60,,,,,,,,,25,bisagra,1,,,0,0,0.802,0,16,16,24,1,REAL,FALSA
,,,,,,,5cf83992bab656000198a9c6,001,2020-12-23_14h51.54.956,lextale_sp,2020.2.3,Win32,60,,,,,,,,,10,antar,0,,,0,1,1.222,0,17,17,9,1,REAL,FALSA
,,,,,,,5cf83992bab656000198a9c6,001,2020-12-23_14h51.54.956,lextale_sp,2020.2.3,Win32,60,,,,,,,,,43,canela,1,,,1,1,1.058,0,18,18,42,1,REAL,FALSA
,,,,,,,5cf83992bab656000198a9c6,001,2020-12-23_14h51.54.956,lextale_sp,2020.2.3,Win32,60,,,,,,,,,12,asesinato,1,,,0,0,2.573,0,19,19,11,1,REAL,FALSA
,,,,,,,5cf83992bab656000198a9c6,001,2020-12-23_14h51.54.956,lextale_sp,2020.2.3,Win32,60,,,,,,,,,84,escuto,0,,,0,1,1.484,0,20,20,83,1,REAL,FALSA
,,,,,,,5cf83992bab656000198a9c6,001,2020-12-23_14h51.54.956,lextale_sp,2020.2.3,Win32,60,,,,,,,,,1,terzo,0,,,0,1,1.553,0,21,21,0,1,REAL,FALSA
,,,,,,,5cf83992bab656000198a9c6,001,2020-12-23_14h51.54.956,lextale_sp,2020.2.3,Win32,60,,,,,,,,,3,pulmones,1,,,1,1,0.866,0,22,22,2,1,REAL,FALSA
,,,,,,,5cf83992bab656000198a9c6,001,2020-12-23_14h51.54.956,lextale_sp,2020.2.3,Win32,60,,,,,,,,,39,torpe,1,,,1,1,1.151,0,23,23,38,1,REAL,FALSA
,,,,,,,5cf83992bab656000198a9c6,001,2020-12-23_14h51.54.956,lextale_sp,2020.2.3,Win32,60,,,,,,,,,23,lampera,0,,,1,0,0.985,0,24,24,22,1,REAL,FALSA
,,,,,,,5cf83992bab656000198a9c6,001,2020-12-23_14h51.54.956,lextale_sp,2020.2.3,Win32,60,,,,,,,,,86,barato,1,,,1,1,1.032,0,25,25,85,1,REAL,FALSA
,,,,,,,5cf83992bab656000198a9c6,001,2020-12-23_14h51.54.956,lextale_sp,2020.2.3,Win32,60,,,,,,,,,49,ganar,1,,,1,1,1.034,0,26,26,48,1,REAL,FALSA
,,,,,,,5cf83992bab656000198a9c6,001,2020-12-23_14h51.54.956,lextale_sp,2020.2.3,Win32,60,,,,,,,,,52,camisa,1,,,1,1,1.198,0,27,27,51,1,REAL,FALSA
,,,,,,,5cf83992bab656000198a9c6,001,2020-12-23_14h51.54.956,lextale_sp,2020.2.3,Win32,60,,,,,,,,,42,cadallo,0,,,0,1,1.272,0,28,28,41,1,REAL,FALSA
,,,,,,,5cf83992bab656000198a9c6,001,2020-12-23_14h51.54.956,lextale_sp,2020.2.3,Win32,60,,,,,,,,,59,besar,1,,,1,1,0.869,0,29,29,58,1,REAL,FALSA
,,,,,,,5cf83992bab656000198a9c6,001,2020-12-23_14h51.54.956,lextale_sp,2020.2.3,Win32,60,,,,,,,,,41,rebuscar,1,,,1,1,1.411,0,30,30,40,1,REAL,FALSA
,,,,,,,5cf83992bab656000198a9c6,001,2020-12-23_14h51.54.956,lextale_sp,2020.2.3,Win32,60,,,,,,,,,9,hacha,1,,,1,1,1.141,0,31,31,8,1,REAL,FALSA
,,,,,,,5cf83992bab656000198a9c6,001,2020-12-23_14h51.54.956,lextale_sp,2020.2.3,Win32,60,,,,,,,,,64,orgulloso,1,,,1,1,1.118,0,32,32,63,1,REAL,FALSA
,,,,,,,5cf83992bab656000198a9c6,001,2020-12-23_14h51.54.956,lextale_sp,2020.2.3,Win32,60,,,,,,,,,17,floroso,0,,,0,1,2.431,0,33,33,16,1,REAL,FALSA
,,,,,,,5cf83992bab656000198a9c6,001,2020-12-23_14h51.54.956,lextale_sp,2020.2.3,Win32,60,,,,,,,,,78,frondoso,1,,,0,0,0.977,0,34,34,77,1,REAL,FALSA
,,,,,,,5cf83992bab656000198a9c6,001,2020-12-23_14h51.54.956,lextale_sp,2020.2.3,Win32,60,,,,,,,,,88,acantilado,1,,,0,0,2.643,0,35,35,87,1,REAL,FALSA
,,,,,,,5cf83992bab656000198a9c6,001,2020-12-23_14h51.54.956,lextale_sp,2020.2.3,Win32,60,,,,,,,,,72,pemición,0,,,0,1,1.314,0,36,36,71,1,REAL,FALSA
,,,,,,,5cf83992bab656000198a9c6,001,2020-12-23_14h51.54.956,lextale_sp,2020.2.3,Win32,60,,,,,,,,,38,estornudar,1,,,1,1,1.01,0,37,37,37,1,REAL,FALSA
,,,,,,,5cf83992bab656000198a9c6,001,2020-12-23_14h51.54.956,lextale_sp,2020.2.3,Win32,60,,,,,,,,,46,martillo,1,,,1,1,1.29,0,38,38,45,1,REAL,FALSA
,,,,,,,5cf83992bab656000198a9c6,001,2020-12-23_14h51.54.956,lextale_sp,2020.2.3,Win32,60,,,,,,,,,61,seda,1,,,1,1,2.107,0,39,39,60,1,REAL,FALSA
,,,,,,,5cf83992bab656000198a9c6,001,2020-12-23_14h51.54.956,lextale_sp,2020.2.3,Win32,60,,,,,,,,,28,merodear,1,,,0,0,2.246,0,40,40,27,1,REAL,FALSA
,,,,,,,5cf83992bab656000198a9c6,001,2020-12-23_14h51.54.956,lextale_sp,2020.2.3,Win32,60,,,,,,,,,6,tergiversar,1,,,0,0,1.959,0,41,41,5,1,REAL,FALSA
,,,,,,,5cf83992bab656000198a9c6,001,2020-12-23_14h51.54.956,lextale_sp,2020.2.3,Win32,60,,,,,,,,,80,hormiga,1,,,1,1,0.873,0,42,42,79,1,REAL,FALSA
,,,,,,,5cf83992bab656000198a9c6,001,2020-12-23_14h51.54.956,lextale_sp,2020.2.3,Win32,60,,,,,,,,,22,lacayo,1,,,1,1,2.28,0,43,43,21,1,REAL,FALSA
,,,,,,,5cf83992bab656000198a9c6,001,2020-12-23_14h51.54.956,lextale_sp,2020.2.3,Win32,60,,,,,,,,,14,yunque,1,,,0,0,1.747,0,44,44,13,1,REAL,FALSA
,,,,,,,5cf83992bab656000198a9c6,001,2020-12-23_14h51.54.956,lextale_sp,2020.2.3,Win32,60,,,,,,,,,27,acutación,0,,,1,0,1.4,0,45,45,26,1,REAL,FALSA
,,,,,,,5cf83992bab656000198a9c6,001,2020-12-23_14h51.54.956,lextale_sp,2020.2.3,Win32,60,,,,,,,,,18,arsa,0,,,0,1,0.748,0,46,46,17,1,REAL,FALSA
,,,,,,,5cf83992bab656000198a9c6,001,2020-12-23_14h51.54.956,lextale_sp,2020.2.3,Win32,60,,,,,,,,,85,laúd,1,,,0,0,2.023,0,47,47,84,1,REAL,FALSA
,,,,,,,5cf83992bab656000198a9c6,001,2020-12-23_14h51.54.956,lextale_sp,2020.2.3,Win32,60,,,,,,,,,4,batillón,0,,,1,0,1.765,0,48,48,3,1,REAL,FALSA
,,,,,,,5cf83992bab656000198a9c6,001,2020-12-23_14h51.54.956,lextale_sp,2020.2.3,Win32,60,,,,,,,,,13,helar,1,,,1,1,1.077,0,49,49,12,1,REAL,FALSA
,,,,,,,5cf83992bab656000198a9c6,001,2020-12-23_14h51.54.956,lextale_sp,2020.2.3,Win32,60,,,,,,,,,36,loro,1,,,1,1,1.528,0,50,50,35,1,REAL,FALSA
,,,,,,,5cf83992bab656000198a9c6,001,2020-12-23_14h51.54.956,lextale_sp,2020.2.3,Win32,60,,,,,,,,,67,cabello,1,,,1,1,0.766,0,51,51,66,1,REAL,FALSA
,,,,,,,5cf83992bab656000198a9c6,001,2020-12-23_14h51.54.956,lextale_sp,2020.2.3,Win32,60,,,,,,,,,62,flaco,1,,,1,1,0.996,0,52,52,61,1,REAL,FALSA
,,,,,,,5cf83992bab656000198a9c6,001,2020-12-23_14h51.54.956,lextale_sp,2020.2.3,Win32,60,,,,,,,,,48,ladrón,1,,,1,1,1.182,0,53,53,47,1,REAL,FALSA
,,,,,,,5cf83992bab656000198a9c6,001,2020-12-23_14h51.54.956,lextale_sp,2020.2.3,Win32,60,,,,,,,,,76,atar,1,,,1,1,1.714,0,54,54,75,1,REAL,FALSA
,,,,,,,5cf83992bab656000198a9c6,001,2020-12-23_14h51.54.956,lextale_sp,2020.2.3,Win32,60,,,,,,,,,65,bizcocho,1,,,1,1,2.056,0,55,55,64,1,REAL,FALSA
,,,,,,,5cf83992bab656000198a9c6,001,2020-12-23_14h51.54.956,lextale_sp,2020.2.3,Win32,60,,,,,,,,,66,hacido,0,,,1,0,0.866,0,56,56,65,1,REAL,FALSA
,,,,,,,5cf83992bab656000198a9c6,001,2020-12-23_14h51.54.956,lextale_sp,2020.2.3,Win32,60,,,,,,,,,15,regar,1,,,1,1,0.936,0,57,57,14,1,REAL,FALSA
,,,,,,,5cf83992bab656000198a9c6,001,2020-12-23_14h51.54.956,lextale_sp,2020.2.3,Win32,60,,,,,,,,,58,plaudir,0,,,1,0,2.549,0,58,58,57,1,REAL,FALSA
,,,,,,,5cf83992bab656000198a9c6,001,2020-12-23_14h51.54.956,lextale_sp,2020.2.3,Win32,60,,,,,,,,,29,decar,0,,,1,0,0.789,0,59,59,28,1,REAL,FALSA
,,,,,,,5cf83992bab656000198a9c6,001,2020-12-23_14h51.54.956,lextale_sp,2020.2.3,Win32,60,,,,,,,,,69,engatusar,1,,,0,0,1.501,0,60,60,68,1,REAL,FALSA
,,,,,,,5cf83992bab656000198a9c6,001,2020-12-23_14h51.54.956,lextale_sp,2020.2.3,Win32,60,,,,,,,,,34,aviso,1,,,1,1,0.891,0,61,61,33,1,REAL,FALSA
,,,,,,,5cf83992bab656000198a9c6,001,2020-12-23_14h51.54.956,lextale_sp,2020.2.3,Win32,60,,,,,,,,,87,grodo,0,,,0,1,0.825,0,62,62,86,1,REAL,FALSA
,,,,,,,5cf83992bab656000198a9c6,001,2020-12-23_14h51.54.956,lextale_sp,2020.2.3,Win32,60,,,,,,,,,79,tropaje,0,,,0,1,1.424,0,63,63,78,1,REAL,FALSA
,,,,,,,5cf83992bab656000198a9c6,001,2020-12-23_14h51.54.956,lextale_sp,2020.2.3,Win32,60,,,,,,,,,70,temblo,0,,,1,0,1.468,0,64,64,69,1,REAL,FALSA
,,,,,,,5cf83992bab656000198a9c6,001,2020-12-23_14h51.54.956,lextale_sp,2020.2.3,Win32,60,,,,,,,,,44,cuchara,1,,,1,1,1.049,0,65,65,43,1,REAL,FALSA
,,,,,,,5cf83992bab656000198a9c6,001,2020-12-23_14h51.54.956,lextale_sp,2020.2.3,Win32,60,,,,,,,,,77,tiburón,1,,,1,1,1.152,0,66,66,76,1,REAL,FALSA
,,,,,,,5cf83992bab656000198a9c6,001,2020-12-23_14h51.54.956,lextale_sp,2020.2.3,Win32,60,,,,,,,,,56,musgo,1,,,0,0,1.069,0,67,67,55,1,REAL,FALSA
,,,,,,,5cf83992bab656000198a9c6,001,2020-12-23_14h51.54.956,lextale_sp,2020.2.3,Win32,60,,,,,,,,,35,rompido,0,,,1,0,0.89,0,68,68,34,1,REAL,FALSA
,,,,,,,5cf83992bab656000198a9c6,001,2020-12-23_14h51.54.956,lextale_sp,2020.2.3,Win32,60,,,,,,,,,31,pandilla,1,,,1,1,1.437,0,69,69,30,1,REAL,FALSA
,,,,,,,5cf83992bab656000198a9c6,001,2020-12-23_14h51.54.956,lextale_sp,2020.2.3,Win32,60,,,,,,,,,20,ávido,1,,,1,1,1.442,0,70,70,19,1,REAL,FALSA
,,,,,,,5cf83992bab656000198a9c6,001,2020-12-23_14h51.54.956,lextale_sp,2020.2.3,Win32,60,,,,,,,,,75,yacer,1,,,0,0,0.92,0,71,71,74,1,REAL,FALSA
,,,,,,,5cf83992bab656000198a9c6,001,2020-12-23_14h51.54.956,lextale_sp,2020.2.3,Win32,60,,,,,,,,,51,candado,1,,,0,0,1.581,0,72,72,50,1,REAL,FALSA
,,,,,,,5cf83992bab656000198a9c6,001,2020-12-23_14h51.54.956,lextale_sp,2020.2.3,Win32,60,,,,,,,,,30,alardio,0,,,0,1,1.183,0,73,73,29,1,REAL,FALSA
,,,,,,,5cf83992bab656000198a9c6,001,2020-12-23_14h51.54.956,lextale_sp,2020.2.3,Win32,60,,,,,,,,,53,vegada,0,,,0,1,1.211,0,74,74,52,1,REAL,FALSA
,,,,,,,5cf83992bab656000198a9c6,001,2020-12-23_14h51.54.956,lextale_sp,2020.2.3,Win32,60,,,,,,,,,19,brecedad,0,,,0,1,1.89,0,75,75,18,1,REAL,FALSA
,,,,,,,5cf83992bab656000198a9c6,001,2020-12-23_14h51.54.956,lextale_sp,2020.2.3,Win32,60,,,,,,,,,54,fomentar,1,,,1,1,0.812,0,76,76,53,1,REAL,FALSA
,,,,,,,5cf83992bab656000198a9c6,001,2020-12-23_14h51.54.956,lextale_sp,2020.2.3,Win32,60,,,,,,,,,81,pozo,1,,,1,1,1.896,0,77,77,80,1,REAL,FALSA
,,,,,,,5cf83992bab656000198a9c6,001,2020-12-23_14h51.54.956,lextale_sp,2020.2.3,Win32,60,,,,,,,,,45,jilguero,1,,,0,0,0.913,0,78,78,44,1,REAL,FALSA
,,,,,,,5cf83992bab656000198a9c6,001,2020-12-23_14h51.54.956,lextale_sp,2020.2.3,Win32,60,,,,,,,,,40,alfombra,1,,,1,1,0.882,0,79,79,39,1,REAL,FALSA
,,,,,,,5cf83992bab656000198a9c6,001,2020-12-23_14h51.54.956,lextale_sp,2020.2.3,Win32,60,,,,,,,,,68,alegre,1,,,1,1,2.174,0,80,80,67,1,REAL,FALSA
,,,,,,,5cf83992bab656000198a9c6,001,2020-12-23_14h51.54.956,lextale_sp,2020.2.3,Win32,60,,,,,,,,,55,nevar,1,,,1,1,0.959,0,81,81,54,1,REAL,FALSA
,,,,,,,5cf83992bab656000198a9c6,001,2020-12-23_14h51.54.956,lextale_sp,2020.2.3,Win32,60,,,,,,,,,7,pésimo,1,,,1,1,0.929,0,82,82,6,1,REAL,FALSA
,,,,,,,5cf83992bab656000198a9c6,001,2020-12-23_14h51.54.956,lextale_sp,2020.2.3,Win32,60,,,,,,,,,63,esposante,0,,,0,1,3.41,0,83,83,62,1,REAL,FALSA
,,,,,,,5cf83992bab656000198a9c6,001,2020-12-23_14h51.54.956,lextale_sp,2020.2.3,Win32,60,,,,,,,,,50,flamida,0,,,0,1,1.306,0,84,84,49,1,REAL,FALSA
,,,,,,,5cf83992bab656000198a9c6,001,2020-12-23_14h51.54.956,lextale_sp,2020.2.3,Win32,60,,,,,,,,,83,guante,1,,,1,1,1.003,0,85,85,82,1,REAL,FALSA
,,,,,,,5cf83992bab656000198a9c6,001,2020-12-23_14h51.54.956,lextale_sp,2020.2.3,Win32,60,,,,,,,,,37,granuja,1,,,0,0,3.399,0,86,86,36,1,REAL,FALSA
,,,,,,,5cf83992bab656000198a9c6,001,2020-12-23_14h51.54.956,lextale_sp,2020.2.3,Win32,60,,,,,,,,,2,pellizcar,1,,,0,0,2.29,0,87,87,1,1,REAL,FALSA
,,,,,,,5cf83992bab656000198a9c6,001,2020-12-23_14h51.54.956,lextale_sp,2020.2.3,Win32,60,,,,,,,,,5,zapato,1,,,1,1,0.878,0,88,88,4,1,REAL,FALSA
,,,,,,,5cf83992bab656000198a9c6,001,2020-12-23_14h51.54.956,lextale_sp,2020.2.3,Win32,60,,,,,,,,,32,fatacidad,0,,,0,1,2.29,0,89,89,31,1,REAL,FALSA
