lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,button_real,button_false
,,,,,,,5fb2c8cedea90c95b01736da,001,2020-12-14_06h38.53.592,lextale_sp,2020.2.3,Win32,60,0,1,1.860085,0,6,6,6,1,0,priba,0,REAL,FALSA,,,,,,,,,,
,,,,,,,5fb2c8cedea90c95b01736da,001,2020-12-14_06h38.53.592,lextale_sp,2020.2.3,Win32,60,0,1,8.557595,0,7,7,7,1,0,pelasula,0,REAL,FALSA,,,,,,,,,,
,,,,,,,5fb2c8cedea90c95b01736da,001,2020-12-14_06h38.53.592,lextale_sp,2020.2.3,Win32,60,1,1,0.84883,0,8,8,8,1,0,bien,1,REAL,FALSA,,,,,,,,,,
,,,,,,,5fb2c8cedea90c95b01736da,001,2020-12-14_06h38.53.592,lextale_sp,2020.2.3,Win32,60,1,1,0.646825,0,9,9,9,1,0,casa,1,REAL,FALSA,,,,,,,,,,
,,,,,,,5fb2c8cedea90c95b01736da,001,2020-12-14_06h38.53.592,lextale_sp,2020.2.3,Win32,60,1,0,0.92005,0,10,10,10,1,0,lejo,0,REAL,FALSA,,,,,,,,,,
,,,,,,,5fb2c8cedea90c95b01736da,001,2020-12-14_06h38.53.592,lextale_sp,2020.2.3,Win32,60,0,1,1.386265,0,11,11,11,1,0,pretantas,0,REAL,FALSA,,,,,,,,,,
,,,,,,,5fb2c8cedea90c95b01736da,001,2020-12-14_06h38.53.592,lextale_sp,2020.2.3,Win32,60,,,,,,,,,70,temblo,0,,,0,1,11.390645,0,0,0,69,1,REAL,FALSA
,,,,,,,5fb2c8cedea90c95b01736da,001,2020-12-14_06h38.53.592,lextale_sp,2020.2.3,Win32,60,,,,,,,,,25,bisagra,1,,,0,0,3.56234,0,1,1,24,1,REAL,FALSA
,,,,,,,5fb2c8cedea90c95b01736da,001,2020-12-14_06h38.53.592,lextale_sp,2020.2.3,Win32,60,,,,,,,,,49,ganar,1,,,1,1,1.02128,0,2,2,48,1,REAL,FALSA
,,,,,,,5fb2c8cedea90c95b01736da,001,2020-12-14_06h38.53.592,lextale_sp,2020.2.3,Win32,60,,,,,,,,,35,rompido,0,,,1,0,1.51074,0,3,3,34,1,REAL,FALSA
,,,,,,,5fb2c8cedea90c95b01736da,001,2020-12-14_06h38.53.592,lextale_sp,2020.2.3,Win32,60,,,,,,,,,42,cadallo,0,,,0,1,9.272065,0,4,4,41,1,REAL,FALSA
,,,,,,,5fb2c8cedea90c95b01736da,001,2020-12-14_06h38.53.592,lextale_sp,2020.2.3,Win32,60,,,,,,,,,3,pulmones,1,,,1,1,2.92589,0,5,5,2,1,REAL,FALSA
,,,,,,,5fb2c8cedea90c95b01736da,001,2020-12-14_06h38.53.592,lextale_sp,2020.2.3,Win32,60,,,,,,,,,73,hervidor,1,,,0,0,1.83625,0,6,6,72,1,REAL,FALSA
,,,,,,,5fb2c8cedea90c95b01736da,001,2020-12-14_06h38.53.592,lextale_sp,2020.2.3,Win32,60,,,,,,,,,53,vegada,0,,,0,1,8.72056,0,7,7,52,1,REAL,FALSA
,,,,,,,5fb2c8cedea90c95b01736da,001,2020-12-14_06h38.53.592,lextale_sp,2020.2.3,Win32,60,,,,,,,,,21,capillo,0,,,1,0,0.98852,0,8,8,20,1,REAL,FALSA
,,,,,,,5fb2c8cedea90c95b01736da,001,2020-12-14_06h38.53.592,lextale_sp,2020.2.3,Win32,60,,,,,,,,,83,guante,1,,,1,1,2.88507,0,9,9,82,1,REAL,FALSA
,,,,,,,5fb2c8cedea90c95b01736da,001,2020-12-14_06h38.53.592,lextale_sp,2020.2.3,Win32,60,,,,,,,,,24,látigo,1,,,0,0,2.66503,0,10,10,23,1,REAL,FALSA
,,,,,,,5fb2c8cedea90c95b01736da,001,2020-12-14_06h38.53.592,lextale_sp,2020.2.3,Win32,60,,,,,,,,,38,estornudar,1,,,1,1,2.671445,0,11,11,37,1,REAL,FALSA
,,,,,,,5fb2c8cedea90c95b01736da,001,2020-12-14_06h38.53.592,lextale_sp,2020.2.3,Win32,60,,,,,,,,,81,pozo,1,,,1,1,1.145385,0,12,12,80,1,REAL,FALSA
,,,,,,,5fb2c8cedea90c95b01736da,001,2020-12-14_06h38.53.592,lextale_sp,2020.2.3,Win32,60,,,,,,,,,45,jilguero,1,,,0,0,1.65222,0,13,13,44,1,REAL,FALSA
,,,,,,,5fb2c8cedea90c95b01736da,001,2020-12-14_06h38.53.592,lextale_sp,2020.2.3,Win32,60,,,,,,,,,57,tacaño,1,,,1,1,9.950485,0,14,14,56,1,REAL,FALSA
,,,,,,,5fb2c8cedea90c95b01736da,001,2020-12-14_06h38.53.592,lextale_sp,2020.2.3,Win32,60,,,,,,,,,22,lacayo,1,,,0,0,1.517845,0,15,15,21,1,REAL,FALSA
,,,,,,,5fb2c8cedea90c95b01736da,001,2020-12-14_06h38.53.592,lextale_sp,2020.2.3,Win32,60,,,,,,,,,84,escuto,0,,,0,1,1.110785,0,16,16,83,1,REAL,FALSA
,,,,,,,5fb2c8cedea90c95b01736da,001,2020-12-14_06h38.53.592,lextale_sp,2020.2.3,Win32,60,,,,,,,,,10,antar,0,,,1,0,0.730715,0,17,17,9,1,REAL,FALSA
,,,,,,,5fb2c8cedea90c95b01736da,001,2020-12-14_06h38.53.592,lextale_sp,2020.2.3,Win32,60,,,,,,,,,68,alegre,1,,,1,1,3.67118,0,18,18,67,1,REAL,FALSA
,,,,,,,5fb2c8cedea90c95b01736da,001,2020-12-14_06h38.53.592,lextale_sp,2020.2.3,Win32,60,,,,,,,,,58,plaudir,0,,,0,1,0.816325,0,19,19,57,1,REAL,FALSA
,,,,,,,5fb2c8cedea90c95b01736da,001,2020-12-14_06h38.53.592,lextale_sp,2020.2.3,Win32,60,,,,,,,,,60,matar,1,,,1,1,0.73081,0,20,20,59,1,REAL,FALSA
,,,,,,,5fb2c8cedea90c95b01736da,001,2020-12-14_06h38.53.592,lextale_sp,2020.2.3,Win32,60,,,,,,,,,40,alfombra,1,,,1,1,0.8991,0,21,21,39,1,REAL,FALSA
,,,,,,,5fb2c8cedea90c95b01736da,001,2020-12-14_06h38.53.592,lextale_sp,2020.2.3,Win32,60,,,,,,,,,72,pemición,0,,,0,1,3.728085,0,22,22,71,1,REAL,FALSA
,,,,,,,5fb2c8cedea90c95b01736da,001,2020-12-14_06h38.53.592,lextale_sp,2020.2.3,Win32,60,,,,,,,,,41,rebuscar,1,,,1,1,1.82201,0,23,23,40,1,REAL,FALSA
,,,,,,,5fb2c8cedea90c95b01736da,001,2020-12-14_06h38.53.592,lextale_sp,2020.2.3,Win32,60,,,,,,,,,65,bizcocho,1,,,0,0,6.250715,0,24,24,64,1,REAL,FALSA
,,,,,,,5fb2c8cedea90c95b01736da,001,2020-12-14_06h38.53.592,lextale_sp,2020.2.3,Win32,60,,,,,,,,,17,floroso,0,,,1,0,3.347805,0,25,25,16,1,REAL,FALSA
,,,,,,,5fb2c8cedea90c95b01736da,001,2020-12-14_06h38.53.592,lextale_sp,2020.2.3,Win32,60,,,,,,,,,44,cuchara,1,,,1,1,0.658795,0,26,26,43,1,REAL,FALSA
,,,,,,,5fb2c8cedea90c95b01736da,001,2020-12-14_06h38.53.592,lextale_sp,2020.2.3,Win32,60,,,,,,,,,9,hacha,1,,,0,0,1.73493,0,27,27,8,1,REAL,FALSA
,,,,,,,5fb2c8cedea90c95b01736da,001,2020-12-14_06h38.53.592,lextale_sp,2020.2.3,Win32,60,,,,,,,,,36,loro,1,,,1,1,1.04009,0,28,28,35,1,REAL,FALSA
,,,,,,,5fb2c8cedea90c95b01736da,001,2020-12-14_06h38.53.592,lextale_sp,2020.2.3,Win32,60,,,,,,,,,82,empirador,0,,,1,0,0.772845,0,29,29,81,1,REAL,FALSA
,,,,,,,5fb2c8cedea90c95b01736da,001,2020-12-14_06h38.53.592,lextale_sp,2020.2.3,Win32,60,,,,,,,,,12,asesinato,1,,,0,0,3.141865,0,30,30,11,1,REAL,FALSA
,,,,,,,5fb2c8cedea90c95b01736da,001,2020-12-14_06h38.53.592,lextale_sp,2020.2.3,Win32,60,,,,,,,,,30,alardio,0,,,0,1,2.152345,0,31,31,29,1,REAL,FALSA
,,,,,,,5fb2c8cedea90c95b01736da,001,2020-12-14_06h38.53.592,lextale_sp,2020.2.3,Win32,60,,,,,,,,,18,arsa,0,,,0,1,1.62272,0,32,32,17,1,REAL,FALSA
,,,,,,,5fb2c8cedea90c95b01736da,001,2020-12-14_06h38.53.592,lextale_sp,2020.2.3,Win32,60,,,,,,,,,50,flamida,0,,,0,1,2.702625,0,33,33,49,1,REAL,FALSA
,,,,,,,5fb2c8cedea90c95b01736da,001,2020-12-14_06h38.53.592,lextale_sp,2020.2.3,Win32,60,,,,,,,,,5,zapato,1,,,1,1,0.725075,0,34,34,4,1,REAL,FALSA
,,,,,,,5fb2c8cedea90c95b01736da,001,2020-12-14_06h38.53.592,lextale_sp,2020.2.3,Win32,60,,,,,,,,,19,brecedad,0,,,0,1,1.956895,0,35,35,18,1,REAL,FALSA
,,,,,,,5fb2c8cedea90c95b01736da,001,2020-12-14_06h38.53.592,lextale_sp,2020.2.3,Win32,60,,,,,,,,,85,laúd,1,,,0,0,0.66478,0,36,36,84,1,REAL,FALSA
,,,,,,,5fb2c8cedea90c95b01736da,001,2020-12-14_06h38.53.592,lextale_sp,2020.2.3,Win32,60,,,,,,,,,71,polvoriento,1,,,0,0,0.94076,0,37,37,70,1,REAL,FALSA
,,,,,,,5fb2c8cedea90c95b01736da,001,2020-12-14_06h38.53.592,lextale_sp,2020.2.3,Win32,60,,,,,,,,,76,atar,1,,,1,1,1.24567,0,38,38,75,1,REAL,FALSA
,,,,,,,5fb2c8cedea90c95b01736da,001,2020-12-14_06h38.53.592,lextale_sp,2020.2.3,Win32,60,,,,,,,,,78,frondoso,1,,,0,0,1.01371,0,39,39,77,1,REAL,FALSA
,,,,,,,5fb2c8cedea90c95b01736da,001,2020-12-14_06h38.53.592,lextale_sp,2020.2.3,Win32,60,,,,,,,,,67,cabello,1,,,1,1,0.63312,0,40,40,66,1,REAL,FALSA
,,,,,,,5fb2c8cedea90c95b01736da,001,2020-12-14_06h38.53.592,lextale_sp,2020.2.3,Win32,60,,,,,,,,,1,terzo,0,,,0,1,2.364615,0,41,41,0,1,REAL,FALSA
,,,,,,,5fb2c8cedea90c95b01736da,001,2020-12-14_06h38.53.592,lextale_sp,2020.2.3,Win32,60,,,,,,,,,64,orgulloso,1,,,1,1,0.846155,0,42,42,63,1,REAL,FALSA
,,,,,,,5fb2c8cedea90c95b01736da,001,2020-12-14_06h38.53.592,lextale_sp,2020.2.3,Win32,60,,,,,,,,,66,hacido,0,,,1,0,0.66536,0,43,43,65,1,REAL,FALSA
,,,,,,,5fb2c8cedea90c95b01736da,001,2020-12-14_06h38.53.592,lextale_sp,2020.2.3,Win32,60,,,,,,,,,37,granuja,1,,,0,0,8.37137,0,44,44,36,1,REAL,FALSA
,,,,,,,5fb2c8cedea90c95b01736da,001,2020-12-14_06h38.53.592,lextale_sp,2020.2.3,Win32,60,,,,,,,,,61,seda,1,,,1,1,2.41174,0,45,45,60,1,REAL,FALSA
,,,,,,,5fb2c8cedea90c95b01736da,001,2020-12-14_06h38.53.592,lextale_sp,2020.2.3,Win32,60,,,,,,,,,43,canela,1,,,1,1,1.63291,0,46,46,42,1,REAL,FALSA
,,,,,,,5fb2c8cedea90c95b01736da,001,2020-12-14_06h38.53.592,lextale_sp,2020.2.3,Win32,60,,,,,,,,,51,candado,1,,,1,1,1.113,0,47,47,50,1,REAL,FALSA
,,,,,,,5fb2c8cedea90c95b01736da,001,2020-12-14_06h38.53.592,lextale_sp,2020.2.3,Win32,60,,,,,,,,,88,acantilado,1,,,0,0,4.26471,0,48,48,87,1,REAL,FALSA
,,,,,,,5fb2c8cedea90c95b01736da,001,2020-12-14_06h38.53.592,lextale_sp,2020.2.3,Win32,60,,,,,,,,,4,batillón,0,,,1,0,0.863815,0,49,49,3,1,REAL,FALSA
,,,,,,,5fb2c8cedea90c95b01736da,001,2020-12-14_06h38.53.592,lextale_sp,2020.2.3,Win32,60,,,,,,,,,23,lampera,0,,,1,0,0.735675,0,50,50,22,1,REAL,FALSA
,,,,,,,5fb2c8cedea90c95b01736da,001,2020-12-14_06h38.53.592,lextale_sp,2020.2.3,Win32,60,,,,,,,,,56,musgo,1,,,0,0,0.97202,0,51,51,55,1,REAL,FALSA
,,,,,,,5fb2c8cedea90c95b01736da,001,2020-12-14_06h38.53.592,lextale_sp,2020.2.3,Win32,60,,,,,,,,,62,flaco,1,,,1,1,0.930875,0,52,52,61,1,REAL,FALSA
,,,,,,,5fb2c8cedea90c95b01736da,001,2020-12-14_06h38.53.592,lextale_sp,2020.2.3,Win32,60,,,,,,,,,26,secuestro,1,,,1,1,0.78094,0,53,53,25,1,REAL,FALSA
,,,,,,,5fb2c8cedea90c95b01736da,001,2020-12-14_06h38.53.592,lextale_sp,2020.2.3,Win32,60,,,,,,,,,32,fatacidad,0,,,0,1,2.79767,0,54,54,31,1,REAL,FALSA
,,,,,,,5fb2c8cedea90c95b01736da,001,2020-12-14_06h38.53.592,lextale_sp,2020.2.3,Win32,60,,,,,,,,,39,torpe,1,,,0,0,11.471175,0,55,55,38,1,REAL,FALSA
,,,,,,,5fb2c8cedea90c95b01736da,001,2020-12-14_06h38.53.592,lextale_sp,2020.2.3,Win32,60,,,,,,,,,87,grodo,0,,,0,1,1.42096,0,56,56,86,1,REAL,FALSA
,,,,,,,5fb2c8cedea90c95b01736da,001,2020-12-14_06h38.53.592,lextale_sp,2020.2.3,Win32,60,,,,,,,,,75,yacer,1,,,0,0,0.92228,0,57,57,74,1,REAL,FALSA
,,,,,,,5fb2c8cedea90c95b01736da,001,2020-12-14_06h38.53.592,lextale_sp,2020.2.3,Win32,60,,,,,,,,,14,yunque,1,,,1,1,0.98944,0,58,58,13,1,REAL,FALSA
,,,,,,,5fb2c8cedea90c95b01736da,001,2020-12-14_06h38.53.592,lextale_sp,2020.2.3,Win32,60,,,,,,,,,13,helar,1,,,1,1,0.87022,0,59,59,12,1,REAL,FALSA
,,,,,,,5fb2c8cedea90c95b01736da,001,2020-12-14_06h38.53.592,lextale_sp,2020.2.3,Win32,60,,,,,,,,,80,hormiga,1,,,1,1,0.690505,0,60,60,79,1,REAL,FALSA
,,,,,,,5fb2c8cedea90c95b01736da,001,2020-12-14_06h38.53.592,lextale_sp,2020.2.3,Win32,60,,,,,,,,,86,barato,1,,,0,0,6.040205,0,61,61,85,1,REAL,FALSA
,,,,,,,5fb2c8cedea90c95b01736da,001,2020-12-14_06h38.53.592,lextale_sp,2020.2.3,Win32,60,,,,,,,,,74,cintro,0,,,1,0,0.78514,0,62,62,73,1,REAL,FALSA
,,,,,,,5fb2c8cedea90c95b01736da,001,2020-12-14_06h38.53.592,lextale_sp,2020.2.3,Win32,60,,,,,,,,,33,pauca,0,,,0,1,0.87255,0,63,63,32,1,REAL,FALSA
,,,,,,,5fb2c8cedea90c95b01736da,001,2020-12-14_06h38.53.592,lextale_sp,2020.2.3,Win32,60,,,,,,,,,29,decar,0,,,1,0,0.73065,0,64,64,28,1,REAL,FALSA
,,,,,,,5fb2c8cedea90c95b01736da,001,2020-12-14_06h38.53.592,lextale_sp,2020.2.3,Win32,60,,,,,,,,,54,fomentar,1,,,1,1,0.641175,0,65,65,53,1,REAL,FALSA
,,,,,,,5fb2c8cedea90c95b01736da,001,2020-12-14_06h38.53.592,lextale_sp,2020.2.3,Win32,60,,,,,,,,,79,tropaje,0,,,0,1,0.84864,0,66,66,78,1,REAL,FALSA
,,,,,,,5fb2c8cedea90c95b01736da,001,2020-12-14_06h38.53.592,lextale_sp,2020.2.3,Win32,60,,,,,,,,,46,martillo,1,,,1,1,4.15664,0,67,67,45,1,REAL,FALSA
,,,,,,,5fb2c8cedea90c95b01736da,001,2020-12-14_06h38.53.592,lextale_sp,2020.2.3,Win32,60,,,,,,,,,31,pandilla,1,,,1,1,1.50147,0,68,68,30,1,REAL,FALSA
,,,,,,,5fb2c8cedea90c95b01736da,001,2020-12-14_06h38.53.592,lextale_sp,2020.2.3,Win32,60,,,,,,,,,47,cartinar,0,,,0,1,3.032425,0,69,69,46,1,REAL,FALSA
,,,,,,,5fb2c8cedea90c95b01736da,001,2020-12-14_06h38.53.592,lextale_sp,2020.2.3,Win32,60,,,,,,,,,90,clavel,1,,,0,0,0.78717,0,70,70,89,1,REAL,FALSA
,,,,,,,5fb2c8cedea90c95b01736da,001,2020-12-14_06h38.53.592,lextale_sp,2020.2.3,Win32,60,,,,,,,,,15,regar,1,,,1,1,0.719805,0,71,71,14,1,REAL,FALSA
,,,,,,,5fb2c8cedea90c95b01736da,001,2020-12-14_06h38.53.592,lextale_sp,2020.2.3,Win32,60,,,,,,,,,63,esposante,0,,,0,1,7.163185,0,72,72,62,1,REAL,FALSA
,,,,,,,5fb2c8cedea90c95b01736da,001,2020-12-14_06h38.53.592,lextale_sp,2020.2.3,Win32,60,,,,,,,,,8,cadeña,0,,,1,0,1.452205,0,73,73,7,1,REAL,FALSA
,,,,,,,5fb2c8cedea90c95b01736da,001,2020-12-14_06h38.53.592,lextale_sp,2020.2.3,Win32,60,,,,,,,,,7,pésimo,1,,,1,1,1.113795,0,74,74,6,1,REAL,FALSA
,,,,,,,5fb2c8cedea90c95b01736da,001,2020-12-14_06h38.53.592,lextale_sp,2020.2.3,Win32,60,,,,,,,,,16,abracer,0,,,1,0,0.62088,0,75,75,15,1,REAL,FALSA
,,,,,,,5fb2c8cedea90c95b01736da,001,2020-12-14_06h38.53.592,lextale_sp,2020.2.3,Win32,60,,,,,,,,,55,nevar,1,,,1,1,0.632205,0,76,76,54,1,REAL,FALSA
,,,,,,,5fb2c8cedea90c95b01736da,001,2020-12-14_06h38.53.592,lextale_sp,2020.2.3,Win32,60,,,,,,,,,11,cenefa,1,,,0,0,0.84832,0,77,77,10,1,REAL,FALSA
,,,,,,,5fb2c8cedea90c95b01736da,001,2020-12-14_06h38.53.592,lextale_sp,2020.2.3,Win32,60,,,,,,,,,34,aviso,1,,,1,1,1.14974,0,78,78,33,1,REAL,FALSA
,,,,,,,5fb2c8cedea90c95b01736da,001,2020-12-14_06h38.53.592,lextale_sp,2020.2.3,Win32,60,,,,,,,,,6,tergiversar,1,,,0,0,2.284435,0,79,79,5,1,REAL,FALSA
,,,,,,,5fb2c8cedea90c95b01736da,001,2020-12-14_06h38.53.592,lextale_sp,2020.2.3,Win32,60,,,,,,,,,27,acutación,0,,,0,1,1.556575,0,80,80,26,1,REAL,FALSA
,,,,,,,5fb2c8cedea90c95b01736da,001,2020-12-14_06h38.53.592,lextale_sp,2020.2.3,Win32,60,,,,,,,,,59,besar,1,,,1,1,0.775365,0,81,81,58,1,REAL,FALSA
,,,,,,,5fb2c8cedea90c95b01736da,001,2020-12-14_06h38.53.592,lextale_sp,2020.2.3,Win32,60,,,,,,,,,28,merodear,1,,,0,0,1.60186,0,82,82,27,1,REAL,FALSA
,,,,,,,5fb2c8cedea90c95b01736da,001,2020-12-14_06h38.53.592,lextale_sp,2020.2.3,Win32,60,,,,,,,,,20,ávido,1,,,0,0,1.07858,0,83,83,19,1,REAL,FALSA
,,,,,,,5fb2c8cedea90c95b01736da,001,2020-12-14_06h38.53.592,lextale_sp,2020.2.3,Win32,60,,,,,,,,,69,engatusar,1,,,0,0,3.18527,0,84,84,68,1,REAL,FALSA
,,,,,,,5fb2c8cedea90c95b01736da,001,2020-12-14_06h38.53.592,lextale_sp,2020.2.3,Win32,60,,,,,,,,,77,tiburón,1,,,1,1,0.83925,0,85,85,76,1,REAL,FALSA
,,,,,,,5fb2c8cedea90c95b01736da,001,2020-12-14_06h38.53.592,lextale_sp,2020.2.3,Win32,60,,,,,,,,,2,pellizcar,1,,,0,0,2.23991,0,86,86,1,1,REAL,FALSA
,,,,,,,5fb2c8cedea90c95b01736da,001,2020-12-14_06h38.53.592,lextale_sp,2020.2.3,Win32,60,,,,,,,,,52,camisa,1,,,1,1,0.722795,0,87,87,51,1,REAL,FALSA
,,,,,,,5fb2c8cedea90c95b01736da,001,2020-12-14_06h38.53.592,lextale_sp,2020.2.3,Win32,60,,,,,,,,,89,prisa,1,,,1,1,1.95868,0,88,88,88,1,REAL,FALSA
,,,,,,,5fb2c8cedea90c95b01736da,001,2020-12-14_06h38.53.592,lextale_sp,2020.2.3,Win32,60,,,,,,,,,48,ladrón,1,,,1,1,0.9069,0,89,89,47,1,REAL,FALSA
