lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,button_real,button_false
,,,,,,,5d3894798bb75200164c557e,001,2020-12-23_06h42.37.049,lextale_sp,2020.2.3,Win32,60,0,1,0.78398,0,6,6,6,1,0,priba,0,REAL,FALSA,,,,,,,,,,
,,,,,,,5d3894798bb75200164c557e,001,2020-12-23_06h42.37.049,lextale_sp,2020.2.3,Win32,60,0,1,1.450185,0,7,7,7,1,0,pelasula,0,REAL,FALSA,,,,,,,,,,
,,,,,,,5d3894798bb75200164c557e,001,2020-12-23_06h42.37.049,lextale_sp,2020.2.3,Win32,60,1,1,0.683055,0,8,8,8,1,0,bien,1,REAL,FALSA,,,,,,,,,,
,,,,,,,5d3894798bb75200164c557e,001,2020-12-23_06h42.37.049,lextale_sp,2020.2.3,Win32,60,1,1,0.61675,0,9,9,9,1,0,casa,1,REAL,FALSA,,,,,,,,,,
,,,,,,,5d3894798bb75200164c557e,001,2020-12-23_06h42.37.049,lextale_sp,2020.2.3,Win32,60,0,1,1.082775,0,10,10,10,1,0,lejo,0,REAL,FALSA,,,,,,,,,,
,,,,,,,5d3894798bb75200164c557e,001,2020-12-23_06h42.37.049,lextale_sp,2020.2.3,Win32,60,0,1,1.13504,0,11,11,11,1,0,pretantas,0,REAL,FALSA,,,,,,,,,,
,,,,,,,5d3894798bb75200164c557e,001,2020-12-23_06h42.37.049,lextale_sp,2020.2.3,Win32,60,,,,,,,,,47,cartinar,0,,,0,1,1.04921,0,0,0,46,1,REAL,FALSA
,,,,,,,5d3894798bb75200164c557e,001,2020-12-23_06h42.37.049,lextale_sp,2020.2.3,Win32,60,,,,,,,,,39,torpe,1,,,1,1,1.698705,0,1,1,38,1,REAL,FALSA
,,,,,,,5d3894798bb75200164c557e,001,2020-12-23_06h42.37.049,lextale_sp,2020.2.3,Win32,60,,,,,,,,,48,ladrón,1,,,1,1,0.78406,0,2,2,47,1,REAL,FALSA
,,,,,,,5d3894798bb75200164c557e,001,2020-12-23_06h42.37.049,lextale_sp,2020.2.3,Win32,60,,,,,,,,,46,martillo,1,,,1,1,0.69918,0,3,3,45,1,REAL,FALSA
,,,,,,,5d3894798bb75200164c557e,001,2020-12-23_06h42.37.049,lextale_sp,2020.2.3,Win32,60,,,,,,,,,18,arsa,0,,,0,1,0.9422,0,4,4,17,1,REAL,FALSA
,,,,,,,5d3894798bb75200164c557e,001,2020-12-23_06h42.37.049,lextale_sp,2020.2.3,Win32,60,,,,,,,,,4,batillón,0,,,1,0,1.99822,0,5,5,3,1,REAL,FALSA
,,,,,,,5d3894798bb75200164c557e,001,2020-12-23_06h42.37.049,lextale_sp,2020.2.3,Win32,60,,,,,,,,,10,antar,0,,,0,1,1.181785,0,6,6,9,1,REAL,FALSA
,,,,,,,5d3894798bb75200164c557e,001,2020-12-23_06h42.37.049,lextale_sp,2020.2.3,Win32,60,,,,,,,,,82,empirador,0,,,0,1,2.901395,0,7,7,81,1,REAL,FALSA
,,,,,,,5d3894798bb75200164c557e,001,2020-12-23_06h42.37.049,lextale_sp,2020.2.3,Win32,60,,,,,,,,,23,lampera,0,,,1,0,0.88213,0,8,8,22,1,REAL,FALSA
,,,,,,,5d3894798bb75200164c557e,001,2020-12-23_06h42.37.049,lextale_sp,2020.2.3,Win32,60,,,,,,,,,13,helar,1,,,1,1,5.208935,0,9,9,12,1,REAL,FALSA
,,,,,,,5d3894798bb75200164c557e,001,2020-12-23_06h42.37.049,lextale_sp,2020.2.3,Win32,60,,,,,,,,,5,zapato,1,,,1,1,0.672285,0,10,10,4,1,REAL,FALSA
,,,,,,,5d3894798bb75200164c557e,001,2020-12-23_06h42.37.049,lextale_sp,2020.2.3,Win32,60,,,,,,,,,35,rompido,0,,,0,1,3.196435,0,11,11,34,1,REAL,FALSA
,,,,,,,5d3894798bb75200164c557e,001,2020-12-23_06h42.37.049,lextale_sp,2020.2.3,Win32,60,,,,,,,,,22,lacayo,1,,,0,0,3.779745,0,12,12,21,1,REAL,FALSA
,,,,,,,5d3894798bb75200164c557e,001,2020-12-23_06h42.37.049,lextale_sp,2020.2.3,Win32,60,,,,,,,,,69,engatusar,1,,,0,0,2.04954,0,13,13,68,1,REAL,FALSA
,,,,,,,5d3894798bb75200164c557e,001,2020-12-23_06h42.37.049,lextale_sp,2020.2.3,Win32,60,,,,,,,,,41,rebuscar,1,,,1,1,1.20521,0,14,14,40,1,REAL,FALSA
,,,,,,,5d3894798bb75200164c557e,001,2020-12-23_06h42.37.049,lextale_sp,2020.2.3,Win32,60,,,,,,,,,60,matar,1,,,1,1,0.58661,0,15,15,59,1,REAL,FALSA
,,,,,,,5d3894798bb75200164c557e,001,2020-12-23_06h42.37.049,lextale_sp,2020.2.3,Win32,60,,,,,,,,,56,musgo,1,,,0,0,4.92719,0,16,16,55,1,REAL,FALSA
,,,,,,,5d3894798bb75200164c557e,001,2020-12-23_06h42.37.049,lextale_sp,2020.2.3,Win32,60,,,,,,,,,45,jilguero,1,,,0,0,1.089675,0,17,17,44,1,REAL,FALSA
,,,,,,,5d3894798bb75200164c557e,001,2020-12-23_06h42.37.049,lextale_sp,2020.2.3,Win32,60,,,,,,,,,84,escuto,0,,,1,0,3.06187,0,18,18,83,1,REAL,FALSA
,,,,,,,5d3894798bb75200164c557e,001,2020-12-23_06h42.37.049,lextale_sp,2020.2.3,Win32,60,,,,,,,,,21,capillo,0,,,1,0,3.09742,0,19,19,20,1,REAL,FALSA
,,,,,,,5d3894798bb75200164c557e,001,2020-12-23_06h42.37.049,lextale_sp,2020.2.3,Win32,60,,,,,,,,,37,granuja,1,,,1,1,1.160985,0,20,20,36,1,REAL,FALSA
,,,,,,,5d3894798bb75200164c557e,001,2020-12-23_06h42.37.049,lextale_sp,2020.2.3,Win32,60,,,,,,,,,27,acutación,0,,,0,1,2.80854,0,21,21,26,1,REAL,FALSA
,,,,,,,5d3894798bb75200164c557e,001,2020-12-23_06h42.37.049,lextale_sp,2020.2.3,Win32,60,,,,,,,,,51,candado,1,,,1,1,2.82612,0,22,22,50,1,REAL,FALSA
,,,,,,,5d3894798bb75200164c557e,001,2020-12-23_06h42.37.049,lextale_sp,2020.2.3,Win32,60,,,,,,,,,58,plaudir,0,,,0,1,2.247235,0,23,23,57,1,REAL,FALSA
,,,,,,,5d3894798bb75200164c557e,001,2020-12-23_06h42.37.049,lextale_sp,2020.2.3,Win32,60,,,,,,,,,17,floroso,0,,,0,1,5.22917,0,24,24,16,1,REAL,FALSA
,,,,,,,5d3894798bb75200164c557e,001,2020-12-23_06h42.37.049,lextale_sp,2020.2.3,Win32,60,,,,,,,,,44,cuchara,1,,,1,1,1.1321,0,25,25,43,1,REAL,FALSA
,,,,,,,5d3894798bb75200164c557e,001,2020-12-23_06h42.37.049,lextale_sp,2020.2.3,Win32,60,,,,,,,,,20,ávido,1,,,0,0,2.584835,0,26,26,19,1,REAL,FALSA
,,,,,,,5d3894798bb75200164c557e,001,2020-12-23_06h42.37.049,lextale_sp,2020.2.3,Win32,60,,,,,,,,,57,tacaño,1,,,1,1,1.32316,0,27,27,56,1,REAL,FALSA
,,,,,,,5d3894798bb75200164c557e,001,2020-12-23_06h42.37.049,lextale_sp,2020.2.3,Win32,60,,,,,,,,,7,pésimo,1,,,1,1,1.03192,0,28,28,6,1,REAL,FALSA
,,,,,,,5d3894798bb75200164c557e,001,2020-12-23_06h42.37.049,lextale_sp,2020.2.3,Win32,60,,,,,,,,,66,hacido,0,,,0,1,1.598295,0,29,29,65,1,REAL,FALSA
,,,,,,,5d3894798bb75200164c557e,001,2020-12-23_06h42.37.049,lextale_sp,2020.2.3,Win32,60,,,,,,,,,24,látigo,1,,,0,0,4.358865,0,30,30,23,1,REAL,FALSA
,,,,,,,5d3894798bb75200164c557e,001,2020-12-23_06h42.37.049,lextale_sp,2020.2.3,Win32,60,,,,,,,,,77,tiburón,1,,,1,1,0.6488,0,31,31,76,1,REAL,FALSA
,,,,,,,5d3894798bb75200164c557e,001,2020-12-23_06h42.37.049,lextale_sp,2020.2.3,Win32,60,,,,,,,,,90,clavel,1,,,1,1,0.85101,0,32,32,89,1,REAL,FALSA
,,,,,,,5d3894798bb75200164c557e,001,2020-12-23_06h42.37.049,lextale_sp,2020.2.3,Win32,60,,,,,,,,,25,bisagra,1,,,0,0,1.08366,0,33,33,24,1,REAL,FALSA
,,,,,,,5d3894798bb75200164c557e,001,2020-12-23_06h42.37.049,lextale_sp,2020.2.3,Win32,60,,,,,,,,,83,guante,1,,,1,1,0.715645,0,34,34,82,1,REAL,FALSA
,,,,,,,5d3894798bb75200164c557e,001,2020-12-23_06h42.37.049,lextale_sp,2020.2.3,Win32,60,,,,,,,,,14,yunque,1,,,1,1,1.842875,0,35,35,13,1,REAL,FALSA
,,,,,,,5d3894798bb75200164c557e,001,2020-12-23_06h42.37.049,lextale_sp,2020.2.3,Win32,60,,,,,,,,,63,esposante,0,,,0,1,2.863,0,36,36,62,1,REAL,FALSA
,,,,,,,5d3894798bb75200164c557e,001,2020-12-23_06h42.37.049,lextale_sp,2020.2.3,Win32,60,,,,,,,,,73,hervidor,1,,,1,1,8.285965,0,37,37,72,1,REAL,FALSA
,,,,,,,5d3894798bb75200164c557e,001,2020-12-23_06h42.37.049,lextale_sp,2020.2.3,Win32,60,,,,,,,,,9,hacha,1,,,1,1,0.86449,0,38,38,8,1,REAL,FALSA
,,,,,,,5d3894798bb75200164c557e,001,2020-12-23_06h42.37.049,lextale_sp,2020.2.3,Win32,60,,,,,,,,,67,cabello,1,,,1,1,0.701275,0,39,39,66,1,REAL,FALSA
,,,,,,,5d3894798bb75200164c557e,001,2020-12-23_06h42.37.049,lextale_sp,2020.2.3,Win32,60,,,,,,,,,33,pauca,0,,,0,1,0.782875,0,40,40,32,1,REAL,FALSA
,,,,,,,5d3894798bb75200164c557e,001,2020-12-23_06h42.37.049,lextale_sp,2020.2.3,Win32,60,,,,,,,,,8,cadeña,0,,,0,1,2.395225,0,41,41,7,1,REAL,FALSA
,,,,,,,5d3894798bb75200164c557e,001,2020-12-23_06h42.37.049,lextale_sp,2020.2.3,Win32,60,,,,,,,,,72,pemición,0,,,0,1,2.30878,0,42,42,71,1,REAL,FALSA
,,,,,,,5d3894798bb75200164c557e,001,2020-12-23_06h42.37.049,lextale_sp,2020.2.3,Win32,60,,,,,,,,,1,terzo,0,,,0,1,2.78809,0,43,43,0,1,REAL,FALSA
,,,,,,,5d3894798bb75200164c557e,001,2020-12-23_06h42.37.049,lextale_sp,2020.2.3,Win32,60,,,,,,,,,87,grodo,0,,,0,1,0.749285,0,44,44,86,1,REAL,FALSA
,,,,,,,5d3894798bb75200164c557e,001,2020-12-23_06h42.37.049,lextale_sp,2020.2.3,Win32,60,,,,,,,,,54,fomentar,1,,,1,1,1.00731,0,45,45,53,1,REAL,FALSA
,,,,,,,5d3894798bb75200164c557e,001,2020-12-23_06h42.37.049,lextale_sp,2020.2.3,Win32,60,,,,,,,,,61,seda,1,,,1,1,0.68181,0,46,46,60,1,REAL,FALSA
,,,,,,,5d3894798bb75200164c557e,001,2020-12-23_06h42.37.049,lextale_sp,2020.2.3,Win32,60,,,,,,,,,53,vegada,0,,,0,1,2.23067,0,47,47,52,1,REAL,FALSA
,,,,,,,5d3894798bb75200164c557e,001,2020-12-23_06h42.37.049,lextale_sp,2020.2.3,Win32,60,,,,,,,,,26,secuestro,1,,,1,1,0.634045,0,48,48,25,1,REAL,FALSA
,,,,,,,5d3894798bb75200164c557e,001,2020-12-23_06h42.37.049,lextale_sp,2020.2.3,Win32,60,,,,,,,,,78,frondoso,1,,,0,0,2.530435,0,49,49,77,1,REAL,FALSA
,,,,,,,5d3894798bb75200164c557e,001,2020-12-23_06h42.37.049,lextale_sp,2020.2.3,Win32,60,,,,,,,,,43,canela,1,,,1,1,0.716135,0,50,50,42,1,REAL,FALSA
,,,,,,,5d3894798bb75200164c557e,001,2020-12-23_06h42.37.049,lextale_sp,2020.2.3,Win32,60,,,,,,,,,74,cintro,0,,,1,0,3.17933,0,51,51,73,1,REAL,FALSA
,,,,,,,5d3894798bb75200164c557e,001,2020-12-23_06h42.37.049,lextale_sp,2020.2.3,Win32,60,,,,,,,,,11,cenefa,1,,,0,0,0.900925,0,52,52,10,1,REAL,FALSA
,,,,,,,5d3894798bb75200164c557e,001,2020-12-23_06h42.37.049,lextale_sp,2020.2.3,Win32,60,,,,,,,,,38,estornudar,1,,,1,1,1.015945,0,53,53,37,1,REAL,FALSA
,,,,,,,5d3894798bb75200164c557e,001,2020-12-23_06h42.37.049,lextale_sp,2020.2.3,Win32,60,,,,,,,,,64,orgulloso,1,,,1,1,0.699545,0,54,54,63,1,REAL,FALSA
,,,,,,,5d3894798bb75200164c557e,001,2020-12-23_06h42.37.049,lextale_sp,2020.2.3,Win32,60,,,,,,,,,70,temblo,0,,,1,0,0.73453,0,55,55,69,1,REAL,FALSA
,,,,,,,5d3894798bb75200164c557e,001,2020-12-23_06h42.37.049,lextale_sp,2020.2.3,Win32,60,,,,,,,,,52,camisa,1,,,1,1,0.650315,0,56,56,51,1,REAL,FALSA
,,,,,,,5d3894798bb75200164c557e,001,2020-12-23_06h42.37.049,lextale_sp,2020.2.3,Win32,60,,,,,,,,,19,brecedad,0,,,0,1,1.00078,0,57,57,18,1,REAL,FALSA
,,,,,,,5d3894798bb75200164c557e,001,2020-12-23_06h42.37.049,lextale_sp,2020.2.3,Win32,60,,,,,,,,,3,pulmones,1,,,1,1,0.854905,0,58,58,2,1,REAL,FALSA
,,,,,,,5d3894798bb75200164c557e,001,2020-12-23_06h42.37.049,lextale_sp,2020.2.3,Win32,60,,,,,,,,,34,aviso,1,,,1,1,1.498365,0,59,59,33,1,REAL,FALSA
,,,,,,,5d3894798bb75200164c557e,001,2020-12-23_06h42.37.049,lextale_sp,2020.2.3,Win32,60,,,,,,,,,40,alfombra,1,,,1,1,0.649865,0,60,60,39,1,REAL,FALSA
,,,,,,,5d3894798bb75200164c557e,001,2020-12-23_06h42.37.049,lextale_sp,2020.2.3,Win32,60,,,,,,,,,29,decar,0,,,0,1,0.983585,0,61,61,28,1,REAL,FALSA
,,,,,,,5d3894798bb75200164c557e,001,2020-12-23_06h42.37.049,lextale_sp,2020.2.3,Win32,60,,,,,,,,,62,flaco,1,,,1,1,0.75111,0,62,62,61,1,REAL,FALSA
,,,,,,,5d3894798bb75200164c557e,001,2020-12-23_06h42.37.049,lextale_sp,2020.2.3,Win32,60,,,,,,,,,2,pellizcar,1,,,1,1,0.799815,0,63,63,1,1,REAL,FALSA
,,,,,,,5d3894798bb75200164c557e,001,2020-12-23_06h42.37.049,lextale_sp,2020.2.3,Win32,60,,,,,,,,,16,abracer,0,,,0,1,2.23237,0,64,64,15,1,REAL,FALSA
,,,,,,,5d3894798bb75200164c557e,001,2020-12-23_06h42.37.049,lextale_sp,2020.2.3,Win32,60,,,,,,,,,80,hormiga,1,,,1,1,0.733825,0,65,65,79,1,REAL,FALSA
,,,,,,,5d3894798bb75200164c557e,001,2020-12-23_06h42.37.049,lextale_sp,2020.2.3,Win32,60,,,,,,,,,89,prisa,1,,,1,1,1.23282,0,66,66,88,1,REAL,FALSA
,,,,,,,5d3894798bb75200164c557e,001,2020-12-23_06h42.37.049,lextale_sp,2020.2.3,Win32,60,,,,,,,,,36,loro,1,,,1,1,1.91506,0,67,67,35,1,REAL,FALSA
,,,,,,,5d3894798bb75200164c557e,001,2020-12-23_06h42.37.049,lextale_sp,2020.2.3,Win32,60,,,,,,,,,32,fatacidad,0,,,0,1,0.932655,0,68,68,31,1,REAL,FALSA
,,,,,,,5d3894798bb75200164c557e,001,2020-12-23_06h42.37.049,lextale_sp,2020.2.3,Win32,60,,,,,,,,,71,polvoriento,1,,,1,1,8.886375,0,69,69,70,1,REAL,FALSA
,,,,,,,5d3894798bb75200164c557e,001,2020-12-23_06h42.37.049,lextale_sp,2020.2.3,Win32,60,,,,,,,,,42,cadallo,0,,,0,1,0.88286,0,70,70,41,1,REAL,FALSA
,,,,,,,5d3894798bb75200164c557e,001,2020-12-23_06h42.37.049,lextale_sp,2020.2.3,Win32,60,,,,,,,,,85,laúd,1,,,0,0,1.186035,0,71,71,84,1,REAL,FALSA
,,,,,,,5d3894798bb75200164c557e,001,2020-12-23_06h42.37.049,lextale_sp,2020.2.3,Win32,60,,,,,,,,,68,alegre,1,,,1,1,0.717785,0,72,72,67,1,REAL,FALSA
,,,,,,,5d3894798bb75200164c557e,001,2020-12-23_06h42.37.049,lextale_sp,2020.2.3,Win32,60,,,,,,,,,50,flamida,0,,,0,1,1.03333,0,73,73,49,1,REAL,FALSA
,,,,,,,5d3894798bb75200164c557e,001,2020-12-23_06h42.37.049,lextale_sp,2020.2.3,Win32,60,,,,,,,,,65,bizcocho,1,,,1,1,0.834425,0,74,74,64,1,REAL,FALSA
,,,,,,,5d3894798bb75200164c557e,001,2020-12-23_06h42.37.049,lextale_sp,2020.2.3,Win32,60,,,,,,,,,31,pandilla,1,,,1,1,0.700515,0,75,75,30,1,REAL,FALSA
,,,,,,,5d3894798bb75200164c557e,001,2020-12-23_06h42.37.049,lextale_sp,2020.2.3,Win32,60,,,,,,,,,88,acantilado,1,,,0,0,6.309035,0,76,76,87,1,REAL,FALSA
,,,,,,,5d3894798bb75200164c557e,001,2020-12-23_06h42.37.049,lextale_sp,2020.2.3,Win32,60,,,,,,,,,12,asesinato,1,,,1,1,3.758535,0,77,77,11,1,REAL,FALSA
,,,,,,,5d3894798bb75200164c557e,001,2020-12-23_06h42.37.049,lextale_sp,2020.2.3,Win32,60,,,,,,,,,15,regar,1,,,1,1,2.013885,0,78,78,14,1,REAL,FALSA
,,,,,,,5d3894798bb75200164c557e,001,2020-12-23_06h42.37.049,lextale_sp,2020.2.3,Win32,60,,,,,,,,,6,tergiversar,1,,,0,0,3.06208,0,79,79,5,1,REAL,FALSA
,,,,,,,5d3894798bb75200164c557e,001,2020-12-23_06h42.37.049,lextale_sp,2020.2.3,Win32,60,,,,,,,,,81,pozo,1,,,1,1,0.71758,0,80,80,80,1,REAL,FALSA
,,,,,,,5d3894798bb75200164c557e,001,2020-12-23_06h42.37.049,lextale_sp,2020.2.3,Win32,60,,,,,,,,,55,nevar,1,,,1,1,0.749865,0,81,81,54,1,REAL,FALSA
,,,,,,,5d3894798bb75200164c557e,001,2020-12-23_06h42.37.049,lextale_sp,2020.2.3,Win32,60,,,,,,,,,49,ganar,1,,,1,1,0.54988,0,82,82,48,1,REAL,FALSA
,,,,,,,5d3894798bb75200164c557e,001,2020-12-23_06h42.37.049,lextale_sp,2020.2.3,Win32,60,,,,,,,,,30,alardio,0,,,0,1,1.672285,0,83,83,29,1,REAL,FALSA
,,,,,,,5d3894798bb75200164c557e,001,2020-12-23_06h42.37.049,lextale_sp,2020.2.3,Win32,60,,,,,,,,,59,besar,1,,,1,1,0.588765,0,84,84,58,1,REAL,FALSA
,,,,,,,5d3894798bb75200164c557e,001,2020-12-23_06h42.37.049,lextale_sp,2020.2.3,Win32,60,,,,,,,,,79,tropaje,0,,,0,1,0.866555,0,85,85,78,1,REAL,FALSA
,,,,,,,5d3894798bb75200164c557e,001,2020-12-23_06h42.37.049,lextale_sp,2020.2.3,Win32,60,,,,,,,,,28,merodear,1,,,0,0,1.19543,0,86,86,27,1,REAL,FALSA
,,,,,,,5d3894798bb75200164c557e,001,2020-12-23_06h42.37.049,lextale_sp,2020.2.3,Win32,60,,,,,,,,,86,barato,1,,,1,1,0.700115,0,87,87,85,1,REAL,FALSA
,,,,,,,5d3894798bb75200164c557e,001,2020-12-23_06h42.37.049,lextale_sp,2020.2.3,Win32,60,,,,,,,,,76,atar,1,,,1,1,2.172765,0,88,88,75,1,REAL,FALSA
,,,,,,,5d3894798bb75200164c557e,001,2020-12-23_06h42.37.049,lextale_sp,2020.2.3,Win32,60,,,,,,,,,75,yacer,1,,,1,1,1.431935,0,89,89,74,1,REAL,FALSA
