lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,button_real,button_false
,,,,,,,5f174566f589920a8ba7e2df,001,2020-10-29_16h40.53.213,lextale_sp,2020.2.3,Win32,60,0,1,0.78831,0,6,6,6,1,0,priba,0,REAL,FALSA,,,,,,,,,,
,,,,,,,5f174566f589920a8ba7e2df,001,2020-10-29_16h40.53.213,lextale_sp,2020.2.3,Win32,60,1,0,1.1246,0,7,7,7,1,0,pelasula,0,REAL,FALSA,,,,,,,,,,
,,,,,,,5f174566f589920a8ba7e2df,001,2020-10-29_16h40.53.213,lextale_sp,2020.2.3,Win32,60,1,1,0.64336,0,8,8,8,1,0,bien,1,REAL,FALSA,,,,,,,,,,
,,,,,,,5f174566f589920a8ba7e2df,001,2020-10-29_16h40.53.213,lextale_sp,2020.2.3,Win32,60,1,1,0.688165,0,9,9,9,1,0,casa,1,REAL,FALSA,,,,,,,,,,
,,,,,,,5f174566f589920a8ba7e2df,001,2020-10-29_16h40.53.213,lextale_sp,2020.2.3,Win32,60,1,0,0.70562,0,10,10,10,1,0,lejo,0,REAL,FALSA,,,,,,,,,,
,,,,,,,5f174566f589920a8ba7e2df,001,2020-10-29_16h40.53.213,lextale_sp,2020.2.3,Win32,60,0,1,1.17616,0,11,11,11,1,0,pretantas,0,REAL,FALSA,,,,,,,,,,
,,,,,,,5f174566f589920a8ba7e2df,001,2020-10-29_16h40.53.213,lextale_sp,2020.2.3,Win32,60,,,,,,,,,82,empirador,0,,,1,0,1.581235,0,0,0,81,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-10-29_16h40.53.213,lextale_sp,2020.2.3,Win32,60,,,,,,,,,38,estornudar,1,,,0,0,2.04745,0,1,1,37,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-10-29_16h40.53.213,lextale_sp,2020.2.3,Win32,60,,,,,,,,,46,martillo,1,,,1,1,0.87545,0,2,2,45,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-10-29_16h40.53.213,lextale_sp,2020.2.3,Win32,60,,,,,,,,,53,vegada,0,,,0,1,1.102105,0,3,3,52,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-10-29_16h40.53.213,lextale_sp,2020.2.3,Win32,60,,,,,,,,,11,cenefa,1,,,0,0,0.85266,0,4,4,10,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-10-29_16h40.53.213,lextale_sp,2020.2.3,Win32,60,,,,,,,,,89,prisa,1,,,1,1,0.727235,0,5,5,88,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-10-29_16h40.53.213,lextale_sp,2020.2.3,Win32,60,,,,,,,,,10,antar,0,,,0,1,0.87027,0,6,6,9,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-10-29_16h40.53.213,lextale_sp,2020.2.3,Win32,60,,,,,,,,,73,hervidor,1,,,0,0,1.59367,0,7,7,72,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-10-29_16h40.53.213,lextale_sp,2020.2.3,Win32,60,,,,,,,,,70,temblo,0,,,1,0,0.913345,0,8,8,69,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-10-29_16h40.53.213,lextale_sp,2020.2.3,Win32,60,,,,,,,,,56,musgo,1,,,0,0,0.768055,0,9,9,55,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-10-29_16h40.53.213,lextale_sp,2020.2.3,Win32,60,,,,,,,,,23,lampera,0,,,1,0,0.7353,0,10,10,22,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-10-29_16h40.53.213,lextale_sp,2020.2.3,Win32,60,,,,,,,,,32,fatacidad,0,,,0,1,1.72168,0,11,11,31,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-10-29_16h40.53.213,lextale_sp,2020.2.3,Win32,60,,,,,,,,,86,barato,1,,,1,1,0.7334,0,12,12,85,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-10-29_16h40.53.213,lextale_sp,2020.2.3,Win32,60,,,,,,,,,69,engatusar,1,,,0,0,0.866045,0,13,13,68,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-10-29_16h40.53.213,lextale_sp,2020.2.3,Win32,60,,,,,,,,,42,cadallo,0,,,0,1,0.68492,0,14,14,41,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-10-29_16h40.53.213,lextale_sp,2020.2.3,Win32,60,,,,,,,,,83,guante,1,,,1,1,0.90712,0,15,15,82,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-10-29_16h40.53.213,lextale_sp,2020.2.3,Win32,60,,,,,,,,,39,torpe,1,,,1,1,0.792525,0,16,16,38,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-10-29_16h40.53.213,lextale_sp,2020.2.3,Win32,60,,,,,,,,,29,decar,0,,,0,1,0.70574,0,17,17,28,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-10-29_16h40.53.213,lextale_sp,2020.2.3,Win32,60,,,,,,,,,48,ladrón,1,,,1,1,0.65718,0,18,18,47,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-10-29_16h40.53.213,lextale_sp,2020.2.3,Win32,60,,,,,,,,,55,nevar,1,,,1,1,1.04784,0,19,19,54,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-10-29_16h40.53.213,lextale_sp,2020.2.3,Win32,60,,,,,,,,,19,brecedad,0,,,0,1,0.916955,0,20,20,18,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-10-29_16h40.53.213,lextale_sp,2020.2.3,Win32,60,,,,,,,,,43,canela,1,,,1,1,0.811285,0,21,21,42,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-10-29_16h40.53.213,lextale_sp,2020.2.3,Win32,60,,,,,,,,,58,plaudir,0,,,0,1,0.873445,0,22,22,57,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-10-29_16h40.53.213,lextale_sp,2020.2.3,Win32,60,,,,,,,,,25,bisagra,1,,,0,0,0.75097,0,23,23,24,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-10-29_16h40.53.213,lextale_sp,2020.2.3,Win32,60,,,,,,,,,31,pandilla,1,,,1,1,0.627345,0,24,24,30,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-10-29_16h40.53.213,lextale_sp,2020.2.3,Win32,60,,,,,,,,,1,terzo,0,,,1,0,0.9623,0,25,25,0,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-10-29_16h40.53.213,lextale_sp,2020.2.3,Win32,60,,,,,,,,,17,floroso,0,,,1,0,1.269965,0,26,26,16,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-10-29_16h40.53.213,lextale_sp,2020.2.3,Win32,60,,,,,,,,,28,merodear,1,,,0,0,0.734115,0,27,27,27,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-10-29_16h40.53.213,lextale_sp,2020.2.3,Win32,60,,,,,,,,,45,jilguero,1,,,0,0,0.78438,0,28,28,44,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-10-29_16h40.53.213,lextale_sp,2020.2.3,Win32,60,,,,,,,,,7,pésimo,1,,,0,0,1.396355,0,29,29,6,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-10-29_16h40.53.213,lextale_sp,2020.2.3,Win32,60,,,,,,,,,87,grodo,0,,,0,1,0.70774,0,30,30,86,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-10-29_16h40.53.213,lextale_sp,2020.2.3,Win32,60,,,,,,,,,54,fomentar,1,,,1,1,0.85373,0,31,31,53,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-10-29_16h40.53.213,lextale_sp,2020.2.3,Win32,60,,,,,,,,,37,granuja,1,,,1,1,1.185175,0,32,32,36,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-10-29_16h40.53.213,lextale_sp,2020.2.3,Win32,60,,,,,,,,,44,cuchara,1,,,1,1,0.710925,0,33,33,43,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-10-29_16h40.53.213,lextale_sp,2020.2.3,Win32,60,,,,,,,,,18,arsa,0,,,0,1,0.94984,0,34,34,17,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-10-29_16h40.53.213,lextale_sp,2020.2.3,Win32,60,,,,,,,,,88,acantilado,1,,,0,0,0.841635,0,35,35,87,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-10-29_16h40.53.213,lextale_sp,2020.2.3,Win32,60,,,,,,,,,64,orgulloso,1,,,1,1,0.719955,0,36,36,63,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-10-29_16h40.53.213,lextale_sp,2020.2.3,Win32,60,,,,,,,,,26,secuestro,1,,,1,1,0.93579,0,37,37,25,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-10-29_16h40.53.213,lextale_sp,2020.2.3,Win32,60,,,,,,,,,4,batillón,0,,,1,0,0.87976,0,38,38,3,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-10-29_16h40.53.213,lextale_sp,2020.2.3,Win32,60,,,,,,,,,30,alardio,0,,,0,1,0.721205,0,39,39,29,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-10-29_16h40.53.213,lextale_sp,2020.2.3,Win32,60,,,,,,,,,14,yunque,1,,,1,1,0.927645,0,40,40,13,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-10-29_16h40.53.213,lextale_sp,2020.2.3,Win32,60,,,,,,,,,79,tropaje,0,,,0,1,0.861385,0,41,41,78,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-10-29_16h40.53.213,lextale_sp,2020.2.3,Win32,60,,,,,,,,,15,regar,1,,,0,0,1.409055,0,42,42,14,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-10-29_16h40.53.213,lextale_sp,2020.2.3,Win32,60,,,,,,,,,59,besar,1,,,1,1,0.58121,0,43,43,58,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-10-29_16h40.53.213,lextale_sp,2020.2.3,Win32,60,,,,,,,,,47,cartinar,0,,,0,1,0.82048,0,44,44,46,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-10-29_16h40.53.213,lextale_sp,2020.2.3,Win32,60,,,,,,,,,5,zapato,1,,,1,1,0.62613,0,45,45,4,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-10-29_16h40.53.213,lextale_sp,2020.2.3,Win32,60,,,,,,,,,63,esposante,0,,,1,0,1.13682,0,46,46,62,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-10-29_16h40.53.213,lextale_sp,2020.2.3,Win32,60,,,,,,,,,16,abracer,0,,,0,1,0.636135,0,47,47,15,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-10-29_16h40.53.213,lextale_sp,2020.2.3,Win32,60,,,,,,,,,6,tergiversar,1,,,0,0,0.842975,0,48,48,5,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-10-29_16h40.53.213,lextale_sp,2020.2.3,Win32,60,,,,,,,,,27,acutación,0,,,1,0,0.9151,0,49,49,26,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-10-29_16h40.53.213,lextale_sp,2020.2.3,Win32,60,,,,,,,,,41,rebuscar,1,,,0,0,1.17713,0,50,50,40,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-10-29_16h40.53.213,lextale_sp,2020.2.3,Win32,60,,,,,,,,,84,escuto,0,,,1,0,0.77813,0,51,51,83,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-10-29_16h40.53.213,lextale_sp,2020.2.3,Win32,60,,,,,,,,,33,pauca,0,,,0,1,0.74797,0,52,52,32,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-10-29_16h40.53.213,lextale_sp,2020.2.3,Win32,60,,,,,,,,,9,hacha,1,,,0,0,0.706385,0,53,53,8,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-10-29_16h40.53.213,lextale_sp,2020.2.3,Win32,60,,,,,,,,,51,candado,1,,,0,0,0.706815,0,54,54,50,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-10-29_16h40.53.213,lextale_sp,2020.2.3,Win32,60,,,,,,,,,67,cabello,1,,,1,1,0.63754,0,55,55,66,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-10-29_16h40.53.213,lextale_sp,2020.2.3,Win32,60,,,,,,,,,74,cintro,0,,,1,0,0.96905,0,56,56,73,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-10-29_16h40.53.213,lextale_sp,2020.2.3,Win32,60,,,,,,,,,90,clavel,1,,,0,0,1.518725,0,57,57,89,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-10-29_16h40.53.213,lextale_sp,2020.2.3,Win32,60,,,,,,,,,13,helar,1,,,0,0,0.582365,0,58,58,12,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-10-29_16h40.53.213,lextale_sp,2020.2.3,Win32,60,,,,,,,,,77,tiburón,1,,,1,1,0.62295,0,59,59,76,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-10-29_16h40.53.213,lextale_sp,2020.2.3,Win32,60,,,,,,,,,24,látigo,1,,,0,0,0.82995,0,60,60,23,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-10-29_16h40.53.213,lextale_sp,2020.2.3,Win32,60,,,,,,,,,57,tacaño,1,,,0,0,1.040485,0,61,61,56,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-10-29_16h40.53.213,lextale_sp,2020.2.3,Win32,60,,,,,,,,,36,loro,1,,,0,0,1.000995,0,62,62,35,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-10-29_16h40.53.213,lextale_sp,2020.2.3,Win32,60,,,,,,,,,71,polvoriento,1,,,0,0,1.01906,0,63,63,70,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-10-29_16h40.53.213,lextale_sp,2020.2.3,Win32,60,,,,,,,,,20,ávido,1,,,0,0,0.679775,0,64,64,19,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-10-29_16h40.53.213,lextale_sp,2020.2.3,Win32,60,,,,,,,,,3,pulmones,1,,,1,1,0.85925,0,65,65,2,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-10-29_16h40.53.213,lextale_sp,2020.2.3,Win32,60,,,,,,,,,22,lacayo,1,,,0,0,1.063275,0,66,66,21,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-10-29_16h40.53.213,lextale_sp,2020.2.3,Win32,60,,,,,,,,,12,asesinato,1,,,1,1,0.999205,0,67,67,11,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-10-29_16h40.53.213,lextale_sp,2020.2.3,Win32,60,,,,,,,,,40,alfombra,1,,,1,1,0.652445,0,68,68,39,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-10-29_16h40.53.213,lextale_sp,2020.2.3,Win32,60,,,,,,,,,60,matar,1,,,1,1,0.65243,0,69,69,59,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-10-29_16h40.53.213,lextale_sp,2020.2.3,Win32,60,,,,,,,,,35,rompido,0,,,0,1,0.916955,0,70,70,34,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-10-29_16h40.53.213,lextale_sp,2020.2.3,Win32,60,,,,,,,,,2,pellizcar,1,,,0,0,0.87446,0,71,71,1,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-10-29_16h40.53.213,lextale_sp,2020.2.3,Win32,60,,,,,,,,,21,capillo,0,,,1,0,0.7414,0,72,72,20,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-10-29_16h40.53.213,lextale_sp,2020.2.3,Win32,60,,,,,,,,,66,hacido,0,,,1,0,0.716925,0,73,73,65,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-10-29_16h40.53.213,lextale_sp,2020.2.3,Win32,60,,,,,,,,,8,cadeña,0,,,1,0,0.721245,0,74,74,7,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-10-29_16h40.53.213,lextale_sp,2020.2.3,Win32,60,,,,,,,,,62,flaco,1,,,1,1,0.774205,0,75,75,61,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-10-29_16h40.53.213,lextale_sp,2020.2.3,Win32,60,,,,,,,,,76,atar,1,,,0,0,1.54862,0,76,76,75,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-10-29_16h40.53.213,lextale_sp,2020.2.3,Win32,60,,,,,,,,,78,frondoso,1,,,0,0,0.774265,0,77,77,77,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-10-29_16h40.53.213,lextale_sp,2020.2.3,Win32,60,,,,,,,,,68,alegre,1,,,1,1,0.687425,0,78,78,67,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-10-29_16h40.53.213,lextale_sp,2020.2.3,Win32,60,,,,,,,,,50,flamida,0,,,0,1,0.696845,0,79,79,49,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-10-29_16h40.53.213,lextale_sp,2020.2.3,Win32,60,,,,,,,,,61,seda,1,,,0,0,0.808935,0,80,80,60,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-10-29_16h40.53.213,lextale_sp,2020.2.3,Win32,60,,,,,,,,,75,yacer,1,,,0,0,0.568455,0,81,81,74,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-10-29_16h40.53.213,lextale_sp,2020.2.3,Win32,60,,,,,,,,,34,aviso,1,,,1,1,0.697705,0,82,82,33,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-10-29_16h40.53.213,lextale_sp,2020.2.3,Win32,60,,,,,,,,,65,bizcocho,1,,,0,0,0.710625,0,83,83,64,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-10-29_16h40.53.213,lextale_sp,2020.2.3,Win32,60,,,,,,,,,49,ganar,1,,,1,1,0.608735,0,84,84,48,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-10-29_16h40.53.213,lextale_sp,2020.2.3,Win32,60,,,,,,,,,81,pozo,1,,,1,1,0.688275,0,85,85,80,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-10-29_16h40.53.213,lextale_sp,2020.2.3,Win32,60,,,,,,,,,80,hormiga,1,,,1,1,0.676085,0,86,86,79,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-10-29_16h40.53.213,lextale_sp,2020.2.3,Win32,60,,,,,,,,,85,laúd,1,,,0,0,0.631865,0,87,87,84,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-10-29_16h40.53.213,lextale_sp,2020.2.3,Win32,60,,,,,,,,,52,camisa,1,,,1,1,0.73125,0,88,88,51,1,REAL,FALSA
,,,,,,,5f174566f589920a8ba7e2df,001,2020-10-29_16h40.53.213,lextale_sp,2020.2.3,Win32,60,,,,,,,,,72,pemición,0,,,0,1,2.549935,0,89,89,71,1,REAL,FALSA
