resp.keys,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimuli,participant,date,expName,psychopyVersion,OS,frameRate,gotResponse.keys,gotResponse.rt,resp_2.keys,resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,resp_3.keys,resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_2.keys,key_resp_2.rt,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,key_resp.keys,key_resp.rt
,,,,,,,stim/VC_08.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,right,0.52877,0,8,8,7,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,right,0.48798,0,9,9,4,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,right,0.47429,0,10,10,10,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,left,0.47105,1,0,11,1,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,right,0.45451,1,1,12,5,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,left,0.48634,1,2,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,right,0.43633,1,3,14,8,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,right,1.468475,1,4,15,3,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,right,0.553455,1,5,16,4,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,right,0.478215,1,6,17,9,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,right,0.45475,1,7,18,6,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,right,0.453025,1,8,19,10,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,right,0.404245,1,9,20,7,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,left,0.4254,1,10,21,2,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,left,0.453085,2,0,22,3,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,right,0.411705,2,1,23,7,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,right,0.536635,2,2,24,8,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,left,0.45541,2,3,25,2,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,left,0.47267,2,4,26,1,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,right,0.454385,2,5,27,4,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,right,0.500135,2,6,28,9,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,left,0.453385,2,7,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,right,0.44722,2,8,30,5,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,right,0.47501,2,9,31,10,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,right,0.48874,2,10,32,6,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,left,0.769785,,,,,,4,0,2.50341,0,0,0,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,right,0.552235,,,,,,,,,0,1,1,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,right,0.501155,,,,,,,,,0,2,2,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,right,0.43714,,,,,,,,,0,3,3,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,left,0.36917,,,,,,,,,0,4,4,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,right,0.606,,,,,,,,,0,5,5,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,left,0.424195,,,,,,,,,0,6,6,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,right,0.46947,,,,,,,,,0,7,7,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,right,0.53735,,,,,,,,,0,8,8,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,right,0.445605,,,,,,,,,0,9,9,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,left,0.504025,,,,,,,,,0,10,10,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,right,0.491635,,,,,,,,,1,0,11,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,right,0.51886,,,,,,,,,1,1,12,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,left,0.51817,,,,,,,,,1,2,13,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,left,0.553515,,,,,,,,,1,3,14,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,right,0.43545,,,,,,,,,1,4,15,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,right,0.42002,,,,,,,,,1,5,16,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,right,0.454265,,,,,,,,,1,6,17,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,right,0.406685,,,,,,,,,1,7,18,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,right,0.43481,,,,,,,,,1,8,19,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,left,0.475515,,,,,,,,,1,9,20,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,left,0.49087,,,,,,,,,1,10,21,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.470905,0,0,0,12,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.619275,0,1,1,5,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.721475,0,2,2,3,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.488465,0,3,3,14,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.55948,0,4,4,2,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.451605,0,5,5,13,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.468255,0,6,6,10,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.506625,0,7,7,7,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.51959,0,8,8,16,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.53487,0,9,9,6,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.48737,0,10,10,9,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.587455,0,11,11,11,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.52216,0,12,12,4,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.536125,0,13,13,0,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.43874,0,14,14,8,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.404915,0,15,15,15,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.380145,0,16,16,1,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.390225,1,0,17,13,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.36834,1,1,18,7,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.368375,1,2,19,14,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.35413,1,3,20,16,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.43663,1,4,21,1,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.408625,1,5,22,0,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.403735,1,6,23,10,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.35684,1,7,24,6,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.37414,1,8,25,5,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.382775,1,9,26,11,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.369225,1,10,27,15,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.40074,1,11,28,12,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.456325,1,12,29,3,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.433675,1,13,30,4,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.43941,1,14,31,9,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.485145,1,15,32,8,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.51677,1,16,33,2,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.18508,2,0,34,2,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.57644,2,1,35,16,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.63647,2,2,36,10,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.374145,2,3,37,4,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.486175,2,4,38,5,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.38679,2,5,39,15,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.417755,2,6,40,9,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.34239,2,7,41,14,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.35638,2,8,42,3,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.35334,2,9,43,11,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.36817,2,10,44,8,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.30134,2,11,45,0,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.369735,2,12,46,7,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.25399,2,13,47,13,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.269535,2,14,48,1,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.349715,2,15,49,6,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.290895,2,16,50,12,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.953055,,,,,,q,2.14388,0,0,0,16,1,,
,,,,,,,stim2/pa+20.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.47127,,,,,,,,0,1,1,3,1,,
,,,,,,,stim2/pa+10.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.50218,,,,,,,,0,2,2,1,1,,
,,,,,,,stim2/pa-15.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.49421,,,,,,,,0,3,3,12,1,,
,,,,,,,stim2/pa+50.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.644575,,,,,,,,0,4,4,9,1,,
,,,,,,,stim2/pa+30.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.50658,,,,,,,,0,5,5,5,1,,
,,,,,,,stim2/pa-25.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.48557,,,,,,,,0,6,6,14,1,,
,,,,,,,stim2/pa-05.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.458605,,,,,,,,0,7,7,10,1,,
