resp.keys,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimuli,participant,date,expName,psychopyVersion,OS,frameRate,gotResponse.keys,gotResponse.rt,resp_2.keys,resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_3.keys,key_resp_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,resp_3.keys,resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_2.keys,key_resp_2.rt,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,key_resp.keys,key_resp.rt
,,,,,,,stim/VC_01.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,left,0.424395,0,8,8,0,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,left,0.450575,0,9,9,2,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,left,0.5303,0,10,10,4,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,right,0.47415,1,0,11,8,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,right,0.490275,1,1,12,5,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,left,0.807135,1,2,13,7,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,left,0.56257,1,3,14,2,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,left,0.487465,1,4,15,3,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,right,0.463555,1,5,16,10,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,right,0.471605,1,6,17,6,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,left,0.50341,1,7,18,0,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,right,0.916505,1,8,19,9,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,left,0.517245,1,9,20,1,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,right,0.603505,1,10,21,4,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,right,0.52617,2,0,22,10,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,right,0.54034,2,1,23,7,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,left,0.45164,2,2,24,1,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,right,0.531005,2,3,25,9,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,left,0.519815,2,4,26,2,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,right,0.444505,2,5,27,8,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,right,0.567435,2,6,28,6,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,left,0.451595,2,7,29,0,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,left,0.756375,2,8,30,5,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,right,0.594435,2,9,31,3,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,left,0.677475,2,10,32,4,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,left,0.622195,,,,,,3,2.337345,0,0,0,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,right,0.51284,,,,,,,,0,1,1,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,left,0.479605,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,left,0.4626,,,,,,,,0,3,3,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,left,1.087795,,,,,,,,0,4,4,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,left,0.751565,,,,,,,,0,5,5,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,right,0.707915,,,,,,,,0,6,6,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,right,0.55404,,,,,,,,0,7,7,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,right,0.78415,,,,,,,,0,8,8,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,right,0.73424,,,,,,,,0,9,9,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,right,0.623005,,,,,,,,0,10,10,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,right,0.601575,,,,,,,,1,0,11,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,left,0.540815,,,,,,,,1,1,12,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,right,0.641635,,,,,,,,1,2,13,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,left,0.60352,,,,,,,,1,3,14,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,left,0.58334,,,,,,,,1,4,15,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,right,0.67318,,,,,,,,1,5,16,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,right,1.49787,,,,,,,,1,6,17,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,right,0.73653,,,,,,,,1,7,18,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,left,0.710515,,,,,,,,1,8,19,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,left,0.564665,,,,,,,,1,9,20,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,right,0.5454,,,,,,,,1,10,21,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,3.01372,0,0,0,8,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.86407,0,1,1,5,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.542805,0,2,2,14,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.614555,0,3,3,16,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.68448,0,4,4,9,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.67996,0,5,5,0,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.817475,0,6,6,15,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.633895,0,7,7,3,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,1.035795,0,8,8,6,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.70969,0,9,9,11,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.700685,0,10,10,7,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.707745,0,11,11,13,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.52077,0,12,12,2,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.60098,0,13,13,1,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.62594,0,14,14,10,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.86083,0,15,15,4,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.68432,0,16,16,12,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.604815,1,0,17,6,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.790905,1,1,18,15,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.61743,1,2,19,2,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.667555,1,3,20,3,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.52541,1,4,21,14,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.745985,1,5,22,4,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.591755,1,6,23,10,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.75685,1,7,24,11,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.823675,1,8,25,9,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.59382,1,9,26,1,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.50832,1,10,27,12,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.547665,1,11,28,5,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.48894,1,12,29,0,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.62403,1,13,30,7,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.594385,1,14,31,16,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.62965,1,15,32,8,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.55978,1,16,33,13,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.80388,2,0,34,11,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.727375,2,1,35,9,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.621995,2,2,36,1,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,1.60029,2,3,37,6,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.883845,2,4,38,7,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,1.000725,2,5,39,5,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.571385,2,6,40,2,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.52923,2,7,41,14,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.56768,2,8,42,16,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.60202,2,9,43,4,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.708505,2,10,44,12,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.47561,2,11,45,3,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.603025,2,12,46,15,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.49623,2,13,47,10,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.59757,2,14,48,13,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.58426,2,15,49,0,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.533235,2,16,50,8,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.92623,,,,,,f,2.614895,0,0,0,14,1,,
,,,,,,,stim2/pa-05.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.55694,,,,,,,,0,1,1,10,1,,
,,,,,,,stim2/pa-35.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.633635,,,,,,,,0,2,2,16,1,,
,,,,,,,stim2/pa+40.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.682695,,,,,,,,0,3,3,7,1,,
,,,,,,,stim2/pa+15.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.68499,,,,,,,,0,4,4,2,1,,
,,,,,,,stim2/pa+45.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.921295,,,,,,,,0,5,5,8,1,,
,,,,,,,stim2/pa-30.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.56019,,,,,,,,0,6,6,15,1,,
