resp.keys,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimuli,participant,date,expName,psychopyVersion,OS,frameRate,gotResponse.keys,gotResponse.rt,resp_2.keys,resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_3.keys,key_resp_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,resp_3.keys,resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_2.keys,key_resp_2.rt,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,key_resp.keys,key_resp.rt
,,,,,,,stim/VC_10.wav,5f5f5013f947f6000bd8ddcb,2020-12-17_18h53.49.812,Spanish_step2,2020.2.3,Win32,60,,,right,0.506075,0,8,8,9,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5f5f5013f947f6000bd8ddcb,2020-12-17_18h53.49.812,Spanish_step2,2020.2.3,Win32,60,,,right,0.54636,0,9,9,7,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5f5f5013f947f6000bd8ddcb,2020-12-17_18h53.49.812,Spanish_step2,2020.2.3,Win32,60,,,left,0.446715,0,10,10,0,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5f5f5013f947f6000bd8ddcb,2020-12-17_18h53.49.812,Spanish_step2,2020.2.3,Win32,60,,,left,0.46897,1,0,11,2,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5f5f5013f947f6000bd8ddcb,2020-12-17_18h53.49.812,Spanish_step2,2020.2.3,Win32,60,,,right,0.508185,1,1,12,5,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5f5f5013f947f6000bd8ddcb,2020-12-17_18h53.49.812,Spanish_step2,2020.2.3,Win32,60,,,right,0.500205,1,2,13,6,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5f5f5013f947f6000bd8ddcb,2020-12-17_18h53.49.812,Spanish_step2,2020.2.3,Win32,60,,,left,0.50202,1,3,14,1,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5f5f5013f947f6000bd8ddcb,2020-12-17_18h53.49.812,Spanish_step2,2020.2.3,Win32,60,,,right,0.50695,1,4,15,3,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5f5f5013f947f6000bd8ddcb,2020-12-17_18h53.49.812,Spanish_step2,2020.2.3,Win32,60,,,right,0.60281,1,5,16,4,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5f5f5013f947f6000bd8ddcb,2020-12-17_18h53.49.812,Spanish_step2,2020.2.3,Win32,60,,,right,0.618755,1,6,17,7,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5f5f5013f947f6000bd8ddcb,2020-12-17_18h53.49.812,Spanish_step2,2020.2.3,Win32,60,,,right,0.493145,1,7,18,10,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5f5f5013f947f6000bd8ddcb,2020-12-17_18h53.49.812,Spanish_step2,2020.2.3,Win32,60,,,right,0.48513,1,8,19,8,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5f5f5013f947f6000bd8ddcb,2020-12-17_18h53.49.812,Spanish_step2,2020.2.3,Win32,60,,,left,0.49354,1,9,20,0,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5f5f5013f947f6000bd8ddcb,2020-12-17_18h53.49.812,Spanish_step2,2020.2.3,Win32,60,,,right,0.452045,1,10,21,9,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5f5f5013f947f6000bd8ddcb,2020-12-17_18h53.49.812,Spanish_step2,2020.2.3,Win32,60,,,left,0.5624,2,0,22,2,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5f5f5013f947f6000bd8ddcb,2020-12-17_18h53.49.812,Spanish_step2,2020.2.3,Win32,60,,,right,0.476835,2,1,23,8,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5f5f5013f947f6000bd8ddcb,2020-12-17_18h53.49.812,Spanish_step2,2020.2.3,Win32,60,,,right,0.486615,2,2,24,4,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5f5f5013f947f6000bd8ddcb,2020-12-17_18h53.49.812,Spanish_step2,2020.2.3,Win32,60,,,right,0.562275,2,3,25,7,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5f5f5013f947f6000bd8ddcb,2020-12-17_18h53.49.812,Spanish_step2,2020.2.3,Win32,60,,,left,0.46912,2,4,26,1,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5f5f5013f947f6000bd8ddcb,2020-12-17_18h53.49.812,Spanish_step2,2020.2.3,Win32,60,,,left,0.519805,2,5,27,0,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5f5f5013f947f6000bd8ddcb,2020-12-17_18h53.49.812,Spanish_step2,2020.2.3,Win32,60,,,right,0.562595,2,6,28,3,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5f5f5013f947f6000bd8ddcb,2020-12-17_18h53.49.812,Spanish_step2,2020.2.3,Win32,60,,,right,0.485595,2,7,29,6,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5f5f5013f947f6000bd8ddcb,2020-12-17_18h53.49.812,Spanish_step2,2020.2.3,Win32,60,,,right,0.509075,2,8,30,10,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5f5f5013f947f6000bd8ddcb,2020-12-17_18h53.49.812,Spanish_step2,2020.2.3,Win32,60,,,right,0.49574,2,9,31,5,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5f5f5013f947f6000bd8ddcb,2020-12-17_18h53.49.812,Spanish_step2,2020.2.3,Win32,60,,,right,0.518945,2,10,32,9,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5f5f5013f947f6000bd8ddcb,2020-12-17_18h53.49.812,Spanish_step2,2020.2.3,Win32,60,,,right,1.002345,,,,,,7,2.81201,0,0,0,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5f5f5013f947f6000bd8ddcb,2020-12-17_18h53.49.812,Spanish_step2,2020.2.3,Win32,60,,,right,0.55438,,,,,,,,0,1,1,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5f5f5013f947f6000bd8ddcb,2020-12-17_18h53.49.812,Spanish_step2,2020.2.3,Win32,60,,,right,0.420505,,,,,,,,0,2,2,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5f5f5013f947f6000bd8ddcb,2020-12-17_18h53.49.812,Spanish_step2,2020.2.3,Win32,60,,,right,0.437485,,,,,,,,0,3,3,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5f5f5013f947f6000bd8ddcb,2020-12-17_18h53.49.812,Spanish_step2,2020.2.3,Win32,60,,,left,0.470895,,,,,,,,0,4,4,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5f5f5013f947f6000bd8ddcb,2020-12-17_18h53.49.812,Spanish_step2,2020.2.3,Win32,60,,,left,0.479015,,,,,,,,0,5,5,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5f5f5013f947f6000bd8ddcb,2020-12-17_18h53.49.812,Spanish_step2,2020.2.3,Win32,60,,,left,0.46831,,,,,,,,0,6,6,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5f5f5013f947f6000bd8ddcb,2020-12-17_18h53.49.812,Spanish_step2,2020.2.3,Win32,60,,,right,0.467985,,,,,,,,0,7,7,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5f5f5013f947f6000bd8ddcb,2020-12-17_18h53.49.812,Spanish_step2,2020.2.3,Win32,60,,,right,1.386415,,,,,,,,0,8,8,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5f5f5013f947f6000bd8ddcb,2020-12-17_18h53.49.812,Spanish_step2,2020.2.3,Win32,60,,,right,0.506255,,,,,,,,0,9,9,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5f5f5013f947f6000bd8ddcb,2020-12-17_18h53.49.812,Spanish_step2,2020.2.3,Win32,60,,,right,0.53675,,,,,,,,0,10,10,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5f5f5013f947f6000bd8ddcb,2020-12-17_18h53.49.812,Spanish_step2,2020.2.3,Win32,60,,,right,0.45274,,,,,,,,1,0,11,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5f5f5013f947f6000bd8ddcb,2020-12-17_18h53.49.812,Spanish_step2,2020.2.3,Win32,60,,,right,0.38608,,,,,,,,1,1,12,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5f5f5013f947f6000bd8ddcb,2020-12-17_18h53.49.812,Spanish_step2,2020.2.3,Win32,60,,,right,0.424905,,,,,,,,1,2,13,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5f5f5013f947f6000bd8ddcb,2020-12-17_18h53.49.812,Spanish_step2,2020.2.3,Win32,60,,,right,0.440625,,,,,,,,1,3,14,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5f5f5013f947f6000bd8ddcb,2020-12-17_18h53.49.812,Spanish_step2,2020.2.3,Win32,60,,,right,0.60141,,,,,,,,1,4,15,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5f5f5013f947f6000bd8ddcb,2020-12-17_18h53.49.812,Spanish_step2,2020.2.3,Win32,60,,,right,0.487085,,,,,,,,1,5,16,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5f5f5013f947f6000bd8ddcb,2020-12-17_18h53.49.812,Spanish_step2,2020.2.3,Win32,60,,,left,0.46788,,,,,,,,1,6,17,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5f5f5013f947f6000bd8ddcb,2020-12-17_18h53.49.812,Spanish_step2,2020.2.3,Win32,60,,,left,0.50366,,,,,,,,1,7,18,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5f5f5013f947f6000bd8ddcb,2020-12-17_18h53.49.812,Spanish_step2,2020.2.3,Win32,60,,,right,0.54241,,,,,,,,1,8,19,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5f5f5013f947f6000bd8ddcb,2020-12-17_18h53.49.812,Spanish_step2,2020.2.3,Win32,60,,,left,0.507865,,,,,,,,1,9,20,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5f5f5013f947f6000bd8ddcb,2020-12-17_18h53.49.812,Spanish_step2,2020.2.3,Win32,60,,,right,0.58669,,,,,,,,1,10,21,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5f5f5013f947f6000bd8ddcb,2020-12-17_18h53.49.812,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,1.0525,0,0,0,8,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5f5f5013f947f6000bd8ddcb,2020-12-17_18h53.49.812,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.710565,0,1,1,9,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5f5f5013f947f6000bd8ddcb,2020-12-17_18h53.49.812,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.576315,0,2,2,3,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5f5f5013f947f6000bd8ddcb,2020-12-17_18h53.49.812,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.53431,0,3,3,2,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5f5f5013f947f6000bd8ddcb,2020-12-17_18h53.49.812,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.562495,0,4,4,16,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5f5f5013f947f6000bd8ddcb,2020-12-17_18h53.49.812,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.520925,0,5,5,6,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5f5f5013f947f6000bd8ddcb,2020-12-17_18h53.49.812,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.525585,0,6,6,4,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5f5f5013f947f6000bd8ddcb,2020-12-17_18h53.49.812,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.48886,0,7,7,1,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5f5f5013f947f6000bd8ddcb,2020-12-17_18h53.49.812,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.467935,0,8,8,7,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5f5f5013f947f6000bd8ddcb,2020-12-17_18h53.49.812,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.451635,0,9,9,14,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5f5f5013f947f6000bd8ddcb,2020-12-17_18h53.49.812,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.48909,0,10,10,0,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5f5f5013f947f6000bd8ddcb,2020-12-17_18h53.49.812,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.55638,0,11,11,5,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5f5f5013f947f6000bd8ddcb,2020-12-17_18h53.49.812,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.386735,0,12,12,15,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5f5f5013f947f6000bd8ddcb,2020-12-17_18h53.49.812,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.367355,0,13,13,10,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5f5f5013f947f6000bd8ddcb,2020-12-17_18h53.49.812,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.38962,0,14,14,13,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5f5f5013f947f6000bd8ddcb,2020-12-17_18h53.49.812,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.28518,0,15,15,12,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5f5f5013f947f6000bd8ddcb,2020-12-17_18h53.49.812,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.186805,0,16,16,11,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5f5f5013f947f6000bd8ddcb,2020-12-17_18h53.49.812,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.553125,1,0,17,9,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5f5f5013f947f6000bd8ddcb,2020-12-17_18h53.49.812,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.388075,1,1,18,11,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5f5f5013f947f6000bd8ddcb,2020-12-17_18h53.49.812,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.569845,1,2,19,2,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5f5f5013f947f6000bd8ddcb,2020-12-17_18h53.49.812,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.55296,1,3,20,7,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5f5f5013f947f6000bd8ddcb,2020-12-17_18h53.49.812,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,2.88807,1,4,21,4,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5f5f5013f947f6000bd8ddcb,2020-12-17_18h53.49.812,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.4983,1,5,22,15,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5f5f5013f947f6000bd8ddcb,2020-12-17_18h53.49.812,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.333245,1,6,23,10,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5f5f5013f947f6000bd8ddcb,2020-12-17_18h53.49.812,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.32956,1,7,24,13,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5f5f5013f947f6000bd8ddcb,2020-12-17_18h53.49.812,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.27228,1,8,25,3,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5f5f5013f947f6000bd8ddcb,2020-12-17_18h53.49.812,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.328805,1,9,26,5,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5f5f5013f947f6000bd8ddcb,2020-12-17_18h53.49.812,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.671375,1,10,27,12,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5f5f5013f947f6000bd8ddcb,2020-12-17_18h53.49.812,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.54771,1,11,28,8,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5f5f5013f947f6000bd8ddcb,2020-12-17_18h53.49.812,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.459335,1,12,29,6,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5f5f5013f947f6000bd8ddcb,2020-12-17_18h53.49.812,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.453135,1,13,30,14,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5f5f5013f947f6000bd8ddcb,2020-12-17_18h53.49.812,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.43441,1,14,31,0,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5f5f5013f947f6000bd8ddcb,2020-12-17_18h53.49.812,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.401975,1,15,32,1,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5f5f5013f947f6000bd8ddcb,2020-12-17_18h53.49.812,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.44132,1,16,33,16,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5f5f5013f947f6000bd8ddcb,2020-12-17_18h53.49.812,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.45628,2,0,34,14,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5f5f5013f947f6000bd8ddcb,2020-12-17_18h53.49.812,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.47186,2,1,35,8,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5f5f5013f947f6000bd8ddcb,2020-12-17_18h53.49.812,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.45647,2,2,36,0,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5f5f5013f947f6000bd8ddcb,2020-12-17_18h53.49.812,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.482425,2,3,37,15,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5f5f5013f947f6000bd8ddcb,2020-12-17_18h53.49.812,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.435115,2,4,38,12,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5f5f5013f947f6000bd8ddcb,2020-12-17_18h53.49.812,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.727275,2,5,39,6,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5f5f5013f947f6000bd8ddcb,2020-12-17_18h53.49.812,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.479645,2,6,40,9,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5f5f5013f947f6000bd8ddcb,2020-12-17_18h53.49.812,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.40174,2,7,41,13,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5f5f5013f947f6000bd8ddcb,2020-12-17_18h53.49.812,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.4332,2,8,42,16,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5f5f5013f947f6000bd8ddcb,2020-12-17_18h53.49.812,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.405405,2,9,43,11,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5f5f5013f947f6000bd8ddcb,2020-12-17_18h53.49.812,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.45172,2,10,44,7,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5f5f5013f947f6000bd8ddcb,2020-12-17_18h53.49.812,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.434565,2,11,45,1,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5f5f5013f947f6000bd8ddcb,2020-12-17_18h53.49.812,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.38561,2,12,46,2,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5f5f5013f947f6000bd8ddcb,2020-12-17_18h53.49.812,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.415755,2,13,47,5,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5f5f5013f947f6000bd8ddcb,2020-12-17_18h53.49.812,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.37805,2,14,48,3,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5f5f5013f947f6000bd8ddcb,2020-12-17_18h53.49.812,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.42002,2,15,49,4,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5f5f5013f947f6000bd8ddcb,2020-12-17_18h53.49.812,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.336175,2,16,50,10,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5f5f5013f947f6000bd8ddcb,2020-12-17_18h53.49.812,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.691625,,,,,,right,1.028285,0,0,0,8,1,,
,,,,,,,stim2/pa+05.wav,5f5f5013f947f6000bd8ddcb,2020-12-17_18h53.49.812,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.402345,,,,,,,,0,1,1,0,1,,
,,,,,,,stim2/pa-25.wav,5f5f5013f947f6000bd8ddcb,2020-12-17_18h53.49.812,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.31731,,,,,,,,0,2,2,14,1,,
,,,,,,,stim2/pa+40.wav,5f5f5013f947f6000bd8ddcb,2020-12-17_18h53.49.812,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.24404,,,,,,,,0,3,3,7,1,,
,,,,,,,stim2/pa+20.wav,5f5f5013f947f6000bd8ddcb,2020-12-17_18h53.49.812,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.309365,,,,,,,,0,4,4,3,1,,
,,,,,,,stim2/pa-30.wav,5f5f5013f947f6000bd8ddcb,2020-12-17_18h53.49.812,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.29325,,,,,,,,0,5,5,15,1,,
