resp.keys,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimuli,participant,date,expName,psychopyVersion,OS,frameRate,gotResponse.keys,gotResponse.rt,resp_2.keys,resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_3.keys,key_resp_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,resp_3.keys,resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_2.keys,key_resp_2.rt,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,key_resp.keys,key_resp.rt
,,,,,,,stim/VC_08.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,right,0.457,0,10,10,7,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,left,0.482,1,0,11,2,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,left,0.474,1,1,12,1,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,right,0.488,1,2,13,7,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,left,0.296,1,3,14,3,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,right,0.618,1,4,15,4,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,left,0.334,1,5,16,9,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,right,0.807,1,6,17,6,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,right,0.43,1,7,18,10,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,left,0.46,1,8,19,0,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,right,0.531,1,9,20,5,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,right,0.46,1,10,21,8,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,right,0.471,2,0,22,9,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,right,0.404,2,1,23,7,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,right,0.412,2,2,24,6,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,left,0.571,2,3,25,1,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,left,0.77,2,4,26,0,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,right,0.563,2,5,27,10,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,right,1.162,2,6,28,5,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,left,0.548,2,7,29,3,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,right,0.814,2,8,30,4,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,right,0.432,2,9,31,8,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,left,0.429,2,10,32,2,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,right,0.888,,,,,,7,1.771,0,0,0,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,left,0.641,,,,,,,,0,1,1,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,left,0.551,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,right,0.563,,,,,,,,0,3,3,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,left,0.419,,,,,,,,0,4,4,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,right,0.429,,,,,,,,0,5,5,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,right,0.602,,,,,,,,0,6,6,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,right,0.442,,,,,,,,0,7,7,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,left,0.521,,,,,,,,0,8,8,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,right,0.41,,,,,,,,0,9,9,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,right,0.457,,,,,,,,0,10,10,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,left,0.459,,,,,,,,1,0,11,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,left,1.509,,,,,,,,1,1,12,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,right,0.641,,,,,,,,1,2,13,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,right,0.483,,,,,,,,1,3,14,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,right,0.457,,,,,,,,1,4,15,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,right,0.445,,,,,,,,1,5,16,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,left,0.659,,,,,,,,1,6,17,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,left,1.19,,,,,,,,1,7,18,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,right,0.49,,,,,,,,1,8,19,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,left,0.401,,,,,,,,1,9,20,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,right,0.442,,,,,,,,1,10,21,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,1.399,0,0,0,5,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,2.264,0,1,1,4,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.368,0,2,2,2,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.418,0,3,3,14,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.299,0,4,4,6,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.367,0,5,5,0,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.246,0,6,6,10,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,2.846,0,7,7,15,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.403,0,8,8,3,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.412,0,9,9,13,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.572,0,10,10,12,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.428,0,11,11,11,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.456,0,12,12,16,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,1.193,0,13,13,9,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.422,0,14,14,1,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.458,0,15,15,8,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.34,0,16,16,7,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.461,1,0,17,15,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.423,1,1,18,3,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.923,1,2,19,8,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.434,1,3,20,16,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.983,1,4,21,5,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.689,1,5,22,14,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.521,1,6,23,7,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.506,1,7,24,10,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.435,1,8,25,2,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,1.696,1,9,26,9,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.409,1,10,27,11,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,1.074,1,11,28,13,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.495,1,12,29,12,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.984,1,13,30,0,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,2.347,1,14,31,4,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.615,1,15,32,6,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.889,1,16,33,1,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.449,2,0,34,4,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,1.752,2,1,35,9,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.495,2,2,36,16,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.408,2,3,37,0,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.536,2,4,38,2,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.449,2,5,39,10,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.449,2,6,40,8,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.568,2,7,41,14,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.455,2,8,42,11,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.387,2,9,43,6,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.415,2,10,44,15,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.417,2,11,45,7,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,1.404,2,12,46,3,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.699,2,13,47,5,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.925,2,14,48,12,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.381,2,15,49,1,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.487,2,16,50,13,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,1.34,,,,,,z,1.654,0,0,0,7,1,,
,,,,,,,stim2/pa+20.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.55,,,,,,,,0,1,1,3,1,,
,,,,,,,stim2/pa+05.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.403,,,,,,,,0,2,2,0,1,,
,,,,,,,stim2/pa+50.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.418,,,,,,,,0,3,3,9,1,,
,,,,,,,stim2/pa+35.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.589,,,,,,,,0,4,4,6,1,,
,,,,,,,stim2/pa-35.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.41,,,,,,,,0,5,5,16,1,,
,,,,,,,stim2/pa-30.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.417,,,,,,,,0,6,6,15,1,,
,,,,,,,stim2/pa+10.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.579,,,,,,,,0,7,7,1,1,,
,,,,,,,stim2/pa-15.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.437,,,,,,,,0,8,8,12,1,,
,,,,,,,stim2/pa-20.wav,5d159d0a8078020016aa60b9,2021-01-20_18h39.08.238,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.579,,,,,,,,0,9,9,13,1,,
