resp.keys,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimuli,participant,date,expName,psychopyVersion,OS,frameRate,gotResponse.keys,gotResponse.rt,resp_2.keys,resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_3.keys,key_resp_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,resp_3.keys,resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_2.keys,key_resp_2.rt,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,key_resp.keys,key_resp.rt
,,,,,,,stim/VC_09.wav,5f2e22b0d49b95188fd9b5a3,2021-02-24_15h45.13.661,Spanish_step2,2020.2.3,Win32,60,,,right,0.51806,1,0,11,8,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5f2e22b0d49b95188fd9b5a3,2021-02-24_15h45.13.661,Spanish_step2,2020.2.3,Win32,60,,,left,0.5869,1,1,12,3,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5f2e22b0d49b95188fd9b5a3,2021-02-24_15h45.13.661,Spanish_step2,2020.2.3,Win32,60,,,left,0.733795,1,2,13,2,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5f2e22b0d49b95188fd9b5a3,2021-02-24_15h45.13.661,Spanish_step2,2020.2.3,Win32,60,,,right,0.568095,1,3,14,9,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5f2e22b0d49b95188fd9b5a3,2021-02-24_15h45.13.661,Spanish_step2,2020.2.3,Win32,60,,,right,0.50083,1,4,15,7,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5f2e22b0d49b95188fd9b5a3,2021-02-24_15h45.13.661,Spanish_step2,2020.2.3,Win32,60,,,left,0.48814,1,5,16,1,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5f2e22b0d49b95188fd9b5a3,2021-02-24_15h45.13.661,Spanish_step2,2020.2.3,Win32,60,,,right,0.609995,1,6,17,6,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5f2e22b0d49b95188fd9b5a3,2021-02-24_15h45.13.661,Spanish_step2,2020.2.3,Win32,60,,,left,0.356065,1,7,18,0,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5f2e22b0d49b95188fd9b5a3,2021-02-24_15h45.13.661,Spanish_step2,2020.2.3,Win32,60,,,right,0.4216,1,8,19,4,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5f2e22b0d49b95188fd9b5a3,2021-02-24_15h45.13.661,Spanish_step2,2020.2.3,Win32,60,,,right,0.704095,1,9,20,10,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5f2e22b0d49b95188fd9b5a3,2021-02-24_15h45.13.661,Spanish_step2,2020.2.3,Win32,60,,,right,0.48887,1,10,21,5,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5f2e22b0d49b95188fd9b5a3,2021-02-24_15h45.13.661,Spanish_step2,2020.2.3,Win32,60,,,right,0.468095,2,0,22,7,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5f2e22b0d49b95188fd9b5a3,2021-02-24_15h45.13.661,Spanish_step2,2020.2.3,Win32,60,,,right,0.46333,2,1,23,10,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5f2e22b0d49b95188fd9b5a3,2021-02-24_15h45.13.661,Spanish_step2,2020.2.3,Win32,60,,,right,0.468665,2,2,24,8,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5f2e22b0d49b95188fd9b5a3,2021-02-24_15h45.13.661,Spanish_step2,2020.2.3,Win32,60,,,right,0.4027,2,3,25,6,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5f2e22b0d49b95188fd9b5a3,2021-02-24_15h45.13.661,Spanish_step2,2020.2.3,Win32,60,,,left,1.064105,2,4,26,4,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5f2e22b0d49b95188fd9b5a3,2021-02-24_15h45.13.661,Spanish_step2,2020.2.3,Win32,60,,,left,0.67212,2,5,27,3,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5f2e22b0d49b95188fd9b5a3,2021-02-24_15h45.13.661,Spanish_step2,2020.2.3,Win32,60,,,left,0.6047,2,6,28,0,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5f2e22b0d49b95188fd9b5a3,2021-02-24_15h45.13.661,Spanish_step2,2020.2.3,Win32,60,,,left,0.508345,2,7,29,2,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5f2e22b0d49b95188fd9b5a3,2021-02-24_15h45.13.661,Spanish_step2,2020.2.3,Win32,60,,,left,0.568505,2,8,30,1,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5f2e22b0d49b95188fd9b5a3,2021-02-24_15h45.13.661,Spanish_step2,2020.2.3,Win32,60,,,right,0.45773,2,9,31,9,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5f2e22b0d49b95188fd9b5a3,2021-02-24_15h45.13.661,Spanish_step2,2020.2.3,Win32,60,,,right,0.57129,2,10,32,5,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5f2e22b0d49b95188fd9b5a3,2021-02-24_15h45.13.661,Spanish_step2,2020.2.3,Win32,60,,,left,1.13235,,,,,,7,2.240785,0,0,0,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5f2e22b0d49b95188fd9b5a3,2021-02-24_15h45.13.661,Spanish_step2,2020.2.3,Win32,60,,,right,0.5528,,,,,,,,0,1,1,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5f2e22b0d49b95188fd9b5a3,2021-02-24_15h45.13.661,Spanish_step2,2020.2.3,Win32,60,,,right,0.519055,,,,,,,,0,2,2,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5f2e22b0d49b95188fd9b5a3,2021-02-24_15h45.13.661,Spanish_step2,2020.2.3,Win32,60,,,right,0.385995,,,,,,,,0,3,3,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5f2e22b0d49b95188fd9b5a3,2021-02-24_15h45.13.661,Spanish_step2,2020.2.3,Win32,60,,,left,0.776995,,,,,,,,0,4,4,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5f2e22b0d49b95188fd9b5a3,2021-02-24_15h45.13.661,Spanish_step2,2020.2.3,Win32,60,,,right,0.38523,,,,,,,,0,5,5,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5f2e22b0d49b95188fd9b5a3,2021-02-24_15h45.13.661,Spanish_step2,2020.2.3,Win32,60,,,right,0.471015,,,,,,,,0,6,6,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5f2e22b0d49b95188fd9b5a3,2021-02-24_15h45.13.661,Spanish_step2,2020.2.3,Win32,60,,,left,0.56012,,,,,,,,0,7,7,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5f2e22b0d49b95188fd9b5a3,2021-02-24_15h45.13.661,Spanish_step2,2020.2.3,Win32,60,,,left,0.53992,,,,,,,,0,8,8,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5f2e22b0d49b95188fd9b5a3,2021-02-24_15h45.13.661,Spanish_step2,2020.2.3,Win32,60,,,left,0.43947,,,,,,,,0,9,9,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5f2e22b0d49b95188fd9b5a3,2021-02-24_15h45.13.661,Spanish_step2,2020.2.3,Win32,60,,,right,0.51894,,,,,,,,0,10,10,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5f2e22b0d49b95188fd9b5a3,2021-02-24_15h45.13.661,Spanish_step2,2020.2.3,Win32,60,,,right,0.45328,,,,,,,,1,0,11,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5f2e22b0d49b95188fd9b5a3,2021-02-24_15h45.13.661,Spanish_step2,2020.2.3,Win32,60,,,right,0.32308,,,,,,,,1,1,12,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5f2e22b0d49b95188fd9b5a3,2021-02-24_15h45.13.661,Spanish_step2,2020.2.3,Win32,60,,,left,0.61212,,,,,,,,1,2,13,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5f2e22b0d49b95188fd9b5a3,2021-02-24_15h45.13.661,Spanish_step2,2020.2.3,Win32,60,,,right,0.33656,,,,,,,,1,3,14,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5f2e22b0d49b95188fd9b5a3,2021-02-24_15h45.13.661,Spanish_step2,2020.2.3,Win32,60,,,right,0.3378,,,,,,,,1,4,15,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5f2e22b0d49b95188fd9b5a3,2021-02-24_15h45.13.661,Spanish_step2,2020.2.3,Win32,60,,,right,1.415215,,,,,,,,1,5,16,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5f2e22b0d49b95188fd9b5a3,2021-02-24_15h45.13.661,Spanish_step2,2020.2.3,Win32,60,,,left,0.5916,,,,,,,,1,6,17,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5f2e22b0d49b95188fd9b5a3,2021-02-24_15h45.13.661,Spanish_step2,2020.2.3,Win32,60,,,right,0.409835,,,,,,,,1,7,18,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5f2e22b0d49b95188fd9b5a3,2021-02-24_15h45.13.661,Spanish_step2,2020.2.3,Win32,60,,,right,0.61917,,,,,,,,1,8,19,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5f2e22b0d49b95188fd9b5a3,2021-02-24_15h45.13.661,Spanish_step2,2020.2.3,Win32,60,,,right,0.439505,,,,,,,,1,9,20,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5f2e22b0d49b95188fd9b5a3,2021-02-24_15h45.13.661,Spanish_step2,2020.2.3,Win32,60,,,right,0.36978,,,,,,,,1,10,21,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5f2e22b0d49b95188fd9b5a3,2021-02-24_15h45.13.661,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,1.74454,0,0,0,2,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5f2e22b0d49b95188fd9b5a3,2021-02-24_15h45.13.661,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.537035,0,1,1,9,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5f2e22b0d49b95188fd9b5a3,2021-02-24_15h45.13.661,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,1.866955,0,2,2,10,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5f2e22b0d49b95188fd9b5a3,2021-02-24_15h45.13.661,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.40332,0,3,3,13,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5f2e22b0d49b95188fd9b5a3,2021-02-24_15h45.13.661,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.792995,0,4,4,6,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5f2e22b0d49b95188fd9b5a3,2021-02-24_15h45.13.661,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,1.08441,0,5,5,11,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5f2e22b0d49b95188fd9b5a3,2021-02-24_15h45.13.661,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.705765,0,6,6,0,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5f2e22b0d49b95188fd9b5a3,2021-02-24_15h45.13.661,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.827155,0,7,7,5,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5f2e22b0d49b95188fd9b5a3,2021-02-24_15h45.13.661,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.551185,0,8,8,1,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5f2e22b0d49b95188fd9b5a3,2021-02-24_15h45.13.661,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.38806,0,9,9,14,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5f2e22b0d49b95188fd9b5a3,2021-02-24_15h45.13.661,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.68458,0,10,10,8,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5f2e22b0d49b95188fd9b5a3,2021-02-24_15h45.13.661,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.50028,0,11,11,4,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5f2e22b0d49b95188fd9b5a3,2021-02-24_15h45.13.661,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.383655,0,12,12,15,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5f2e22b0d49b95188fd9b5a3,2021-02-24_15h45.13.661,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.90739,0,13,13,3,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5f2e22b0d49b95188fd9b5a3,2021-02-24_15h45.13.661,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.3362,0,14,14,16,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5f2e22b0d49b95188fd9b5a3,2021-02-24_15h45.13.661,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.50361,0,15,15,12,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5f2e22b0d49b95188fd9b5a3,2021-02-24_15h45.13.661,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,1.00805,0,16,16,7,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5f2e22b0d49b95188fd9b5a3,2021-02-24_15h45.13.661,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.491945,1,0,17,16,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5f2e22b0d49b95188fd9b5a3,2021-02-24_15h45.13.661,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.536585,1,1,18,9,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5f2e22b0d49b95188fd9b5a3,2021-02-24_15h45.13.661,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.691085,1,2,19,6,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5f2e22b0d49b95188fd9b5a3,2021-02-24_15h45.13.661,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.58885,1,3,20,2,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5f2e22b0d49b95188fd9b5a3,2021-02-24_15h45.13.661,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,2.58379,1,4,21,3,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5f2e22b0d49b95188fd9b5a3,2021-02-24_15h45.13.661,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.668395,1,5,22,10,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5f2e22b0d49b95188fd9b5a3,2021-02-24_15h45.13.661,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.483065,1,6,23,11,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5f2e22b0d49b95188fd9b5a3,2021-02-24_15h45.13.661,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.38028,1,7,24,15,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5f2e22b0d49b95188fd9b5a3,2021-02-24_15h45.13.661,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.53877,1,8,25,0,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5f2e22b0d49b95188fd9b5a3,2021-02-24_15h45.13.661,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.306625,1,9,26,5,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5f2e22b0d49b95188fd9b5a3,2021-02-24_15h45.13.661,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.84181,1,10,27,1,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5f2e22b0d49b95188fd9b5a3,2021-02-24_15h45.13.661,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.95208,1,11,28,12,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5f2e22b0d49b95188fd9b5a3,2021-02-24_15h45.13.661,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.741755,1,12,29,7,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5f2e22b0d49b95188fd9b5a3,2021-02-24_15h45.13.661,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.40576,1,13,30,13,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5f2e22b0d49b95188fd9b5a3,2021-02-24_15h45.13.661,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.757195,1,14,31,14,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5f2e22b0d49b95188fd9b5a3,2021-02-24_15h45.13.661,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.432515,1,15,32,8,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5f2e22b0d49b95188fd9b5a3,2021-02-24_15h45.13.661,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.469205,1,16,33,4,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5f2e22b0d49b95188fd9b5a3,2021-02-24_15h45.13.661,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.875655,2,0,34,5,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5f2e22b0d49b95188fd9b5a3,2021-02-24_15h45.13.661,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.4606,2,1,35,0,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5f2e22b0d49b95188fd9b5a3,2021-02-24_15h45.13.661,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.77334,2,2,36,2,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5f2e22b0d49b95188fd9b5a3,2021-02-24_15h45.13.661,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.572605,2,3,37,15,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5f2e22b0d49b95188fd9b5a3,2021-02-24_15h45.13.661,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.76907,2,4,38,7,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5f2e22b0d49b95188fd9b5a3,2021-02-24_15h45.13.661,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.330505,2,5,39,12,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5f2e22b0d49b95188fd9b5a3,2021-02-24_15h45.13.661,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.642135,2,6,40,3,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5f2e22b0d49b95188fd9b5a3,2021-02-24_15h45.13.661,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,1.06698,2,7,41,8,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5f2e22b0d49b95188fd9b5a3,2021-02-24_15h45.13.661,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.48934,2,8,42,4,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5f2e22b0d49b95188fd9b5a3,2021-02-24_15h45.13.661,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.62328,2,9,43,16,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5f2e22b0d49b95188fd9b5a3,2021-02-24_15h45.13.661,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.567245,2,10,44,1,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5f2e22b0d49b95188fd9b5a3,2021-02-24_15h45.13.661,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.517505,2,11,45,9,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5f2e22b0d49b95188fd9b5a3,2021-02-24_15h45.13.661,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.38771,2,12,46,11,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5f2e22b0d49b95188fd9b5a3,2021-02-24_15h45.13.661,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.619465,2,13,47,6,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5f2e22b0d49b95188fd9b5a3,2021-02-24_15h45.13.661,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.507125,2,14,48,10,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5f2e22b0d49b95188fd9b5a3,2021-02-24_15h45.13.661,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.720075,2,15,49,13,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5f2e22b0d49b95188fd9b5a3,2021-02-24_15h45.13.661,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.552055,2,16,50,14,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5f2e22b0d49b95188fd9b5a3,2021-02-24_15h45.13.661,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,1.349715,,,,,,z,1.730865,0,0,0,9,1,,
,,,,,,,stim2/pa+35.wav,5f2e22b0d49b95188fd9b5a3,2021-02-24_15h45.13.661,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.65237,,,,,,,,0,1,1,6,1,,
,,,,,,,stim2/pa-30.wav,5f2e22b0d49b95188fd9b5a3,2021-02-24_15h45.13.661,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.88252,,,,,,,,0,2,2,15,1,,
,,,,,,,stim2/pa+20.wav,5f2e22b0d49b95188fd9b5a3,2021-02-24_15h45.13.661,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.32477,,,,,,,,0,3,3,3,1,,
,,,,,,,stim2/pa-35.wav,5f2e22b0d49b95188fd9b5a3,2021-02-24_15h45.13.661,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.51498,,,,,,,,0,4,4,16,1,,
